time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,112502420.87,821939.0000,0.975394,3.424119,3.752159,0.925432
2021-12-01 01:00:00,113403823.02,821475.0000,0.966762,3.486168,3.823017,0.714637
2021-12-01 02:00:00,112918264.91,822238.0000,0.962913,3.552317,3.919964,1.934452
2021-12-01 03:00:00,115670649.60,829889.0000,0.965427,3.377387,3.696854,0.523333
2021-12-01 04:00:00,115596196.80,829360.0000,0.962076,3.299061,3.609440,1.735537
2021-12-01 05:00:00,115185407.40,834435.0000,0.955580,3.368184,3.682184,0.794613
2021-12-01 06:00:00,115119755.20,836140.0000,0.954167,3.320773,3.613845,0.583604
2021-12-01 07:00:00,116474079.25,842133.0000,0.950760,3.287543,3.610671,0.491371
2021-12-01 08:00:00,120248347.30,853287.0000,0.947263,3.120151,3.448636,0.761341
2021-12-01 09:00:00,124341215.76,885432.0000,0.956081,3.078762,3.374257,1.012190
2021-12-01 10:00:00,127423929.60,897984.0000,0.956153,3.090099,3.344153,0.591961
2021-12-01 11:00:00,130173921.01,919684.0000,0.954815,3.089851,3.375483,1.009400
2021-12-01 12:00:00,128762715.25,921379.0000,0.956154,3.159102,3.508751,1.219910
2021-12-01 13:00:00,127569268.43,912977.0000,0.963295,3.089661,3.461069,0.676735
2021-12-01 14:00:00,124584179.77,894937.0000,0.956340,3.250236,3.584471,0.982828
2021-12-01 15:00:00,125254307.44,891236.0000,0.957972,3.195236,3.555556,2.217605
2021-12-01 16:00:00,124792012.80,888832.0000,0.958940,3.180678,3.495972,1.977444
2021-12-01 17:00:00,124095126.40,890848.0000,0.957810,3.244486,3.550466,1.147523
2021-12-01 18:00:00,122807047.60,884777.0000,0.957644,3.276403,3.581230,0.701018
2021-12-01 19:00:00,121374900.86,881043.0000,0.961686,3.345613,3.645278,0.601795
2021-12-01 20:00:00,121133367.31,877333.0000,0.963741,3.364619,3.676230,1.223171
2021-12-01 21:00:00,119256329.87,884700.0000,0.978226,3.735467,3.987589,0.482735
2021-12-01 22:00:00,119913420.39,891606.0000,0.980978,3.704832,4.043633,2.043335
2021-12-01 23:00:00,119161877.12,887744.0000,0.978449,3.659465,4.006999,1.138443
2021-12-02 00:00:00,119990588.15,890026.0000,0.978130,3.669933,4.076140,1.794262
2021-12-02 01:00:00,119448352.53,890309.0000,0.977597,3.645310,4.051418,0.366007
2021-12-02 02:00:00,120848209.56,894708.0000,0.976946,3.633947,4.097018,2.438511
2021-12-02 03:00:00,120024218.55,894835.0000,0.975542,3.608651,4.093416,0.789474
2021-12-02 04:00:00,117713377.65,887024.0000,0.974337,3.693590,4.125341,0.769856
2021-12-02 05:00:00,118210225.82,887089.0000,0.973624,3.832886,4.259294,0.479378
2021-12-02 06:00:00,117859752.07,882422.0000,0.971911,3.931843,4.362612,0.400868
2021-12-02 07:00:00,117110405.50,878350.0000,0.972766,3.864981,4.270420,1.379653
2021-12-02 08:00:00,117439310.65,876231.0000,0.975288,3.860691,4.296882,0.342561
2021-12-02 09:00:00,118141656.33,878872.0000,0.976516,3.723830,4.149457,0.681202
2021-12-02 10:00:00,119606720.66,890091.0000,0.973345,3.877957,4.325967,1.278128
2021-12-02 11:00:00,119963356.45,895514.0000,0.970844,3.882950,4.341107,0.461243
2021-12-02 12:00:00,119968542.00,894620.0000,0.977614,3.869288,4.267865,1.172777
2021-12-02 13:00:00,119439429.31,893653.0000,0.981431,4.008748,4.279893,0.679678
2021-12-02 14:00:00,119201252.34,892430.0000,0.983312,4.003268,4.286863,1.361893
2021-12-02 15:00:00,118566086.36,879394.0000,0.989256,4.122588,4.433115,0.900417
2021-12-02 16:00:00,117890979.36,880572.0000,0.986527,4.074408,4.380112,1.476294
2021-12-02 17:00:00,117043307.84,878007.0000,0.983852,4.204965,4.521698,0.648615
2021-12-02 18:00:00,117161763.69,877164.0000,0.982866,4.170578,4.458901,0.705693
2021-12-02 19:00:00,116226637.45,871703.0000,0.981525,4.251756,4.531355,0.992395
2021-12-02 20:00:00,116362712.85,870729.0000,0.981085,4.212704,4.458846,1.216436
2021-12-02 21:00:00,116883601.14,868104.0000,0.979307,4.185965,4.415014,1.123905
2021-12-02 22:00:00,117710140.08,872863.0000,0.974321,3.974128,4.245767,0.663801
2021-12-02 23:00:00,117391366.84,868730.0000,0.966811,3.856123,4.139275,1.418314
2021-12-03 00:00:00,117081328.80,867912.0000,0.961883,3.865014,4.120536,1.130266
2021-12-03 01:00:00,118042091.19,872386.0000,1.002368,3.832794,4.118794,0.619980
2021-12-03 02:00:00,120959120.78,891579.0000,0.991283,3.856602,4.167188,0.608355
2021-12-03 03:00:00,121353535.80,903735.0000,0.984169,3.804839,4.097561,0.890156
2021-12-03 04:00:00,123111861.76,906831.0000,0.980745,3.795820,4.100000,0.598649
2021-12-03 05:00:00,131639527.82,953426.0000,0.973142,3.531187,3.795677,2.042850
