time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-12-16 12:00:00,1364016.71,6484356.0000,1.034902,1.760563,1.439093,0.879962
2024-12-16 13:00:00,1425892.97,6970798.0000,1.089022,1.313167,1.324194,0.909593
2024-12-16 14:00:00,3310189.53,18768510.0000,0.977894,1.403341,1.377252,0.929407
2024-12-16 15:00:00,4137873.50,24141619.0000,0.957799,1.536424,1.605344,1.342684
2024-12-16 16:00:00,5523138.15,32170387.0000,0.819751,1.848552,1.951983,1.079913
2024-12-16 17:00:00,5899802.39,35626826.0000,0.760020,2.041394,2.135246,1.016776
2024-12-16 18:00:00,5373948.42,32457373.0000,0.786118,2.359712,2.710654,0.891020
2024-12-16 19:00:00,5841456.46,34115958.0000,0.765193,2.379475,2.896341,0.633798
2024-12-16 20:00:00,5847812.91,33908719.0000,0.786677,2.447059,2.934911,1.119534
2024-12-16 21:00:00,5545493.53,31961760.0000,0.825083,2.348624,2.827945,0.700401
2024-12-16 22:00:00,5623030.30,31753449.0000,0.859438,2.655087,2.950059,0.924404
2024-12-16 23:00:00,5152064.29,29832451.0000,0.852320,2.739241,3.004848,0.861469
2024-12-17 00:00:00,5126928.15,30189137.0000,0.873610,2.449074,2.727991,1.441167
2024-12-17 01:00:00,4570751.81,29854682.0000,0.854825,2.906024,2.638225,0.765334
2024-12-17 02:00:00,4997628.69,32804803.0000,0.892883,2.731278,2.608051,0.978177
2024-12-17 03:00:00,5095573.23,34327064.0000,0.892896,3.218978,2.788627,0.935347
2024-12-17 04:00:00,5366692.69,35561029.0000,0.948463,3.218884,3.132096,0.928660
2024-12-17 05:00:00,5740426.37,38117041.0000,0.959973,3.211618,3.125257,0.995436
2024-12-17 06:00:00,5992952.51,39470646.0000,0.972992,3.074219,3.212029,0.744574
2024-12-17 07:00:00,5810456.30,38382826.0000,0.990579,3.268293,3.248016,1.769415
2024-12-17 08:00:00,6016262.72,40078605.0000,1.021209,3.373225,3.452525,0.906069
