time,oi_usd
2026-04-25 12:00:00,4159100.93
2026-04-25 13:00:00,4141894.79
2026-04-25 14:00:00,4145230.65
2026-04-25 15:00:00,4135171.73
2026-04-25 16:00:00,4133445.04
2026-04-25 17:00:00,4113532.26
2026-04-25 18:00:00,4112975.20
2026-04-25 19:00:00,4169392.20
2026-04-25 20:00:00,4160863.75
2026-04-25 21:00:00,4186975.57
2026-04-25 22:00:00,4192750.79
2026-04-25 23:00:00,4190020.46
2026-04-26 00:00:00,4210917.73
2026-04-26 01:00:00,4188378.87
2026-04-26 02:00:00,4180509.80
2026-04-26 03:00:00,4202838.16
2026-04-26 04:00:00,4209266.70
2026-04-26 05:00:00,4215545.19
2026-04-26 06:00:00,4218657.86
2026-04-26 07:00:00,4212177.91
2026-04-26 08:00:00,4210815.72
2026-04-26 09:00:00,4215906.07
2026-04-26 10:00:00,4203812.14
2026-04-26 11:00:00,4218747.68
2026-04-26 12:00:00,4235827.09
2026-04-26 13:00:00,4215398.67
2026-04-26 14:00:00,4158058.29
2026-04-26 15:00:00,4180906.76
2026-04-26 16:00:00,4195423.69
2026-04-26 17:00:00,4181460.01
2026-04-26 18:00:00,4181493.33
2026-04-26 19:00:00,4198232.81
2026-04-26 20:00:00,4185600.04
2026-04-26 21:00:00,4188304.27
2026-04-26 22:00:00,4210298.73
2026-04-26 23:00:00,4192640.72
2026-04-27 00:00:00,4187992.67
2026-04-27 01:00:00,4195053.93
2026-04-27 02:00:00,4207091.98
2026-04-27 03:00:00,4208399.95
2026-04-27 04:00:00,4195196.29
2026-04-27 05:00:00,4189767.66
2026-04-27 06:00:00,4131036.31
2026-04-27 07:00:00,4100239.41
2026-04-27 08:00:00,4121566.16
2026-04-27 09:00:00,4154037.03
2026-04-27 10:00:00,4204119.69
2026-04-27 11:00:00,4216772.16
2026-04-27 12:00:00,4256405.10
2026-04-27 13:00:00,4259043.80
2026-04-27 14:00:00,4250195.56
2026-04-27 15:00:00,4290460.89
2026-04-27 16:00:00,4246073.70
2026-04-27 17:00:00,4282391.23
2026-04-27 18:00:00,4312046.39
2026-04-27 19:00:00,4348726.24
2026-04-27 20:00:00,4396819.04
2026-04-27 21:00:00,4387951.85
2026-04-27 22:00:00,4363620.05
2026-04-27 23:00:00,4448167.22
2026-04-28 00:00:00,4466591.60
2026-04-28 01:00:00,4435659.07
2026-04-28 02:00:00,4378372.18
2026-04-28 03:00:00,4383710.07
2026-04-28 04:00:00,4449963.26
2026-04-28 05:00:00,4469614.42
2026-04-28 06:00:00,4475201.92
2026-04-28 07:00:00,4579924.21
2026-04-28 08:00:00,4762372.25
2026-04-28 09:00:00,4857361.39
2026-04-28 10:00:00,4865453.12
2026-04-28 11:00:00,4770172.58
2026-04-28 12:00:00,4754843.69
2026-04-28 13:00:00,4787337.48
2026-04-28 14:00:00,4754756.56
2026-04-28 15:00:00,4701305.82
2026-04-28 16:00:00,4670231.16
2026-04-28 17:00:00,4622612.65
2026-04-28 18:00:00,4613903.81
2026-04-28 19:00:00,4627582.08
2026-04-28 20:00:00,4648931.59
2026-04-28 21:00:00,4635756.06
2026-04-28 22:00:00,4635947.76
2026-04-28 23:00:00,4630933.99
2026-04-29 00:00:00,4651056.99
2026-04-29 01:00:00,4667331.08
2026-04-29 02:00:00,4678692.87
2026-04-29 03:00:00,4692459.69
2026-04-29 04:00:00,4702021.88
2026-04-29 05:00:00,4714330.65
2026-04-29 06:00:00,4701395.27
2026-04-29 07:00:00,4659455.65
2026-04-29 08:00:00,4633223.27
2026-04-29 09:00:00,4615303.02
2026-04-29 10:00:00,4614864.79
2026-04-29 11:00:00,4577258.80
2026-04-29 12:00:00,4576119.45
2026-04-29 13:00:00,4512444.37
2026-04-29 14:00:00,4482485.27
2026-04-29 15:00:00,4438346.33
2026-04-29 16:00:00,4372710.16
2026-04-29 17:00:00,4372627.93
2026-04-29 18:00:00,4414481.44
2026-04-29 19:00:00,4322138.18
2026-04-29 20:00:00,4304615.87
2026-04-29 21:00:00,4353519.93
2026-04-29 22:00:00,4367674.69
2026-04-29 23:00:00,4362642.43
2026-04-30 00:00:00,4354520.67
2026-04-30 01:00:00,4367154.76
2026-04-30 02:00:00,4351384.38
2026-04-30 03:00:00,4334285.70
2026-04-30 04:00:00,4344312.68
2026-04-30 05:00:00,4336922.26
2026-04-30 06:00:00,4359813.77
2026-04-30 07:00:00,4386290.36
2026-04-30 08:00:00,4388508.89
2026-04-30 09:00:00,4382490.09
2026-04-30 10:00:00,4382071.87
2026-04-30 11:00:00,4370340.50
2026-04-30 12:00:00,4386022.68
2026-04-30 13:00:00,4365822.10
2026-04-30 14:00:00,4369649.41
2026-04-30 15:00:00,4376781.15
2026-04-30 16:00:00,4491494.85
2026-04-30 17:00:00,4471995.84
2026-04-30 18:00:00,4455856.31
2026-04-30 19:00:00,4456984.26
2026-04-30 20:00:00,4456567.99
2026-04-30 21:00:00,4452913.52
2026-04-30 22:00:00,4436861.00
2026-04-30 23:00:00,4392961.90
2026-05-01 00:00:00,4412315.79
2026-05-01 01:00:00,4409904.00
2026-05-01 02:00:00,4457828.03
2026-05-01 03:00:00,4452343.33
2026-05-01 04:00:00,4456235.41
2026-05-01 05:00:00,4443646.44
2026-05-01 06:00:00,4459129.56
2026-05-01 07:00:00,4441436.92
2026-05-01 08:00:00,4438169.47
2026-05-01 09:00:00,4451242.98
2026-05-01 10:00:00,4411411.67
2026-05-01 11:00:00,4404311.20
2026-05-01 12:00:00,4406175.15
2026-05-01 13:00:00,4426757.51
2026-05-01 14:00:00,4451459.02
2026-05-01 15:00:00,4442334.99
2026-05-01 16:00:00,4387571.78
2026-05-01 17:00:00,4372070.82
2026-05-01 18:00:00,4377911.58
2026-05-01 19:00:00,4384909.18
2026-05-01 20:00:00,4369568.80
2026-05-01 21:00:00,4346493.95
2026-05-01 22:00:00,4358425.59
2026-05-01 23:00:00,4342162.90
2026-05-02 00:00:00,4331704.03
2026-05-02 01:00:00,4372060.04
2026-05-02 02:00:00,4370271.45
2026-05-02 03:00:00,4359686.85
2026-05-02 04:00:00,4367361.11
2026-05-02 05:00:00,4352712.16
2026-05-02 06:00:00,4357642.07
2026-05-02 07:00:00,4365927.66
2026-05-02 08:00:00,4380590.64
2026-05-02 09:00:00,4377840.30
2026-05-02 10:00:00,4377224.76
2026-05-02 11:00:00,4372655.95
2026-05-02 12:00:00,4362159.90
2026-05-02 13:00:00,4363994.01
2026-05-02 14:00:00,4380746.38
2026-05-02 15:00:00,4379248.63
2026-05-02 16:00:00,4397933.76
2026-05-02 17:00:00,4424496.70
2026-05-02 18:00:00,4397605.59
2026-05-02 19:00:00,4403277.57
2026-05-02 20:00:00,4398567.86
2026-05-02 21:00:00,4395538.26
2026-05-02 22:00:00,4397388.73
2026-05-02 23:00:00,4388027.14
2026-05-03 00:00:00,4364628.95
2026-05-03 01:00:00,4340276.54
2026-05-03 02:00:00,4307766.10
2026-05-03 03:00:00,4345835.01
2026-05-03 04:00:00,4389881.45
2026-05-03 05:00:00,4380944.16
2026-05-03 06:00:00,4381843.68
2026-05-03 07:00:00,4384651.98
2026-05-03 08:00:00,4390484.73
2026-05-03 09:00:00,4398243.89
2026-05-03 10:00:00,4401018.63
2026-05-03 11:00:00,4395906.01
2026-05-03 12:00:00,4405793.47
2026-05-03 13:00:00,4417226.21
2026-05-03 14:00:00,4374789.96
2026-05-03 15:00:00,4375602.40
2026-05-03 16:00:00,4380062.14
2026-05-03 17:00:00,4371670.78
2026-05-03 18:00:00,4372001.79
2026-05-03 19:00:00,4382751.20
2026-05-03 20:00:00,4416393.06
2026-05-03 21:00:00,4398374.02
2026-05-03 22:00:00,4396568.49
2026-05-03 23:00:00,4416880.75
2026-05-04 00:00:00,4398632.21
2026-05-04 01:00:00,4389281.07
2026-05-04 02:00:00,4461325.43
2026-05-04 03:00:00,4475028.72
2026-05-04 04:00:00,4503940.52
2026-05-04 05:00:00,4498880.91
2026-05-04 06:00:00,4455844.88
2026-05-04 07:00:00,4425080.63
2026-05-04 08:00:00,4390201.99
2026-05-04 09:00:00,4386859.87
2026-05-04 10:00:00,4408562.20
2026-05-04 11:00:00,4303766.26
2026-05-04 12:00:00,4285860.69
2026-05-04 13:00:00,4309967.98
2026-05-04 14:00:00,4311042.27
2026-05-04 15:00:00,4342142.79
2026-05-04 16:00:00,4319596.39
2026-05-04 17:00:00,4316549.48
2026-05-04 18:00:00,4332246.29
2026-05-04 19:00:00,4321832.62
2026-05-04 20:00:00,4311262.63
2026-05-04 21:00:00,4276953.44
2026-05-04 22:00:00,4317066.04
2026-05-04 23:00:00,4275873.59
2026-05-05 00:00:00,4263088.25
2026-05-05 01:00:00,4276605.68
2026-05-05 02:00:00,4312564.94
2026-05-05 03:00:00,4341448.88
2026-05-05 04:00:00,4294740.10
2026-05-05 05:00:00,4274163.87
2026-05-05 06:00:00,4334555.18
2026-05-05 07:00:00,4314338.90
2026-05-05 08:00:00,4302599.72
2026-05-05 09:00:00,4295961.35
2026-05-05 10:00:00,4279635.64
2026-05-05 11:00:00,4307479.31
2026-05-05 12:00:00,4293496.76
2026-05-05 13:00:00,4293815.68
2026-05-05 14:00:00,4282270.22
2026-05-05 15:00:00,4257595.48
2026-05-05 16:00:00,4238947.25
