time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2022-05-27 16:00:00,5067637.97,188220.1000,0.918074,0.895652,0.868297,0.669053
2022-05-27 17:00:00,4999175.39,186501.6000,0.931623,0.860606,0.845656,1.127031
2022-05-27 18:00:00,5030966.71,189740.4000,0.948138,0.824419,0.798780,0.797113
2022-05-27 19:00:00,5036311.37,190986.4000,0.960454,0.854567,0.835466,1.001524
2022-05-27 20:00:00,5028419.90,188890.5000,0.948564,0.885535,0.862559,0.473812
2022-05-27 21:00:00,4963661.48,187178.1000,0.946153,0.865690,0.851577,0.935596
2022-05-27 22:00:00,4972426.49,188285.3000,0.934635,0.901112,0.879213,1.016967
2022-05-27 23:00:00,5034399.06,189355.1000,0.938253,0.872727,0.857143,6.022339
2022-05-28 00:00:00,4957890.74,187848.7000,0.936674,0.894608,0.881801,6.205570
2022-05-28 01:00:00,5034712.17,188725.1000,0.955443,0.899038,0.898148,0.979082
2022-05-28 02:00:00,4942484.36,186717.3000,0.957740,0.949507,0.939736,0.843803
2022-05-28 03:00:00,4938268.42,186843.3000,0.908634,0.893617,0.913204,0.203745
2022-05-28 04:00:00,4962680.58,185903.0000,0.901104,0.921241,0.931099,1.796859
2022-05-28 05:00:00,4981005.06,186505.6000,0.900744,0.922342,0.935933,0.606011
2022-05-28 06:00:00,5047620.36,187839.4000,0.900639,0.903643,0.925756,2.249010
2022-05-28 07:00:00,5036032.64,187635.6000,0.896923,0.908660,0.937211,2.092559
2022-05-28 08:00:00,5031145.83,187659.3000,0.893073,0.939675,0.963768,1.159223
2022-05-28 09:00:00,5018640.73,187718.0000,0.901383,0.933103,0.951482,0.196978
2022-05-28 10:00:00,4999554.99,188271.7000,0.899226,0.939704,0.950834,14.622222
2022-05-28 11:00:00,5000066.02,187869.0000,0.905721,0.939841,0.931955,0.366727
2022-05-28 12:00:00,5016171.14,187717.5000,0.915522,0.920045,0.902954,0.736251
2022-05-28 13:00:00,5103020.23,189668.1000,0.924095,0.925803,0.910160,0.385429
2022-05-28 14:00:00,5180769.17,191766.7000,0.935133,0.962457,0.938898,0.256433
2022-05-28 15:00:00,5175415.16,192135.3000,0.940053,0.844421,0.850206,0.373040
2022-05-28 16:00:00,5177523.45,191336.4000,0.932523,0.954700,0.927412,0.549794
2022-05-28 17:00:00,5161210.50,190788.5000,0.929402,0.972382,0.944589,0.826150
2022-05-28 18:00:00,5083400.45,189114.6000,0.930210,0.922559,0.886192,0.959523
2022-05-28 19:00:00,5119978.01,189278.3000,0.924307,0.967742,0.916454,4.413505
2022-05-28 20:00:00,5180342.18,191348.6000,0.911712,1.008255,0.946087,0.634498
2022-05-28 21:00:00,5182741.21,191364.3000,0.913747,0.983607,0.927210,0.845659
2022-05-28 22:00:00,5176000.13,191313.7000,0.914812,0.938144,0.892766,0.295890
2022-05-28 23:00:00,5223651.23,193157.1000,0.925893,0.850877,0.833196,0.867455
2022-05-29 00:00:00,5212914.63,192440.0000,0.923164,0.985899,0.936245,0.783172
2022-05-29 01:00:00,5197441.85,192369.6000,0.953880,1.027545,0.942681,1.200531
2022-05-29 02:00:00,5178576.20,192669.7000,0.960812,0.877913,0.830974,2.400103
2022-05-29 03:00:00,5275792.27,196821.2000,0.969987,0.853392,0.812346,9.041537
2022-05-29 04:00:00,5463303.42,202871.8000,0.999968,0.853261,0.810811,5.190871
2022-05-29 05:00:00,5393756.86,200939.0000,0.998203,0.850763,0.804419,0.727453
