time,liq_long_usd,liq_short_usd
2026-04-04 15:00:00,57.36,0.00
2026-04-04 19:00:00,7.28,0.00
2026-04-04 23:00:00,81.29,0.00
2026-04-05 01:00:00,900.29,0.00
2026-04-05 02:00:00,632.04,0.00
2026-04-05 05:00:00,76.14,0.00
2026-04-05 06:00:00,151.89,0.00
2026-04-05 07:00:00,231.41,0.00
2026-04-05 08:00:00,2248.61,0.00
2026-04-05 13:00:00,517.14,0.00
2026-04-05 16:00:00,59.55,211.01
2026-04-05 20:00:00,101.28,0.00
2026-04-06 00:00:00,201.68,106.09
2026-04-06 02:00:00,56.20,0.00
2026-04-06 03:00:00,0.00,661.66
2026-04-06 04:00:00,867.98,0.00
2026-04-06 05:00:00,93.23,0.00
2026-04-06 07:00:00,161.24,0.00
2026-04-06 11:00:00,0.00,231.78
2026-04-06 17:00:00,1854.14,0.00
2026-04-06 22:00:00,1262.52,0.00
2026-04-06 23:00:00,3854.23,0.00
2026-04-07 00:00:00,1239.77,0.00
2026-04-07 03:00:00,3464.89,0.00
2026-04-07 04:00:00,5.70,0.00
2026-04-07 10:00:00,9.97,0.00
2026-04-07 13:00:00,97.37,0.00
2026-04-07 14:00:00,61.72,0.00
2026-04-07 15:00:00,156.16,0.00
2026-04-07 20:00:00,31.48,1857.08
2026-04-07 22:00:00,641.28,2062.24
2026-04-07 23:00:00,0.00,253.20
2026-04-08 00:00:00,100.04,50.58
2026-04-08 01:00:00,5536.64,0.00
2026-04-08 12:00:00,676.20,0.00
2026-04-08 14:00:00,759.79,0.00
2026-04-08 15:00:00,774.66,0.00
2026-04-08 19:00:00,5269.91,0.00
2026-04-08 20:00:00,80.28,0.00
2026-04-09 00:00:00,95.14,0.00
2026-04-09 01:00:00,5318.00,0.00
2026-04-09 02:00:00,2374.39,0.00
2026-04-09 04:00:00,0.00,11.67
2026-04-09 07:00:00,321.81,0.00
2026-04-09 08:00:00,296.72,0.00
2026-04-09 11:00:00,265.68,0.00
2026-04-09 12:00:00,72.71,0.00
2026-04-09 13:00:00,10.11,0.00
2026-04-09 17:00:00,0.00,3035.42
2026-04-09 18:00:00,151.55,99.20
2026-04-09 19:00:00,0.00,14412.25
2026-04-09 20:00:00,8812.80,2709.72
2026-04-09 21:00:00,2746.29,6417.98
2026-04-09 22:00:00,23.68,7691.74
2026-04-09 23:00:00,2205.16,135.29
2026-04-10 00:00:00,14691.73,0.00
2026-04-10 01:00:00,955.97,391.97
2026-04-10 02:00:00,376.26,0.00
2026-04-10 03:00:00,0.00,7526.14
2026-04-10 04:00:00,7619.30,448.40
2026-04-10 05:00:00,14347.22,0.00
2026-04-10 06:00:00,6.63,0.00
2026-04-10 07:00:00,478.48,3336.17
2026-04-10 08:00:00,4704.65,165.80
2026-04-10 09:00:00,4070.70,2881.53
2026-04-10 10:00:00,215.55,6047.94
2026-04-10 11:00:00,15840.35,2489.83
2026-04-10 12:00:00,5124.47,54.48
2026-04-10 13:00:00,17.97,14180.97
2026-04-10 14:00:00,832.01,678.86
2026-04-10 15:00:00,10935.36,2134.76
2026-04-10 16:00:00,4986.22,11.95
2026-04-10 17:00:00,147.38,2449.91
2026-04-10 18:00:00,124.64,0.00
2026-04-10 19:00:00,98.48,0.00
2026-04-10 20:00:00,3673.50,8.24
2026-04-10 21:00:00,0.00,2992.12
2026-04-10 22:00:00,0.00,7.01
2026-04-10 23:00:00,175.63,0.00
2026-04-11 01:00:00,3134.92,784.21
2026-04-11 02:00:00,1157.43,206.35
2026-04-11 03:00:00,47.37,39.89
2026-04-11 04:00:00,821.99,794.71
