time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-07-15 10:00:00,5860016.15,24618440.0000,1.197792,0.926628,0.984552,0.939199
2025-07-15 11:00:00,5391744.90,22720260.0000,1.328547,0.869919,0.856790,1.174996
2025-07-15 12:00:00,7622841.33,30011451.0000,1.235742,0.816492,0.904029,0.951173
2025-07-15 13:00:00,7078688.72,29360681.0000,1.264167,0.824381,0.799325,0.847674
2025-07-15 14:00:00,6303151.78,28087660.0000,1.391481,0.914712,0.750688,0.910860
2025-07-15 15:00:00,5566079.08,26259263.0000,1.342764,1.015721,0.863659,1.097343
2025-07-15 16:00:00,5833613.17,26166094.0000,1.366528,1.031088,0.920762,0.890078
2025-07-15 17:00:00,5466536.54,25641618.0000,1.303332,1.089858,1.020688,0.800945
2025-07-15 18:00:00,5684516.26,25741135.0000,1.255480,1.021930,0.989957,0.638677
2025-07-15 19:00:00,4991177.05,24115670.0000,1.368235,1.087369,1.082148,0.980950
2025-07-15 20:00:00,4584682.93,23160290.0000,1.531573,1.076459,0.975849,1.026159
2025-07-15 21:00:00,4622269.68,23511091.0000,1.496418,1.095904,1.029334,0.958713
2025-07-15 22:00:00,4636512.13,23765082.0000,1.490314,1.076847,0.992922,0.988861
2025-07-15 23:00:00,4699858.78,23194289.0000,1.443763,1.156283,1.131599,0.894237
2025-07-16 00:00:00,4899228.13,24061469.0000,1.415501,1.197095,1.198949,0.675955
2025-07-16 01:00:00,5653671.90,24843091.0000,1.425649,1.033303,1.099501,0.885613
2025-07-16 02:00:00,6149302.59,26628775.0000,1.407529,0.960688,1.020354,0.817127
2025-07-16 03:00:00,7610267.68,30517976.0000,1.172665,0.843419,0.947754,1.042393
2025-07-16 04:00:00,7187855.42,30617253.0000,1.195078,0.857495,0.813290,0.758538
2025-07-16 05:00:00,8209603.29,34128885.0000,1.165841,0.827586,0.844566,1.160721
2025-07-16 06:00:00,8078830.49,34429940.0000,1.178134,0.846678,0.807222,0.990188
2025-07-16 07:00:00,8529495.53,35809629.0000,1.196747,0.822222,0.715883,1.054048
2025-07-16 08:00:00,7421549.38,32889610.0000,1.225686,0.853873,0.708218,0.764455
2025-07-16 09:00:00,7236707.61,34460071.0000,1.094100,1.010013,0.970146,1.061427
2025-07-16 10:00:00,6875149.06,34922373.0000,1.060492,1.126093,1.040816,0.699147
2025-07-16 11:00:00,7292248.67,37275331.0000,1.091557,1.151012,1.114189,0.855376
2025-07-16 12:00:00,7631982.01,38125597.0000,1.073978,1.141556,1.264192,1.035115
2025-07-16 13:00:00,7661895.10,40137750.0000,1.071979,1.177489,1.274504,0.960531
2025-07-16 14:00:00,7294676.51,43462086.0000,1.193568,1.303585,1.139579,0.894763
2025-07-16 15:00:00,7258191.83,42270059.0000,1.160031,1.222060,1.218244,1.401388
2025-07-16 16:00:00,7262941.65,44165045.0000,1.148602,1.341073,1.339210,0.892978
2025-07-16 17:00:00,7643626.25,45738953.0000,1.122678,1.365719,1.471818,0.754030
2025-07-16 18:00:00,7923662.98,46307422.0000,1.127100,1.355469,1.512780,0.774680
2025-07-16 19:00:00,6515966.64,42611604.0000,1.102229,1.366138,1.471154,1.045207
2025-07-16 20:00:00,6418940.59,43155443.0000,1.173370,1.322634,1.329784,1.467029
2025-07-16 21:00:00,6463117.53,43457932.0000,1.141267,1.346444,1.413372,1.297356
2025-07-16 22:00:00,6641603.94,43396696.0000,1.150295,1.330275,1.425370,1.218830
2025-07-16 23:00:00,6735946.71,43802389.0000,1.154156,1.340890,1.430061,1.655700
2025-07-17 00:00:00,6832570.21,44070615.0000,1.141656,1.363713,1.534028,1.552131
2025-07-17 01:00:00,6762313.95,44014813.0000,1.132821,1.371622,1.537532,1.276528
2025-07-17 02:00:00,5912705.34,44772871.0000,1.138781,1.410667,1.399925,0.701582
2025-07-17 03:00:00,6366084.96,47797019.0000,1.186204,1.404600,1.385674,1.448622
2025-07-17 04:00:00,6959877.98,48437963.0000,1.122198,1.264777,1.373191,0.932504
2025-07-17 05:00:00,6818590.28,47643575.0000,1.162325,1.281301,1.378976,1.142752
2025-07-17 06:00:00,6700428.74,48794267.0000,1.166158,1.312858,1.395992,0.868786
2025-07-17 07:00:00,7152182.30,49437909.0000,1.187579,1.288368,1.410912,2.129205
2025-07-17 08:00:00,7155274.63,49198221.0000,1.185249,1.309904,1.419893,1.015270
2025-07-17 09:00:00,6978219.57,48872748.0000,1.173838,1.324281,1.443845,1.082407
