time,liq_long_usd,liq_short_usd
2026-04-01 11:00:00,220.81,0.00
2026-04-01 13:00:00,0.32,0.00
2026-04-01 14:00:00,30.54,4566.03
2026-04-01 18:00:00,9.92,0.00
2026-04-02 02:00:00,3627.19,0.00
2026-04-02 03:00:00,1700.35,0.00
2026-04-02 04:00:00,0.00,1.26
2026-04-02 05:00:00,187.69,0.00
2026-04-02 06:00:00,1011.08,181.55
2026-04-02 09:00:00,67.37,22.46
2026-04-02 10:00:00,8025.00,940.53
2026-04-02 11:00:00,6.56,0.00
2026-04-02 14:00:00,307.10,0.00
2026-04-03 01:00:00,0.15,0.00
2026-04-03 03:00:00,6.34,0.00
2026-04-03 17:00:00,0.00,108.43
2026-04-03 22:00:00,0.00,151.64
2026-04-03 23:00:00,0.00,8421.18
2026-04-04 09:00:00,0.00,8024.79
2026-04-04 10:00:00,0.00,13.27
2026-04-04 14:00:00,0.00,103.96
2026-04-04 15:00:00,105.66,0.00
2026-04-04 16:00:00,4.76,0.00
2026-04-04 17:00:00,27.37,0.00
2026-04-04 20:00:00,0.00,20.33
2026-04-04 22:00:00,15.95,0.00
2026-04-05 00:00:00,8.26,0.00
2026-04-05 06:00:00,16.30,0.00
2026-04-05 09:00:00,0.00,17.19
2026-04-05 13:00:00,8.30,0.00
2026-04-05 14:00:00,49.47,0.00
2026-04-05 15:00:00,0.00,1126.27
2026-04-05 16:00:00,0.00,120.94
2026-04-05 17:00:00,49.51,0.00
2026-04-05 18:00:00,40.75,0.00
2026-04-05 20:00:00,0.00,988.37
2026-04-05 21:00:00,0.00,2259.82
2026-04-06 01:00:00,0.00,2037.58
2026-04-06 03:00:00,0.00,2913.53
2026-04-06 06:00:00,122.18,13.36
2026-04-06 13:00:00,0.00,62.61
2026-04-06 14:00:00,34.52,5.21
2026-04-06 15:00:00,68.70,2906.48
2026-04-07 00:00:00,1.23,0.00
2026-04-07 01:00:00,4193.69,0.00
2026-04-07 02:00:00,2714.33,0.00
2026-04-07 04:00:00,6.19,9.63
2026-04-07 09:00:00,0.00,19.31
2026-04-07 11:00:00,34.37,0.00
2026-04-07 13:00:00,2706.04,0.00
2026-04-07 16:00:00,13.12,0.00
2026-04-07 18:00:00,98.38,0.00
2026-04-07 20:00:00,6.31,0.00
2026-04-07 23:00:00,0.00,30.07
2026-04-08 03:00:00,0.00,163.99
2026-04-08 09:00:00,44727.18,9063.19
2026-04-08 10:00:00,422.05,5.76
2026-04-08 12:00:00,1306.87,0.00
2026-04-08 13:00:00,0.00,108.69
2026-04-08 14:00:00,40.95,0.00
2026-04-08 15:00:00,137.50,0.00
2026-04-08 16:00:00,36.00,0.00
2026-04-08 19:00:00,140.01,0.00
2026-04-08 20:00:00,4898.36,0.00
2026-04-08 21:00:00,535.50,0.00
2026-04-09 00:00:00,197.98,0.00
2026-04-09 02:00:00,4691.18,5.50
2026-04-09 03:00:00,0.00,1008.27
2026-04-09 04:00:00,701.84,0.00
2026-04-09 05:00:00,40.76,76.05
2026-04-09 06:00:00,5687.58,0.00
2026-04-09 08:00:00,1549.89,0.00
2026-04-09 09:00:00,397.99,0.00
2026-04-09 11:00:00,48.91,329.59
2026-04-09 13:00:00,3904.11,0.00
2026-04-09 14:00:00,0.00,176.13
2026-04-09 16:00:00,0.00,1210.46
2026-04-09 18:00:00,0.00,14.94
2026-04-09 21:00:00,2372.65,0.00
2026-04-09 23:00:00,2727.73,929.00
2026-04-10 01:00:00,11073.04,0.00
2026-04-10 08:00:00,192.35,0.00
2026-04-10 11:00:00,44.17,0.00
2026-04-10 12:00:00,0.00,192.49
2026-04-10 13:00:00,0.00,76.47
2026-04-10 14:00:00,0.00,12.83
2026-04-10 15:00:00,0.00,10.15
2026-04-10 16:00:00,12.94,0.00
2026-04-10 21:00:00,8.82,0.00
2026-04-11 01:00:00,4431.99,0.00
2026-04-11 02:00:00,207.40,0.00
2026-04-11 03:00:00,0.00,0.19
2026-04-11 05:00:00,0.00,77.40
2026-04-11 07:00:00,5.03,0.00
2026-04-12 01:00:00,555.61,0.00
2026-04-12 02:00:00,705.90,0.00
2026-04-12 03:00:00,1489.60,0.00
2026-04-12 05:00:00,14.78,0.00
2026-04-12 07:00:00,1377.85,0.18
2026-04-12 09:00:00,62.06,0.00
