time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,2431633.67,34749.4000,0.962541,1.401274,2.394286,1.100246
2021-12-01 01:00:00,3071780.48,41689.7000,1.046066,1.470238,2.330623,1.799939
2021-12-01 02:00:00,3276535.74,44881.3000,1.041943,1.406877,2.244737,0.498270
2021-12-01 03:00:00,3565049.68,49388.5000,1.067644,1.417143,2.238095,1.448476
2021-12-01 04:00:00,3676707.39,53232.9000,1.094327,1.622222,2.443570,0.892036
2021-12-01 05:00:00,3502971.39,50669.3000,1.079505,1.691843,2.618644,0.689620
2021-12-01 06:00:00,3454215.30,49899.1000,1.069411,1.741538,2.723343,0.974556
2021-12-01 07:00:00,3282108.45,47061.9000,1.058758,1.825806,2.884848,1.209870
2021-12-01 08:00:00,3243985.45,46726.0000,1.104973,1.877023,2.945619,3.076770
2021-12-01 09:00:00,2950942.18,43386.0000,1.099175,1.954248,3.092593,0.412784
2021-12-01 10:00:00,3157354.17,46751.5000,1.066314,1.905363,3.047904,0.209114
2021-12-01 11:00:00,3140236.44,46747.1000,1.095387,2.092715,3.291925,2.150085
2021-12-01 12:00:00,3321648.69,49972.9000,1.063517,2.006309,3.053824,0.978200
2021-12-01 13:00:00,3678073.96,56309.7000,1.080844,2.176471,3.219144,0.375721
2021-12-01 14:00:00,3632872.52,53996.2000,1.043172,2.090116,3.245700,2.409293
2021-12-01 15:00:00,3691825.84,54842.4000,0.994865,2.139601,3.325527,1.093097
2021-12-01 16:00:00,4054637.34,60482.3000,1.011272,2.305714,3.502232,0.719932
2021-12-01 17:00:00,3895235.68,58145.0000,1.013552,2.236769,3.550111,0.441902
2021-12-01 18:00:00,3892134.27,58464.1000,1.010302,2.334254,3.675497,0.517501
2021-12-01 19:00:00,3795130.04,57291.9000,0.990498,2.447514,3.628450,1.021423
2021-12-01 20:00:00,3868633.40,58241.5000,1.004458,2.380054,3.642105,0.692078
2021-12-01 21:00:00,3759692.02,57625.1000,0.988398,2.396226,3.556017,0.341633
2021-12-01 22:00:00,3603030.83,55839.3000,1.004773,2.514286,3.683857,1.582506
2021-12-01 23:00:00,3649006.91,56863.8000,1.019053,2.644118,3.768707,0.872685
2021-12-02 00:00:00,3740152.52,57643.0000,1.004597,2.598854,3.894977,1.903008
2021-12-02 01:00:00,3464997.53,55586.9000,1.094828,2.681690,3.665188,1.558002
2021-12-02 02:00:00,3812543.71,61168.4000,1.111112,2.515464,3.450593,0.667341
2021-12-02 03:00:00,3857367.01,61731.7000,1.076965,2.552699,3.380682,1.467116
2021-12-02 04:00:00,4099616.91,68217.8000,1.099137,2.567089,3.301887,0.609623
2021-12-02 05:00:00,4044086.40,66016.2000,1.086002,2.610825,3.349328,1.266850
2021-12-02 06:00:00,3941810.70,62900.9000,1.036622,2.582888,3.634989,0.221427
2021-12-02 07:00:00,3855905.90,62206.1000,1.029709,2.479058,3.435685,1.043955
2021-12-02 08:00:00,3964144.26,63269.4000,1.032728,2.474359,3.440574,1.643264
2021-12-02 09:00:00,3946769.22,63407.8000,1.041475,2.487500,3.440882,0.641894
2021-12-02 10:00:00,3885903.56,63587.9000,1.049126,2.306792,3.226843,1.209691
2021-12-02 11:00:00,3873209.33,61987.3000,1.075967,2.279070,3.205273,1.341131
2021-12-02 12:00:00,3650360.90,59175.7000,1.054187,2.391727,3.346457,1.499560
2021-12-02 13:00:00,3723998.60,61382.9000,1.065174,2.338061,3.335953,0.731519
2021-12-02 14:00:00,3918253.94,64997.2000,1.032541,2.411058,3.477046,2.505159
2021-12-02 15:00:00,3991171.71,64637.5000,1.062022,2.565327,3.501969,1.397789
2021-12-02 16:00:00,4058580.73,67232.6000,1.025752,2.567568,3.618952,0.867207
2021-12-02 17:00:00,4246053.00,70572.3000,0.970247,2.566265,3.661509,2.489534
2021-12-02 18:00:00,4257229.24,71097.2000,0.976445,2.510539,3.588679,0.564012
2021-12-02 19:00:00,4332097.82,72073.1000,0.986766,2.375000,3.401060,0.631134
2021-12-02 20:00:00,4338294.53,71979.8000,0.962342,2.349892,3.349481,1.050460
2021-12-02 21:00:00,5309824.77,87934.3000,0.981204,2.122093,3.134831,0.675798
2021-12-02 22:00:00,5418191.65,88742.8000,0.987820,2.143141,3.202636,0.817717
2021-12-02 23:00:00,5521504.65,90400.0000,1.021358,2.122772,3.146819,0.321901
2021-12-03 00:00:00,5454318.29,88427.4000,1.011007,2.129225,3.171053,1.095195
2021-12-03 01:00:00,4713954.69,75296.8000,1.075316,2.309917,3.364769,0.272189
2021-12-03 02:00:00,4158489.64,67892.6000,1.046804,2.487912,3.518587,0.663614
2021-12-03 03:00:00,4226440.67,70444.2000,1.010354,2.416309,3.447706,0.469741
2021-12-03 04:00:00,4373466.70,71676.2000,0.970595,2.403017,3.500938,0.903626
2021-12-03 05:00:00,4423092.01,71212.7000,0.958891,2.370370,3.465779,0.556126
2021-12-03 06:00:00,4520765.45,75029.2000,0.968970,2.330561,3.397059,0.838809
2021-12-03 07:00:00,4588863.83,77492.3000,1.012761,2.662946,3.880716,1.903571
2021-12-03 08:00:00,4680458.64,79519.7000,0.997972,2.725055,3.953125,1.007031
2021-12-03 09:00:00,4967453.44,83529.3000,1.009982,2.711752,4.019608,3.648989
2021-12-03 10:00:00,4871226.79,82303.7000,0.991628,2.727679,4.101190,1.372140
2021-12-03 11:00:00,4769771.15,80338.4000,0.975652,2.747706,4.121457,0.449123
