time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,53167677.62,2501870.0000,0.902627,3.556270,4.089836,1.362613
2021-12-01 01:00:00,55376550.05,2514795.0000,0.903939,3.294686,3.757974,1.402844
2021-12-01 02:00:00,55392803.40,2535007.0000,0.906580,3.276911,3.698483,2.021650
2021-12-01 03:00:00,56184607.84,2554078.0000,0.906417,3.230922,3.670358,1.232938
2021-12-01 04:00:00,58090105.89,2614743.0000,0.899514,3.117239,3.522494,3.450895
2021-12-01 05:00:00,58017584.13,2610623.0000,0.902852,3.044251,3.378922,1.637685
2021-12-01 06:00:00,57893252.72,2620197.0000,0.904488,3.004508,3.295690,1.772289
2021-12-01 07:00:00,58239382.90,2632120.0000,0.906215,2.948946,3.213425,1.463136
2021-12-01 08:00:00,58247733.83,2639229.0000,0.905962,3.038092,3.270793,1.885582
2021-12-01 09:00:00,57223974.57,2644343.0000,0.909972,3.458963,3.664413,1.256944
2021-12-01 10:00:00,57381272.81,2650038.0000,0.910836,3.565236,3.809646,1.157576
2021-12-01 11:00:00,57010082.18,2642904.0000,0.909543,3.609664,3.878049,1.019080
2021-12-01 12:00:00,56820288.91,2631178.0000,0.909020,3.614412,3.926328,1.529768
2021-12-01 13:00:00,56780445.15,2623138.0000,0.907578,3.620835,3.982602,0.567944
2021-12-01 14:00:00,56592561.64,2611117.0000,0.905085,3.576164,3.986646,0.276273
2021-12-01 15:00:00,57270821.79,2613736.0000,0.905056,3.559230,4.003446,1.094889
2021-12-01 16:00:00,56863491.80,2606743.0000,0.904231,3.493560,3.917772,1.265327
2021-12-01 17:00:00,56621333.23,2606966.0000,0.904696,3.491038,3.910748,0.798951
2021-12-01 18:00:00,56328777.80,2616171.0000,0.906771,3.599230,3.993029,0.590360
2021-12-01 19:00:00,55855550.40,2615611.0000,0.908243,3.740724,4.135783,1.290189
2021-12-01 20:00:00,55338098.53,2593866.0000,0.905851,3.977167,4.419958,1.531222
2021-12-01 21:00:00,54127056.48,2580674.0000,0.906489,4.288347,4.748525,0.534409
2021-12-01 22:00:00,54164011.44,2586135.0000,0.908872,4.326273,4.792357,2.126266
2021-12-01 23:00:00,54191924.59,2580743.0000,0.906427,4.359391,4.848654,0.802558
