time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-06-22 13:00:00,164910.81,11836.0000,1.104850,1.296296,1.482456,0.290823
2023-06-22 14:00:00,228846.19,16440.1000,1.004647,1.485294,1.644928,0.588454
2023-06-22 15:00:00,173405.28,12788.0000,1.125347,1.630952,1.579268,4.305296
2023-06-22 16:00:00,210734.90,15568.3000,1.100907,1.738636,1.689266,0.561892
2023-06-22 17:00:00,197859.38,14591.4000,1.051481,1.175439,1.398990,1.734654
2023-06-22 18:00:00,207202.41,15058.3000,1.046726,1.100840,1.346341,0.189954
2023-06-22 19:00:00,220714.48,16209.2000,1.062336,1.274194,1.319820,0.719130
2023-06-22 20:00:00,206409.18,15049.8000,0.999093,1.841584,1.654639,2.051514
2023-06-22 21:00:00,213434.78,15591.0000,1.006408,1.733945,1.580488,352.800000
2023-06-22 22:00:00,222762.98,16372.8000,1.064418,1.894231,1.629268,2.056378
2023-06-22 23:00:00,233622.90,17279.8000,1.059763,1.293233,1.317797,1.239136
2023-06-23 00:00:00,241906.22,17919.7000,1.014547,1.896226,1.603774,0.600877
2023-06-23 01:00:00,292689.52,21212.7000,1.197653,1.196078,1.269531,1.827400
2023-06-23 02:00:00,476925.30,35327.8000,0.831472,1.575540,1.648889,1.885043
2023-06-23 03:00:00,714861.25,53587.8000,0.798029,1.750000,1.661290,2.045229
2023-06-23 04:00:00,768270.55,57634.7000,0.959519,1.847561,1.732000,0.656279
2023-06-23 05:00:00,800332.82,60175.4000,0.942076,2.044586,1.829365,0.686826
2023-06-23 06:00:00,831976.60,62487.7000,0.951043,2.018519,1.806202,0.334216
2023-06-23 07:00:00,857657.05,63851.1000,0.956492,1.872093,1.699275,0.907166
2023-06-23 08:00:00,881688.66,65945.3000,0.969537,2.176829,1.867159,3.334615
2023-06-23 09:00:00,877395.82,65526.2000,0.963881,2.098160,1.885057,0.244097
2023-06-23 10:00:00,885681.50,66268.7000,0.962542,2.053892,1.801471,3.711327
2023-06-23 11:00:00,862994.10,65129.6000,0.973994,2.071429,1.856089,2.295273
2023-06-23 12:00:00,878010.88,66165.1000,0.978147,2.052941,1.860714,3.606440
2023-06-23 13:00:00,1018122.65,77541.2000,0.968055,2.015625,1.781931,1.526708
2023-06-23 14:00:00,999426.42,76584.4000,0.959027,1.915423,1.701493,0.338225
2023-06-23 15:00:00,1006657.63,75802.8000,0.974130,1.781395,1.609195,0.980134
2023-06-23 16:00:00,1078995.83,79689.5000,0.932441,2.135870,1.913043,0.702024
2023-06-23 17:00:00,1073447.26,79221.2000,0.932392,2.016393,1.779264,0.654916
2023-06-23 18:00:00,1074677.55,78874.0000,0.934961,2.027473,1.770492,1.563982
2023-06-23 19:00:00,1082374.48,79805.5000,0.943219,2.056497,1.724590,1.426650
2023-06-23 20:00:00,1092860.88,80505.0000,0.932315,1.983784,1.700965,1.316603
2023-06-23 21:00:00,1105982.72,81056.8000,0.931145,2.105556,1.734824,3.624183
2023-06-23 22:00:00,1064583.54,78743.2000,0.936464,2.005435,1.700326,0.489155
2023-06-23 23:00:00,1058414.76,77761.5000,0.930683,1.925134,1.708609,0.989209
2023-06-24 00:00:00,1063534.86,77735.1000,0.933098,1.853403,1.675410,1.572879
2023-06-24 01:00:00,1106185.89,81790.5000,0.933474,1.945652,1.722034,0.269812
2023-06-24 02:00:00,1129007.04,83464.2000,0.934006,2.569832,2.088737,0.427110
2023-06-24 03:00:00,1119898.79,82704.7000,0.925486,2.723529,2.129371,5.946429
2023-06-24 04:00:00,1122913.43,82749.7000,0.950043,2.860606,2.145907,0.411932
2023-06-24 05:00:00,1131032.03,83286.6000,0.947887,2.843373,2.138298,1.326365
2023-06-24 06:00:00,1147746.27,84331.1000,0.951383,2.791667,2.137809,1.341207
2023-06-24 07:00:00,1149457.82,85082.0000,0.953870,2.873494,2.181495,0.355725
2023-06-24 08:00:00,1151277.30,86238.0000,0.947917,2.733728,2.096085,0.039291
2023-06-24 09:00:00,1170659.88,87486.8000,0.952871,2.778443,2.102837,1.220121
2023-06-24 10:00:00,1204359.11,89709.4000,0.959464,2.830303,2.140288,0.198611
2023-06-24 11:00:00,1233531.47,92330.2000,0.964564,2.896970,2.149466,0.397626
2023-06-24 12:00:00,1263539.88,95361.5000,0.977513,2.890173,2.000000,1.221324
2023-06-24 13:00:00,1282864.64,96893.1000,0.974567,2.959064,2.055016,1.466459
2023-06-24 14:00:00,1308987.09,99576.3000,0.973665,2.823864,2.032258,1.694384
2023-06-24 15:00:00,1308168.86,99520.9000,0.974322,2.947674,2.133779,1.597526
2023-06-24 16:00:00,1250450.94,97084.7000,0.977954,2.752874,1.865815,2.502346
2023-06-24 17:00:00,1195612.37,92340.3000,0.979107,2.629213,1.834395,1.759336
2023-06-24 18:00:00,1171367.55,89828.8000,0.985545,2.603352,1.840256,8.229572
2023-06-24 19:00:00,1148798.06,87759.9000,0.975028,2.253807,1.712538,0.589801
2023-06-24 20:00:00,1137841.18,86725.7000,0.974038,2.217172,1.728395,2.988764
2023-06-24 21:00:00,1129822.41,86241.2000,0.981432,2.372340,1.759375,3.729796
2023-06-24 22:00:00,1109945.71,85104.4000,0.973143,2.586207,1.903333,0.492185
2023-06-24 23:00:00,1119047.95,85300.7000,0.977653,2.432432,1.805112,3.188031
2023-06-25 00:00:00,1111201.30,84502.0000,0.971078,2.602273,1.933555,0.152793
2023-06-25 01:00:00,1108077.95,84018.6000,0.985652,2.614943,1.920000,0.655589
2023-06-25 02:00:00,1116821.38,84503.0000,0.982650,2.622093,1.976109,1.927163
2023-06-25 03:00:00,1098373.61,82259.6000,0.948371,2.754601,2.264000,0.013389
2023-06-25 04:00:00,1026165.69,75323.1000,0.938488,1.867403,1.644444,0.865735
2023-06-25 05:00:00,1011289.35,74147.0000,0.943045,1.885714,1.610487,0.326233
2023-06-25 06:00:00,999016.71,72702.8000,0.941738,1.759777,1.514599,2.199097
2023-06-25 07:00:00,1021461.55,73911.9000,0.951359,1.760000,1.490637,0.831376
2023-06-25 08:00:00,1012153.90,73221.5000,0.941790,1.715909,1.413043,1.251019
2023-06-25 09:00:00,990349.79,71505.4000,0.942829,1.620879,1.339161,0.358429
2023-06-25 10:00:00,978809.82,71294.4000,0.940377,1.566845,1.295533,1.847137
2023-06-25 11:00:00,973059.96,71653.9000,0.947664,2.319444,1.670683,2.085299
2023-06-25 12:00:00,972266.67,71501.4000,0.946625,2.390071,1.714286,0.359408
2023-06-25 13:00:00,972644.74,71781.9000,0.939342,2.374101,1.681633,1.684628
2023-06-25 14:00:00,974188.52,72728.6000,0.936948,2.378571,1.707819,3.195335
2023-06-25 15:00:00,976185.19,73294.7000,0.941020,2.427536,1.744770,0.280793
2023-06-25 16:00:00,993965.42,74545.7000,0.943552,2.514706,1.784810,0.429638
2023-06-25 17:00:00,1032447.54,76234.0000,0.930661,1.556150,1.365248,0.086245
