time,oi_A,oi_6,oi_3
2023-02-03 00:00:00,,,404206.78
2023-02-04 00:00:00,,,824292.87
2023-02-05 00:00:00,,,1077888.08
2023-02-06 00:00:00,,,1240029.20
2023-02-07 00:00:00,,,1327781.83
2023-02-08 00:00:00,,,1800255.82
2023-02-09 00:00:00,,,1876357.53
2023-02-10 00:00:00,,,1482401.00
2023-02-11 00:00:00,,,1581734.76
2023-02-12 00:00:00,,,1765249.53
2023-02-13 00:00:00,,,1685575.50
2023-02-14 00:00:00,,,1699819.78
2023-02-15 00:00:00,,,2392360.91
2023-02-16 00:00:00,,,2230776.17
2023-02-17 00:00:00,,,2661934.26
2023-02-18 00:00:00,1349157.85,,2718267.97
2023-02-19 00:00:00,3188175.86,,2731267.16
2023-02-20 00:00:00,3297033.82,,2328451.73
2023-02-21 00:00:00,3759407.61,,2344740.51
2023-02-22 00:00:00,4041111.16,,2296936.94
2023-02-23 00:00:00,4106022.15,,2173740.42
2023-02-24 00:00:00,4248785.57,,2108307.80
2023-02-25 00:00:00,4582552.29,,1875826.00
2023-02-26 00:00:00,3906199.86,,1816041.58
2023-02-27 00:00:00,4090999.15,,2002246.73
2023-02-28 00:00:00,4416291.50,,1928688.38
2023-03-01 00:00:00,4338858.08,,1850208.44
2023-03-02 00:00:00,4963833.60,,2127867.91
2023-03-03 00:00:00,4163018.91,,2003996.05
2023-03-04 00:00:00,3946730.00,,1858312.24
2023-03-05 00:00:00,3586754.45,,1669706.90
2023-03-06 00:00:00,3977167.09,,1731245.04
2023-03-07 00:00:00,6714745.15,,1997329.21
2023-03-08 00:00:00,5357095.67,,1862688.76
2023-03-09 00:00:00,4020846.92,,1740884.81
2023-03-10 00:00:00,4694620.42,,1486274.50
2023-03-11 00:00:00,4066000.85,,1382976.62
2023-03-12 00:00:00,7992199.58,,1310376.13
2023-03-13 00:00:00,8290030.24,,1144504.29
2023-03-14 00:00:00,9034313.76,,1179128.93
2023-03-15 00:00:00,9498081.49,,1192903.28
2023-03-16 00:00:00,20332740.73,,1597705.92
2023-03-17 00:00:00,14193494.96,,1759954.66
2023-03-18 00:00:00,15183329.11,,1638430.07
2023-03-19 00:00:00,13799980.70,,1488744.70
2023-03-20 00:00:00,12683353.66,,1608906.42
2023-03-21 00:00:00,13316841.98,,1492085.47
2023-03-22 00:00:00,14562372.08,,1616877.19
2023-03-23 00:00:00,12906430.65,,1453462.89
2023-03-24 00:00:00,12905961.59,,1516963.14
2023-03-25 00:00:00,11181673.66,,1458760.27
2023-03-26 00:00:00,9648932.93,,1387078.38
2023-03-27 00:00:00,8642141.30,,1383099.56
2023-03-28 00:00:00,9783800.50,,1634787.21
2023-03-29 00:00:00,12863015.78,,2274731.46
2023-03-30 00:00:00,10786488.26,,2148222.54
2023-03-31 00:00:00,9216924.42,,1993351.38
2023-04-01 00:00:00,8183887.56,,1879390.86
2023-04-02 00:00:00,7621160.03,,1620583.38
2023-04-03 00:00:00,7091532.94,,1682277.24
2023-04-04 00:00:00,5346107.55,,1608260.25
2023-04-05 00:00:00,5642513.68,,1639705.76
2023-04-06 00:00:00,8314596.21,,1875287.09
2023-04-07 00:00:00,7379558.63,,1683552.28
2023-04-08 00:00:00,6358585.25,,1527948.24
2023-04-09 00:00:00,6141451.25,,1596283.49
2023-04-10 00:00:00,5797009.53,,1580819.42
2023-04-11 00:00:00,6183293.56,,1685802.11
2023-04-12 00:00:00,6672243.54,,1329248.03
2023-04-13 00:00:00,6358290.82,,1333662.18
2023-04-14 00:00:00,7076341.52,,1650006.66
2023-04-15 00:00:00,11069051.29,,1999457.00
2023-04-16 00:00:00,13805067.60,,2512603.16
2023-04-17 00:00:00,14393751.81,,2634200.42
2023-04-18 00:00:00,13804815.73,,2395134.99
2023-04-19 00:00:00,16702452.71,,2383835.33
2023-04-20 00:00:00,15130281.04,,1627805.94
2023-04-21 00:00:00,15131695.88,,1973930.75
2023-04-22 00:00:00,14221635.33,,1746765.87
2023-04-23 00:00:00,14298443.88,,1703937.15
2023-04-24 00:00:00,14043460.09,,1772694.11
2023-04-25 00:00:00,14644922.45,,1529776.05
2023-04-26 00:00:00,16668311.12,,1651232.42
2023-04-27 00:00:00,14113226.96,,1545742.44
2023-04-28 00:00:00,13968111.45,,1875618.89
2023-04-29 00:00:00,14184924.39,,1868072.34
2023-04-30 00:00:00,14242451.46,,1872142.06
2023-05-01 00:00:00,14271545.96,,1822746.62
2023-05-02 00:00:00,13156850.55,,1754818.21
2023-05-03 00:00:00,12983319.50,,1724401.68
2023-05-04 00:00:00,13137377.57,,1814221.44
2023-05-05 00:00:00,12632699.22,,1831600.10
2023-05-06 00:00:00,13313610.24,,1800026.64
2023-05-07 00:00:00,12562818.15,,1718213.39
2023-05-08 00:00:00,12249562.18,,1695787.40
2023-05-09 00:00:00,11269113.58,,1486520.42
2023-05-10 00:00:00,10432442.62,,1293367.20
2023-05-11 00:00:00,10660315.39,,1402321.44
2023-05-12 00:00:00,10086911.95,,1514710.30
