time,oi_usd
2026-04-25 12:00:00,1230255.75
2026-04-25 13:00:00,1228402.52
2026-04-25 14:00:00,1238532.03
2026-04-25 15:00:00,1227180.54
2026-04-25 16:00:00,1219788.10
2026-04-25 17:00:00,1204453.00
2026-04-25 18:00:00,1195144.15
2026-04-25 19:00:00,1189046.78
2026-04-25 20:00:00,1188232.78
2026-04-25 21:00:00,1193150.34
2026-04-25 22:00:00,1190908.79
2026-04-25 23:00:00,1190804.87
2026-04-26 00:00:00,1197295.88
2026-04-26 01:00:00,1189541.66
2026-04-26 02:00:00,1193392.16
2026-04-26 03:00:00,1211653.11
2026-04-26 04:00:00,1200353.40
2026-04-26 05:00:00,1212536.36
2026-04-26 06:00:00,1221590.70
2026-04-26 07:00:00,1227776.56
2026-04-26 08:00:00,1244917.47
2026-04-26 09:00:00,1256769.71
2026-04-26 10:00:00,1265442.12
2026-04-26 11:00:00,1259302.95
2026-04-26 12:00:00,1289692.41
2026-04-26 13:00:00,1280964.28
2026-04-26 14:00:00,1252663.52
2026-04-26 15:00:00,1259496.92
2026-04-26 16:00:00,1291549.24
2026-04-26 17:00:00,1288031.98
2026-04-26 18:00:00,1297009.80
2026-04-26 19:00:00,1303901.74
2026-04-26 20:00:00,1302184.70
2026-04-26 21:00:00,1295796.11
2026-04-26 22:00:00,1281549.69
2026-04-26 23:00:00,1275463.89
2026-04-27 00:00:00,1274779.53
2026-04-27 01:00:00,1281779.80
2026-04-27 02:00:00,1278738.97
2026-04-27 03:00:00,1266204.56
2026-04-27 04:00:00,1267263.27
2026-04-27 05:00:00,1254759.78
2026-04-27 06:00:00,1232251.04
2026-04-27 07:00:00,1223969.61
2026-04-27 08:00:00,1218615.34
2026-04-27 09:00:00,1215235.46
2026-04-27 10:00:00,1207573.24
2026-04-27 11:00:00,1197481.48
2026-04-27 12:00:00,1217311.46
2026-04-27 13:00:00,1235098.64
2026-04-27 14:00:00,1227663.38
2026-04-27 15:00:00,1238596.09
2026-04-27 16:00:00,1192883.07
2026-04-27 17:00:00,1207007.81
2026-04-27 18:00:00,1209198.86
2026-04-27 19:00:00,1209662.89
2026-04-27 20:00:00,1202740.55
2026-04-27 21:00:00,1208009.10
2026-04-27 22:00:00,1206157.86
2026-04-27 23:00:00,1208825.12
2026-04-28 00:00:00,1215693.84
2026-04-28 01:00:00,1221384.24
2026-04-28 02:00:00,1209609.44
2026-04-28 03:00:00,1208261.54
2026-04-28 04:00:00,1211461.16
2026-04-28 05:00:00,1216479.98
2026-04-28 06:00:00,1216287.62
2026-04-28 07:00:00,1248006.95
2026-04-28 08:00:00,1242179.23
2026-04-28 09:00:00,1234726.23
2026-04-28 10:00:00,1231952.66
2026-04-28 11:00:00,1241224.84
2026-04-28 12:00:00,1235632.34
2026-04-28 13:00:00,1243983.52
2026-04-28 14:00:00,1248336.06
2026-04-28 15:00:00,1252380.74
2026-04-28 16:00:00,1255276.08
2026-04-28 17:00:00,1251516.76
2026-04-28 18:00:00,1259182.73
2026-04-28 19:00:00,1265855.15
2026-04-28 20:00:00,1265777.13
2026-04-28 21:00:00,1263772.70
2026-04-28 22:00:00,1261301.97
2026-04-28 23:00:00,1262139.94
2026-04-29 00:00:00,1262326.82
2026-04-29 01:00:00,1260325.53
2026-04-29 02:00:00,1242522.24
2026-04-29 03:00:00,1246857.26
2026-04-29 04:00:00,1264344.82
2026-04-29 05:00:00,1257498.59
2026-04-29 06:00:00,1263986.90
2026-04-29 07:00:00,1250666.86
2026-04-29 08:00:00,1242516.51
2026-04-29 09:00:00,1260677.99
2026-04-29 10:00:00,1262187.39
2026-04-29 11:00:00,1237799.15
2026-04-29 12:00:00,1234759.46
2026-04-29 13:00:00,1232526.81
2026-04-29 14:00:00,1209766.88
2026-04-29 15:00:00,1214968.23
2026-04-29 16:00:00,1205503.48
2026-04-29 17:00:00,1183548.95
2026-04-29 18:00:00,1196853.13
2026-04-29 19:00:00,1143223.07
2026-04-29 20:00:00,1135268.14
2026-04-29 21:00:00,1145350.51
2026-04-29 22:00:00,1151278.71
2026-04-29 23:00:00,1142932.54
2026-04-30 00:00:00,1141314.04
2026-04-30 01:00:00,1148303.17
2026-04-30 02:00:00,1139232.48
2026-04-30 03:00:00,1127453.04
2026-04-30 04:00:00,1120191.78
2026-04-30 05:00:00,1098782.94
2026-04-30 06:00:00,1102764.30
2026-04-30 07:00:00,1106938.55
2026-04-30 08:00:00,1103887.29
2026-04-30 09:00:00,1102903.66
2026-04-30 10:00:00,1098952.87
2026-04-30 11:00:00,1087798.87
2026-04-30 12:00:00,1076181.38
2026-04-30 13:00:00,1072909.69
2026-04-30 14:00:00,1064116.49
2026-04-30 15:00:00,1057024.83
2026-04-30 16:00:00,1061646.98
2026-04-30 17:00:00,1052451.77
2026-04-30 18:00:00,1090932.02
2026-04-30 19:00:00,1078265.84
2026-04-30 20:00:00,1080554.37
2026-04-30 21:00:00,1082780.32
2026-04-30 22:00:00,1087269.92
2026-04-30 23:00:00,1065131.28
2026-05-01 00:00:00,1063650.51
2026-05-01 01:00:00,1065974.91
2026-05-01 02:00:00,1068130.11
2026-05-01 03:00:00,1069632.79
2026-05-01 04:00:00,1064996.45
2026-05-01 05:00:00,1061234.31
2026-05-01 06:00:00,1058109.06
2026-05-01 07:00:00,1061075.40
2026-05-01 08:00:00,1060830.75
2026-05-01 09:00:00,1073115.06
2026-05-01 10:00:00,1065238.63
2026-05-01 11:00:00,1054936.33
2026-05-01 12:00:00,1058952.70
2026-05-01 13:00:00,1071848.10
2026-05-01 14:00:00,1078848.49
2026-05-01 15:00:00,1075896.95
2026-05-01 16:00:00,1071479.11
2026-05-01 17:00:00,1067632.59
2026-05-01 18:00:00,1055981.55
2026-05-01 19:00:00,1056915.15
2026-05-01 20:00:00,1052760.08
2026-05-01 21:00:00,1047926.59
2026-05-01 22:00:00,1049674.53
2026-05-01 23:00:00,1052672.63
2026-05-02 00:00:00,1056039.77
