time,oi_A,oi_6,oi_3
2025-08-08 00:00:00,,1905918.66,
2025-08-09 00:00:00,,1441663.92,
2025-08-10 00:00:00,,2073580.13,
2025-08-11 00:00:00,,1184844.39,
2025-08-12 00:00:00,,1233785.59,
2025-08-13 00:00:00,,1858992.26,
2025-08-14 00:00:00,,1679582.06,
2025-08-15 00:00:00,,1489699.56,
2025-08-16 00:00:00,,1316972.07,
2025-08-17 00:00:00,,2089503.19,
2025-08-18 00:00:00,,1808562.07,
2025-08-19 00:00:00,,1586143.41,
2025-08-20 00:00:00,,1516301.80,
2025-08-21 00:00:00,,1514619.75,
2025-08-22 00:00:00,,1471275.96,
2025-08-23 00:00:00,,1454872.74,
2025-08-24 00:00:00,,1520488.68,
2025-08-25 00:00:00,,1633838.16,
2025-08-26 00:00:00,,1722812.75,
2025-08-27 00:00:00,,1548031.54,
2025-08-28 00:00:00,,1505055.20,
2025-08-29 00:00:00,,1587522.87,
2025-08-30 00:00:00,,1444470.07,
2025-08-31 00:00:00,,1385428.83,
2025-09-01 00:00:00,,1443865.06,
2025-09-02 00:00:00,,1356256.77,
2025-09-03 00:00:00,,1431837.09,
2025-09-04 00:00:00,,1757653.80,
2025-09-05 00:00:00,,1329108.33,
2025-09-06 00:00:00,,1793260.43,
2025-09-07 00:00:00,,1566862.11,
2025-09-08 00:00:00,,1585866.27,
2025-09-09 00:00:00,,1589433.51,
2025-09-10 00:00:00,,1374101.52,
2025-09-11 00:00:00,,1388186.11,
2025-09-12 00:00:00,,1777157.63,
2025-09-13 00:00:00,,1540346.68,
2025-09-14 00:00:00,,2038269.56,
2025-09-15 00:00:00,,1599610.47,
2025-09-16 00:00:00,,1216467.21,
2025-09-17 00:00:00,,1388697.40,
2025-09-18 00:00:00,,1216132.89,
2025-09-19 00:00:00,,1286829.32,
2025-09-20 00:00:00,,1179901.52,
2025-09-21 00:00:00,,1306519.01,
2025-09-22 00:00:00,,1353261.71,
2025-09-23 00:00:00,,1127903.01,
2025-09-24 00:00:00,,1105481.60,
2025-09-25 00:00:00,,5982260.15,
2025-09-26 00:00:00,,2824486.89,
2025-09-27 00:00:00,,2575206.13,
2025-09-28 00:00:00,,2830729.77,
2025-09-29 00:00:00,,2679149.15,
2025-09-30 00:00:00,,2105816.95,
2025-10-01 00:00:00,,1970050.07,
2025-10-02 00:00:00,,2045878.48,
2025-10-03 00:00:00,,1445443.66,
2025-10-04 00:00:00,,1661276.01,
2025-10-05 00:00:00,,2670670.48,
