time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,103.58,20.62
2026-04-01 09:00:00,0.00,11465.93
2026-04-01 10:00:00,0.00,245.93
2026-04-01 11:00:00,0.00,45.42
2026-04-01 12:00:00,0.00,866.70
2026-04-01 14:00:00,273.25,11565.28
2026-04-01 15:00:00,0.00,3049.39
2026-04-01 18:00:00,76.70,0.00
2026-04-01 23:00:00,0.00,47.74
2026-04-02 01:00:00,0.00,3379.55
2026-04-02 02:00:00,0.00,1150.12
2026-04-02 03:00:00,1016.06,196.80
2026-04-02 04:00:00,0.00,147.84
2026-04-02 05:00:00,0.00,21.27
2026-04-02 06:00:00,54.99,1966.36
2026-04-02 07:00:00,0.00,1168.54
2026-04-02 09:00:00,0.00,275.07
2026-04-02 10:00:00,43.12,1178.24
2026-04-02 13:00:00,98.47,1910.28
2026-04-02 21:00:00,0.00,105.96
2026-04-03 01:00:00,1795.57,6.41
2026-04-03 02:00:00,0.00,88.45
2026-04-03 17:00:00,128.05,0.00
2026-04-03 19:00:00,4.95,0.00
2026-04-03 20:00:00,337.14,0.00
2026-04-03 23:00:00,35.90,0.00
2026-04-04 00:00:00,9.17,0.00
2026-04-04 01:00:00,188.10,0.00
2026-04-04 04:00:00,1.40,0.00
2026-04-04 05:00:00,91.61,0.00
2026-04-04 08:00:00,176.47,129.91
2026-04-04 10:00:00,0.00,14.42
2026-04-04 12:00:00,0.00,449.77
2026-04-04 14:00:00,0.00,84.41
2026-04-04 15:00:00,1974.26,0.00
2026-04-04 17:00:00,0.00,1149.37
2026-04-04 18:00:00,0.00,1238.24
2026-04-05 04:00:00,0.00,72.51
2026-04-05 05:00:00,0.00,55.45
2026-04-05 07:00:00,6.08,0.00
2026-04-05 08:00:00,354.66,0.00
2026-04-05 14:00:00,68.88,0.00
2026-04-05 20:00:00,6.98,0.00
2026-04-06 00:00:00,0.00,243.81
2026-04-06 03:00:00,0.00,1636.67
2026-04-06 04:00:00,6.51,0.00
2026-04-06 05:00:00,0.00,21.64
2026-04-06 06:00:00,60.67,0.00
2026-04-06 10:00:00,0.00,60.58
