time,liq_long_usd,liq_short_usd
2026-04-03 11:00:00,2.00,0.00
2026-04-03 12:00:00,117.49,0.00
2026-04-03 13:00:00,1930.49,0.00
2026-04-03 16:00:00,0.00,109.95
2026-04-03 22:00:00,16.25,0.00
2026-04-04 07:00:00,1200.09,0.00
2026-04-04 16:00:00,19.27,0.00
2026-04-04 20:00:00,97.71,0.00
2026-04-05 06:00:00,405.00,0.00
2026-04-05 13:00:00,661.95,0.00
2026-04-07 00:00:00,21.94,0.00
2026-04-07 13:00:00,94.77,0.00
2026-04-07 15:00:00,30.17,0.00
2026-04-07 23:00:00,0.00,47.44
2026-04-08 16:00:00,9.62,0.00
2026-04-09 04:00:00,0.00,12.10
2026-04-10 06:00:00,271.08,0.00
2026-04-10 15:00:00,10.03,0.00
2026-04-11 03:00:00,0.03,0.00
2026-04-11 08:00:00,23.21,0.00
2026-04-12 02:00:00,0.00,257.66
2026-04-12 07:00:00,0.03,0.00
2026-04-12 19:00:00,47.05,0.00
2026-04-12 23:00:00,283.95,0.00
2026-04-13 09:00:00,50.72,0.00
2026-04-13 17:00:00,0.00,25.81
2026-04-14 06:00:00,0.00,279.13
2026-04-14 10:00:00,184.63,0.00
2026-04-14 12:00:00,0.00,10.49
2026-04-14 18:00:00,5.52,0.00
2026-04-15 02:00:00,2.26,5.21
2026-04-15 19:00:00,0.00,7.08
2026-04-15 21:00:00,499.65,0.00
2026-04-16 05:00:00,0.00,3597.43
2026-04-16 07:00:00,0.00,7.01
2026-04-16 13:00:00,0.00,5.16
2026-04-16 14:00:00,99.67,0.00
2026-04-16 19:00:00,0.00,35.94
2026-04-17 01:00:00,0.00,5.89
2026-04-17 08:00:00,0.00,115.16
2026-04-17 13:00:00,0.00,88.19
2026-04-17 14:00:00,0.00,68.19
2026-04-17 16:00:00,0.00,1344.43
2026-04-17 17:00:00,35.82,431.73
2026-04-17 18:00:00,26.51,14.06
2026-04-17 19:00:00,37.18,0.00
2026-04-17 20:00:00,109.66,0.00
2026-04-18 01:00:00,116.57,0.00
2026-04-18 03:00:00,961.54,3882.77
2026-04-18 04:00:00,0.00,12.27
2026-04-18 07:00:00,0.00,15.43
2026-04-18 08:00:00,23.43,0.00
2026-04-18 09:00:00,238.59,0.00
2026-04-18 11:00:00,98.56,0.00
2026-04-18 12:00:00,85.06,0.00
2026-04-18 18:00:00,194.96,0.00
2026-04-18 19:00:00,563.41,0.00
2026-04-18 20:00:00,716.30,0.00
2026-04-18 21:00:00,245.93,0.00
2026-04-19 02:00:00,95.10,0.00
2026-04-19 03:00:00,222.06,0.00
2026-04-19 05:00:00,15.78,0.00
2026-04-19 06:00:00,223.00,104.70
2026-04-19 16:00:00,8204.82,265.68
2026-04-19 17:00:00,0.00,25.29
2026-04-19 18:00:00,590.35,0.00
2026-04-19 21:00:00,20.62,15.59
2026-04-19 22:00:00,10539.14,0.00
2026-04-19 23:00:00,549.50,0.00
2026-04-20 00:00:00,131.40,0.00
2026-04-20 08:00:00,0.00,15.42
2026-04-20 14:00:00,0.00,6.21
2026-04-20 20:00:00,0.00,10.16
2026-04-21 09:00:00,1691.50,0.00
2026-04-21 11:00:00,88.62,0.00
2026-04-21 12:00:00,1224.07,0.00
2026-04-21 16:00:00,139.07,0.00
2026-04-22 09:00:00,255.11,0.00
2026-04-22 13:00:00,45.91,0.00
2026-04-23 01:00:00,19.98,0.00
2026-04-23 02:00:00,5.74,0.00
2026-04-23 03:00:00,2863.14,0.00
2026-04-23 04:00:00,0.00,71.84
2026-04-23 05:00:00,5.05,0.00
2026-04-23 10:00:00,983.72,0.00
2026-04-23 11:00:00,1569.87,0.00
2026-04-23 16:00:00,299.77,0.00
2026-04-24 19:00:00,0.00,199.21
2026-04-24 21:00:00,9.35,378.00
2026-04-25 02:00:00,0.00,39.77
2026-04-25 03:00:00,30.13,0.00
2026-04-25 04:00:00,57.44,0.00
2026-04-25 05:00:00,770.40,0.00
2026-04-25 06:00:00,9.86,0.00
2026-04-25 07:00:00,282.66,0.00
2026-04-25 08:00:00,3192.84,0.00
2026-04-25 10:00:00,665.78,0.00
2026-04-25 11:00:00,39.40,0.00
2026-04-25 13:00:00,244.52,0.00
2026-04-25 22:00:00,312.03,0.00
2026-04-25 23:00:00,115.19,0.00
2026-04-26 03:00:00,0.00,38.10
2026-04-26 04:00:00,64.03,0.00
2026-04-26 08:00:00,0.00,30.55
2026-04-26 20:00:00,295.54,0.00
2026-04-26 21:00:00,190.34,0.00
2026-04-27 06:00:00,17.82,0.00
2026-04-27 07:00:00,190.25,0.00
2026-04-27 08:00:00,2056.40,0.00
2026-04-27 09:00:00,11.22,0.00
2026-04-27 10:00:00,138.88,0.00
2026-04-27 14:00:00,63.31,0.00
2026-04-27 16:00:00,61.51,0.00
2026-04-28 02:00:00,20.67,0.00
2026-04-28 05:00:00,0.00,115.38
