time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-04-28 13:00:00,1039459.53,1485535.0000,0.870533,1.948148,2.435897,1.023386
2023-04-28 14:00:00,2366914.04,3481780.0000,1.057456,2.393443,2.670623,0.874018
2023-04-28 15:00:00,2641676.87,3969391.0000,0.989143,2.910256,2.667339,0.894376
2023-04-28 16:00:00,3889315.79,5704159.0000,0.926496,2.808824,3.171079,1.051889
2023-04-28 17:00:00,3613179.36,5352261.0000,0.886543,3.181102,3.518047,0.919690
2023-04-28 18:00:00,3591609.13,5337508.0000,0.927340,3.224719,3.582329,0.893199
2023-04-28 19:00:00,3623112.09,5353298.0000,0.919359,3.360595,3.798419,0.580739
2023-04-28 20:00:00,3679690.64,5404579.0000,0.915858,3.168459,3.680312,1.093282
2023-04-28 21:00:00,3734013.01,5431655.0000,0.926018,3.044369,3.641366,0.330518
2023-04-28 22:00:00,3792312.41,5475915.0000,0.936692,2.918033,3.882470,0.162174
2023-04-28 23:00:00,3709513.96,5344458.0000,0.927175,2.976510,3.855397,0.530745
2023-04-29 00:00:00,3587135.61,5207844.0000,0.932801,2.983333,3.772636,1.362011
2023-04-29 01:00:00,3598769.70,5284537.0000,0.940842,2.891374,3.482505,0.806641
2023-04-29 02:00:00,3850503.44,5696011.0000,0.930190,2.981481,3.422877,0.335695
2023-04-29 03:00:00,4269600.85,6245759.0000,0.936642,3.139466,3.502600,0.952292
2023-04-29 04:00:00,4561500.94,6676670.0000,0.937055,3.137026,3.524786,2.270202
2023-04-29 05:00:00,4797111.05,7043926.0000,0.928578,3.198276,3.557756,1.737282
2023-04-29 06:00:00,4838360.74,7099694.0000,0.927111,3.238889,3.836903,1.310295
2023-04-29 07:00:00,4999054.24,7299387.0000,0.926497,3.470760,3.983553,0.330501
2023-04-29 08:00:00,5462197.56,7826340.0000,0.906327,2.832911,3.738725,1.137699
2023-04-29 09:00:00,6257550.39,8823764.0000,0.860645,2.475703,3.431373,0.841072
2023-04-29 10:00:00,6045954.28,8624100.0000,0.847000,2.440722,3.308682,1.457044
2023-04-29 11:00:00,6261937.65,8926497.0000,0.845541,2.502618,3.334416,0.421704
2023-04-29 12:00:00,6605485.31,9339015.0000,0.839595,2.305489,3.224270,1.210557
2023-04-29 13:00:00,6873402.11,9689636.0000,0.823968,2.237668,3.104885,1.007119
2023-04-29 14:00:00,7833003.54,10891273.0000,0.840902,2.118852,2.981555,0.920124
2023-04-29 15:00:00,8694406.25,12021514.0000,0.839306,1.973776,2.732456,1.128838
2023-04-29 16:00:00,8433572.48,11869912.0000,0.858680,2.029070,2.551925,1.218159
2023-04-29 17:00:00,8495469.59,11883567.0000,0.858006,2.001931,2.572268,1.598637
2023-04-29 18:00:00,7689215.53,10954859.0000,0.860878,2.207343,2.564369,1.476745
2023-04-29 19:00:00,7490879.55,10699956.0000,0.865138,2.313636,2.593377,0.996029
2023-04-29 20:00:00,7585530.02,10688852.0000,0.856425,2.131183,2.589947,0.651339
2023-04-29 21:00:00,7439019.61,10497607.0000,0.874988,2.226966,2.649932,2.629986
2023-04-29 22:00:00,7298509.12,10306755.0000,0.872600,2.221219,2.609524,1.237319
2023-04-29 23:00:00,7330605.63,10450076.0000,0.883244,2.396181,2.693277,0.417731
2023-04-30 00:00:00,7340446.19,10414935.0000,0.882176,2.394737,2.735420,1.364361
2023-04-30 01:00:00,8284577.88,11546450.0000,0.856634,1.978682,2.449275,1.240795
2023-04-30 02:00:00,8533836.47,11927095.0000,0.841658,1.948571,2.411765,0.664651
2023-04-30 03:00:00,9184197.56,12662619.0000,0.993497,1.917476,2.169261,1.598323
2023-04-30 04:00:00,9388430.46,12983970.0000,0.994842,1.948031,2.087148,1.040385
