time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2022-09-03 08:00:00,12415288.90,19081620.0000,0.940025,2.987682,3.092338,1.472025
2022-09-03 09:00:00,12296655.35,19018820.0000,0.937965,3.009019,3.169811,0.747422
2022-12-14 16:00:00,2459605.32,6193039.0000,0.970771,1.738516,2.065064,0.610783
2022-12-14 17:00:00,2469130.68,6232031.0000,0.970589,1.762075,2.104885,1.744307
2022-12-14 18:00:00,2445793.15,6198158.0000,0.969575,1.796364,2.123726,0.283120
2022-12-14 19:00:00,2446515.80,6203884.0000,0.974688,1.778986,2.115497,0.637290
2022-12-14 20:00:00,2334859.53,5996044.0000,0.979296,1.854167,2.120611,0.697953
2022-12-14 21:00:00,2328263.63,6011525.0000,0.975285,1.909789,2.192248,0.490679
2022-12-14 22:00:00,2325707.27,5987868.0000,0.976211,1.863894,2.160000,3.506135
2022-12-14 23:00:00,2322019.95,5973810.0000,0.975780,1.885714,2.182663,0.337253
2022-12-15 00:00:00,2312624.77,5958738.0000,0.973843,1.893130,2.197205,0.061749
2022-12-15 01:00:00,2276150.44,5904411.0000,0.974527,1.921002,2.236593,0.089451
2022-12-15 02:00:00,2261899.36,5899581.0000,0.984017,1.610475,1.808538,0.328112
2022-12-15 03:00:00,2240452.09,5829956.0000,0.962999,1.701342,1.953992,0.363598
2022-12-15 04:00:00,2241101.69,5826282.0000,0.962190,1.696817,1.962060,0.148744
2022-12-15 05:00:00,2246919.54,5839188.0000,0.963545,1.722504,1.982265,0.191149
2022-12-15 06:00:00,2250537.45,5854676.0000,0.963032,1.753002,2.015235,0.195769
2022-12-15 07:00:00,2252525.86,5871028.0000,0.960956,1.772806,2.047157,0.117370
2022-12-15 08:00:00,2252879.29,5878485.0000,0.961399,1.802102,2.063114,3.024194
2022-12-15 09:00:00,2242628.95,5867694.0000,0.957280,1.843034,2.119149,1.826566
2022-12-15 10:00:00,2250108.99,5887101.0000,0.953947,1.848057,2.144681,0.334226
2022-12-15 11:00:00,2263254.04,5910638.0000,0.952038,1.752981,2.067400,0.974191
2022-12-15 12:00:00,2257171.45,5910373.0000,0.949874,1.877224,2.214080,0.977728
2022-12-15 13:00:00,2298714.13,6025463.0000,0.957728,1.778151,2.042384,7.085695
2022-12-15 14:00:00,2278988.68,5986176.0000,0.957573,1.825043,2.118367,2.508988
2022-12-15 15:00:00,2275895.56,5987663.0000,0.950490,1.801370,2.132695,1.474376
2022-12-15 16:00:00,2294761.62,6054780.0000,0.950904,2.007692,2.431496,0.813982
2022-12-15 17:00:00,2298928.00,6073786.0000,0.957221,1.988593,2.353752,0.542325
2022-12-15 18:00:00,2306160.06,6110204.0000,0.953683,2.005703,2.404946,0.421434
2022-12-15 19:00:00,2293363.81,6086422.0000,0.955380,1.949533,2.355828,1.117930
2022-12-15 20:00:00,2291446.41,6066268.0000,0.955842,1.979048,2.396579,1.062151
2022-12-15 21:00:00,2294703.17,6097945.0000,0.959400,1.979127,2.382126,2.112708
2022-12-15 22:00:00,2305028.45,6136466.0000,0.957145,1.945996,2.338369,1.571082
2022-12-15 23:00:00,2312548.61,6170087.0000,0.959992,1.972171,2.358434,0.391781
2022-12-16 00:00:00,2317369.82,6168139.0000,0.958924,1.966605,2.389650,0.963132
2022-12-16 01:00:00,2343918.11,6225227.0000,0.958653,2.035849,2.472868,3.610297
2022-12-16 02:00:00,2336318.49,6215266.0000,0.957196,2.049242,2.493023,1.067763
2022-12-16 03:00:00,2340036.04,6200364.0000,0.951537,1.994434,2.524106,0.369811
2022-12-16 04:00:00,2338841.75,6184140.0000,0.951480,2.003724,2.524181,211.642857
2022-12-16 05:00:00,2320436.00,6140344.0000,0.951233,1.986965,2.503900,0.437122
2022-12-16 06:00:00,2333249.60,6141648.0000,0.947758,1.944853,2.505477,5.065232
2022-12-16 07:00:00,2311804.48,6083696.0000,0.945950,1.936015,2.506231,3.529716
2022-12-16 08:00:00,2300292.26,6047412.0000,0.948610,1.968165,2.530159,0.361073
2022-12-16 09:00:00,2270137.84,6050474.0000,0.957358,2.003738,2.493750,1.154019
2022-12-16 10:00:00,2222052.06,5979688.0000,0.962808,1.824561,2.236765,1.486343
2022-12-16 11:00:00,2225140.18,6016207.0000,0.957903,1.697171,2.099162,0.642769
2022-12-16 12:00:00,2248202.36,6125892.0000,0.955579,1.820205,2.251445,35.255474
2022-12-16 13:00:00,2212886.15,6001861.0000,0.954793,1.784746,2.199147,1.401197
2022-12-16 14:00:00,2168835.25,5895176.0000,0.960349,1.711921,2.146444,0.624122
2022-12-16 15:00:00,2161803.85,5809131.0000,0.961032,1.730835,2.138418,0.596708
2022-12-16 16:00:00,2258292.29,6057651.0000,0.946551,1.782178,2.250678,0.597896
2022-12-16 17:00:00,2203904.77,6010103.0000,0.956297,1.844974,2.300699,0.538808
2022-12-16 18:00:00,2199830.97,6025511.0000,0.951783,1.867698,2.337094,0.916194
2022-12-16 19:00:00,2093531.72,5789647.0000,0.970109,1.971631,2.378613,0.545794
2022-12-16 20:00:00,2097609.13,5769002.0000,0.968449,1.950355,2.374819,1.518740
2022-12-16 21:00:00,2104953.48,5789201.0000,0.964865,1.907018,2.345821,0.227117
2022-12-16 22:00:00,2109271.56,5854898.0000,0.965705,1.969479,2.401180,6.888131
2022-12-16 23:00:00,1941920.34,5547306.0000,0.977710,1.784698,2.074627,1.192060
2022-12-17 00:00:00,2000040.32,5684588.0000,0.979424,1.774423,2.029412,0.899645
2022-12-17 01:00:00,2065031.69,5928888.0000,0.971445,1.839350,2.134731,1.471014
2022-12-17 02:00:00,2098152.16,6097507.0000,0.968543,1.801770,2.123881,1.399280
2022-12-17 03:00:00,2144943.15,6241759.0000,0.967571,1.743860,2.104720,0.368463
2022-12-17 04:00:00,2161882.40,6298489.0000,0.960348,1.711111,2.075145,0.270881
2022-12-17 05:00:00,2202931.95,6439663.0000,0.950778,1.768566,2.144737,0.916188
2022-12-17 06:00:00,2207338.53,6467839.0000,0.946700,1.750859,2.133333,0.382630
2022-12-17 07:00:00,2274916.17,6663492.0000,0.956960,1.812183,2.227468,1.730503
2022-12-17 08:00:00,2247912.77,6563840.0000,0.954941,1.781197,2.215007,10.606446
2022-12-17 09:00:00,2236730.61,6536461.0000,0.949686,1.800000,2.252540,3.179887
2022-12-17 10:00:00,2241333.37,6575181.0000,0.948715,1.808950,2.249280,1.296965
2022-12-17 11:00:00,2247287.19,6580636.0000,0.954125,1.895575,2.337778,2.293957
2022-12-17 12:00:00,2218558.48,6523633.0000,0.944944,1.862129,2.365103,0.459824
2022-12-17 13:00:00,2227791.38,6571656.0000,0.943487,1.824830,2.317597,0.501363
2022-12-17 14:00:00,2240324.11,6644522.0000,0.950975,1.733444,2.127891,0.321837
2022-12-17 15:00:00,2246457.83,6627016.0000,0.950523,1.779089,2.214784,1.091977
2022-12-17 16:00:00,2270373.71,6665141.0000,0.945241,1.827883,2.298422,0.043590
2022-12-17 17:00:00,2253053.82,6601620.0000,0.941191,1.796610,2.282270,0.974168
2022-12-17 18:00:00,2259910.05,6662147.0000,0.946162,1.776846,2.254930,0.376896
2022-12-17 19:00:00,2273351.99,6721916.0000,0.940218,1.905263,2.352174,0.470244
2022-12-17 20:00:00,2431270.91,7062764.0000,0.946003,1.801358,2.286723,1.452299
2022-12-17 21:00:00,2432401.44,7086972.0000,0.939496,1.969259,2.459459,0.301056
2022-12-17 22:00:00,2401719.76,6983240.0000,0.945733,1.985375,2.486322,4.891520
2022-12-17 23:00:00,2348419.34,6791697.0000,0.947874,1.979853,2.490798,1.544192
2022-12-18 00:00:00,2337306.96,6677678.0000,0.949688,1.733558,2.250000,1.041079
2022-12-18 01:00:00,2322911.81,6646547.0000,0.947151,1.734797,2.242468,2.588483
2022-12-18 02:00:00,2309948.95,6545619.0000,0.955277,1.804878,2.334815,0.884236
2022-12-18 03:00:00,2328706.47,6524815.0000,0.969049,1.794958,2.216714,3.327853
2022-12-18 04:00:00,2342636.18,6520827.0000,0.975585,1.724194,2.106667,2.783269
2022-12-18 05:00:00,2287411.71,6402709.0000,0.973533,1.737097,2.040052,1.652975
2022-12-18 06:00:00,2236303.71,6281752.0000,0.979191,1.708065,1.980867,0.800031
2022-12-18 07:00:00,2193357.63,6199428.0000,0.978694,1.752053,1.983355,1.748460
2022-12-18 08:00:00,2159303.74,6123743.0000,0.978970,1.743464,1.952081,0.383362
2022-12-18 09:00:00,2146751.16,6103723.0000,0.976763,1.770115,1.985969,0.695343
2022-12-18 10:00:00,2121362.60,6069707.0000,0.980360,1.736755,1.918575,1.262870
2022-12-18 11:00:00,2310326.57,6533729.0000,0.972920,1.721417,1.935990,4.292867
2022-12-18 12:00:00,2543485.13,7171301.0000,0.956607,1.760630,2.000000,0.892069
2022-12-18 13:00:00,2564925.31,7267103.0000,0.955245,1.837971,2.040237,0.573817
2022-12-18 14:00:00,2601179.34,7398121.0000,0.955625,1.799043,2.000000,0.588529
2022-12-18 15:00:00,3021997.24,8529487.0000,0.958008,1.714900,1.835145,0.689334
2022-12-18 16:00:00,3158619.50,8945284.0000,0.967919,1.675378,1.750853,0.422178
