time,oi_A,oi_6,oi_3
2025-05-23 00:00:00,,618964.42,
2025-05-24 00:00:00,,403915.49,
2025-05-25 00:00:00,,471200.41,
2025-05-26 00:00:00,,420635.71,
2025-05-27 00:00:00,,608352.44,
2025-05-28 00:00:00,,547885.57,
2025-05-29 00:00:00,,506676.28,
2025-05-30 00:00:00,,525666.38,
2025-05-31 00:00:00,,607397.24,
2025-06-01 00:00:00,,807047.39,
2025-06-02 00:00:00,,1056214.15,
2025-06-03 00:00:00,,1369765.87,
2025-06-04 00:00:00,,1003807.42,
2025-06-05 00:00:00,,890964.19,
2025-06-06 00:00:00,,1068764.00,
2025-06-07 00:00:00,,932804.79,
2025-06-08 00:00:00,,906693.88,
2025-06-09 00:00:00,,814860.86,
2025-06-10 00:00:00,,798455.18,
2025-06-11 00:00:00,,764801.11,
2025-06-12 00:00:00,,562032.41,
2025-06-13 00:00:00,,605134.12,
2025-06-14 00:00:00,,601365.08,
2025-06-15 00:00:00,,559282.73,
2025-06-16 00:00:00,,547233.43,
2025-06-17 00:00:00,,539577.39,
2025-06-18 00:00:00,,606123.77,
2025-06-19 00:00:00,,571495.17,
2025-06-20 00:00:00,,551536.55,
2025-06-21 00:00:00,,891031.90,
2025-06-22 00:00:00,,758986.63,
2025-06-23 00:00:00,,822942.93,
2025-06-24 00:00:00,,772198.39,
2025-06-25 00:00:00,,784633.30,
2025-06-26 00:00:00,,713156.79,
2025-06-27 00:00:00,,647713.53,
2025-06-28 00:00:00,,668425.56,
2025-06-29 00:00:00,,693322.72,
2025-06-30 00:00:00,,667258.79,
2025-07-01 00:00:00,,781455.55,
2025-07-02 00:00:00,,596698.72,
2025-07-03 00:00:00,,2425674.23,
2025-07-04 00:00:00,,1735279.55,
2025-07-05 00:00:00,,1754342.80,
2025-07-06 00:00:00,,1461695.25,
2025-07-07 00:00:00,,1181890.26,
2025-07-08 00:00:00,,942487.65,
2025-07-09 00:00:00,,990966.28,
2025-07-10 00:00:00,,983242.13,
2025-07-11 00:00:00,,892819.93,
2025-07-12 00:00:00,,813250.87,
2025-07-13 00:00:00,,827895.61,
2025-07-14 00:00:00,,858098.33,
2025-07-15 00:00:00,,801413.26,
2025-07-16 00:00:00,,774603.28,
2025-07-17 00:00:00,,783580.41,
2025-07-18 00:00:00,,675836.32,
2025-07-19 00:00:00,,715133.71,
2025-07-20 00:00:00,,623401.76,
