time,oi_A,oi_6,oi_3
2024-12-31 00:00:00,3026908.09,,
2025-01-01 00:00:00,5014577.94,,
2025-01-02 00:00:00,7627665.37,,
2025-01-03 00:00:00,7902723.69,,
2025-01-04 00:00:00,9396207.96,,
2025-01-05 00:00:00,14042658.74,,
2025-01-06 00:00:00,12577980.62,,
2025-01-07 00:00:00,12520379.41,,
2025-01-08 00:00:00,10254397.08,,
2025-01-09 00:00:00,9544866.27,,
2025-01-10 00:00:00,8443240.57,,
2025-01-11 00:00:00,10258468.59,,
2025-01-12 00:00:00,9408254.89,,
2025-01-13 00:00:00,10894044.82,,
2025-01-14 00:00:00,10709483.83,,
2025-01-15 00:00:00,11623388.98,,
2025-01-16 00:00:00,18589266.21,,
2025-01-17 00:00:00,25208793.82,,
2025-01-18 00:00:00,21753825.09,,
2025-01-19 00:00:00,13720598.66,,
2025-01-20 00:00:00,11846583.58,,
2025-01-21 00:00:00,11359556.46,,
2025-01-22 00:00:00,11300801.09,,
2025-01-23 00:00:00,11446209.38,,
2025-01-24 00:00:00,11295333.54,,
2025-01-25 00:00:00,10388037.93,,
2025-01-26 00:00:00,10010898.35,,
2025-01-27 00:00:00,9256389.50,,
2025-01-28 00:00:00,9532787.36,,
2025-01-29 00:00:00,8510214.20,,
2025-01-30 00:00:00,9106666.56,,
2025-01-31 00:00:00,9509100.17,,
2025-02-01 00:00:00,9087680.69,,
2025-02-02 00:00:00,7857308.22,,
2025-02-03 00:00:00,7166721.17,,
2025-02-04 00:00:00,7145540.47,,
2025-02-05 00:00:00,6694225.56,,
2025-02-06 00:00:00,7129606.49,,
2025-02-07 00:00:00,6361000.28,,
2025-02-08 00:00:00,5942315.06,,
2025-02-09 00:00:00,6410846.15,,
2025-02-10 00:00:00,6595206.72,,
2025-02-11 00:00:00,6592626.07,,
2025-02-12 00:00:00,6343034.23,,
2025-02-13 00:00:00,5899831.67,,
2025-02-14 00:00:00,5630397.99,,
2025-02-15 00:00:00,5973944.67,,
2025-02-16 00:00:00,5080317.19,,
2025-02-17 00:00:00,4867269.78,,
2025-02-18 00:00:00,4240958.82,,
2025-02-19 00:00:00,3716327.31,,
2025-02-20 00:00:00,3855538.45,,
2025-02-21 00:00:00,3804088.91,,
2025-02-22 00:00:00,3815962.70,,
2025-02-23 00:00:00,4128398.47,,
2025-02-24 00:00:00,3733991.13,,
2025-02-25 00:00:00,3236930.63,,
2025-02-26 00:00:00,3472016.51,,
2025-02-27 00:00:00,3757739.97,,
2025-02-28 00:00:00,3798125.25,,
2025-03-01 00:00:00,3802554.45,,
2025-03-02 00:00:00,3581139.97,,
2025-03-03 00:00:00,3915983.69,,
2025-03-04 00:00:00,3221875.21,,
2025-03-05 00:00:00,2983066.41,,
2025-03-06 00:00:00,3040888.39,,
2025-03-07 00:00:00,2963483.37,,
2025-03-08 00:00:00,2947510.64,,
2025-03-09 00:00:00,3010528.46,,
2025-03-10 00:00:00,2696679.49,,
2025-03-11 00:00:00,2571136.89,,
2025-03-12 00:00:00,2812158.25,,
2025-03-13 00:00:00,2818038.39,,
2025-03-14 00:00:00,2776867.68,,
