time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,43344299.79,168948.3000,1.003969,3.660550,4.249587,1.290085
2021-12-01 01:00:00,45147202.78,170504.7000,1.017838,3.455977,4.018667,0.578820
2021-12-01 02:00:00,44208153.71,168053.5000,1.015293,3.488850,4.012807,3.048223
2021-12-01 03:00:00,44546415.55,167383.7000,1.014216,3.401966,3.877998,1.335905
2021-12-01 04:00:00,44185058.45,166585.2000,1.012654,3.480166,3.930578,1.527164
2021-12-01 05:00:00,44141687.13,166698.6000,1.009762,3.473746,3.977273,0.667498
2021-12-01 06:00:00,43733511.20,166518.3000,1.009057,3.523554,3.990441,0.815296
2021-12-01 07:00:00,44146890.41,166441.3000,1.010703,3.450646,3.916754,0.758877
2021-12-01 08:00:00,44541169.44,166834.2000,1.011467,3.381336,3.835378,3.991879
2021-12-01 09:00:00,44047035.87,166763.3000,1.011510,3.314253,3.806964,1.020013
2021-12-01 10:00:00,44653978.07,167237.1000,1.011147,3.260821,3.747363,1.379736
2021-12-01 11:00:00,44067692.09,166390.1000,1.011211,3.292683,3.743693,1.313529
2021-12-01 12:00:00,43704440.63,166214.5000,1.008981,3.419524,3.846981,0.962291
2021-12-01 13:00:00,43667224.02,165727.8000,1.008606,3.388568,3.839550,1.449245
2021-12-01 14:00:00,44462636.55,167184.8000,1.010616,3.345224,3.811988,2.423402
2021-12-01 15:00:00,44938973.13,167270.8000,1.012958,3.243971,3.690120,1.154169
2021-12-01 16:00:00,44162747.64,166557.6000,1.010287,3.357307,3.786408,1.444349
2021-12-01 17:00:00,43488681.96,165218.0000,1.008548,3.403244,3.808598,1.149895
2021-12-01 18:00:00,42378424.60,163034.1000,1.006281,3.430796,3.714073,0.632804
2021-12-01 19:00:00,41891809.09,162486.0000,1.009264,3.482538,3.791313,1.242027
2021-12-01 20:00:00,41713381.53,161508.9000,1.004991,3.682750,4.113168,1.202017
2021-12-01 21:00:00,40618347.04,160852.0000,1.005233,3.934269,4.319220,0.385570
2021-12-01 22:00:00,41482336.59,164802.1000,1.012289,3.768993,4.166118,2.587786
2021-12-01 23:00:00,41614340.02,165565.4000,1.014525,3.745856,4.187225,2.350281
2021-12-02 00:00:00,41690642.19,166171.0000,1.014611,3.848939,4.327344,0.722465
2021-12-02 01:00:00,41052300.80,164953.8000,1.016924,3.937460,4.359312,0.963601
2021-12-02 02:00:00,41182051.73,164893.1000,1.019264,4.020739,4.467986,0.855070
2021-12-02 03:00:00,40946695.73,165270.9000,1.017518,3.998066,4.462747,0.603727
2021-12-02 04:00:00,40646483.65,166308.8000,1.016242,4.302968,4.755306,0.500735
2021-12-02 05:00:00,41142753.29,167342.2000,1.017770,4.241144,4.697474,0.470662
2021-12-02 06:00:00,41217397.51,167122.4000,1.017607,4.288171,4.807765,0.477293
2021-12-02 07:00:00,40786381.42,166051.0000,1.011854,4.232179,4.731030,0.405270
2021-12-02 08:00:00,41059944.26,166435.2000,1.002299,4.217332,4.752469,0.973076
2021-12-02 09:00:00,40869074.94,165683.2000,1.001326,4.309966,4.882979,0.595999
2021-12-02 10:00:00,40868396.12,166321.0000,0.994329,4.316438,4.806630,0.877971
2021-12-02 11:00:00,40753005.26,166284.5000,0.997132,4.376292,4.842138,0.717388
2021-12-02 12:00:00,40899960.46,167341.6000,0.996238,4.461376,4.965365,0.817915
2021-12-02 13:00:00,40982049.48,167766.7000,0.997893,4.467460,4.996229,0.669118
2021-12-02 14:00:00,40946521.70,168158.2000,0.996878,4.549435,5.129771,0.485866
2021-12-02 15:00:00,41879711.54,170881.8000,0.996263,4.481969,5.059116,0.373639
2021-12-02 16:00:00,41543192.21,170929.4000,0.995764,4.547368,5.207883,0.991304
2021-12-02 17:00:00,41427841.69,170576.2000,0.997799,4.527603,5.133375,0.406115
2021-12-02 18:00:00,41593911.15,170527.4000,0.996386,4.519888,5.172435,0.779316
2021-12-02 19:00:00,41917261.29,172293.4000,0.997202,4.419863,5.090683,0.642806
2021-12-02 20:00:00,41930779.47,172988.9000,0.994816,4.398098,5.063463,0.566964
2021-12-02 21:00:00,42668283.95,174056.8000,0.998927,4.241765,4.901375,1.541667
2021-12-02 22:00:00,42781197.10,174247.3000,0.997749,4.270861,4.959541,0.979984
2021-12-02 23:00:00,42841135.57,174228.6000,0.998567,4.222880,4.914766,1.007145
2021-12-03 00:00:00,42591742.34,174007.2000,1.001062,4.154047,4.824509,1.098626
2021-12-03 01:00:00,42323594.64,173301.1000,1.010443,4.108626,4.827811,1.818636
2021-12-03 02:00:00,42484863.95,173280.3000,1.009193,4.067473,4.795870,2.307586
2021-12-03 03:00:00,42100641.55,174383.7000,1.005732,4.191129,4.916566,1.954978
2021-12-03 04:00:00,41894087.55,174271.3000,1.011839,4.285149,4.985393,1.434807
2021-12-03 05:00:00,42612364.86,175940.2000,1.009311,4.256845,4.976506,0.941134
2021-12-03 06:00:00,42875386.49,176540.9000,1.009592,4.260301,4.975242,0.875869
2021-12-03 07:00:00,43275094.16,177246.7000,1.008924,4.261126,5.035954,1.631451
2021-12-03 08:00:00,43084849.27,177004.0000,1.008857,4.276610,5.063074,2.314937
2021-12-03 09:00:00,43059107.48,177614.6000,1.008470,4.351729,5.146130,1.137148
2021-12-03 10:00:00,43098134.21,177016.2000,1.008604,4.304749,5.067278,1.173127
2021-12-03 11:00:00,42975514.65,176658.3000,1.008291,4.367716,5.144720,1.077181
2021-12-03 12:00:00,43385061.57,177935.9000,1.008212,4.397196,5.223259,0.630259
2021-12-03 13:00:00,43250573.73,177554.8000,1.008813,4.295692,4.982779,0.770337
2021-12-03 14:00:00,43504186.67,178076.9000,1.009200,4.333114,5.051714,0.637137
2021-12-03 15:00:00,42619640.27,177820.4000,1.007706,4.446965,5.186962,0.699644
2021-12-03 16:00:00,42746109.57,179786.8000,1.010253,4.458918,5.174047,0.765656
2021-12-03 17:00:00,42049914.48,180922.1000,1.012226,4.561210,5.270045,0.854727
2021-12-03 18:00:00,42620808.93,182599.5000,1.011719,4.588843,5.337646,1.401351
2021-12-03 19:00:00,42389234.00,182468.4000,1.011314,4.642412,5.392857,2.042465
2021-12-03 20:00:00,41489592.47,181868.2000,1.009995,4.656510,5.413681,1.428198
2021-12-03 21:00:00,41191524.32,182075.2000,1.024842,4.781675,5.564329,0.565499
2021-12-03 22:00:00,41353693.41,182589.4000,1.021938,4.782609,5.611149,0.624439
2021-12-03 23:00:00,40908690.49,181546.5000,1.021662,4.780802,5.587474,1.175178
2021-12-04 00:00:00,40821964.39,180709.7000,1.022078,4.738112,5.582432,0.714134
2021-12-04 01:00:00,39661741.48,179449.9000,1.020183,4.628250,5.506081,0.936032
2021-12-04 02:00:00,39440235.72,179058.1000,1.017549,4.578765,5.417940,0.659238
2021-12-04 03:00:00,39432247.35,178774.3000,1.017156,4.594576,5.448803,0.899088
2021-12-04 04:00:00,37346128.84,176873.8000,1.009661,4.806499,5.531272,0.350896
2021-12-04 05:00:00,33570974.62,166689.4000,0.978882,4.412490,4.945266,0.320723
2021-12-04 06:00:00,25254096.10,132229.8000,0.989201,3.188936,3.448613,1.273824
2021-12-04 07:00:00,24562459.69,129761.0000,0.998451,3.308501,3.601504,0.985439
2021-12-04 08:00:00,24054796.18,127644.1000,1.001858,3.321900,3.595496,0.968834
2021-12-04 09:00:00,24473763.59,127954.6000,1.007872,3.290435,3.596520,0.752140
2021-12-04 10:00:00,24254791.44,126451.2000,1.007332,3.305070,3.614108,1.287394
2021-12-04 11:00:00,23902433.35,125340.5000,1.002623,3.274221,3.611755,1.299538
2021-12-04 12:00:00,23554988.39,126011.4000,1.005295,3.309315,3.631182,0.541576
2021-12-04 13:00:00,23737721.61,125106.3000,1.001833,3.189374,3.509372,1.381353
2021-12-04 14:00:00,23858217.31,123906.6000,1.001316,3.190558,3.526917,1.147331
2021-12-04 15:00:00,23985369.12,122436.8000,0.998109,3.211806,3.590721,1.488699
2021-12-04 16:00:00,24190127.35,122954.8000,0.994502,3.386121,3.816102,0.721552
2021-12-04 17:00:00,23936524.93,124071.2000,0.996086,3.387039,3.768771,0.764893
2021-12-04 18:00:00,23949329.06,122774.5000,1.000360,3.416667,3.822567,0.716988
2021-12-04 19:00:00,24108290.28,122507.7000,0.993242,3.423913,3.838071,1.226770
2021-12-04 20:00:00,24307144.10,121896.2000,0.990694,3.329181,3.782313,1.033424
2021-12-04 21:00:00,24198745.38,121260.5000,0.996213,3.447199,3.897458,1.107776
2021-12-04 22:00:00,23970836.12,120638.4000,0.993431,3.312613,3.676845,0.848776
2021-12-04 23:00:00,23991643.46,119456.5000,0.997098,3.307554,3.684166,0.972554
2021-12-05 00:00:00,24258457.08,119669.8000,0.995758,3.269982,3.630744,1.197119
2021-12-05 01:00:00,23751164.21,118276.8000,0.986353,3.189076,3.429374,1.093923
2021-12-05 02:00:00,23796522.95,118685.9000,0.988529,3.228936,3.471591,1.362542
2021-12-05 03:00:00,23377204.43,117929.7000,0.987255,3.280792,3.501634,1.386397
2021-12-05 04:00:00,23603880.06,116966.7000,0.988707,3.209362,3.462541,1.461197
2021-12-05 05:00:00,23516049.76,117573.0000,0.987325,3.410348,3.642132,0.972710
2021-12-05 06:00:00,23789161.02,117257.3000,0.987327,3.415330,3.659610,1.078324
2021-12-05 07:00:00,23826160.51,117182.6000,0.986803,3.472448,3.710009,0.520418
2021-12-05 08:00:00,23633331.01,117329.1000,0.981605,3.462162,3.693617,1.268209
2021-12-05 09:00:00,23563336.60,117325.3000,0.979155,3.499549,3.730213,0.826383
2021-12-05 10:00:00,23115921.30,116347.5000,0.975047,3.278066,3.504078,0.823235
