time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-09-18 14:00:00,611919.59,984199.0000,1.146623,1.188976,1.879581,0.933789
2024-09-18 15:00:00,745867.82,1262362.0000,0.991589,1.260116,1.793220,0.711661
2024-09-18 16:00:00,739531.04,1259356.0000,0.920794,1.912281,2.352542,0.841702
2024-09-18 17:00:00,998658.47,1642595.0000,0.791890,1.357447,1.992268,0.637753
2024-09-18 18:00:00,1154953.04,1871885.0000,0.763249,1.538776,1.934498,0.703529
2024-09-18 19:00:00,945511.22,1538918.0000,0.909666,1.372694,1.973274,1.297779
2024-09-18 20:00:00,2289741.62,3316384.0000,0.938012,1.368421,1.550104,1.037221
2024-09-18 21:00:00,2200395.50,3245245.0000,0.963455,1.239264,1.470894,1.535656
2024-09-18 22:00:00,2159909.17,3192503.0000,0.940157,1.306210,1.538789,0.911061
2024-09-18 23:00:00,2075176.89,3092265.0000,0.950961,1.511364,1.735053,1.030674
2024-09-19 00:00:00,2306136.74,3418018.0000,0.901115,1.420940,1.743945,0.450673
2024-09-19 01:00:00,2778529.01,3974841.0000,0.971926,1.355030,1.682766,0.555317
2024-09-19 02:00:00,2452038.72,3740943.0000,1.037668,1.493333,1.726463,0.830597
2024-09-19 03:00:00,2392005.33,3682588.0000,1.249797,1.775785,1.797247,0.436039
2024-09-19 04:00:00,2425020.18,3724916.0000,1.273835,1.749436,1.783479,0.436053
2024-09-19 05:00:00,2341335.10,3634705.0000,1.271268,1.765101,1.863578,0.368540
2024-09-19 06:00:00,2339495.76,3624019.0000,1.336533,1.544681,1.757090,2.175819
2024-09-19 07:00:00,2438725.87,3781759.0000,1.355999,1.593952,1.841709,0.490858
2024-09-19 08:00:00,2492959.73,3862060.0000,1.303342,1.657328,1.903186,0.657823
2024-09-19 09:00:00,2455942.83,3840411.0000,1.319635,1.588983,1.968514,0.798080
2024-09-19 10:00:00,2507449.28,3903860.0000,1.318355,1.476695,1.815822,1.746977
2024-09-19 11:00:00,2575452.23,4020375.0000,1.280844,1.621053,2.011436,0.973130
2024-09-19 12:00:00,2533753.02,3982641.0000,1.268012,1.639130,2.081258,0.210519
2024-09-19 13:00:00,2676327.06,4194870.0000,1.267639,1.515856,1.929630,1.210104
2024-09-19 14:00:00,2552238.52,4035054.0000,1.273433,1.471074,1.940582,1.535616
2024-09-19 15:00:00,2569011.51,4032698.0000,1.250806,1.439689,1.880240,1.984005
2024-09-19 16:00:00,2748900.74,4234599.0000,1.311560,1.371429,1.786207,1.202472
2024-09-19 17:00:00,2518278.33,3945816.0000,1.279004,1.491124,1.862769,1.555128
2024-09-19 18:00:00,2626273.27,4079362.0000,1.298752,1.475634,1.816397,0.731941
2024-09-19 19:00:00,2640080.17,4128086.0000,1.311499,1.500000,1.932773,0.892757
