time,oi_usd
2026-04-25 12:00:00,22052742.81
2026-04-25 13:00:00,21497429.30
2026-04-25 14:00:00,20966798.04
2026-04-25 15:00:00,20803205.63
2026-04-25 16:00:00,19624161.79
2026-04-25 17:00:00,19715971.65
2026-04-25 18:00:00,20178821.11
2026-04-25 19:00:00,20776797.58
2026-04-25 20:00:00,19662375.03
2026-04-25 21:00:00,19389996.73
2026-04-25 22:00:00,19145399.97
2026-04-25 23:00:00,19079505.46
2026-04-26 00:00:00,18711517.07
2026-04-26 01:00:00,17887759.13
2026-04-26 02:00:00,18006067.00
2026-04-26 03:00:00,17839488.24
2026-04-26 04:00:00,16928919.92
2026-04-26 05:00:00,16811424.78
2026-04-26 06:00:00,17062484.82
2026-04-26 07:00:00,17436062.18
2026-04-26 08:00:00,17266731.37
2026-04-26 09:00:00,17658437.33
2026-04-26 10:00:00,17058117.43
2026-04-26 11:00:00,17063817.94
2026-04-26 12:00:00,16675887.25
2026-04-26 13:00:00,16650091.01
2026-04-26 14:00:00,16292244.29
2026-04-26 15:00:00,16168397.34
2026-04-26 16:00:00,15933676.68
2026-04-26 17:00:00,15631728.77
2026-04-26 18:00:00,15248595.42
2026-04-26 19:00:00,15418207.64
2026-04-26 20:00:00,15207176.46
2026-04-26 21:00:00,15626728.87
2026-04-26 22:00:00,15102745.74
2026-04-26 23:00:00,14886954.44
2026-04-27 00:00:00,14575515.55
2026-04-27 01:00:00,14119802.15
2026-04-27 02:00:00,14252150.39
2026-04-27 03:00:00,14481869.34
2026-04-27 04:00:00,14743326.76
2026-04-27 05:00:00,15208011.31
2026-04-27 06:00:00,14388439.94
2026-04-27 07:00:00,14312143.30
2026-04-27 08:00:00,14018416.79
2026-04-27 09:00:00,13899286.91
2026-04-27 10:00:00,13761029.36
2026-04-27 11:00:00,13660102.35
2026-04-27 12:00:00,13547675.90
2026-04-27 13:00:00,13522154.80
2026-04-27 14:00:00,13545320.52
2026-04-27 15:00:00,13390378.26
2026-04-27 16:00:00,13169289.27
2026-04-27 17:00:00,13534076.74
2026-04-27 18:00:00,13458226.32
2026-04-27 19:00:00,13047577.34
2026-04-27 20:00:00,13146241.88
2026-04-27 21:00:00,13135764.45
2026-04-27 22:00:00,13076403.05
2026-04-27 23:00:00,13147669.08
2026-04-28 00:00:00,13338850.93
2026-04-28 01:00:00,13701089.95
2026-04-28 02:00:00,13345588.79
2026-04-28 03:00:00,13260051.33
2026-04-28 04:00:00,13489334.29
2026-04-28 05:00:00,13907298.79
2026-04-28 06:00:00,15042116.68
2026-04-28 07:00:00,18032275.28
2026-04-28 08:00:00,19526803.97
2026-04-28 09:00:00,20383171.82
2026-04-28 10:00:00,19541450.11
