time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,2930.58,460.09
2026-04-01 09:00:00,101.33,0.00
2026-04-01 11:00:00,531.56,0.00
2026-04-01 12:00:00,70.40,158.60
2026-04-01 13:00:00,4.72,212.40
2026-04-01 14:00:00,2451.25,852.02
2026-04-01 15:00:00,4362.85,51835.31
2026-04-01 16:00:00,19421.15,14263.71
2026-04-01 17:00:00,11005.51,11350.95
2026-04-01 18:00:00,13945.95,2507.54
2026-04-01 19:00:00,0.00,13753.14
2026-04-01 20:00:00,120.66,368.11
2026-04-01 21:00:00,57.13,317.62
2026-04-01 22:00:00,982.39,25450.14
2026-04-01 23:00:00,5262.92,55556.24
2026-04-02 00:00:00,2539.04,8961.14
2026-04-02 01:00:00,2941.41,3785.60
2026-04-02 02:00:00,11161.40,8543.48
2026-04-02 03:00:00,257.93,26191.70
2026-04-02 04:00:00,8867.92,9192.04
2026-04-02 05:00:00,1324.95,1416.47
2026-04-02 06:00:00,23358.44,46018.22
2026-04-02 07:00:00,65.70,6058.72
2026-04-02 08:00:00,174.87,722.58
2026-04-02 09:00:00,10292.89,53525.46
2026-04-02 10:00:00,32431.76,29560.57
2026-04-02 11:00:00,163.50,708.80
2026-04-02 12:00:00,0.00,3423.73
2026-04-02 13:00:00,409.40,7350.65
2026-04-02 14:00:00,16865.01,1024.34
2026-04-02 15:00:00,1577.26,524.68
2026-04-02 16:00:00,7242.62,1428.00
2026-04-02 17:00:00,3563.62,0.00
2026-04-02 18:00:00,147.14,63.50
2026-04-02 19:00:00,2356.15,0.00
2026-04-02 20:00:00,871.99,49.93
2026-04-02 21:00:00,0.00,57.74
2026-04-02 23:00:00,0.00,104.78
2026-04-03 00:00:00,0.00,740.65
2026-04-03 01:00:00,600.75,7.99
2026-04-03 02:00:00,9.99,92.68
2026-04-03 03:00:00,309.75,0.79
2026-04-03 04:00:00,7181.44,0.00
2026-04-03 05:00:00,3539.86,49.73
2026-04-03 06:00:00,0.00,1158.33
2026-04-03 07:00:00,3.96,0.00
2026-04-03 08:00:00,482.48,7.38
2026-04-03 09:00:00,2738.80,0.00
2026-04-03 10:00:00,924.63,716.63
2026-04-03 11:00:00,4905.65,59.67
2026-04-03 12:00:00,952.44,647.13
2026-04-03 13:00:00,140.19,924.77
2026-04-03 14:00:00,1726.67,0.00
2026-04-03 15:00:00,2025.61,38997.91
2026-04-03 16:00:00,11774.13,27027.74
2026-04-03 17:00:00,5474.95,12665.44
2026-04-03 18:00:00,4716.07,38.56
2026-04-03 19:00:00,1024.90,7497.33
2026-04-03 20:00:00,2872.50,8144.06
2026-04-03 21:00:00,4705.53,434.69
2026-04-03 22:00:00,0.00,13228.92
2026-04-03 23:00:00,61.24,52.17
2026-04-04 00:00:00,178.30,1869.09
2026-04-04 01:00:00,612.82,7077.00
2026-04-04 02:00:00,253.41,1089.39
2026-04-04 03:00:00,2190.42,3892.62
2026-04-04 04:00:00,0.00,17.29
2026-04-04 05:00:00,14783.31,2219.26
2026-04-04 06:00:00,4537.07,4372.73
2026-04-04 07:00:00,5433.83,2148.37
2026-04-04 08:00:00,334.00,306.68
2026-04-04 09:00:00,1988.12,0.00
2026-04-04 10:00:00,7649.92,9567.49
2026-04-04 11:00:00,7019.93,27.02
2026-04-04 12:00:00,10.16,3701.15
2026-04-04 13:00:00,691.69,542.64
2026-04-04 14:00:00,237.77,5960.30
2026-04-04 15:00:00,277.06,581.12
2026-04-04 16:00:00,13272.96,159578.70
2026-04-04 17:00:00,15797.14,82964.38
2026-04-04 18:00:00,524.86,4694.40
2026-04-04 19:00:00,596.01,13497.73
2026-04-04 20:00:00,6672.27,10773.77
2026-04-04 21:00:00,209.71,44777.65
2026-04-04 22:00:00,12609.44,123056.96
2026-04-04 23:00:00,18381.79,12860.14
2026-04-05 00:00:00,15111.72,878.29
2026-04-05 01:00:00,53.50,4259.18
2026-04-05 02:00:00,10604.40,4497.63
2026-04-05 03:00:00,339.30,18152.90
2026-04-05 04:00:00,3773.94,10600.28
2026-04-05 05:00:00,6.15,2927.03
2026-04-05 06:00:00,1143.46,74.27
2026-04-05 07:00:00,6.13,3078.92
2026-04-05 08:00:00,20583.91,726.23
2026-04-05 09:00:00,26455.68,9.56
2026-04-05 10:00:00,818.96,2550.56
2026-04-05 11:00:00,1792.22,17701.22
2026-04-05 12:00:00,4133.63,849.90
2026-04-05 13:00:00,30665.13,3182.00
2026-04-05 14:00:00,9470.34,289.75
2026-04-05 15:00:00,4121.40,3167.65
2026-04-05 16:00:00,12797.22,12011.20
2026-04-05 17:00:00,0.00,6207.65
2026-04-05 18:00:00,10425.64,13.36
2026-04-05 19:00:00,4.68,2274.38
2026-04-05 20:00:00,1820.79,5805.10
2026-04-05 21:00:00,15232.42,5655.34
2026-04-05 22:00:00,863.08,0.00
2026-04-05 23:00:00,71.91,2705.07
2026-04-06 00:00:00,111.58,25917.88
2026-04-06 01:00:00,14604.13,29.67
2026-04-06 02:00:00,1996.80,0.00
2026-04-06 03:00:00,1352.58,2407.36
2026-04-06 04:00:00,45.01,56.36
2026-04-06 05:00:00,625.57,45.86
2026-04-06 06:00:00,8098.65,0.00
2026-04-06 07:00:00,10779.89,0.00
2026-04-06 08:00:00,2707.85,30.40
2026-04-06 09:00:00,6400.98,81.66
2026-04-06 10:00:00,634.80,2861.97
2026-04-06 11:00:00,0.00,0.45
2026-04-06 13:00:00,763.24,772.33
2026-04-06 14:00:00,12450.11,16336.78
