date,tvl,fees,revenue,dex_vol,stbl
2020-05-04,2074600.00,,,,
2020-05-05,2144053.00,,,,
2020-05-06,2147958.00,,,,
2020-05-07,2176027.00,,,,
2020-05-08,2137596.00,,,,
2020-05-09,2097738.00,,,,
2020-05-10,2086355.00,,,,
2020-05-11,2116015.00,,,,
2020-05-12,2074695.00,,,,
2020-05-13,2016423.00,,,,
2020-05-14,1966849.00,,,,
2020-05-15,2114610.00,,,,
2020-05-16,2787996.00,,,,
2020-05-17,2726574.00,,,,
2020-05-18,2729991.00,,,,
2020-05-19,2727473.00,,,,
2020-05-20,2724326.00,,,,
2020-05-21,2698828.00,,,,
2020-05-22,2840911.00,,,,
2020-05-23,2816772.00,,,,
2020-05-24,2807062.00,,,,
2020-05-25,2574268.00,,,,
2020-05-26,2569074.00,,,,
2020-05-27,2564805.00,,,,
2020-05-28,2570502.00,,,,
2020-05-29,2591174.00,,,,
2020-05-30,2580004.00,,,,
2020-05-31,2580558.00,,,,
2020-06-01,2559194.00,,,,
2020-06-02,2536504.00,,,,
2020-06-03,2512357.00,,,,
2020-06-04,2521815.00,,,,
2020-06-05,2499630.00,,,,
2020-06-06,2504326.00,,,,
2020-06-07,2501323.00,,,,
2020-06-08,2488228.00,,,,
2020-06-09,2495336.00,,,,
2020-06-10,2493158.00,,,,
2020-06-11,2485045.00,,,,
2020-06-12,2580782.00,,,,
2020-06-13,2518445.00,,,,
2020-06-14,2545023.00,,,,
2020-06-15,2533566.00,,,,
2020-06-16,2511926.00,,,,
2020-06-17,2522212.00,,,,
2020-06-18,2772878.00,,,,
2020-06-19,2795743.00,,,,
2020-06-20,3241325.00,,,,
2020-06-21,4737102.00,,,,
2020-06-22,14652063.00,,,,
2020-06-23,16923136.00,,,,
2020-06-24,13479326.00,,,,
2020-06-25,11153229.00,,,,
2020-06-26,10387657.00,,,,
2020-06-27,9098165.00,,,,
2020-06-28,8481515.00,,,,
2020-06-29,8615422.00,,,,
2020-06-30,7841758.00,,,,
2020-07-01,7423713.00,,,,
2020-07-02,6587292.00,,,,
2020-07-03,6452667.00,,,,
2020-07-04,6622405.00,,,,
2020-07-05,6669494.00,,,,
2020-07-06,6620377.00,,,,
2020-07-07,6732717.00,,,,
2020-07-08,6751168.00,,,,
2020-07-09,6755805.00,,,,
2020-07-10,7291995.00,,,,
2020-07-11,7374826.00,,,,
2020-07-12,7292134.00,,,,
2020-07-13,7326476.00,,,,
2020-07-14,7262830.00,,,,
2020-07-15,7174588.00,,,,
2020-07-16,8051044.00,,,,
2020-07-17,8058140.00,,,,
2020-07-18,8047123.00,,,,
2020-07-19,9508260.00,,,,
2020-07-20,62754912.00,,,,
2020-07-21,139548900.00,,,,
2020-07-22,235213154.00,,,,
2020-07-23,258982583.00,,,,
2020-07-24,310251441.00,,,,
2020-07-25,338165210.00,,,,
2020-07-26,300377748.00,,,,
2020-07-27,354746963.00,,,,
2020-07-28,186078256.00,,,,
2020-07-29,125631602.00,2516.00,554.00,,
2020-07-30,99486317.00,7926.00,1744.00,,
2020-07-31,141135286.00,6831.00,1503.00,,
2020-08-01,202988946.00,3080.00,677.00,,
2020-08-02,236300614.00,2378.00,523.00,,
2020-08-03,275896446.00,1706.00,375.00,,
2020-08-04,319968579.00,2733.00,601.00,,
2020-08-05,270043391.00,1662.00,366.00,,
2020-08-06,257978381.00,1904.00,419.00,,
2020-08-07,256537970.00,316252.00,69576.00,,
2020-08-08,269661478.00,6017.00,1324.00,,
2020-08-09,267172294.00,1110.00,244.00,,
2020-08-10,274976926.00,3417.00,752.00,,
2020-08-11,259673610.00,6386.00,1405.00,,
2020-08-12,255096079.00,2753.00,606.00,,
2020-08-13,209194862.00,1801.00,396.00,,
2020-08-14,196500971.00,121267.00,26679.00,,
2020-08-15,201659743.00,5282.00,1162.00,,
2020-08-16,568608051.00,4239.00,933.00,,
2020-08-17,650806968.00,9070.00,1995.00,,
2020-08-18,689393032.00,6755.00,1486.00,,
2020-08-19,721568518.00,9439.00,2077.00,,
2020-08-20,764684474.00,10281.00,2262.00,,
2020-08-21,872388261.00,,,,
2020-08-22,1024531617.00,23014.00,5063.00,,
2020-08-23,1044249859.00,22512.00,4953.00,,
2020-08-24,1093315583.00,25577.00,5627.00,,
2020-08-25,1095697357.00,24945.00,5488.00,,
2020-08-26,1096987285.00,25067.00,5515.00,,
2020-08-27,1183887587.00,24486.00,5387.00,,
2020-08-28,1250096798.00,22695.00,4993.00,,
2020-08-29,1233722528.00,16193.00,3563.00,,
2020-08-30,1331826039.00,21663.00,4766.00,,
2020-08-31,1456325287.00,22102.00,4862.00,,
2020-09-01,1437930217.00,22291.00,4904.00,,
2020-09-02,1283577676.00,1208266.00,265819.00,,
2020-09-03,1237475196.00,776469.00,170823.00,,
2020-09-04,1430741157.00,494735.00,108842.00,,
2020-09-05,1583086807.00,99662.00,21926.00,,
2020-09-06,1427675102.00,119290.00,26244.00,,
2020-09-07,1316845838.00,78046.00,17170.00,,
2020-09-08,1221128843.00,68907.00,15160.00,,
2020-09-09,1211722618.00,55327.00,12172.00,,
2020-09-10,1230116708.00,80284.00,17663.00,,
2020-09-11,1317702657.00,72305.00,15907.00,,
2020-09-12,1377100557.00,59350.00,13057.00,,
2020-09-13,1324432161.00,56501.00,12430.00,,
2020-09-14,1384866769.00,55491.00,12208.00,,
2020-09-15,1310319382.00,55914.00,12301.00,,
2020-09-16,1310274848.00,40407.00,8889.00,,
2020-09-17,1296107722.00,27987.00,6157.00,,
2020-09-18,1357178910.00,26340.00,5795.00,,
2020-09-19,1184782191.00,36358.00,7999.00,,
2020-09-20,1189920916.00,135247.00,29754.00,,
2020-09-21,1493330093.00,25997.00,5719.00,,
2020-09-22,1494540015.00,27201.00,5984.00,,
2020-09-23,1418409450.00,29168.00,6417.00,,
2020-09-24,1361306544.00,23103.00,5083.00,,
2020-09-25,1280580141.00,21716.00,4778.00,,
2020-09-26,1372561360.00,32008.00,7042.00,,
2020-09-27,1382369368.00,22907.00,5039.00,,
2020-09-28,1378832638.00,24487.00,5387.00,,
2020-09-29,1325450345.00,27726.00,6100.00,,
2020-09-30,1297996148.00,26007.00,5722.00,,
2020-10-01,1252561036.00,19739.00,4343.00,,
2020-10-02,1217151795.00,27627.00,6078.00,,
2020-10-03,1211546033.00,24863.00,5470.00,,
2020-10-04,1187940020.00,19709.00,4336.00,,
2020-10-05,1171937749.00,18658.00,4105.00,,
2020-10-06,1176520913.00,19080.00,4198.00,,
2020-10-07,1191117981.00,15229.00,3350.00,,
2020-10-08,1096015540.00,11506.00,2531.00,,
2020-10-09,986697954.00,12511.00,2752.00,,
2020-10-10,1014960193.00,10649.00,2343.00,,
2020-10-11,1065677239.00,6988.00,1537.00,,
2020-10-12,959201208.00,18468.00,4063.00,,
2020-10-13,950743208.00,11619.00,2556.00,,
2020-10-14,930591155.00,18922.00,4163.00,,
2020-10-15,888440900.00,19596.00,4311.00,,
2020-10-16,855975224.00,7594.00,1671.00,,
2020-10-17,834635820.00,21481.00,4726.00,,
2020-10-18,815719016.00,17941.00,3947.00,,
2020-10-19,793917238.00,6438.00,1416.00,,
2020-10-20,793963363.00,23193.00,5102.00,,
2020-10-21,755249701.00,35713.00,7857.00,,
2020-10-22,701351219.00,16672.00,3668.00,,
2020-10-23,652430884.00,6569.00,1445.00,,
2020-10-24,724575798.00,25308.00,5568.00,,
2020-10-25,728727046.00,14698.00,3233.00,,
2020-10-26,724940890.00,203696.00,44813.00,,
2020-10-27,716741532.00,67909.00,14940.00,,
2020-10-28,585270505.00,37075.00,8156.00,,
2020-10-29,583727182.00,31681.00,6970.00,,
2020-10-30,596709531.00,21887.00,4815.00,,
2020-10-31,585549767.00,33414.00,7351.00,,
2020-11-01,585601127.00,13908.00,3060.00,,
2020-11-02,594258787.00,30284.00,6662.00,,
2020-11-03,600531273.00,13729.00,3020.00,,
2020-11-04,593147229.00,21288.00,4683.00,,
2020-11-05,585666031.00,11362.00,2500.00,,
2020-11-06,566761937.00,23423.00,5153.00,,
2020-11-07,541300138.00,12594.00,2771.00,,
2020-11-08,572645816.00,24175.00,5318.00,,
2020-11-09,591054943.00,18397.00,4047.00,,
2020-11-10,605695374.00,18524.00,4075.00,,
2020-11-11,608368768.00,21532.00,4737.00,,
2020-11-12,641808062.00,16154.00,3554.00,,
2020-11-13,637337602.00,20438.00,4496.00,,
2020-11-14,620491988.00,22422.00,4933.00,,
2020-11-15,649349117.00,23372.00,5142.00,,
2020-11-16,632837505.00,24939.00,5487.00,,
2020-11-17,627781253.00,33905.00,7459.00,,
2020-11-18,649903685.00,28234.00,6211.00,,
2020-11-19,718393042.00,31114.00,6845.00,,
2020-11-20,758160482.00,26486.00,5827.00,,
2020-11-21,753601804.00,27481.00,6046.00,,
2020-11-22,748441889.00,37213.00,8187.00,,
2020-11-23,737057513.00,31625.00,6958.00,,
2020-11-24,733981268.00,21534.00,4737.00,,
2020-11-25,755804971.00,26324.00,5791.00,,
2020-11-26,760648450.00,37404.00,8229.00,,
2020-11-27,752073848.00,25279.00,5561.00,,
2020-11-28,720787373.00,29727.00,6540.00,,
2020-11-29,732336864.00,26487.00,5827.00,,
2020-11-30,737238566.00,21722.00,4779.00,,
2020-12-01,758282719.00,26753.00,5886.00,,
2020-12-02,781606998.00,29251.00,6435.00,,
2020-12-03,769044788.00,29812.00,6559.00,,
2020-12-04,801048164.00,5433.00,1195.00,,
2020-12-05,800743985.00,31864.00,7010.00,,
2020-12-06,759691862.00,35426.00,7593.00,,
2020-12-07,770619579.00,37413.00,8231.00,,
2020-12-08,762447702.00,40327.00,8872.00,,
2020-12-09,765711536.00,27507.00,6052.00,,
2020-12-10,726354680.00,35918.00,7902.00,,
2020-12-11,725987377.00,29214.00,6427.00,,
2020-12-12,699627643.00,26993.00,5937.00,,
2020-12-13,688174652.00,37112.00,8165.00,,
2020-12-14,681556712.00,27318.00,6010.00,,
2020-12-15,687460552.00,28725.00,6318.00,,
2020-12-16,674728054.00,26504.00,5830.00,,
2020-12-17,668249614.00,19758.00,4347.00,,
2020-12-18,679102789.00,41465.00,9121.00,,
2020-12-19,673055165.00,30742.00,6758.00,,
2020-12-20,672639603.00,32414.00,7122.00,,
2020-12-21,677062690.00,31290.00,6873.00,,
2020-12-22,658471580.00,34956.00,7682.00,,
2020-12-23,653232951.00,24590.00,5402.00,,
2020-12-24,650646065.00,15539.00,3410.00,,
2020-12-25,609426185.00,14924.00,3280.00,,
2020-12-26,625654229.00,31909.00,7006.00,,
2020-12-27,623916398.00,18237.00,3997.00,,
2020-12-28,620396132.00,27712.00,6082.00,,
2020-12-29,627323186.00,42360.00,9293.00,,
2020-12-30,617179046.00,14308.00,3136.00,,
2020-12-31,609179869.00,38174.00,8383.00,,
2021-01-01,540140111.00,21390.00,4692.00,,
2021-01-02,532087881.00,282064.00,62042.00,,
2021-01-03,517979753.00,51590.00,11342.00,,
2021-01-04,522241884.00,43994.00,9656.00,,
2021-01-05,537827734.00,33924.00,7463.00,,
2021-01-06,541278172.00,352691.00,77523.00,,
2021-01-07,549368372.00,,,,
2021-01-08,560703243.00,32951.00,7220.00,,
2021-01-09,602428739.00,27283.00,5975.00,,
2021-01-10,625630247.00,27639.00,6057.00,,
2021-01-11,638665781.00,36748.00,8029.00,,
2021-01-12,630269090.00,44566.00,9755.00,,
2021-01-13,585445388.00,20226.00,4450.00,,
2021-01-14,594523474.00,34500.00,7425.00,,
2021-01-15,616825896.00,31086.00,6798.00,,
2021-01-16,609273236.00,33537.00,7378.00,,
2021-01-17,605412151.00,69295.00,15115.00,,
2021-01-18,646093248.00,64704.00,14209.00,,
2021-01-19,645064791.00,73546.00,16082.00,,
2021-01-20,671511078.00,,,,
2021-01-21,638897085.00,148319.00,32350.00,,
2021-01-22,658880395.00,87479.00,19015.00,,
2021-01-23,629177878.00,88860.00,19413.00,,
2021-01-24,666201866.00,112670.00,24291.00,,
2021-01-25,716408951.00,108816.00,23345.00,,
2021-01-26,742998773.00,120829.00,26200.00,,
2021-01-27,763569577.00,81699.00,17283.00,,
2021-01-28,775880286.00,98139.00,21123.00,,
2021-01-29,766219474.00,87421.00,18693.00,,
2021-01-30,818047022.00,87026.00,18512.00,,
2021-01-31,874488627.00,110369.00,23148.00,,
2021-02-01,884126688.00,99718.00,21175.00,,
2021-02-02,851307377.00,99193.00,20781.00,,
2021-02-03,911721689.00,109432.00,23028.00,,
2021-02-04,919179449.00,108479.00,22784.00,,
2021-02-05,948257805.00,,,,
2021-02-06,943297316.00,88534.00,18021.00,,
2021-02-07,945664301.00,128716.00,27104.00,,
2021-02-08,941655942.00,95895.00,19875.00,,
2021-02-09,932282103.00,83662.00,17631.00,,
2021-02-10,971037027.00,,,,
2021-02-11,997519851.00,86764.00,19070.00,,
2021-02-12,1012842805.00,112930.00,22951.00,,
2021-02-13,1071327058.00,98040.00,21567.00,,
2021-02-14,1067834738.00,132116.00,26247.00,,
2021-02-15,1122750693.00,53715.00,11812.00,,
2021-02-16,1101199907.00,58923.00,11922.00,,
2021-02-17,1088640251.00,100836.00,19544.00,,
2021-02-18,1113503723.00,80458.00,16475.00,,
2021-02-19,1067487065.00,413355.00,89429.00,,
2021-02-20,1094291869.00,66360.00,13959.00,,
2021-02-21,1045189250.00,64678.00,11589.00,,
2021-02-22,1040462262.00,86651.00,16121.00,,
2021-02-23,1054774668.00,78806.00,16841.00,,
2021-02-24,1037192492.00,61297.00,10827.00,,
2021-02-25,966368248.00,63141.00,13233.00,,
2021-02-26,1006914023.00,59848.00,11287.00,,
2021-02-27,1022111531.00,53122.00,11364.00,,
2021-02-28,1024708609.00,96367.00,16599.00,,
2021-03-01,1029285395.00,30615.00,6028.00,,
2021-03-02,1102991542.00,94405.00,15759.00,,
2021-03-03,1161098445.00,101058.00,17584.00,,
2021-03-04,1261082232.00,106699.00,16717.00,,
2021-03-05,1237524108.00,127721.00,20266.00,,
2021-03-06,1150266925.00,87212.00,14676.00,,
2021-03-07,1146879436.00,157422.00,23100.00,,
2021-03-08,1158737854.00,,,,
2021-03-09,1116832776.00,733170.00,81846.00,,
2021-03-10,1168482406.00,231959.00,32526.00,,
2021-03-11,1260281567.00,340545.00,45474.00,,
2021-03-12,1278345550.00,386748.00,52950.00,,
2021-03-13,1331742676.00,290345.00,39177.00,,
2021-03-14,1336561249.00,181006.00,27054.00,,
2021-03-15,1440043493.00,47277.00,10271.00,,
2021-03-16,1423325114.00,130418.00,20268.00,,
2021-03-17,1407676757.00,116385.00,20593.00,,
2021-03-18,1393569663.00,93975.00,16014.00,,
2021-03-19,1397315014.00,187205.00,27498.00,,
2021-03-20,1444654863.00,136282.00,21785.00,,
2021-03-21,1456440146.00,98883.00,17457.00,,
2021-03-22,1508063138.00,102214.00,17335.00,,
2021-03-23,1483801862.00,158497.00,24129.00,,
2021-03-24,1460316960.00,192772.00,25705.00,,
2021-03-25,1563857145.00,127293.00,22198.00,,
2021-03-26,1524787494.00,236102.00,31856.00,,
2021-03-27,1546697015.00,174365.00,25043.00,,
2021-03-28,1588189004.00,167986.00,26082.00,,
2021-03-29,1619999375.00,133430.00,22015.00,,
2021-03-30,1650877127.00,148874.00,23200.00,,
2021-03-31,1724161492.00,99036.00,16146.00,,
2021-04-01,1729930618.00,108931.00,19677.00,,
2021-04-02,1775017812.00,166728.00,26105.00,,
2021-04-03,1882667319.00,,,,
2021-04-04,1996190983.00,,,,
2021-04-05,1936249163.00,188521.00,28269.00,,
2021-04-06,2138630901.00,245533.00,35347.00,,
2021-04-07,2310524280.00,282458.00,37809.00,,
2021-04-08,2384473426.00,124791.00,19891.00,,
2021-04-09,2410504259.00,98328.00,18197.00,,
2021-04-10,2451351574.00,162513.00,23619.00,,
2021-04-11,2444912162.00,127544.00,19711.00,,
2021-04-12,2480176822.00,318853.00,44811.00,,
2021-04-13,2540795652.00,265958.00,34748.00,,
2021-04-14,2595969561.00,314166.00,44721.00,,
2021-04-15,2743551626.00,174633.00,24177.00,,
2021-04-16,2827462224.00,344970.00,45064.00,,
2021-04-17,2896280000.00,133601.00,20720.00,,
2021-04-18,2930506312.00,130248.00,21010.00,,
2021-04-19,2889775960.00,420184.00,57892.00,,
2021-04-20,2898871686.00,191487.00,25969.00,,
2021-04-21,2853490302.00,337050.00,42965.00,,
2021-04-22,2922400709.00,490871.00,64422.00,,
2021-04-23,2930021103.00,291805.00,38119.00,,
2021-04-24,2944810735.00,199039.00,25653.00,,
2021-04-25,2899240786.00,211958.00,27942.00,,
2021-04-26,2838741302.00,215025.00,30032.00,,
2021-04-27,2863943949.00,212660.00,28030.00,,
2021-04-28,2930135929.00,243585.00,32199.00,,
2021-04-29,2952944392.00,218407.00,28620.00,,
2021-04-30,2969158003.00,229108.00,30300.00,,
2021-05-01,3057829952.00,87157.00,13428.00,,
2021-05-02,3322955495.00,266076.00,35371.00,,
2021-05-03,3325912123.00,274703.00,36062.00,,
2021-05-04,3332543965.00,384145.00,52559.00,,
2021-05-05,3559949131.00,338093.00,43019.00,,
2021-05-06,3524304707.00,584623.00,73298.00,,
2021-05-07,3712335621.00,400240.00,51351.00,,
2021-05-08,3837463204.00,482816.00,61310.00,,
2021-05-09,3959249370.00,309084.00,40430.00,,
2021-05-10,4116849439.00,340929.00,44353.00,,
2021-05-11,4232214414.00,270232.00,35810.00,,
2021-05-12,,86704.00,11687.00,,
2021-05-13,4355166765.00,586208.00,68853.00,,
2021-05-14,4386166765.00,347110.00,41588.00,,
2021-05-15,4653570852.00,592891.00,69153.00,,
2021-05-16,4555100934.00,386617.00,46403.00,,
2021-05-17,4564857841.00,396077.00,53472.00,,
2021-05-18,4351554699.00,23909.00,2803.00,,
2021-05-19,4463576672.00,540063.00,64654.00,,
2021-05-20,3745967625.00,146866.00,17814.00,,
2021-05-21,3640799266.00,201941.00,24168.00,,
2021-05-22,3401389538.00,280693.00,33689.00,,
2021-05-23,3478673047.00,142402.00,20383.00,,
2021-05-24,3176352972.00,198257.00,23978.00,,
2021-05-25,3499470172.00,407100.00,47337.00,,
2021-05-26,3632406528.00,192404.00,22902.00,,
2021-05-27,3832465188.00,203478.00,24182.00,,
2021-05-28,3884257602.00,246177.00,29537.00,,
2021-05-29,3765550840.00,178822.00,23983.00,,
2021-05-30,3713827044.00,164729.00,19538.00,,
2021-05-31,3795843466.00,181038.00,21471.00,,
2021-06-01,3907146592.00,135210.00,16232.00,,
2021-06-02,3902067259.00,516207.00,62006.00,,
2021-06-03,3973676726.00,514305.00,60996.00,,
2021-06-04,4047999891.00,248462.00,28936.00,,
2021-06-05,4245449485.00,145242.00,16701.00,,
2021-06-06,4221661427.00,159804.00,18011.00,,
2021-06-07,4330184150.00,163057.00,18951.00,,
2021-06-08,4690517713.00,712895.00,82768.00,,
2021-06-09,4688328816.00,234419.00,26412.00,,
2021-06-10,4786878385.00,181134.00,21163.00,,
2021-06-11,4725311600.00,139606.00,16216.00,,
2021-06-12,4754859481.00,242874.00,27717.00,,
2021-06-13,4830586746.00,175093.00,20182.00,,
2021-06-14,4962164327.00,239823.00,27900.00,,
2021-06-15,5057955999.00,202828.00,23377.00,,
2021-06-16,5121779116.00,237667.00,27644.00,,
2021-06-17,5042776985.00,91011.00,10664.00,,
2021-06-18,4950112626.00,101676.00,11697.00,,
2021-06-19,4773647297.00,207675.00,23938.00,,
2021-06-20,4736659731.00,61439.00,7106.00,,
2021-06-21,4766959703.00,88977.00,10206.00,,
2021-06-22,4347721292.00,268595.00,31130.00,,
2021-06-23,4257440983.00,68225.00,7875.00,,
2021-06-24,4218499688.00,135060.00,15695.00,,
2021-06-25,4115266704.00,151299.00,17794.00,,
2021-06-26,4041935823.00,98085.00,11426.00,,
2021-06-27,4033648028.00,70961.00,8213.00,,
2021-06-28,4048458866.00,229240.00,26546.00,,
2021-06-29,4105908463.00,94096.00,10874.00,,
2021-06-30,4148336261.00,140467.00,16363.00,,
2021-07-01,4078236735.00,95553.00,11190.00,,
2021-07-02,4000390566.00,110696.00,11987.00,,
2021-07-03,3996888145.00,39134.00,4352.00,,
2021-07-04,4059548506.00,81886.00,8626.00,,
2021-07-05,4062772011.00,76684.00,7835.00,,
2021-07-06,4062772011.00,94964.00,9845.00,,
2021-07-07,4086834200.00,200854.00,20418.00,,
2021-07-08,4086366462.00,185527.00,19660.00,,
2021-07-09,3967956880.00,95358.00,9797.00,,
2021-07-10,3967080257.00,55152.00,5615.00,,
2021-07-11,3917859155.00,166220.00,16739.00,,
2021-07-12,3950872370.00,136500.00,14363.00,,
2021-07-13,3765202949.00,242596.00,24396.00,,
2021-07-14,3714329999.00,220883.00,23601.00,,
2021-07-15,3732930062.00,181676.00,18370.00,,
2021-07-16,3580421107.00,151499.00,15227.00,,
2021-07-17,3571716604.00,221814.00,25694.00,,
2021-07-18,3592990368.00,131334.00,13560.00,,
2021-07-19,3585121047.00,182271.00,19254.00,,
2021-07-20,3496859133.00,239400.00,24703.00,,
2021-07-21,3416584845.00,151277.00,15380.00,,
2021-07-22,3565006958.00,205369.00,26976.00,,
2021-07-23,3614840159.00,158123.00,16053.00,,
2021-07-24,3635739659.00,150714.00,15271.00,,
2021-07-25,3674456982.00,204027.00,20647.00,,
2021-07-26,3682597088.00,333091.00,38268.00,,
2021-07-27,3775438297.00,244133.00,24926.00,,
2021-07-28,3752024045.00,173324.00,17484.00,,
2021-07-29,3739623619.00,490203.00,53487.00,,
2021-07-30,3709844455.00,262093.00,27806.00,,
2021-07-31,3727845615.00,140597.00,14924.00,,
2021-08-01,3727845615.00,118906.00,14151.00,,
2021-08-02,3804510700.00,165795.00,19220.00,,
2021-08-03,3808955330.00,111521.00,13317.00,,
2021-08-04,3813885154.00,151979.00,18057.00,,
2021-08-05,3846680022.00,293557.00,35023.00,,
2021-08-06,3859974812.00,168031.00,20575.00,,
2021-08-07,3906185558.00,216463.00,25436.00,,
2021-08-08,4028287767.00,439064.00,52322.00,,
2021-08-09,4020569531.00,225030.00,26844.00,,
2021-08-10,4148206568.00,259399.00,27458.00,,
2021-08-11,4154950755.00,199866.00,23848.00,,
2021-08-12,4182027362.00,345416.00,39648.00,,
2021-08-13,4084029979.00,195467.00,21625.00,,
2021-08-14,4244469503.00,252187.00,29265.00,,
2021-08-15,4241299078.00,221712.00,26450.00,,
2021-08-16,4285931135.00,177125.00,20379.00,,
2021-08-17,4260101405.00,300618.00,35888.00,,
2021-08-18,4203393835.00,284257.00,33063.00,,
2021-08-19,4633869701.00,181321.00,21426.00,,
2021-08-20,4733062071.00,164241.00,19142.00,,
2021-08-21,4754518292.00,243306.00,9875.00,,
2021-08-22,4803289009.00,442915.00,49205.00,,
2021-08-23,4729007019.00,271668.00,32294.00,,
2021-08-24,4692828289.00,384848.00,45258.00,,
2021-08-25,4701077857.00,300032.00,35736.00,,
2021-08-26,4701077857.00,156437.00,17832.00,,
2021-08-27,4686208347.00,214051.00,24813.00,,
2021-08-28,4701077857.00,124356.00,14848.00,,
2021-08-29,4701077857.00,252576.00,29566.00,,
2021-08-30,4701077857.00,311299.00,37242.00,,
2021-08-31,4698055064.00,276643.00,32181.00,,
2021-09-01,4701077857.00,204869.00,24457.00,,
2021-09-02,4701077857.00,411727.00,49003.00,,
2021-09-03,4758631328.00,203238.00,23216.00,,
2021-09-04,4789763641.00,306934.00,36606.00,,
2021-09-05,4784021258.00,174306.00,20792.00,,
2021-09-06,4810822539.00,353031.00,41325.00,,
2021-09-07,4793400404.00,371877.00,44015.00,,
2021-09-08,4596175400.00,160995.00,19212.00,,
2021-09-09,4691830001.00,160506.00,17762.00,,
2021-09-10,4697514991.00,145918.00,16769.00,,
2021-09-11,4584365359.00,362697.00,43359.00,,
2021-09-12,4607639040.00,183925.00,21204.00,,
2021-09-13,4695232100.00,165973.00,19829.00,,
2021-09-14,4655858763.00,202795.00,24282.00,,
2021-09-15,4739165479.00,133459.00,14939.00,,
2021-09-16,4822537235.00,198064.00,23329.00,,
2021-09-17,4838104916.00,176362.00,19628.00,,
2021-09-18,4689994741.00,145927.00,16750.00,,
2021-09-19,4761239845.00,112205.00,13388.00,,
2021-09-20,4927337768.00,110726.00,13211.00,,
2021-09-21,4592469036.00,120786.00,14432.00,,
2021-09-22,4579177083.00,328734.00,39276.00,,
2021-09-23,4536856018.00,159996.00,19076.00,,
2021-09-24,4664577262.00,142136.00,16990.00,,
2021-09-25,4572902757.00,114184.00,13625.00,,
2021-09-26,4583844791.00,319538.00,38277.00,,
2021-09-27,4738332633.00,104245.00,12460.00,,
2021-09-28,4726533695.00,175872.00,21059.00,,
2021-09-29,4625031127.00,176210.00,20849.00,,
2021-09-30,4607055940.00,124189.00,14263.00,,
2021-10-01,4687917496.00,28772.00,3182.00,,
2021-10-02,4827743576.00,193634.00,23236.00,,
2021-10-03,4917147368.00,15550.00,1577.00,,
2021-10-04,5080510317.00,4942.00,593.00,,
2021-10-05,5108194005.00,815.00,98.00,,
2021-10-06,5193470866.00,53657.00,6111.00,,
2021-10-07,5186485157.00,67833.00,8140.00,,
