time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,6.62,0.00
2026-04-05 13:00:00,459.10,0.00
2026-04-05 14:00:00,91.69,0.00
2026-04-05 17:00:00,0.00,9.98
2026-04-06 22:00:00,17.43,0.00
2026-04-06 23:00:00,36.89,0.00
2026-04-07 00:00:00,5.35,0.00
2026-04-07 02:00:00,399.45,0.00
2026-04-07 04:00:00,5.93,0.00
2026-04-07 23:00:00,0.00,673.22
2026-04-08 00:00:00,5.28,0.00
2026-04-09 05:00:00,86.69,0.00
2026-04-09 19:00:00,1049.16,0.00
2026-04-09 21:00:00,5.01,0.00
2026-04-10 11:00:00,0.00,11.55
2026-04-10 15:00:00,30.16,0.00
2026-04-11 02:00:00,97.78,0.00
2026-04-11 03:00:00,0.01,0.00
2026-04-11 20:00:00,0.00,54.76
2026-04-12 02:00:00,658.64,0.00
2026-04-12 03:00:00,105.02,0.00
2026-04-12 21:00:00,99.46,0.00
2026-04-13 05:00:00,1.19,0.00
2026-04-13 08:00:00,38.93,26.21
2026-04-13 17:00:00,3.03,0.00
2026-04-13 19:00:00,34.17,0.00
2026-04-13 22:00:00,0.00,39.72
2026-04-14 00:00:00,4130.53,102.57
2026-04-14 07:00:00,0.00,4.03
2026-04-14 09:00:00,615.33,0.00
2026-04-14 17:00:00,0.00,20.28
2026-04-14 18:00:00,20.77,0.00
2026-04-15 01:00:00,24.52,60.57
2026-04-15 02:00:00,0.00,15.11
2026-04-16 05:00:00,0.00,4925.26
2026-04-16 07:00:00,0.00,7.18
2026-04-16 13:00:00,0.00,15.61
2026-04-16 14:00:00,0.00,5.22
2026-04-16 19:00:00,0.00,13.00
2026-04-17 09:00:00,8.48,607.11
2026-04-17 11:00:00,0.00,5.22
2026-04-17 18:00:00,105.16,0.00
2026-04-18 01:00:00,51.49,0.00
2026-04-18 07:00:00,0.00,27.95
2026-04-18 08:00:00,97.72,0.00
2026-04-18 19:00:00,356.74,0.00
2026-04-19 01:00:00,62.87,0.00
2026-04-19 03:00:00,576.05,0.00
2026-04-19 14:00:00,0.00,10.15
2026-04-19 18:00:00,5.63,0.00
2026-04-20 20:00:00,0.00,150.54
2026-04-21 05:00:00,24.36,0.00
2026-04-21 13:00:00,54.99,0.00
2026-04-22 01:00:00,0.00,218.94
2026-04-22 08:00:00,5.96,0.00
2026-04-23 01:00:00,5.05,0.00
2026-04-23 03:00:00,24.01,0.00
2026-04-23 04:00:00,6.09,0.00
2026-04-23 10:00:00,5.25,0.00
2026-04-25 13:00:00,0.00,25.23
2026-04-26 07:00:00,0.00,6.03
2026-04-28 17:00:00,0.00,5.96
2026-04-29 11:00:00,140.61,0.00
2026-04-29 12:00:00,0.00,4.28
2026-04-29 16:00:00,1804.35,0.00
2026-04-29 19:00:00,4699.37,0.00
2026-05-01 15:00:00,17.23,0.00
2026-05-02 06:00:00,126.84,0.00
2026-05-03 14:00:00,0.00,20.37
2026-05-04 03:00:00,0.00,51.38
2026-05-05 21:00:00,1.26,0.00
2026-05-05 22:00:00,101.70,0.00
2026-05-06 04:00:00,0.00,21.58
2026-05-06 08:00:00,0.49,0.00
2026-05-06 11:00:00,151.65,0.00
2026-05-06 14:00:00,127.07,0.00
2026-05-07 00:00:00,0.00,22.51
2026-05-07 02:00:00,5.86,0.00
2026-05-07 13:00:00,0.00,27.78
2026-05-07 15:00:00,49.17,0.00
2026-05-07 20:00:00,4637.73,0.00
2026-05-08 22:00:00,0.00,0.03
2026-05-09 01:00:00,15.56,12.95
2026-05-09 02:00:00,2199.50,0.00
2026-05-09 03:00:00,0.00,52.36
2026-05-10 02:00:00,31.52,0.00
2026-05-10 18:00:00,0.00,32.52
2026-05-10 19:00:00,5015.85,0.00
2026-05-10 21:00:00,243.70,0.00
2026-05-11 09:00:00,770.83,0.00
2026-05-11 19:00:00,4775.41,0.00
2026-05-12 01:00:00,21.82,0.00
2026-05-12 14:00:00,8.90,0.00
2026-05-12 15:00:00,3269.29,0.00
2026-05-12 16:00:00,724.53,0.00
2026-05-12 21:00:00,0.00,300.88
2026-05-13 06:00:00,14.90,0.00
2026-05-13 13:00:00,5135.40,0.00
2026-05-13 15:00:00,2547.49,0.00
2026-05-13 16:00:00,293.57,0.00
2026-05-13 20:00:00,497.93,0.00
2026-05-14 04:00:00,211.52,0.00
2026-05-14 13:00:00,7.54,0.00
2026-05-14 15:00:00,0.00,18.35
2026-05-14 16:00:00,0.00,18.54
2026-05-14 17:00:00,0.00,28.73
2026-05-15 11:00:00,0.00,6.02
2026-05-15 14:00:00,4184.38,0.00
2026-05-15 15:00:00,11.41,108.15
2026-05-16 05:00:00,1678.69,0.00
2026-05-16 07:00:00,2015.21,4.92
2026-05-16 08:00:00,5282.97,0.00
2026-05-16 10:00:00,2088.07,0.00
2026-05-16 11:00:00,169.19,0.00
2026-05-17 00:00:00,54.71,0.00
2026-05-17 02:00:00,27.89,0.00
2026-05-17 10:00:00,0.00,449.07
2026-05-17 23:00:00,2568.59,0.00
2026-05-18 00:00:00,17374.29,0.00
2026-05-18 16:00:00,9.08,0.00
2026-05-18 19:00:00,777.96,0.00
2026-05-19 00:00:00,0.00,1867.34
2026-05-19 15:00:00,1276.06,0.00
2026-05-20 04:00:00,5.90,0.00
2026-05-20 08:00:00,0.00,116.77
2026-05-21 11:00:00,5.36,0.00
2026-05-22 08:00:00,20.41,0.00
2026-05-22 14:00:00,255.92,0.00
2026-05-22 16:00:00,0.16,0.00
2026-05-22 19:00:00,1045.59,0.00
2026-05-22 20:00:00,2577.62,0.00
2026-05-23 00:00:00,3902.81,0.00
2026-05-23 03:00:00,5011.05,0.00
2026-05-23 08:00:00,6604.96,0.00
2026-05-23 09:00:00,2034.36,0.00
2026-05-23 19:00:00,441.12,51.93
2026-05-23 21:00:00,0.00,29.79
2026-05-24 15:00:00,117.18,0.00
2026-05-24 17:00:00,0.01,0.00
2026-05-24 22:00:00,54.56,7.81
2026-05-25 23:00:00,4507.44,0.00
2026-05-26 01:00:00,5.04,0.00
2026-05-26 03:00:00,4.93,0.00
2026-05-26 14:00:00,135.60,0.00
2026-05-26 15:00:00,18.90,0.00
2026-05-26 16:00:00,1071.55,0.00
2026-05-26 18:00:00,875.07,0.00
2026-05-26 19:00:00,38.24,0.00
2026-05-27 00:00:00,279.45,0.00
2026-05-27 01:00:00,7.76,794.69
2026-05-27 04:00:00,18.96,0.00
2026-05-27 05:00:00,652.39,0.00
2026-05-27 13:00:00,0.00,1333.29
2026-05-27 19:00:00,399.49,0.00
2026-05-27 21:00:00,5.94,0.00
2026-05-27 22:00:00,5431.58,0.00
2026-05-27 23:00:00,6172.74,0.00
2026-05-28 02:00:00,7428.64,0.00
2026-05-28 04:00:00,22879.48,0.00
2026-05-28 05:00:00,5105.81,0.00
2026-05-28 06:00:00,1024.67,0.00
2026-05-28 11:00:00,562.00,0.00
2026-05-28 13:00:00,19.61,50.33
2026-05-28 14:00:00,14.23,0.00
2026-05-28 15:00:00,382.87,0.00
2026-05-28 17:00:00,0.00,8.08
2026-05-29 03:00:00,4.11,0.00
2026-05-29 05:00:00,24.75,0.00
2026-05-29 08:00:00,1041.67,0.00
2026-05-29 11:00:00,4977.83,0.00
2026-05-29 16:00:00,0.00,5.96
2026-05-29 19:00:00,1027.43,0.00
2026-05-30 00:00:00,471.21,0.00
2026-05-31 06:00:00,20.11,0.00
2026-05-31 17:00:00,1040.75,0.00
2026-05-31 22:00:00,0.00,2263.31
2026-06-01 02:00:00,9.18,0.00
2026-06-01 07:00:00,49.31,0.00
2026-06-01 09:00:00,50.09,0.00
2026-06-01 13:00:00,54.87,0.00
2026-06-01 14:00:00,120.98,0.00
2026-06-01 23:00:00,60.37,0.00
2026-06-02 01:00:00,15.51,936.51
