time,liq_long_usd,liq_short_usd
2026-04-05 11:00:00,102.81,0.00
2026-04-05 16:00:00,45.78,0.00
2026-04-06 00:00:00,5.26,0.00
2026-04-06 05:00:00,203.55,0.00
2026-04-06 10:00:00,0.00,52.15
2026-04-06 11:00:00,0.00,0.58
2026-04-06 12:00:00,107.82,0.00
2026-04-06 18:00:00,1981.72,0.00
2026-04-06 23:00:00,289.15,0.00
2026-04-07 03:00:00,984.62,0.00
2026-04-07 04:00:00,13.82,0.00
2026-04-07 12:00:00,5708.57,0.00
2026-04-07 13:00:00,849.30,0.00
2026-04-07 14:00:00,57.79,0.00
2026-04-07 16:00:00,58.55,0.00
2026-04-07 17:00:00,1.71,0.00
2026-04-07 23:00:00,325.98,10204.88
2026-04-08 00:00:00,204.64,0.00
2026-04-08 05:00:00,2686.46,0.00
2026-04-08 15:00:00,133.17,0.00
2026-04-08 16:00:00,28.17,10.14
2026-04-08 18:00:00,49.33,0.00
2026-04-08 22:00:00,47.07,0.00
2026-04-09 00:00:00,97.26,0.00
2026-04-09 01:00:00,2931.95,0.00
2026-04-09 03:00:00,53.53,0.00
2026-04-09 11:00:00,44.90,0.00
2026-04-09 12:00:00,0.00,0.56
2026-04-09 14:00:00,32.92,0.00
2026-04-09 23:00:00,67.85,20.94
2026-04-10 01:00:00,4081.12,0.00
2026-04-10 08:00:00,11.18,0.00
2026-04-10 11:00:00,119.00,0.00
2026-04-10 12:00:00,71.16,0.00
2026-04-10 13:00:00,106.94,0.00
2026-04-10 16:00:00,33.82,0.00
2026-04-10 18:00:00,577.46,0.00
2026-04-10 19:00:00,5.26,0.00
2026-04-11 03:00:00,0.28,0.00
2026-04-11 11:00:00,27.82,0.00
2026-04-11 16:00:00,0.00,53.31
2026-04-11 17:00:00,0.00,20.27
2026-04-11 18:00:00,1769.06,104.54
2026-04-11 19:00:00,71.89,0.00
2026-04-11 20:00:00,19.62,0.00
2026-04-11 22:00:00,0.00,24.96
2026-04-11 23:00:00,45.87,308.25
2026-04-12 00:00:00,21.19,0.00
2026-04-12 02:00:00,315.89,6.12
2026-04-12 04:00:00,0.00,43.78
2026-04-12 05:00:00,218.30,0.00
2026-04-12 06:00:00,1501.35,0.00
2026-04-12 07:00:00,9672.36,0.00
2026-04-12 11:00:00,24.19,0.00
2026-04-12 12:00:00,0.00,14.69
2026-04-12 13:00:00,13.61,1069.77
2026-04-12 14:00:00,76.42,0.00
2026-04-12 15:00:00,172.66,0.00
2026-04-12 16:00:00,1560.88,0.00
2026-04-12 18:00:00,748.59,0.00
2026-04-12 19:00:00,6975.52,3.60
2026-04-12 20:00:00,6.28,0.00
2026-04-12 21:00:00,1856.30,0.00
2026-04-12 22:00:00,2153.45,130.33
2026-04-12 23:00:00,5.65,9.51
2026-04-13 00:00:00,26.48,0.00
2026-04-13 01:00:00,350.70,92.27
2026-04-13 05:00:00,16.80,0.00
2026-04-13 07:00:00,122.24,0.00
2026-04-13 08:00:00,3820.32,0.00
2026-04-13 09:00:00,2024.01,0.00
2026-04-13 10:00:00,443.86,0.00
2026-04-13 11:00:00,0.00,212.28
2026-04-13 13:00:00,10.62,4.43
2026-04-13 14:00:00,328.49,0.00
2026-04-13 15:00:00,6.94,0.00
2026-04-13 16:00:00,43.93,0.00
2026-04-13 17:00:00,397.46,0.00
2026-04-13 18:00:00,104.33,0.00
2026-04-13 19:00:00,415.01,0.00
2026-04-13 20:00:00,1452.00,0.00
2026-04-13 21:00:00,546.55,0.00
2026-04-13 22:00:00,0.00,1963.73
2026-04-13 23:00:00,825.94,0.00
2026-04-14 00:00:00,5.49,69.82
2026-04-14 01:00:00,104.48,616.71
2026-04-14 03:00:00,0.00,6.03
2026-04-14 04:00:00,9.15,496.49
2026-04-14 05:00:00,0.00,11539.35
2026-04-14 06:00:00,17589.10,46186.09
2026-04-14 07:00:00,38187.00,8236.02
2026-04-14 08:00:00,99558.94,8092.36
2026-04-14 09:00:00,4764.65,1663.35
2026-04-14 10:00:00,10119.62,1265.06
2026-04-14 11:00:00,25259.93,206.75
2026-04-14 12:00:00,2141.00,0.00
2026-04-14 13:00:00,17429.96,5.43
2026-04-14 14:00:00,19435.35,23786.77
2026-04-14 15:00:00,16329.77,4519.14
2026-04-14 16:00:00,3047.22,123.50
2026-04-14 17:00:00,50449.31,3612.14
2026-04-14 18:00:00,2293.84,60.18
2026-04-14 19:00:00,2314.87,3942.92
2026-04-14 20:00:00,19.86,15.49
2026-04-14 22:00:00,2.75,0.00
2026-04-15 00:00:00,1363.49,50.86
2026-04-15 01:00:00,15799.10,7363.33
2026-04-15 02:00:00,316.58,1073.20
2026-04-15 03:00:00,116.57,502.61
2026-04-15 04:00:00,109.71,4828.21
2026-04-15 05:00:00,0.00,321.10
2026-04-15 06:00:00,3536.83,0.00
2026-04-15 07:00:00,11469.65,8.34
2026-04-15 08:00:00,16458.57,0.00
2026-04-15 09:00:00,753.06,53.13
2026-04-15 10:00:00,739.71,302.56
2026-04-15 11:00:00,1202.96,0.00
2026-04-15 12:00:00,285.38,5.35
2026-04-15 14:00:00,212.61,5571.05
2026-04-15 15:00:00,2939.41,10.88
2026-04-15 16:00:00,9212.77,0.00
2026-04-15 17:00:00,196.99,48.55
2026-04-15 19:00:00,8683.38,5.56
2026-04-15 22:00:00,1628.53,0.00
2026-04-15 23:00:00,1703.93,0.00
2026-04-16 00:00:00,798.18,0.00
2026-04-16 01:00:00,0.00,638.20
2026-04-16 02:00:00,500.35,369.29
2026-04-16 03:00:00,239.08,524.25
2026-04-16 04:00:00,411.44,0.00
2026-04-16 05:00:00,22.50,0.00
2026-04-16 07:00:00,0.00,467.60
2026-04-16 08:00:00,8.30,0.00
2026-04-16 10:00:00,245.84,0.00
2026-04-16 11:00:00,543.02,0.00
2026-04-16 12:00:00,0.00,115.41
2026-04-16 13:00:00,34760.17,152.17
2026-04-16 14:00:00,3715.65,5.66
2026-04-16 15:00:00,1654.95,0.00
2026-04-16 16:00:00,671.11,309.38
2026-04-16 17:00:00,10927.03,11.04
2026-04-16 19:00:00,540.29,45.57
2026-04-16 20:00:00,428.61,0.00
2026-04-16 21:00:00,4381.02,0.00
2026-04-16 22:00:00,0.38,0.00
2026-04-17 00:00:00,38.99,0.00
2026-04-17 01:00:00,20.25,0.00
2026-04-17 02:00:00,5919.25,0.00
2026-04-17 04:00:00,98.02,0.00
2026-04-17 06:00:00,9645.26,0.00
2026-04-17 07:00:00,1628.46,0.00
2026-04-17 08:00:00,4082.14,0.00
2026-04-17 09:00:00,38105.22,9.27
2026-04-17 10:00:00,2646.21,0.00
2026-04-17 11:00:00,3415.19,0.00
2026-04-17 12:00:00,5.56,0.00
2026-04-17 14:00:00,3315.36,92.97
2026-04-17 15:00:00,7.03,48.87
2026-04-17 16:00:00,43.28,0.00
2026-04-17 17:00:00,2067.41,4.59
2026-04-17 19:00:00,516.80,0.00
2026-04-18 00:00:00,187.62,0.00
2026-04-18 01:00:00,3641.42,24.29
2026-04-18 02:00:00,2044.34,6.95
2026-04-18 03:00:00,0.00,71.27
2026-04-18 05:00:00,820.49,0.00
2026-04-18 06:00:00,56.23,0.00
2026-04-18 07:00:00,119.87,0.00
2026-04-18 08:00:00,10559.61,0.00
2026-04-18 09:00:00,27.47,0.00
2026-04-18 10:00:00,339.81,16.69
2026-04-18 11:00:00,651.03,0.00
2026-04-18 12:00:00,3002.06,0.00
2026-04-18 13:00:00,1484.40,0.00
2026-04-18 14:00:00,45.26,0.00
2026-04-18 15:00:00,0.33,0.00
2026-04-18 17:00:00,8122.98,0.00
2026-04-18 18:00:00,351.21,0.00
2026-04-18 19:00:00,16233.70,0.00
2026-04-18 20:00:00,15927.69,0.00
2026-04-18 22:00:00,9.57,0.00
2026-04-19 00:00:00,436.99,0.00
2026-04-19 01:00:00,24719.10,0.00
2026-04-19 02:00:00,537.26,0.00
2026-04-19 03:00:00,4028.43,0.00
2026-04-19 04:00:00,3731.07,0.00
2026-04-19 05:00:00,10451.12,0.00
2026-04-19 06:00:00,29.60,0.00
2026-04-19 08:00:00,62.81,0.00
2026-04-19 09:00:00,1326.48,0.00
2026-04-19 14:00:00,740.32,0.00
2026-04-19 16:00:00,4065.37,0.00
2026-04-19 18:00:00,358.40,0.00
2026-04-19 19:00:00,1382.16,0.00
2026-04-19 20:00:00,52.50,0.00
2026-04-19 21:00:00,1841.13,0.00
2026-04-19 23:00:00,11648.96,0.00
2026-04-20 00:00:00,315.92,0.00
2026-04-20 01:00:00,946.68,0.00
2026-04-20 05:00:00,5.50,0.00
2026-04-20 06:00:00,3.64,0.00
2026-04-20 08:00:00,7.27,0.00
2026-04-20 09:00:00,286.72,0.00
2026-04-20 11:00:00,37.87,0.00
2026-04-20 23:00:00,112.57,4.69
2026-04-21 00:00:00,836.69,0.00
2026-04-21 01:00:00,238.04,0.00
2026-04-21 03:00:00,193.90,0.00
2026-04-21 04:00:00,2123.50,0.00
2026-04-21 05:00:00,24.36,0.00
2026-04-21 15:00:00,11.86,0.00
2026-04-21 16:00:00,136.03,0.00
2026-04-21 20:00:00,73.68,0.00
2026-04-21 22:00:00,720.72,0.00
2026-04-22 00:00:00,17.01,0.00
2026-04-22 03:00:00,4106.75,8834.94
2026-04-22 13:00:00,278.04,0.00
2026-04-22 15:00:00,98.31,0.00
2026-04-22 16:00:00,4.09,0.00
