time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,20027778.82,,
2026-05-03 13:00:00,20032100.61,,
2026-05-03 14:00:00,19957938.03,,
2026-05-03 15:00:00,20020816.82,,
2026-05-03 16:00:00,19994463.57,,
2026-05-03 17:00:00,19939065.23,,
2026-05-03 18:00:00,19946734.06,,
2026-05-03 19:00:00,19979068.76,,
2026-05-03 20:00:00,20004267.14,,
2026-05-03 21:00:00,20044722.34,,
2026-05-03 22:00:00,20067195.43,,
2026-05-03 23:00:00,20091053.99,,
2026-05-04 00:00:00,20013014.97,,
2026-05-04 01:00:00,19873148.60,,
2026-05-04 02:00:00,20002798.76,,
2026-05-04 03:00:00,20172988.75,,
2026-05-04 04:00:00,20114414.68,,
2026-05-04 05:00:00,20127258.72,,
2026-05-04 06:00:00,20093144.27,,
2026-05-04 07:00:00,20008324.65,,
2026-05-04 08:00:00,20037083.68,,
2026-05-04 09:00:00,20011526.17,,
2026-05-04 10:00:00,20075121.41,,
2026-05-04 11:00:00,19664890.41,,
2026-05-04 12:00:00,19681062.39,,
2026-05-04 13:00:00,19716399.28,,
2026-05-04 14:00:00,19732128.15,,
2026-05-04 15:00:00,19935839.55,,
2026-05-04 16:00:00,20012172.72,,
2026-05-04 17:00:00,19919576.04,,
2026-05-04 18:00:00,20231092.37,,
2026-05-04 19:00:00,20064467.65,,
2026-05-04 20:00:00,20019874.06,,
2026-05-04 21:00:00,19922354.76,,
2026-05-04 22:00:00,20064079.55,,
2026-05-04 23:00:00,19979072.73,,
2026-05-05 00:00:00,19915868.76,,
2026-05-05 01:00:00,19943430.74,,
2026-05-05 02:00:00,19983833.97,,
2026-05-05 03:00:00,19853200.30,,
2026-05-05 04:00:00,19958357.91,,
2026-05-05 05:00:00,19974793.86,,
2026-05-05 06:00:00,19980240.27,,
2026-05-05 07:00:00,20081899.87,,
2026-05-05 08:00:00,20148684.55,,
2026-05-05 09:00:00,20154055.31,,
2026-05-05 10:00:00,20036128.14,,
2026-05-05 11:00:00,20061993.98,,
2026-05-05 12:00:00,20065724.53,,
2026-05-05 13:00:00,20066908.12,,
2026-05-05 14:00:00,20142332.67,,
2026-05-05 15:00:00,20069893.11,,
2026-05-05 16:00:00,20016318.38,,
2026-05-05 17:00:00,19844964.03,,
2026-05-05 18:00:00,19678573.56,,
2026-05-05 19:00:00,19756457.74,,
2026-05-05 20:00:00,19956452.73,,
2026-05-05 21:00:00,20024597.68,,
2026-05-05 22:00:00,19996891.71,,
2026-05-05 23:00:00,19995310.78,,
2026-05-06 00:00:00,20022748.92,,
2026-05-06 01:00:00,20073105.43,,
2026-05-06 02:00:00,20211817.88,,
2026-05-06 03:00:00,20179014.02,,
2026-05-06 04:00:00,20231505.52,,
2026-05-06 05:00:00,20215806.44,,
2026-05-06 06:00:00,20228683.87,,
2026-05-06 07:00:00,20226789.76,,
2026-05-06 08:00:00,20328110.50,,
2026-05-06 09:00:00,20538053.61,,
2026-05-06 10:00:00,20532015.08,,
2026-05-06 11:00:00,20687999.44,,
2026-05-06 12:00:00,20640133.62,,
2026-05-06 13:00:00,20580792.25,,
2026-05-06 14:00:00,20321142.50,,
2026-05-06 15:00:00,20261600.69,,
2026-05-06 16:00:00,20383187.07,,
2026-05-06 17:00:00,20512989.42,,
2026-05-06 18:00:00,20656604.68,,
2026-05-06 19:00:00,20727974.78,,
2026-05-06 20:00:00,20601413.81,,
2026-05-06 21:00:00,20495441.09,,
2026-05-06 22:00:00,20449913.06,,
2026-05-06 23:00:00,20523611.97,,
2026-05-07 00:00:00,20458631.43,,
2026-05-07 01:00:00,20331403.62,,
2026-05-07 02:00:00,20551304.78,,
2026-05-07 03:00:00,20490554.62,,
2026-05-07 04:00:00,20630254.24,,
2026-05-07 05:00:00,20536381.22,,
2026-05-07 06:00:00,20606366.53,,
2026-05-07 07:00:00,20714711.64,,
2026-05-07 08:00:00,20725138.27,,
2026-05-07 09:00:00,20751560.66,,
2026-05-07 10:00:00,20782874.01,,
2026-05-07 11:00:00,20908328.26,,
2026-05-07 12:00:00,21036769.18,,
2026-05-07 13:00:00,21124941.37,,
2026-05-07 14:00:00,20899022.45,,
2026-05-07 15:00:00,20747924.53,,
2026-05-07 16:00:00,20521238.28,,
2026-05-07 17:00:00,20396374.65,,
2026-05-07 18:00:00,20558437.24,,
2026-05-07 19:00:00,20517115.30,,
2026-05-07 20:00:00,20474539.03,,
2026-05-07 21:00:00,20429759.31,,
2026-05-07 22:00:00,20359452.95,,
2026-05-07 23:00:00,20354043.04,,
2026-05-08 00:00:00,20434801.55,,
2026-05-08 01:00:00,20034046.11,,
2026-05-08 02:00:00,20085619.93,,
2026-05-08 03:00:00,20134301.55,,
2026-05-08 04:00:00,20172041.99,,
2026-05-08 05:00:00,20222281.57,,
2026-05-08 06:00:00,20066175.21,,
2026-05-08 07:00:00,20000767.35,,
2026-05-08 08:00:00,20086979.36,,
2026-05-08 09:00:00,20115360.46,,
2026-05-08 10:00:00,20145994.37,,
2026-05-08 11:00:00,20156178.73,,
2026-05-08 12:00:00,20042339.47,,
2026-05-08 13:00:00,19847383.39,,
2026-05-08 14:00:00,19891170.15,,
2026-05-08 15:00:00,19956499.16,,
2026-05-08 16:00:00,20167790.90,,
2026-05-08 17:00:00,20291532.70,,
2026-05-08 18:00:00,20344008.43,,
2026-05-08 19:00:00,20381780.89,,
2026-05-08 20:00:00,20431395.82,,
2026-05-08 21:00:00,20203086.10,,
2026-05-08 22:00:00,20299162.63,,
2026-05-08 23:00:00,20276108.73,,
2026-05-09 00:00:00,20277734.91,,
2026-05-09 01:00:00,20235149.77,,
2026-05-09 02:00:00,20106116.32,,
2026-05-09 03:00:00,20108813.56,,
2026-05-09 04:00:00,20164863.69,,
2026-05-09 05:00:00,20126333.67,,
2026-05-09 06:00:00,20075443.24,,
2026-05-09 07:00:00,20010201.27,,
2026-05-09 08:00:00,19964143.98,,
2026-05-09 09:00:00,20024865.94,,
2026-05-09 10:00:00,19949286.08,,
2026-05-09 11:00:00,20042437.70,,
2026-05-09 12:00:00,20050574.75,,
2026-05-09 13:00:00,19895889.09,,
2026-05-09 14:00:00,19735355.96,,
2026-05-09 15:00:00,19599160.20,,
2026-05-09 16:00:00,19532312.40,,
2026-05-09 17:00:00,19577595.02,,
2026-05-09 18:00:00,19581194.58,,
2026-05-09 19:00:00,19589868.09,,
2026-05-09 20:00:00,19575162.15,,
2026-05-09 21:00:00,19565660.44,,
2026-05-09 22:00:00,19570991.45,,
2026-05-09 23:00:00,19667026.86,,
2026-05-10 00:00:00,19593652.35,,
2026-05-10 01:00:00,19565822.35,,
2026-05-10 02:00:00,19437110.87,,
2026-05-10 03:00:00,19384545.34,,
2026-05-10 04:00:00,19390573.03,,
2026-05-10 05:00:00,19448565.72,,
2026-05-10 06:00:00,19455300.47,,
2026-05-10 07:00:00,19426367.98,,
2026-05-10 08:00:00,19440492.51,,
2026-05-10 09:00:00,19488272.84,,
2026-05-10 10:00:00,19441394.26,,
2026-05-10 11:00:00,19501692.79,,
2026-05-10 12:00:00,19445317.41,,
2026-05-10 13:00:00,19496231.20,,
2026-05-10 14:00:00,19514268.60,,
2026-05-10 15:00:00,19541105.62,,
2026-05-10 16:00:00,19727204.15,,
2026-05-10 17:00:00,19811984.62,,
2026-05-10 18:00:00,19961969.64,,
2026-05-10 19:00:00,19958766.95,,
2026-05-10 20:00:00,19954019.56,,
2026-05-10 21:00:00,19718864.34,,
2026-05-10 22:00:00,19713147.11,,
2026-05-10 23:00:00,19955714.70,,
2026-05-11 00:00:00,19877159.55,,
2026-05-11 01:00:00,19741236.78,,
2026-05-11 02:00:00,19716107.80,,
2026-05-11 03:00:00,19618201.15,,
2026-05-11 04:00:00,19571045.81,,
2026-05-11 05:00:00,19546265.09,,
2026-05-11 06:00:00,19596208.48,,
2026-05-11 07:00:00,19589288.48,,
2026-05-11 08:00:00,19576116.09,,
2026-05-11 09:00:00,20059366.09,,
2026-05-11 10:00:00,21460754.64,,
2026-05-11 11:00:00,23183558.16,,
2026-05-11 12:00:00,23073512.87,,
2026-05-11 13:00:00,23424836.10,,
2026-05-11 14:00:00,24887245.52,,
2026-05-11 15:00:00,24928144.15,,
2026-05-11 16:00:00,24390661.36,,
2026-05-11 17:00:00,24776226.68,,
2026-05-11 18:00:00,25092947.43,,
2026-05-11 19:00:00,24606673.54,,
2026-05-11 20:00:00,24551271.75,,
2026-05-11 21:00:00,24490390.03,,
2026-05-11 22:00:00,24364977.01,,
2026-05-11 23:00:00,24338918.46,,
2026-05-12 00:00:00,24610818.21,,
2026-05-12 01:00:00,24217661.92,,
2026-05-12 02:00:00,24617299.99,,
2026-05-12 03:00:00,24288019.02,,
2026-05-12 04:00:00,24051941.99,,
2026-05-12 05:00:00,24450542.55,,
2026-05-12 06:00:00,24385277.43,,
2026-05-12 07:00:00,26163107.26,,
2026-05-12 08:00:00,25908968.56,,
2026-05-12 09:00:00,26683663.98,,
2026-05-12 10:00:00,27652312.48,,
2026-05-12 11:00:00,28045439.69,,
2026-05-12 12:00:00,28248707.78,,
2026-05-12 13:00:00,28375324.49,,
2026-05-12 14:00:00,28291984.66,,
2026-05-12 15:00:00,28772964.82,,
2026-05-12 16:00:00,29060915.76,,
2026-05-12 17:00:00,29247166.62,,
2026-05-12 18:00:00,29382916.34,,
2026-05-12 19:00:00,28745629.68,,
2026-05-12 20:00:00,28394025.97,,
2026-05-12 21:00:00,28935622.58,,
2026-05-12 22:00:00,29048316.03,,
2026-05-12 23:00:00,28626181.27,,
2026-05-13 00:00:00,28833895.43,,
2026-05-13 01:00:00,29287864.08,,
2026-05-13 02:00:00,29398832.58,,
2026-05-13 03:00:00,28178682.75,,
2026-05-13 04:00:00,27783507.49,,
2026-05-13 05:00:00,28381285.26,,
2026-05-13 06:00:00,28608507.59,,
2026-05-13 07:00:00,29011001.16,,
2026-05-13 08:00:00,29986487.27,,
2026-05-13 09:00:00,29872477.86,,
2026-05-13 10:00:00,31288452.72,,
2026-05-13 11:00:00,32593982.11,,
2026-05-13 12:00:00,32857630.49,,
2026-05-13 13:00:00,32368751.65,,
2026-05-13 14:00:00,31745837.55,,
2026-05-13 15:00:00,33254340.19,,
2026-05-13 16:00:00,32785854.69,,
2026-05-13 17:00:00,33814783.73,,
2026-05-13 18:00:00,34069664.83,,
2026-05-13 19:00:00,33777973.03,,
2026-05-13 20:00:00,33579114.38,,
2026-05-13 21:00:00,34028493.21,,
2026-05-13 22:00:00,33146751.51,,
2026-05-13 23:00:00,32092689.38,,
2026-05-14 00:00:00,31999601.12,,
2026-05-14 01:00:00,32962317.29,,
2026-05-14 02:00:00,32568671.01,,
2026-05-14 03:00:00,32835988.08,,
2026-05-14 04:00:00,31495106.65,,
2026-05-14 05:00:00,32460447.81,,
2026-05-14 06:00:00,31851258.61,,
2026-05-14 07:00:00,31411143.52,,
2026-05-14 08:00:00,31304489.47,,
2026-05-14 09:00:00,29886389.95,,
2026-05-14 10:00:00,30506450.02,,
2026-05-14 11:00:00,30081368.39,,
2026-05-14 12:00:00,29646156.66,,
2026-05-14 13:00:00,29916365.96,,
2026-05-14 14:00:00,29739661.33,,
2026-05-14 15:00:00,30165897.54,,
2026-05-14 16:00:00,30014591.82,,
2026-05-14 17:00:00,29503326.99,,
2026-05-14 18:00:00,28351973.35,,
2026-05-14 19:00:00,28320167.69,,
2026-05-14 20:00:00,29060205.48,,
2026-05-14 21:00:00,29714708.26,,
2026-05-14 22:00:00,30056027.59,,
2026-05-14 23:00:00,30787600.63,,
2026-05-15 00:00:00,29517557.58,,
2026-05-15 01:00:00,30507802.34,,
2026-05-15 02:00:00,30109822.29,,
2026-05-15 03:00:00,29831381.80,,
2026-05-15 04:00:00,29890784.72,,
2026-05-15 05:00:00,30486074.04,,
2026-05-15 06:00:00,30610871.39,,
2026-05-15 07:00:00,30624331.79,,
2026-05-15 08:00:00,30513309.44,,
2026-05-15 09:00:00,33652404.60,,
2026-05-15 10:00:00,34231226.13,,
2026-05-15 11:00:00,38139104.41,,
2026-05-15 12:00:00,36904707.11,,
2026-05-15 13:00:00,36010507.42,,
2026-05-15 14:00:00,35770989.58,,
2026-05-15 15:00:00,34593305.46,,
2026-05-15 16:00:00,35522084.04,,
2026-05-15 17:00:00,36201183.43,,
2026-05-15 18:00:00,36155315.33,,
2026-05-15 19:00:00,35580764.02,,
2026-05-15 20:00:00,35305378.44,,
2026-05-15 21:00:00,35525510.38,,
2026-05-15 22:00:00,35849213.45,,
2026-05-15 23:00:00,35824253.31,,
2026-05-16 00:00:00,35980785.48,,
2026-05-16 01:00:00,35866032.76,,
2026-05-16 02:00:00,36032641.22,,
2026-05-16 03:00:00,35212863.10,,
2026-05-16 04:00:00,34384248.10,,
2026-05-16 05:00:00,35086480.68,,
2026-05-16 06:00:00,34448566.10,,
2026-05-16 07:00:00,34309533.74,,
2026-05-16 08:00:00,35982082.38,,
2026-05-16 09:00:00,36089647.91,,
2026-05-16 10:00:00,37051260.44,,
2026-05-16 11:00:00,37340153.80,,
2026-05-16 12:00:00,37142333.90,,
2026-05-16 13:00:00,36722748.21,,
2026-05-16 14:00:00,36288858.36,,
2026-05-16 15:00:00,36401430.88,,
2026-05-16 16:00:00,36794638.73,,
2026-05-16 17:00:00,36630947.91,,
2026-05-16 18:00:00,36926481.72,,
2026-05-16 19:00:00,36630989.40,,
2026-05-16 20:00:00,35780432.62,,
2026-05-16 21:00:00,35358243.33,,
2026-05-16 22:00:00,35680835.33,,
2026-05-16 23:00:00,35598891.81,,
2026-05-17 00:00:00,35619839.34,,
2026-05-17 01:00:00,35851150.22,,
2026-05-17 02:00:00,34485201.32,,
2026-05-17 03:00:00,34718345.34,,
2026-05-17 04:00:00,34954002.39,,
2026-05-17 05:00:00,35611186.98,,
2026-05-17 06:00:00,34900358.06,,
2026-05-17 07:00:00,34508906.81,,
2026-05-17 08:00:00,34082409.20,,
2026-05-17 09:00:00,33599730.19,,
2026-05-17 10:00:00,36326231.02,,
2026-05-17 11:00:00,35863946.09,,
2026-05-17 12:00:00,36203975.14,,
2026-05-17 13:00:00,36435142.16,,
2026-05-17 14:00:00,36621699.10,,
2026-05-17 15:00:00,35883794.95,,
2026-05-17 16:00:00,35979287.67,,
2026-05-17 17:00:00,35819723.60,,
2026-05-17 18:00:00,35661556.59,,
2026-05-17 19:00:00,35647259.04,,
2026-05-17 20:00:00,35756959.68,,
2026-05-17 21:00:00,35776537.35,,
2026-05-17 22:00:00,35667588.65,,
2026-05-17 23:00:00,35293518.77,,
2026-05-18 00:00:00,34295718.54,,
2026-05-18 01:00:00,35062718.50,,
2026-05-18 02:00:00,35136671.88,,
2026-05-18 03:00:00,35693275.13,,
2026-05-18 04:00:00,34817566.63,,
2026-05-18 05:00:00,35441872.03,,
2026-05-18 06:00:00,34895565.62,,
2026-05-18 07:00:00,34215465.42,,
2026-05-18 08:00:00,34489232.52,,
2026-05-18 09:00:00,34233520.74,,
2026-05-18 10:00:00,34615284.02,,
2026-05-18 11:00:00,35825309.54,,
2026-05-18 12:00:00,35497194.32,,
2026-05-18 13:00:00,35955640.84,,
2026-05-18 14:00:00,35539191.86,,
2026-05-18 15:00:00,35532334.08,,
2026-05-18 16:00:00,36579948.42,,
