time,ls_ratio,long_pct,short_pct
2024-01-20 00:00:00,2.789300,73.6100,26.3900
2024-01-21 00:00:00,2.414100,70.7100,29.2900
2024-01-22 00:00:00,4.479500,81.7500,18.2500
2024-01-23 00:00:00,3.972700,79.8900,20.1100
2024-01-24 00:00:00,3.730400,78.8600,21.1400
2024-01-25 00:00:00,2.436400,70.9000,29.1000
2024-01-26 00:00:00,0.760600,43.2000,56.8000
2024-01-27 00:00:00,0.562000,35.9800,64.0200
2024-01-28 00:00:00,0.952400,48.7800,51.2200
2024-01-29 00:00:00,1.386600,58.1000,41.9000
2024-01-30 00:00:00,1.581300,61.2600,38.7400
2024-01-31 00:00:00,2.037700,67.0800,32.9200
2024-02-01 00:00:00,2.777900,73.5300,26.4700
2024-02-02 00:00:00,3.288200,76.6800,23.3200
2024-02-03 00:00:00,4.515700,81.8700,18.1300
2024-02-04 00:00:00,2.946300,74.6600,25.3400
2024-02-05 00:00:00,2.566300,71.9600,28.0400
2024-02-06 00:00:00,4.178700,80.6900,19.3100
2024-02-07 00:00:00,4.714300,82.5000,17.5000
2024-02-08 00:00:00,5.702400,85.0800,14.9200
2024-02-09 00:00:00,3.223000,76.3200,23.6800
2024-02-10 00:00:00,2.253100,69.2600,30.7400
2024-02-11 00:00:00,1.935100,65.9300,34.0700
2024-02-12 00:00:00,0.630000,38.6500,61.3500
2024-02-13 00:00:00,0.844300,45.7800,54.2200
2024-02-14 00:00:00,0.778700,43.7800,56.2200
2024-02-15 00:00:00,0.780000,43.8200,56.1800
2024-02-16 00:00:00,0.720900,41.8900,58.1100
2024-02-17 00:00:00,1.219300,54.9400,45.0600
2024-02-18 00:00:00,1.541900,60.6600,39.3400
2024-02-19 00:00:00,1.554900,60.8600,39.1400
2024-02-20 00:00:00,1.426000,58.7800,41.2200
2024-02-21 00:00:00,2.035800,67.0600,32.9400
2024-02-22 00:00:00,1.508800,60.1400,39.8600
2024-02-23 00:00:00,2.059000,67.3100,32.6900
2024-02-24 00:00:00,2.769300,73.4700,26.5300
2024-02-25 00:00:00,2.984100,74.9000,25.1000
2024-02-26 00:00:00,2.491600,71.3600,28.6400
2024-02-27 00:00:00,2.258400,69.3100,30.6900
2024-02-28 00:00:00,0.996000,49.9000,50.1000
