time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,27696.80
2026-04-01 09:00:00,0.00,1804.60
2026-04-01 10:00:00,986.03,0.00
2026-04-01 12:00:00,66.05,1696.16
2026-04-01 13:00:00,0.00,10216.14
2026-04-01 14:00:00,442.24,24561.05
2026-04-01 15:00:00,14.25,424.97
2026-04-01 16:00:00,0.00,259.27
2026-04-01 17:00:00,0.00,7.96
2026-04-01 18:00:00,0.00,155.66
2026-04-01 19:00:00,189.02,9.54
2026-04-01 22:00:00,0.00,80.86
2026-04-01 23:00:00,0.00,414.06
2026-04-02 01:00:00,0.00,480.72
2026-04-02 02:00:00,6.01,6531.87
2026-04-02 03:00:00,0.00,5742.60
2026-04-02 04:00:00,0.00,0.54
2026-04-02 05:00:00,0.00,85.45
2026-04-02 06:00:00,30.92,17100.82
2026-04-02 07:00:00,0.00,1036.04
2026-04-02 08:00:00,495.45,52.03
2026-04-02 09:00:00,67.77,13619.84
2026-04-02 10:00:00,227.00,6648.92
2026-04-02 11:00:00,79.12,493.03
2026-04-02 12:00:00,0.00,942.14
2026-04-02 13:00:00,0.00,26.36
2026-04-02 14:00:00,5.77,3614.23
2026-04-02 15:00:00,0.00,5309.14
2026-04-02 18:00:00,26.73,0.00
2026-04-02 19:00:00,0.00,73.44
2026-04-03 00:00:00,0.00,357.99
2026-04-03 01:00:00,0.00,236.11
2026-04-03 02:00:00,0.00,877.15
2026-04-03 04:00:00,0.00,104.03
2026-04-03 07:00:00,397.80,0.00
2026-04-03 08:00:00,19.07,0.00
2026-04-03 09:00:00,5.78,0.00
2026-04-03 10:00:00,1368.95,330.67
2026-04-03 14:00:00,12.75,0.00
2026-04-03 15:00:00,1371.04,425.29
2026-04-03 17:00:00,0.00,34.48
2026-04-03 18:00:00,11.21,0.00
2026-04-03 23:00:00,429.59,0.00
2026-04-04 00:00:00,1821.10,0.00
2026-04-04 01:00:00,0.00,23.47
2026-04-04 02:00:00,194.73,6.02
2026-04-04 03:00:00,0.00,48.44
2026-04-04 04:00:00,0.00,52.58
2026-04-04 05:00:00,0.00,596.79
2026-04-04 06:00:00,824.01,2692.52
2026-04-04 08:00:00,0.00,296.81
2026-04-04 10:00:00,0.00,78.62
2026-04-04 12:00:00,99.09,0.00
2026-04-04 13:00:00,213.31,0.00
2026-04-04 14:00:00,7388.29,589.24
2026-04-04 15:00:00,30.16,0.00
2026-04-04 17:00:00,0.00,2699.09
2026-04-04 18:00:00,0.00,838.16
2026-04-04 19:00:00,192.70,0.00
2026-04-04 20:00:00,2544.68,680.93
2026-04-04 21:00:00,0.00,301.81
2026-04-04 22:00:00,146.20,374.77
2026-04-05 06:00:00,0.00,255.37
2026-04-05 12:00:00,0.00,15.45
2026-04-05 14:00:00,50.36,223.84
2026-04-05 16:00:00,21.02,1287.99
2026-04-05 22:00:00,4.54,0.00
2026-04-06 00:00:00,0.23,0.00
2026-04-06 01:00:00,596.03,0.00
2026-04-06 02:00:00,193.07,0.00
2026-04-06 03:00:00,497.74,893.69
2026-04-06 04:00:00,17.60,0.00
2026-04-06 06:00:00,43.82,0.00
2026-04-06 07:00:00,69.92,3064.46
2026-04-06 10:00:00,0.00,47.24
2026-04-06 13:00:00,5630.71,0.00
2026-04-06 14:00:00,267.54,0.00
2026-04-06 15:00:00,0.00,14.77
2026-04-06 16:00:00,0.00,176.72
2026-04-06 21:00:00,1143.74,0.00
2026-04-06 22:00:00,6481.94,0.00
2026-04-06 23:00:00,2223.74,917.94
2026-04-07 00:00:00,16.36,0.00
2026-04-07 03:00:00,5.20,273.52
2026-04-07 04:00:00,0.00,4592.20
2026-04-07 07:00:00,0.00,13.50
2026-04-07 09:00:00,190.63,0.00
2026-04-07 12:00:00,0.00,759.51
2026-04-07 13:00:00,697.01,13.29
2026-04-07 15:00:00,56.18,0.00
2026-04-07 18:00:00,0.00,504.48
2026-04-07 19:00:00,0.00,246.23
2026-04-07 21:00:00,0.00,132.64
2026-04-07 23:00:00,0.00,89.13
2026-04-08 00:00:00,318.05,4.30
2026-04-08 01:00:00,0.00,5.53
2026-04-08 02:00:00,1081.36,0.00
2026-04-08 03:00:00,0.00,372.08
2026-04-08 04:00:00,5.62,0.00
2026-04-08 08:00:00,0.00,1011.03
2026-04-08 09:00:00,50.83,10.77
2026-04-08 10:00:00,10.17,32.83
2026-04-08 13:00:00,0.00,71.41
2026-04-08 14:00:00,0.00,11.15
2026-04-08 15:00:00,6.00,0.00
2026-04-08 16:00:00,0.00,153.75
2026-04-08 17:00:00,0.21,0.00
2026-04-08 18:00:00,36.71,0.00
2026-04-08 19:00:00,2289.80,0.00
2026-04-08 22:00:00,198.43,0.00
2026-04-09 02:00:00,517.18,0.00
2026-04-09 05:00:00,185.19,0.00
2026-04-09 09:00:00,0.00,118.51
2026-04-09 11:00:00,4451.49,2285.49
2026-04-09 14:00:00,6.06,0.00
2026-04-09 15:00:00,6.24,0.00
2026-04-09 20:00:00,24.36,0.00
2026-04-09 21:00:00,3548.25,0.00
2026-04-09 23:00:00,556.58,10.42
2026-04-10 00:00:00,81.48,0.00
2026-04-10 01:00:00,411.45,0.00
2026-04-10 11:00:00,137.65,0.00
2026-04-10 12:00:00,0.00,46.31
2026-04-10 15:00:00,0.00,22.91
2026-04-10 17:00:00,1298.30,0.00
2026-04-10 18:00:00,0.00,15.75
2026-04-11 02:00:00,759.58,0.00
2026-04-11 03:00:00,0.00,0.22
2026-04-11 09:00:00,311.35,0.00
2026-04-11 15:00:00,147.27,0.00
2026-04-11 16:00:00,0.00,431.92
2026-04-11 18:00:00,7.80,0.00
2026-04-11 19:00:00,0.21,0.00
2026-04-11 23:00:00,0.00,479.58
2026-04-12 02:00:00,197.91,0.00
2026-04-12 07:00:00,143.12,101.10
2026-04-12 08:00:00,0.00,97.49
2026-04-12 09:00:00,0.00,638.25
2026-04-12 10:00:00,494.60,817.60
2026-04-12 11:00:00,0.00,51.23
2026-04-12 13:00:00,0.00,5.86
2026-04-12 15:00:00,15.48,0.00
2026-04-12 17:00:00,0.00,12822.31
2026-04-12 18:00:00,46.86,396.26
2026-04-12 19:00:00,502.62,607.80
2026-04-12 20:00:00,5.87,0.00
2026-04-12 21:00:00,1511.74,4256.30
2026-04-12 22:00:00,100.89,458.60
2026-04-13 00:00:00,33.97,1235.63
2026-04-13 03:00:00,0.00,54.70
2026-04-13 04:00:00,8.27,0.00
2026-04-13 05:00:00,128.35,11.20
2026-04-13 06:00:00,13.72,0.00
2026-04-13 08:00:00,96.71,561.72
2026-04-13 09:00:00,0.00,0.23
2026-04-13 10:00:00,0.00,2903.98
2026-04-13 16:00:00,48.35,314.97
2026-04-13 18:00:00,0.00,5.77
2026-04-13 19:00:00,4.35,43.03
2026-04-13 20:00:00,0.00,31.98
2026-04-14 00:00:00,0.00,562.73
2026-04-14 03:00:00,1.62,0.00
2026-04-14 06:00:00,0.00,6.08
2026-04-14 07:00:00,0.00,0.24
2026-04-14 08:00:00,940.57,81.26
2026-04-14 10:00:00,6.50,133.98
2026-04-14 17:00:00,1969.34,0.00
2026-04-14 18:00:00,1113.93,0.00
2026-04-14 19:00:00,495.28,0.00
2026-04-15 00:00:00,56.46,0.00
2026-04-15 02:00:00,0.00,67.06
2026-04-15 05:00:00,24.02,0.00
2026-04-15 07:00:00,32.11,0.00
2026-04-15 08:00:00,603.07,0.00
2026-04-15 09:00:00,930.69,0.00
2026-04-15 10:00:00,447.87,0.00
2026-04-15 17:00:00,0.00,266.80
2026-04-15 18:00:00,0.00,26.39
2026-04-15 21:00:00,0.00,45.52
2026-04-16 03:00:00,0.00,134.94
2026-04-16 05:00:00,0.00,194.19
2026-04-16 07:00:00,0.00,819.91
2026-04-16 08:00:00,0.00,861.01
2026-04-16 09:00:00,35.79,0.00
2026-04-16 13:00:00,0.00,1589.53
2026-04-16 14:00:00,302.09,0.00
2026-04-16 16:00:00,0.00,26.15
2026-04-16 19:00:00,0.00,140.91
2026-04-16 21:00:00,0.00,8.94
2026-04-17 00:00:00,0.00,16.34
2026-04-17 01:00:00,0.00,5.40
2026-04-17 02:00:00,3651.96,24.12
2026-04-17 08:00:00,1.36,1038.31
2026-04-17 09:00:00,454.41,0.00
2026-04-17 13:00:00,1.62,0.00
2026-04-17 14:00:00,0.00,441.52
2026-04-17 17:00:00,70.95,5.19
2026-04-17 18:00:00,401.65,0.00
2026-04-17 19:00:00,870.14,0.00
2026-04-17 20:00:00,0.00,37.05
2026-04-18 00:00:00,11.65,0.00
2026-04-18 01:00:00,5.83,46.39
2026-04-18 02:00:00,19.29,0.00
2026-04-18 07:00:00,10.00,65.21
2026-04-18 08:00:00,2393.11,0.00
2026-04-18 12:00:00,253.74,0.00
2026-04-18 15:00:00,18.45,0.00
2026-04-18 19:00:00,18.82,0.00
2026-04-18 20:00:00,18.93,0.00
2026-04-19 00:00:00,0.22,0.00
2026-04-19 03:00:00,4793.34,54.94
2026-04-19 04:00:00,6.74,0.00
2026-04-19 05:00:00,97.77,0.00
2026-04-19 14:00:00,25.21,0.00
2026-04-19 18:00:00,56.18,0.00
2026-04-19 19:00:00,166.83,0.00
2026-04-19 21:00:00,7.74,0.00
2026-04-20 03:00:00,0.00,0.21
2026-04-20 06:00:00,5069.59,5.41
2026-04-20 13:00:00,0.00,265.04
2026-04-20 17:00:00,1457.65,0.00
2026-04-21 00:00:00,138.01,0.00
2026-04-22 03:00:00,0.00,2712.98
2026-04-22 05:00:00,0.00,331.78
2026-04-22 06:00:00,0.00,1049.39
2026-04-22 13:00:00,4081.29,0.00
2026-04-22 14:00:00,155.39,0.00
2026-04-23 01:00:00,4.93,0.00
2026-04-23 03:00:00,7.01,0.00
2026-04-23 04:00:00,1517.46,0.00
2026-04-23 14:00:00,254.25,0.00
2026-04-23 16:00:00,5.03,0.00
2026-04-24 19:00:00,0.20,0.00
2026-04-25 12:00:00,0.00,5.33
2026-04-26 01:00:00,0.00,260.38
2026-04-26 09:00:00,0.00,169.36
2026-04-26 11:00:00,0.00,26.19
2026-04-26 13:00:00,0.00,185.71
2026-04-26 14:00:00,0.00,27.52
2026-04-26 15:00:00,25.14,0.00
2026-04-26 22:00:00,209.58,0.00
2026-04-27 06:00:00,2139.76,0.00
2026-04-27 09:00:00,17.48,0.00
2026-04-27 11:00:00,0.00,107.03
2026-04-27 12:00:00,0.00,20.62
2026-04-27 13:00:00,0.00,27.07
2026-04-27 15:00:00,0.00,2179.54
2026-04-27 20:00:00,100.27,0.00
2026-04-28 04:00:00,188.57,0.00
2026-04-28 06:00:00,0.00,16.11
2026-04-28 07:00:00,0.00,1133.35
2026-04-28 08:00:00,100.25,0.00
2026-04-28 09:00:00,86.44,0.00
2026-04-28 14:00:00,0.00,7.02
2026-04-28 15:00:00,0.00,73.87
2026-04-28 17:00:00,0.00,5.99
2026-04-28 21:00:00,303.81,0.00
2026-04-29 06:00:00,0.00,8.07
2026-04-29 11:00:00,0.00,1012.86
2026-04-29 12:00:00,0.00,275.92
2026-04-29 13:00:00,11.18,0.00
2026-04-29 15:00:00,53.40,19.17
2026-04-29 16:00:00,19.91,0.00
2026-04-29 17:00:00,1651.67,0.00
2026-04-29 18:00:00,384.81,0.00
2026-04-29 19:00:00,473.71,0.00
2026-04-30 01:00:00,0.00,53.53
2026-04-30 02:00:00,23.09,33.48
2026-04-30 03:00:00,199.82,244.40
2026-04-30 05:00:00,195.28,0.00
2026-04-30 06:00:00,183.45,0.00
2026-04-30 07:00:00,0.00,144.62
2026-04-30 08:00:00,20.31,0.00
2026-04-30 10:00:00,0.00,983.85
2026-04-30 14:00:00,0.00,1.36
2026-04-30 16:00:00,0.00,390.31
2026-04-30 18:00:00,1345.80,0.00
2026-04-30 19:00:00,1063.30,0.00
2026-04-30 23:00:00,8.58,0.00
2026-05-01 01:00:00,52.48,0.00
2026-05-01 08:00:00,1242.35,0.00
2026-05-01 09:00:00,0.00,280.50
2026-05-01 17:00:00,404.73,0.00
2026-05-01 21:00:00,428.09,0.00
2026-05-02 01:00:00,0.00,14.84
2026-05-02 05:00:00,41.12,0.00
2026-05-02 06:00:00,128.54,0.00
2026-05-02 08:00:00,17.85,518.82
2026-05-02 09:00:00,0.00,15.18
2026-05-02 15:00:00,0.00,12.22
2026-05-02 16:00:00,5.67,0.00
2026-05-02 17:00:00,0.00,18.93
2026-05-02 18:00:00,6.25,64.62
2026-05-02 20:00:00,0.00,99.57
2026-05-02 22:00:00,0.00,293.75
2026-05-03 02:00:00,1224.44,0.00
2026-05-03 06:00:00,4333.14,0.00
2026-05-03 17:00:00,18.91,0.00
2026-05-04 00:00:00,0.00,5442.53
2026-05-04 01:00:00,317.69,0.00
2026-05-04 03:00:00,0.00,50.42
2026-05-04 05:00:00,0.00,268.01
2026-05-04 07:00:00,0.00,251.10
2026-05-04 09:00:00,150.15,0.00
2026-05-04 11:00:00,122.02,0.00
2026-05-04 12:00:00,120.59,0.00
2026-05-04 15:00:00,0.00,9.58
2026-05-04 18:00:00,0.00,21.55
2026-05-05 00:00:00,5.20,0.00
2026-05-05 02:00:00,0.23,0.00
2026-05-05 07:00:00,100.74,0.00
2026-05-05 21:00:00,2.26,0.00
2026-05-05 22:00:00,0.00,5059.45
2026-05-05 23:00:00,0.00,6.58
2026-05-06 03:00:00,0.00,176.09
2026-05-06 04:00:00,0.00,97.19
2026-05-06 07:00:00,0.00,874.87
2026-05-06 08:00:00,0.72,0.00
2026-05-06 10:00:00,0.00,985.39
2026-05-06 11:00:00,0.00,2334.89
2026-05-06 12:00:00,0.00,251.33
2026-05-06 18:00:00,0.00,544.60
2026-05-06 19:00:00,0.00,526.54
2026-05-06 20:00:00,4038.38,78.47
2026-05-06 21:00:00,0.00,597.94
2026-05-06 22:00:00,1516.14,0.00
2026-05-06 23:00:00,37.07,101.35
2026-05-07 00:00:00,61.94,1691.17
2026-05-07 01:00:00,120.57,5323.92
2026-05-07 02:00:00,1503.50,5863.05
2026-05-07 03:00:00,5492.05,189.54
2026-05-07 04:00:00,1992.62,0.00
2026-05-07 05:00:00,0.00,1552.55
2026-05-07 06:00:00,5.07,10.91
2026-05-07 09:00:00,222.95,0.00
2026-05-07 10:00:00,358.14,0.00
2026-05-07 11:00:00,219.84,0.00
2026-05-07 12:00:00,225.13,1688.00
2026-05-07 13:00:00,6.22,0.00
2026-05-07 14:00:00,0.00,365.42
2026-05-07 15:00:00,647.77,0.00
2026-05-07 16:00:00,99.51,100.48
2026-05-07 17:00:00,99.95,0.00
2026-05-07 18:00:00,0.00,101.27
2026-05-07 21:00:00,0.00,120.93
2026-05-08 00:00:00,0.00,100.58
2026-05-08 01:00:00,9.26,0.00
2026-05-08 03:00:00,6.08,0.00
2026-05-08 04:00:00,347.09,0.00
2026-05-08 05:00:00,5.49,0.00
2026-05-08 06:00:00,18.66,0.00
2026-05-08 07:00:00,8.11,0.00
2026-05-08 08:00:00,176.69,0.00
2026-05-08 09:00:00,42.84,578.26
2026-05-08 10:00:00,0.00,6.04
2026-05-08 21:00:00,33.79,0.00
2026-05-08 22:00:00,0.00,0.24
2026-05-09 01:00:00,0.00,221.76
2026-05-09 02:00:00,0.00,2645.62
2026-05-09 03:00:00,0.00,58.37
2026-05-09 08:00:00,0.00,13.61
2026-05-09 14:00:00,87.95,0.00
2026-05-09 16:00:00,0.00,5.56
2026-05-09 18:00:00,548.41,0.00
2026-05-09 20:00:00,5.85,190.84
2026-05-09 21:00:00,10.03,1104.05
2026-05-09 22:00:00,259.60,0.00
2026-05-10 00:00:00,810.22,0.00
2026-05-10 01:00:00,0.00,1969.54
2026-05-10 02:00:00,57.69,0.00
2026-05-10 03:00:00,0.00,233.25
2026-05-10 04:00:00,291.58,59.76
2026-05-10 05:00:00,0.00,74.14
2026-05-10 06:00:00,1328.44,0.26
2026-05-10 07:00:00,4792.37,0.00
2026-05-10 08:00:00,412.15,0.00
2026-05-10 09:00:00,141.81,0.00
2026-05-10 10:00:00,394.38,0.00
