time,oi_A,oi_6,oi_3
2025-07-15 00:00:00,,109549027.58,
2025-07-16 00:00:00,,125076653.76,
2025-07-17 00:00:00,,107534024.61,
2025-07-18 00:00:00,,115736051.29,
2025-07-19 00:00:00,,111110662.76,
2025-07-20 00:00:00,,111383796.56,
2025-07-21 00:00:00,,108561565.50,
2025-07-22 00:00:00,,110338158.59,
2025-07-23 00:00:00,,94422940.73,
2025-07-24 00:00:00,,87432689.62,
2025-07-25 00:00:00,,77331197.51,
2025-07-26 00:00:00,,86089444.30,
2025-07-27 00:00:00,,91297580.64,
2025-07-28 00:00:00,,80286191.37,
2025-07-29 00:00:00,,74186416.10,
2025-07-30 00:00:00,,88117166.51,
2025-07-31 00:00:00,,88216171.45,
2025-08-01 00:00:00,,74024635.00,
2025-08-02 00:00:00,,72046364.89,
2025-08-03 00:00:00,,79175132.95,
2025-08-04 00:00:00,,84798858.25,
2025-08-05 00:00:00,,101139936.36,
2025-08-06 00:00:00,,97945943.34,
2025-08-07 00:00:00,,99009525.20,
2025-08-08 00:00:00,,114557332.72,
2025-08-09 00:00:00,,103133226.76,
2025-08-10 00:00:00,,83086328.94,
2025-08-11 00:00:00,,78878149.29,
2025-08-12 00:00:00,,91817170.65,
2025-08-13 00:00:00,,111954884.40,
2025-08-14 00:00:00,,109117048.92,
2025-08-15 00:00:00,,90302626.86,
2025-08-16 00:00:00,,93942366.96,
2025-08-17 00:00:00,,99069374.08,
2025-08-18 00:00:00,,106623732.61,
2025-08-19 00:00:00,,94975185.70,
2025-08-20 00:00:00,,88776447.35,
2025-08-21 00:00:00,,96147713.39,
2025-08-22 00:00:00,,83587021.41,
2025-08-23 00:00:00,,94478327.69,
2025-08-24 00:00:00,,100535931.66,
2025-08-25 00:00:00,,95550125.35,
2025-08-26 00:00:00,,90973012.59,
2025-08-27 00:00:00,,99168462.90,
2025-08-28 00:00:00,,98958743.14,
2025-08-29 00:00:00,,120950059.87,
2025-08-30 00:00:00,,121174987.64,
2025-08-31 00:00:00,,118046867.91,
2025-09-01 00:00:00,,116239243.18,
2025-09-02 00:00:00,,116883667.62,
2025-09-03 00:00:00,,128192745.83,
2025-09-04 00:00:00,,139116803.49,
2025-09-05 00:00:00,,142904931.70,
2025-09-06 00:00:00,,143413499.94,
2025-09-07 00:00:00,,135523829.86,
2025-09-08 00:00:00,,146102142.00,
2025-09-09 00:00:00,,138816964.29,
2025-09-10 00:00:00,,141059178.40,
2025-09-11 00:00:00,,168565640.60,
2025-09-12 00:00:00,,171304357.54,
2025-09-13 00:00:00,,166336940.87,
2025-09-14 00:00:00,,208824863.96,
2025-09-15 00:00:00,,220513840.70,
2025-09-16 00:00:00,,236658124.52,
2025-09-17 00:00:00,,192512532.25,
2025-09-18 00:00:00,,199978726.39,
2025-09-19 00:00:00,,192094312.61,
2025-09-20 00:00:00,,179596602.75,
2025-09-21 00:00:00,,176693100.64,
2025-09-22 00:00:00,,165296741.79,
2025-09-23 00:00:00,,152514993.59,
2025-09-24 00:00:00,,152841439.87,
2025-09-25 00:00:00,,135146213.28,
2025-09-26 00:00:00,,114088159.01,
2025-09-27 00:00:00,,118131860.98,
2025-09-28 00:00:00,,122375322.98,
2025-09-29 00:00:00,,139196140.13,
2025-09-30 00:00:00,,127501125.28,
2025-10-01 00:00:00,,134409509.81,
2025-10-02 00:00:00,,161221103.80,
2025-10-03 00:00:00,,156118235.15,
2025-10-04 00:00:00,,149189888.65,
2025-10-05 00:00:00,,153790833.65,
2025-10-06 00:00:00,,146526456.07,
2025-10-07 00:00:00,,144236740.47,
2025-10-08 00:00:00,,158079567.21,
2025-10-09 00:00:00,,149480612.75,
2025-10-10 00:00:00,,124485024.75,
2025-10-11 00:00:00,,61211194.14,
2025-10-12 00:00:00,,58208864.86,
2025-10-13 00:00:00,,66964866.59,
2025-10-14 00:00:00,,63285780.14,
2025-10-15 00:00:00,,58559908.68,
2025-10-16 00:00:00,,54613253.68,
2025-10-17 00:00:00,,54447311.34,
