time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,2555489.66,,
2026-05-31 13:00:00,2555347.15,,
2026-05-31 14:00:00,2539822.11,,
2026-05-31 15:00:00,2516118.64,,
2026-05-31 16:00:00,2517650.46,,
2026-05-31 17:00:00,2479901.19,,
2026-05-31 18:00:00,2488616.03,,
2026-05-31 19:00:00,2493423.42,,
2026-05-31 20:00:00,2486669.32,,
2026-05-31 21:00:00,2500474.76,,
2026-05-31 22:00:00,2517002.24,,
2026-05-31 23:00:00,2568137.81,,
2026-06-01 00:00:00,2556907.35,,
2026-06-01 01:00:00,2570786.65,,
2026-06-01 02:00:00,2547720.75,,
2026-06-01 03:00:00,2590964.37,,
2026-06-01 04:00:00,2608679.66,,
2026-06-01 05:00:00,2614198.17,,
2026-06-01 06:00:00,2556295.15,,
2026-06-01 07:00:00,2518085.94,,
2026-06-01 08:00:00,2505281.12,,
2026-06-01 09:00:00,2520388.18,,
2026-06-01 10:00:00,2592789.65,,
2026-06-01 11:00:00,2558683.46,,
2026-06-01 12:00:00,2526873.55,,
2026-06-01 13:00:00,2505774.35,,
2026-06-01 14:00:00,2501419.42,,
2026-06-01 15:00:00,2498650.18,,
2026-06-01 16:00:00,2504463.05,,
2026-06-01 17:00:00,2524550.22,,
2026-06-01 18:00:00,2537731.60,,
2026-06-01 19:00:00,2524396.66,,
2026-06-01 20:00:00,2546857.00,,
2026-06-01 21:00:00,2542889.33,,
2026-06-01 22:00:00,2517337.65,,
2026-06-01 23:00:00,2519934.75,,
2026-06-02 00:00:00,2520319.21,,
2026-06-02 01:00:00,2505999.67,,
2026-06-02 02:00:00,2462163.31,,
2026-06-02 03:00:00,2474694.54,,
2026-06-02 04:00:00,2481145.06,,
2026-06-02 05:00:00,2460176.29,,
2026-06-02 06:00:00,2455032.06,,
2026-06-02 07:00:00,2451223.82,,
2026-06-02 08:00:00,2492589.06,,
2026-06-02 09:00:00,2475401.51,,
2026-06-02 10:00:00,2466639.15,,
2026-06-02 11:00:00,2484699.81,,
2026-06-02 12:00:00,2508596.55,,
2026-06-02 13:00:00,2488008.46,,
2026-06-02 14:00:00,2473876.02,,
2026-06-02 15:00:00,2426298.10,,
2026-06-02 16:00:00,2358709.61,,
2026-06-02 17:00:00,2373257.57,,
2026-06-02 18:00:00,2371711.66,,
2026-06-02 19:00:00,2345452.89,,
2026-06-02 20:00:00,2382998.50,,
2026-06-02 21:00:00,2372832.82,,
2026-06-02 22:00:00,2358776.67,,
2026-06-02 23:00:00,2303838.26,,
2026-06-03 00:00:00,2307720.05,,
2026-06-03 01:00:00,2327493.09,,
2026-06-03 02:00:00,2299204.02,,
2026-06-03 03:00:00,2329102.56,,
2026-06-03 04:00:00,2302413.73,,
2026-06-03 05:00:00,2333313.29,,
2026-06-03 06:00:00,2346923.93,,
2026-06-03 07:00:00,2349210.67,,
2026-06-03 08:00:00,2367568.36,,
