time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-03-25 14:00:00,13034087.81,31720827.0000,1.215305,0.566127,0.694270,0.956639
2025-03-25 15:00:00,13956838.18,36796408.0000,1.120997,0.541432,0.545488,1.020158
2025-03-25 16:00:00,14132988.29,41226074.0000,1.213555,0.579561,0.450325,1.340330
2025-03-25 17:00:00,14156887.11,39184121.0000,1.177839,0.563245,0.495790,0.999391
2025-03-25 18:00:00,14212078.70,39418375.0000,1.162051,0.514894,0.444364,1.094110
2025-03-25 19:00:00,13335305.79,38955974.0000,1.154047,0.524314,0.425629,1.124466
2025-03-25 20:00:00,14114213.06,40628132.0000,1.131632,0.491395,0.408112,1.024783
2025-03-25 21:00:00,13082953.73,40592472.0000,1.128235,0.509615,0.373895,0.954041
2025-03-25 22:00:00,14064542.62,43449313.0000,1.153010,0.520056,0.381939,0.836386
2025-03-25 23:00:00,13450609.59,44154987.0000,1.212981,0.538352,0.363526,0.931697
2025-03-26 00:00:00,13860533.70,42237591.0000,1.187985,0.550951,0.409523,1.102593
2025-03-26 01:00:00,14208953.07,43881881.0000,1.182751,0.584270,0.429711,1.153703
2025-03-26 02:00:00,16297402.91,46848984.0000,1.139995,0.658435,0.508615,0.926568
2025-03-26 03:00:00,18327030.38,50487687.0000,1.139226,0.623008,0.493579,0.869183
2025-03-26 04:00:00,17393994.98,49126807.0000,1.191171,0.610517,0.483954,0.758366
2025-03-26 05:00:00,19834339.54,53839141.0000,1.114303,0.526151,0.444411,0.731238
2025-03-26 06:00:00,20256011.85,56500371.0000,1.145136,0.516386,0.422120,1.292469
2025-03-26 07:00:00,20345392.40,57169601.0000,1.151308,0.509418,0.410598,0.996344
2025-03-26 08:00:00,20700679.04,58262536.0000,1.171077,0.513414,0.393997,1.078476
2025-03-26 09:00:00,25226395.68,64369471.0000,1.153090,0.453999,0.407188,0.835880
2025-03-26 10:00:00,24705532.59,64220283.0000,1.127804,0.456898,0.405436,1.060726
2025-03-26 11:00:00,25181759.58,66098432.0000,1.152329,0.426485,0.383216,0.872072
2025-03-26 12:00:00,25659164.54,66573932.0000,1.133621,0.415046,0.376892,1.057821
2025-03-26 13:00:00,26574030.92,68401624.0000,1.130767,0.392671,0.360654,1.060985
2025-03-26 14:00:00,23766333.91,66022423.0000,1.178823,0.373402,0.322365,1.121549
2025-03-26 15:00:00,23319986.83,64118743.0000,1.172449,0.376377,0.340141,0.782680
2025-03-26 16:00:00,21848672.15,61765140.0000,1.159696,0.383408,0.349398,1.335616
2025-03-26 17:00:00,18244281.11,54201667.0000,1.108857,0.423084,0.372738,1.065598
2025-03-26 18:00:00,17337328.45,53759158.0000,1.142170,0.450331,0.372076,1.068016
