time,oi_usd
2026-04-29 12:00:00,9163834.03
2026-04-29 13:00:00,9335922.98
2026-04-29 14:00:00,9138261.77
2026-04-29 15:00:00,8821098.96
2026-04-29 16:00:00,8444294.35
2026-04-29 17:00:00,8737739.51
2026-04-29 18:00:00,8599764.03
2026-04-29 19:00:00,8521012.86
2026-04-29 20:00:00,8626649.84
2026-04-29 21:00:00,9278112.50
2026-04-29 22:00:00,9914488.43
2026-04-29 23:00:00,9766736.70
2026-04-30 00:00:00,9690152.42
2026-04-30 01:00:00,9530399.73
2026-04-30 02:00:00,9627155.44
2026-04-30 03:00:00,9439059.47
2026-04-30 04:00:00,9278445.54
2026-04-30 05:00:00,9278855.79
2026-04-30 06:00:00,9248089.56
2026-04-30 07:00:00,9465845.20
2026-04-30 08:00:00,9510585.98
2026-04-30 09:00:00,10626427.43
2026-04-30 10:00:00,11039329.84
2026-04-30 11:00:00,10400074.49
2026-04-30 12:00:00,10414539.02
2026-04-30 13:00:00,10770225.33
2026-04-30 14:00:00,12500372.96
2026-04-30 15:00:00,11832184.69
2026-04-30 16:00:00,11675286.08
2026-04-30 17:00:00,11854518.63
2026-04-30 18:00:00,11772459.26
2026-04-30 19:00:00,11577931.99
2026-04-30 20:00:00,11487463.56
2026-04-30 21:00:00,11111637.25
2026-04-30 22:00:00,10851592.88
2026-04-30 23:00:00,10456650.73
2026-05-01 00:00:00,10546790.46
2026-05-01 01:00:00,10650099.88
2026-05-01 02:00:00,10453787.47
2026-05-01 03:00:00,10407513.05
2026-05-01 04:00:00,10691987.07
2026-05-01 05:00:00,10721429.51
2026-05-01 06:00:00,10778163.34
2026-05-01 07:00:00,10946391.92
2026-05-01 08:00:00,10811249.11
2026-05-01 09:00:00,10813949.80
2026-05-01 10:00:00,10769887.04
2026-05-01 11:00:00,10973257.22
2026-05-01 12:00:00,10819162.69
2026-05-01 13:00:00,10259081.94
2026-05-01 14:00:00,10111472.25
2026-05-01 15:00:00,10106346.14
2026-05-01 16:00:00,9829316.66
2026-05-01 17:00:00,9344693.85
2026-05-01 18:00:00,9476918.55
2026-05-01 19:00:00,9537844.54
2026-05-01 20:00:00,9641199.64
2026-05-01 21:00:00,9648396.23
2026-05-01 22:00:00,9681214.60
2026-05-01 23:00:00,9914513.38
2026-05-02 00:00:00,9674335.25
2026-05-02 01:00:00,9638675.43
2026-05-02 02:00:00,9535279.83
2026-05-02 03:00:00,9716280.84
2026-05-02 04:00:00,9841694.77
2026-05-02 05:00:00,10130406.22
2026-05-02 06:00:00,10063549.08
2026-05-02 07:00:00,10115303.78
2026-05-02 08:00:00,10533504.12
2026-05-02 09:00:00,10346775.55
2026-05-02 10:00:00,10626371.49
2026-05-02 11:00:00,10850146.87
2026-05-02 12:00:00,10715508.26
2026-05-02 13:00:00,11189568.27
2026-05-02 14:00:00,11872792.04
2026-05-02 15:00:00,11508065.67
2026-05-02 16:00:00,11555582.94
2026-05-02 17:00:00,11675595.40
2026-05-02 18:00:00,11812127.66
2026-05-02 19:00:00,12103981.27
2026-05-02 20:00:00,13132931.91
2026-05-02 21:00:00,12973156.84
2026-05-02 22:00:00,12615232.02
2026-05-02 23:00:00,13221014.65
2026-05-03 00:00:00,13810650.10
2026-05-03 01:00:00,14325121.12
2026-05-03 02:00:00,15351548.36
2026-05-03 03:00:00,12634561.80
2026-05-03 04:00:00,12411518.52
2026-05-03 05:00:00,12040257.17
2026-05-03 06:00:00,12250653.33
2026-05-03 07:00:00,12300576.84
2026-05-03 08:00:00,12883056.54
2026-05-03 09:00:00,12645717.11
2026-05-03 10:00:00,12511864.05
2026-05-03 11:00:00,12647060.77
2026-05-03 12:00:00,13146285.57
2026-05-03 13:00:00,12963085.30
2026-05-03 14:00:00,12868941.32
2026-05-03 15:00:00,12815675.66
2026-05-03 16:00:00,12791594.40
2026-05-03 17:00:00,12651323.80
2026-05-03 18:00:00,12354994.90
2026-05-03 19:00:00,11923673.11
2026-05-03 20:00:00,12027228.83
2026-05-03 21:00:00,11966435.97
2026-05-03 22:00:00,12472191.01
2026-05-03 23:00:00,12147651.84
2026-05-04 00:00:00,12108270.32
2026-05-04 01:00:00,12329246.15
2026-05-04 02:00:00,12298904.94
2026-05-04 03:00:00,12573810.68
2026-05-04 04:00:00,12204855.16
2026-05-04 05:00:00,12372090.31
2026-05-04 06:00:00,12542808.10
2026-05-04 07:00:00,12976025.60
2026-05-04 08:00:00,13317889.88
2026-05-04 09:00:00,13415615.21
2026-05-04 10:00:00,12498156.16
2026-05-04 11:00:00,13134017.23
2026-05-04 12:00:00,13012151.11
2026-05-04 13:00:00,13972147.71
2026-05-04 14:00:00,13250556.34
2026-05-04 15:00:00,13686668.37
2026-05-04 16:00:00,13326772.89
2026-05-04 17:00:00,13236153.09
2026-05-04 18:00:00,13956363.45
2026-05-04 19:00:00,15746781.37
2026-05-04 20:00:00,15729950.88
2026-05-04 21:00:00,15717536.25
2026-05-04 22:00:00,15168566.95
2026-05-04 23:00:00,15716604.56
2026-05-05 00:00:00,14948546.40
2026-05-05 01:00:00,14409840.19
2026-05-05 02:00:00,14166655.84
