time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,0.00,393.70
2026-04-05 08:00:00,0.00,2431.09
2026-04-05 09:00:00,1584.40,38578.47
2026-04-05 10:00:00,4791.84,25078.92
2026-04-05 11:00:00,25997.68,12993.03
2026-04-05 12:00:00,4835.42,8177.04
2026-04-05 13:00:00,15378.13,22966.82
2026-04-05 14:00:00,32346.16,4818.15
2026-04-05 15:00:00,3180.53,3051.87
2026-04-05 16:00:00,640.20,6594.36
2026-04-05 17:00:00,1500.09,359.96
2026-04-05 18:00:00,5066.52,154.67
2026-04-05 19:00:00,6836.04,13981.87
2026-04-05 20:00:00,4.85,12556.02
2026-04-05 21:00:00,664.07,1081.17
2026-04-05 22:00:00,451.40,27532.24
2026-04-05 23:00:00,206.27,3638.29
2026-04-06 00:00:00,996.02,3198.51
2026-04-06 01:00:00,37.66,13962.41
2026-04-06 02:00:00,1327.21,10896.23
2026-04-06 03:00:00,21110.21,81.62
2026-04-06 04:00:00,657.29,281.89
2026-04-06 05:00:00,1103.96,6773.15
2026-04-06 06:00:00,6596.00,754.38
2026-04-06 07:00:00,220.29,3005.20
2026-04-06 08:00:00,2904.58,988.55
2026-04-06 09:00:00,13048.61,8.31
2026-04-06 10:00:00,19.99,2385.72
2026-04-06 11:00:00,846.67,2891.04
2026-04-06 12:00:00,6397.91,257.26
2026-04-06 13:00:00,6.22,446.28
2026-04-06 14:00:00,6796.89,118.46
2026-04-06 15:00:00,0.00,6814.65
2026-04-06 16:00:00,384.94,3073.85
2026-04-06 17:00:00,0.00,58.34
2026-04-06 18:00:00,36.51,154.16
2026-04-06 19:00:00,6.36,0.00
2026-04-06 23:00:00,78.34,273.40
2026-04-07 00:00:00,787.71,0.00
2026-04-07 01:00:00,11058.90,0.00
2026-04-07 02:00:00,9989.74,115.11
2026-04-07 03:00:00,18.83,747.30
2026-04-07 04:00:00,8570.00,4858.34
2026-04-07 05:00:00,0.36,0.00
2026-04-07 06:00:00,14199.33,0.05
2026-04-07 07:00:00,20.37,102.55
2026-04-07 08:00:00,372.84,193.60
2026-04-07 09:00:00,45.15,0.00
2026-04-07 10:00:00,0.00,149.27
2026-04-07 11:00:00,10.38,514.71
2026-04-07 12:00:00,1928.52,0.00
2026-04-07 13:00:00,3168.67,0.00
2026-04-07 14:00:00,238.80,1.23
2026-04-07 15:00:00,0.00,34.78
2026-04-07 16:00:00,666.25,166.93
2026-04-07 17:00:00,0.00,3.88
2026-04-07 20:00:00,92.16,0.00
2026-04-07 21:00:00,0.00,10.80
2026-04-07 22:00:00,0.00,293.77
2026-04-07 23:00:00,2447.41,1561.90
2026-04-08 00:00:00,7840.93,107.80
2026-04-08 01:00:00,8.53,239.80
2026-04-08 05:00:00,5.84,0.00
2026-04-08 06:00:00,348.31,0.00
2026-04-08 07:00:00,166.66,0.00
