time,liq_long_usd,liq_short_usd
2026-03-29 17:00:00,0.00,248.29
2026-03-29 19:00:00,0.00,100.73
2026-03-29 23:00:00,0.00,10228.68
2026-03-30 00:00:00,0.00,506.38
2026-03-30 01:00:00,1231.25,3023.34
2026-03-30 03:00:00,5.40,5497.96
2026-03-30 06:00:00,134.98,0.00
2026-03-30 07:00:00,0.00,20.84
2026-03-30 08:00:00,0.00,20.32
2026-03-30 10:00:00,2305.03,0.00
2026-03-30 13:00:00,0.00,2251.34
2026-03-30 14:00:00,0.00,73.54
2026-03-30 15:00:00,0.00,314.21
2026-03-30 16:00:00,0.00,450.64
2026-03-30 18:00:00,5938.12,0.00
2026-03-30 19:00:00,21636.24,0.00
2026-03-30 20:00:00,0.00,78.00
2026-03-30 21:00:00,0.00,75.14
2026-03-30 22:00:00,0.00,4196.16
2026-03-30 23:00:00,3179.03,0.00
2026-03-31 00:00:00,18231.97,0.00
2026-03-31 02:00:00,0.00,1099.05
2026-03-31 05:00:00,4319.67,0.00
2026-03-31 06:00:00,0.00,140.20
2026-03-31 07:00:00,148.49,0.00
2026-03-31 08:00:00,199.15,0.00
2026-03-31 09:00:00,0.00,50.12
2026-03-31 10:00:00,17660.70,0.00
2026-03-31 11:00:00,128.48,0.00
2026-03-31 13:00:00,0.00,2423.46
2026-03-31 15:00:00,0.00,1212.65
2026-03-31 16:00:00,591.38,0.00
2026-03-31 17:00:00,538.30,0.00
2026-03-31 18:00:00,0.00,521.13
2026-03-31 19:00:00,397.32,0.00
2026-03-31 20:00:00,0.00,16.36
2026-03-31 21:00:00,19.63,0.00
2026-03-31 22:00:00,2157.67,0.00
2026-03-31 23:00:00,595.95,0.00
2026-04-01 00:00:00,272.40,0.00
2026-04-01 02:00:00,6054.53,0.00
2026-04-01 03:00:00,1789.52,0.00
2026-04-01 04:00:00,0.00,510.55
2026-04-01 06:00:00,0.00,118.68
2026-04-01 07:00:00,0.00,45.11
2026-04-01 09:00:00,0.00,402.07
2026-04-01 10:00:00,572.63,423.84
2026-04-01 11:00:00,74588.07,9.87
2026-04-01 12:00:00,2472.29,0.00
2026-04-01 13:00:00,5606.51,718.81
2026-04-01 14:00:00,42289.05,0.00
2026-04-01 15:00:00,89.66,0.00
2026-04-01 17:00:00,1411.41,0.00
2026-04-01 18:00:00,5196.86,4094.47
2026-04-01 19:00:00,1528.82,98.84
2026-04-01 20:00:00,31047.07,0.00
2026-04-01 21:00:00,91386.22,0.00
2026-04-01 22:00:00,32.78,0.00
2026-04-01 23:00:00,3443.83,0.00
2026-04-02 00:00:00,76.49,0.00
2026-04-02 01:00:00,3310.18,11.66
2026-04-02 02:00:00,60232.64,0.00
2026-04-02 03:00:00,143203.59,0.00
2026-04-02 04:00:00,42562.51,62.77
2026-04-02 05:00:00,250.29,16.30
