time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-07-21 08:00:00,3553459.86,21126846.0000,1.366946,1.648325,1.722008,0.844303
2025-07-21 09:00:00,4476220.61,29328319.0000,1.157124,1.702929,1.437500,1.109596
2025-07-21 10:00:00,5551367.82,38820754.0000,1.177864,2.110883,1.668266,1.261306
2025-07-21 11:00:00,5998309.93,42073382.0000,1.159875,1.942418,1.536785,1.215866
2025-07-21 12:00:00,6082106.57,43673384.0000,1.206263,2.077947,1.711123,1.561935
2025-07-21 13:00:00,6563297.01,47837766.0000,1.268990,2.019608,1.712845,0.953880
2025-07-21 14:00:00,6613261.04,49036544.0000,1.275671,2.107664,1.736305,1.197144
2025-07-21 15:00:00,6662780.40,50098278.0000,1.251582,2.180297,1.982779,1.225955
2025-07-21 16:00:00,6682310.77,50585206.0000,1.262583,2.308285,2.114338,0.860377
2025-07-21 17:00:00,6020815.44,49391431.0000,1.248725,2.086207,1.725755,1.225231
2025-07-21 18:00:00,5672896.42,51292011.0000,1.295810,1.970588,1.621891,1.697144
2025-07-21 19:00:00,5129032.08,48059371.0000,1.290386,1.941581,1.674216,1.074452
2025-07-21 20:00:00,4976220.32,48134804.0000,1.363291,2.001706,1.710137,0.933440
2025-07-21 21:00:00,5292003.22,49457974.0000,1.371162,2.008418,1.739989,0.990088
2025-07-21 22:00:00,5711456.66,51875174.0000,1.401272,2.091993,1.849684,1.186414
2025-07-21 23:00:00,5749120.45,50830898.0000,1.369192,1.919048,1.898228,1.215042
2025-07-22 00:00:00,6168064.34,52476970.0000,1.330788,1.909667,2.026706,1.613014
2025-07-22 01:00:00,5335710.77,49531291.0000,1.403239,2.004951,1.949670,1.183572
2025-07-22 02:00:00,5554645.29,51745141.0000,1.387293,2.077686,2.017282,0.530569
2025-07-22 03:00:00,5572845.71,51849049.0000,1.377616,2.095679,2.049447,1.151827
2025-07-22 04:00:00,5791164.42,54123032.0000,1.414462,2.022222,1.958034,0.854852
2025-07-22 05:00:00,5673486.32,54827163.0000,1.406929,2.092537,1.981798,0.645406
2025-07-22 06:00:00,6129799.02,57610893.0000,1.448889,2.114706,2.056562,1.157469
2025-07-22 07:00:00,6210873.61,58648476.0000,1.419456,2.007112,2.211214,1.508378
2025-07-22 08:00:00,6528954.24,62350740.0000,1.353895,2.057143,2.302982,0.637664
2025-07-22 09:00:00,6031662.81,59709094.0000,1.274637,1.813119,1.752358,0.745263
2025-07-22 10:00:00,6816861.34,59723067.0000,1.296929,1.544262,1.772748,1.034830
2025-07-22 11:00:00,6488489.80,60465358.0000,1.267127,1.697538,2.012929,1.481950
2025-07-22 12:00:00,6334389.92,60558221.0000,1.289731,1.839853,2.031328,1.197482
2025-07-22 13:00:00,6532608.99,62241643.0000,1.287496,1.799528,2.049347,1.438902
2025-07-22 14:00:00,6577629.59,62604710.0000,1.305669,1.825776,2.047110,1.601238
2025-07-22 17:00:00,6518226.59,62894722.0000,1.346825,1.846517,2.184853,1.150925
2025-07-22 18:00:00,6335949.13,62608193.0000,1.357045,1.834313,2.181074,0.656749
2025-07-22 19:00:00,6507415.54,63884191.0000,1.373870,1.875149,2.190379,0.805426
2025-07-22 20:00:00,6480830.74,64166641.0000,1.376929,1.833724,2.226591,0.915784
2025-07-22 21:00:00,6608620.48,64631726.0000,1.369234,1.838973,2.239029,0.492419
2025-07-22 22:00:00,6747428.82,65192549.0000,1.363960,1.826698,2.290016,0.445807
2025-07-22 23:00:00,6850427.08,65201297.0000,1.385647,1.861045,2.339065,0.473685
2025-07-23 00:00:00,6733796.88,64685849.0000,1.375115,2.099154,2.604883,0.916228
2025-07-23 01:00:00,6804809.05,65246222.0000,1.386220,1.966513,2.474801,0.913758
2025-07-23 02:00:00,6913356.27,65967140.0000,1.386105,1.930682,2.500797,0.419259
2025-07-23 03:00:00,7389464.14,67953857.0000,1.420233,2.018433,2.581710,0.734726
