time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,5.75,0.00
2026-03-29 17:00:00,1577.96,0.00
2026-03-29 18:00:00,744.41,0.00
2026-03-29 19:00:00,5.17,0.00
2026-03-29 23:00:00,9331.77,36.70
2026-03-30 02:00:00,0.00,162.84
2026-03-30 08:00:00,0.00,38.19
2026-03-30 14:00:00,62.77,5.81
2026-03-30 18:00:00,33.54,14.72
2026-03-30 19:00:00,842.57,0.00
2026-03-30 20:00:00,447.91,67.88
2026-03-31 10:00:00,263.12,372.53
2026-03-31 13:00:00,140.92,0.00
2026-03-31 23:00:00,37.11,0.00
2026-04-01 01:00:00,36.59,5.21
2026-04-01 02:00:00,0.00,1022.76
2026-04-01 03:00:00,79.55,0.00
2026-04-01 05:00:00,0.00,760.26
2026-04-01 07:00:00,113.86,0.00
2026-04-01 08:00:00,5.85,15.24
2026-04-01 12:00:00,0.00,5.13
2026-04-01 14:00:00,188.33,0.00
2026-04-01 16:00:00,7.33,0.00
2026-04-01 17:00:00,33.45,0.00
2026-04-01 19:00:00,91.00,0.00
2026-04-01 21:00:00,479.73,0.00
2026-04-01 23:00:00,3969.15,0.00
2026-04-02 02:00:00,807.98,49.12
2026-04-02 03:00:00,1173.68,0.00
2026-04-02 04:00:00,3885.14,36.23
2026-04-02 05:00:00,6.97,0.00
2026-04-02 06:00:00,3395.52,0.00
2026-04-02 09:00:00,30.02,49.47
2026-04-02 10:00:00,5080.05,31.95
2026-04-02 12:00:00,790.57,0.00
2026-04-02 13:00:00,37.73,0.00
2026-04-02 14:00:00,777.65,0.00
2026-04-02 16:00:00,0.00,9.73
2026-04-02 22:00:00,502.80,0.00
2026-04-03 13:00:00,0.00,161.81
2026-04-03 15:00:00,50.12,18.39
2026-04-03 16:00:00,124.34,0.00
2026-04-03 17:00:00,1006.07,0.00
2026-04-03 18:00:00,0.00,11.58
2026-04-04 05:00:00,26.79,0.00
2026-04-04 16:00:00,42.24,0.00
2026-04-04 20:00:00,0.00,5.63
2026-04-04 22:00:00,27.78,0.00
2026-04-04 23:00:00,0.00,5.57
2026-04-05 02:00:00,9.70,0.00
2026-04-05 06:00:00,30.09,0.00
2026-04-05 11:00:00,0.00,1557.12
2026-04-05 12:00:00,678.16,0.00
2026-04-05 13:00:00,163.52,0.00
2026-04-05 14:00:00,2820.87,0.00
