time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,,1522757.00,
2026-05-03 13:00:00,,1524009.24,
2026-05-03 14:00:00,,1522068.57,
2026-05-03 15:00:00,,1524270.30,
2026-05-03 16:00:00,,1522332.09,
2026-05-03 17:00:00,,1522591.70,
2026-05-03 18:00:00,,1521843.30,
2026-05-03 19:00:00,,1526608.30,
2026-05-03 20:00:00,,1527844.56,
2026-05-03 21:00:00,,1528208.79,
2026-05-03 22:00:00,,1526745.11,
2026-05-03 23:00:00,,1534016.08,
2026-05-04 00:00:00,,1524572.81,
2026-05-04 01:00:00,,1528657.31,
2026-05-04 02:00:00,,1538961.12,
2026-05-04 03:00:00,,1573264.34,
2026-05-04 04:00:00,,1580554.11,
2026-05-04 05:00:00,,1579170.57,
2026-05-04 06:00:00,,1579058.93,
2026-05-04 07:00:00,,1546853.69,
2026-05-04 08:00:00,,1544459.97,
2026-05-04 09:00:00,,1555002.36,
2026-05-04 10:00:00,,1560270.89,
2026-05-04 11:00:00,,1507184.71,
2026-05-04 12:00:00,,1509882.50,
2026-05-04 13:00:00,,1511800.64,
2026-05-04 14:00:00,,1511574.74,
2026-05-04 15:00:00,,1520291.06,
2026-05-04 16:00:00,,1497158.30,
2026-05-04 17:00:00,,1503253.57,
2026-05-04 18:00:00,,1518593.45,
2026-05-04 19:00:00,,1514033.10,
2026-05-04 20:00:00,,1513556.08,
2026-05-04 21:00:00,,1509828.39,
2026-05-04 22:00:00,,1518272.90,
2026-05-04 23:00:00,,1509459.02,
2026-05-05 00:00:00,,1506290.03,
2026-05-05 01:00:00,,1680610.80,
2026-05-05 02:00:00,,1679573.00,
2026-05-05 03:00:00,,1679968.54,
2026-05-05 04:00:00,,1684151.73,
2026-05-05 05:00:00,,1689352.38,
2026-05-05 06:00:00,,1688575.21,
2026-05-05 07:00:00,,1669603.34,
2026-05-05 08:00:00,,1671971.63,
2026-05-05 09:00:00,,1670291.48,
2026-05-05 10:00:00,,1658147.58,
2026-05-05 11:00:00,,1655397.38,
2026-05-05 12:00:00,,1648304.14,
2026-05-05 13:00:00,,1660091.36,
2026-05-05 14:00:00,,1657705.31,
2026-05-05 15:00:00,,1650493.99,
2026-05-05 16:00:00,,1650664.43,
2026-05-05 17:00:00,,1651566.93,
2026-05-05 18:00:00,,1656683.77,
2026-05-05 19:00:00,,1657773.99,
2026-05-05 20:00:00,,1662393.83,
2026-05-05 21:00:00,,1667801.42,
2026-05-05 22:00:00,,1674569.69,
2026-05-05 23:00:00,,1679065.22,
2026-05-06 00:00:00,,1679279.74,
2026-05-06 01:00:00,,1689893.00,
2026-05-06 02:00:00,,1693989.00,
2026-05-06 03:00:00,,1701049.48,
2026-05-06 04:00:00,,1717655.14,
2026-05-06 05:00:00,,1715019.96,
2026-05-06 06:00:00,,1713923.61,
2026-05-06 07:00:00,,1715751.35,
2026-05-06 08:00:00,,1719263.28,
2026-05-06 09:00:00,,1756551.54,
2026-05-06 10:00:00,,1758735.28,
2026-05-06 11:00:00,,1762000.15,
2026-05-06 12:00:00,,1753398.92,
2026-05-06 13:00:00,,1735244.99,
2026-05-06 14:00:00,,1723814.89,
2026-05-06 15:00:00,,1718189.46,
2026-05-06 16:00:00,,1730996.49,
2026-05-06 17:00:00,,1732708.52,
2026-05-06 18:00:00,,1744313.47,
2026-05-06 19:00:00,,1745325.19,
2026-05-06 20:00:00,,1747021.52,
2026-05-06 21:00:00,,1745128.67,
2026-05-06 22:00:00,,1756126.74,
2026-05-06 23:00:00,,1794692.28,
2026-05-07 00:00:00,,1811135.57,
2026-05-07 01:00:00,,1788080.10,
2026-05-07 02:00:00,,1798333.39,
2026-05-07 03:00:00,,1768793.64,
2026-05-07 04:00:00,,1761649.09,
2026-05-07 05:00:00,,1770205.16,
2026-05-07 06:00:00,,1788341.06,
2026-05-07 07:00:00,,1808908.31,
2026-05-07 08:00:00,,1813719.27,
2026-05-07 09:00:00,,1811927.94,
2026-05-07 10:00:00,,1806886.17,
2026-05-07 11:00:00,,1804753.12,
2026-05-07 12:00:00,,1811930.81,
2026-05-07 13:00:00,,1823859.11,
2026-05-07 14:00:00,,1791062.07,
2026-05-07 15:00:00,,1783064.87,
2026-05-07 16:00:00,,1779144.92,
2026-05-07 17:00:00,,1780754.34,
2026-05-07 18:00:00,,1790515.77,
2026-05-07 19:00:00,,1796928.42,
2026-05-07 20:00:00,,1777382.56,
2026-05-07 21:00:00,,1766526.18,
2026-05-07 22:00:00,,1763567.75,
2026-05-07 23:00:00,,1762903.78,
2026-05-08 00:00:00,,1746385.84,
2026-05-08 01:00:00,,1746294.63,
2026-05-08 02:00:00,,1742736.36,
2026-05-08 03:00:00,,1738435.44,
2026-05-08 04:00:00,,1747009.55,
2026-05-08 05:00:00,,1749929.99,
2026-05-08 06:00:00,,1747068.74,
2026-05-08 07:00:00,,1746394.87,
2026-05-08 08:00:00,,1752071.93,
2026-05-08 09:00:00,,1761171.90,
2026-05-08 10:00:00,,1763682.90,
2026-05-08 11:00:00,,1764563.66,
2026-05-08 12:00:00,,1773999.87,
2026-05-08 13:00:00,,1766912.44,
2026-05-08 14:00:00,,1753933.30,
2026-05-08 15:00:00,,1782255.73,
2026-05-08 16:00:00,,1777288.05,
2026-05-08 17:00:00,,1783058.60,
2026-05-08 18:00:00,,1800202.54,
2026-05-08 19:00:00,,1811884.16,
2026-05-08 20:00:00,,1844332.57,
2026-05-08 21:00:00,,1857919.69,
2026-05-08 22:00:00,,1869607.17,
2026-05-08 23:00:00,,1873292.30,
2026-05-09 00:00:00,,1869641.22,
2026-05-09 01:00:00,,1946225.99,
2026-05-09 02:00:00,,1956714.90,
2026-05-09 03:00:00,,1964381.60,
2026-05-09 04:00:00,,1953012.88,
2026-05-09 05:00:00,,1953894.16,
2026-05-09 06:00:00,,1958520.79,
2026-05-09 07:00:00,,1979429.61,
2026-05-09 08:00:00,,1948249.84,
2026-05-09 09:00:00,,1936463.10,
2026-05-09 10:00:00,,1954307.80,
2026-05-09 11:00:00,,1965311.99,
2026-05-09 12:00:00,,1970966.37,
2026-05-09 13:00:00,,1943952.12,
2026-05-09 14:00:00,,1943164.33,
2026-05-09 15:00:00,,1940716.67,
2026-05-09 16:00:00,,1944482.15,
2026-05-09 17:00:00,,1958238.76,
2026-05-09 18:00:00,,1970453.68,
2026-05-09 19:00:00,,1971465.50,
2026-05-09 20:00:00,,1970846.45,
2026-05-09 21:00:00,,1970615.72,
2026-05-09 22:00:00,,1971552.16,
2026-05-09 23:00:00,,1973534.40,
2026-05-10 00:00:00,,1957456.51,
2026-05-10 01:00:00,,1945912.79,
2026-05-10 02:00:00,,1935993.08,
2026-05-10 03:00:00,,1953704.89,
2026-05-10 04:00:00,,1949858.00,
2026-05-10 05:00:00,,1953056.43,
2026-05-10 06:00:00,,2001722.96,
2026-05-10 07:00:00,,2004705.61,
2026-05-10 08:00:00,,1999844.94,
2026-05-10 09:00:00,,1995123.40,
2026-05-10 10:00:00,,1991075.26,
2026-05-10 11:00:00,,2007520.91,
2026-05-10 12:00:00,,1999525.73,
2026-05-10 13:00:00,,2005169.11,
2026-05-10 14:00:00,,2005324.86,
2026-05-10 15:00:00,,2000739.17,
2026-05-10 16:00:00,,2031223.73,
2026-05-10 17:00:00,,2050113.51,
2026-05-10 18:00:00,,2052652.78,
2026-05-10 19:00:00,,2067294.78,
2026-05-10 20:00:00,,2062681.59,
2026-05-10 21:00:00,,2022594.50,
2026-05-10 22:00:00,,2044294.68,
2026-05-10 23:00:00,,2066926.11,
2026-05-11 00:00:00,,2064458.97,
2026-05-11 01:00:00,,2027592.25,
2026-05-11 02:00:00,,2037021.16,
2026-05-11 03:00:00,,2024056.15,
2026-05-11 04:00:00,,1989267.86,
2026-05-11 05:00:00,,1995758.02,
2026-05-11 06:00:00,,1993558.10,
2026-05-11 07:00:00,,1995196.33,
2026-05-11 08:00:00,,2003188.38,
2026-05-11 09:00:00,,2012452.60,
2026-05-11 10:00:00,,2032704.16,
2026-05-11 11:00:00,,2030273.22,
2026-05-11 12:00:00,,2044438.97,
2026-05-11 13:00:00,,2018219.73,
2026-05-11 14:00:00,,2019844.13,
2026-05-11 15:00:00,,1997208.02,
2026-05-11 16:00:00,,2012297.75,
2026-05-11 17:00:00,,2004081.52,
2026-05-11 18:00:00,,2017348.35,
2026-05-11 19:00:00,,2007425.76,
2026-05-11 20:00:00,,2017344.59,
2026-05-11 21:00:00,,2013867.70,
2026-05-11 22:00:00,,2010671.20,
2026-05-11 23:00:00,,2019467.45,
2026-05-12 00:00:00,,2003065.17,
2026-05-12 01:00:00,,2005772.24,
2026-05-12 02:00:00,,1960097.56,
2026-05-12 03:00:00,,1978822.81,
2026-05-12 04:00:00,,1964709.72,
2026-05-12 05:00:00,,1974753.71,
2026-05-12 06:00:00,,1981291.47,
2026-05-12 07:00:00,,1966303.03,
2026-05-12 08:00:00,,1957778.05,
2026-05-12 09:00:00,,1954642.02,
2026-05-12 10:00:00,,1940619.16,
2026-05-12 11:00:00,,1922967.42,
2026-05-12 12:00:00,,1928858.07,
2026-05-12 13:00:00,,1941240.58,
2026-05-12 14:00:00,,1924902.28,
2026-05-12 15:00:00,,1895730.63,
2026-05-12 16:00:00,,1887403.38,
2026-05-12 17:00:00,,1885704.17,
2026-05-12 18:00:00,,1909778.25,
2026-05-12 19:00:00,,1918117.45,
2026-05-12 20:00:00,,1933716.21,
2026-05-12 21:00:00,,1955831.35,
2026-05-12 22:00:00,,1968496.85,
2026-05-12 23:00:00,,1938140.84,
2026-05-13 00:00:00,,1937684.73,
2026-05-13 01:00:00,,1947383.35,
2026-05-13 02:00:00,,1954984.65,
2026-05-13 03:00:00,,1956040.98,
2026-05-13 04:00:00,,1948884.40,
2026-05-13 05:00:00,,1953814.85,
2026-05-13 06:00:00,,1944623.93,
2026-05-13 07:00:00,,1945635.82,
2026-05-13 08:00:00,,1948509.10,
2026-05-13 09:00:00,,1952773.49,
2026-05-13 10:00:00,,1963496.27,
2026-05-13 11:00:00,,1946855.94,
2026-05-13 12:00:00,,1924149.93,
2026-05-13 13:00:00,,1885418.68,
2026-05-13 14:00:00,,1869181.80,
