time,oi_A,oi_6,oi_3
2022-05-19 00:00:00,,1783712.60,
2022-05-20 00:00:00,,2018861.98,
2022-05-21 00:00:00,,2084645.94,
2022-05-22 00:00:00,,2444622.93,
2022-05-23 00:00:00,,2401732.31,
2022-05-24 00:00:00,,2534936.80,
2022-05-25 00:00:00,,2913133.37,
2022-05-26 00:00:00,,2483450.28,
2022-05-27 00:00:00,,2302418.74,
2022-05-28 00:00:00,,2425419.59,
2022-05-29 00:00:00,,2671674.26,
2022-05-30 00:00:00,,2724770.17,
2022-05-31 00:00:00,,2838835.19,
2022-06-01 00:00:00,,2608423.59,
2022-06-02 00:00:00,,2412100.43,
2022-06-03 00:00:00,,2758283.73,
2022-06-04 00:00:00,,2386619.08,
2022-06-05 00:00:00,,2410521.50,
2022-06-06 00:00:00,,2490563.45,
2022-06-07 00:00:00,,2547001.06,
2022-06-08 00:00:00,,2306656.86,
2022-06-09 00:00:00,,2382409.01,
2022-06-10 00:00:00,,2405387.35,
2022-06-11 00:00:00,,2051285.54,
2022-06-12 00:00:00,,1761493.19,
2022-06-13 00:00:00,,1567237.08,
2022-06-14 00:00:00,,1276262.86,
2022-06-15 00:00:00,,1370020.20,
2022-06-16 00:00:00,,1581959.35,
2022-06-17 00:00:00,,1247385.55,
2022-06-18 00:00:00,,1325673.36,
2022-06-19 00:00:00,,1336830.78,
2022-06-20 00:00:00,,1388916.99,
2022-06-21 00:00:00,,1553221.54,
2022-06-22 00:00:00,,1423058.49,
2022-06-23 00:00:00,,1507333.32,
2022-06-24 00:00:00,,2726992.93,
2022-06-25 00:00:00,,2133436.44,
2022-06-26 00:00:00,,2021481.19,
2022-06-27 00:00:00,,1786382.75,
2022-06-28 00:00:00,,1492540.19,
2022-06-29 00:00:00,,1754692.42,
2022-06-30 00:00:00,,1863542.83,
2022-07-01 00:00:00,,1641853.12,
2022-07-02 00:00:00,,2846789.31,
2022-07-03 00:00:00,,2197497.93,
2022-07-04 00:00:00,,2455252.00,
2022-07-05 00:00:00,,2494363.94,
2022-07-06 00:00:00,,4802569.42,
2022-07-07 00:00:00,,4764633.00,
2022-07-08 00:00:00,,4662551.06,
2022-07-09 00:00:00,,4586612.99,
2022-07-10 00:00:00,,4657932.53,
2022-07-11 00:00:00,,3788366.84,
2022-07-12 00:00:00,,3254642.28,
2022-07-13 00:00:00,,3056765.47,
2022-07-14 00:00:00,,5545362.21,
2022-07-15 00:00:00,,5920585.91,
2022-07-16 00:00:00,,5075893.37,
2022-07-17 00:00:00,,4903664.63,
2022-07-18 00:00:00,,4079753.31,
2022-07-19 00:00:00,,4339016.24,
2022-07-20 00:00:00,,4431010.50,
2022-07-21 00:00:00,,3503727.91,
2022-07-22 00:00:00,,5865627.18,
2022-07-23 00:00:00,,6100168.97,
2022-07-24 00:00:00,,5607771.38,
2022-07-25 00:00:00,,4978688.55,
2022-07-26 00:00:00,,4061468.64,
2022-07-27 00:00:00,,3921774.92,
2022-07-28 00:00:00,,4462471.61,
2022-07-29 00:00:00,,4796386.07,
2022-07-30 00:00:00,,4060360.74,
2022-07-31 00:00:00,,3907067.58,
2022-08-01 00:00:00,,3681255.48,
2022-08-02 00:00:00,,3879748.99,
2022-08-03 00:00:00,,4031350.18,
