time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-07-29 10:00:00,943718.49,25167182.0000,1.281872,1.121212,1.766454,0.880763
2025-07-29 11:00:00,1236005.88,33461472.0000,1.022405,1.847162,2.057377,1.357300
2025-07-29 12:00:00,1943394.02,50745015.0000,0.987540,1.311239,1.769143,0.969296
2025-07-29 13:00:00,2363618.24,59534344.0000,1.023475,1.071584,1.452784,1.383151
2025-07-29 14:00:00,2746530.18,69090406.0000,0.976789,1.067210,1.522070,0.752928
2025-07-29 15:00:00,2263524.27,57723087.0000,0.961698,1.100877,1.465058,1.147218
2025-07-29 16:00:00,3869936.35,88314385.0000,0.966706,0.820755,1.280683,1.228218
2025-07-29 17:00:00,2561598.27,67871363.0000,0.878873,1.225508,1.365035,1.019569
2025-07-29 18:00:00,2686892.03,69482597.0000,0.895668,1.237452,1.539231,0.795802
2025-07-29 19:00:00,2557899.80,66790604.0000,0.922913,1.167587,1.500383,1.858771
2025-07-29 20:00:00,2321166.72,61365568.0000,0.906472,1.220907,1.502443,1.098052
2025-07-29 21:00:00,2263655.17,59366776.0000,0.916744,1.164384,1.457213,1.329231
2025-07-29 22:00:00,2483288.37,61999146.0000,0.929048,1.200000,1.690731,0.595098
2025-07-29 23:00:00,2401508.81,60941065.0000,0.912859,1.212181,1.679750,1.068170
2025-07-30 00:00:00,2368773.87,60474186.0000,0.955860,1.221782,1.584279,0.586948
2025-07-30 01:00:00,2349219.60,60034254.0000,0.912512,1.373626,1.715867,1.002078
2025-07-30 02:00:00,2290442.75,59649028.0000,0.923721,1.113422,1.471854,1.299292
2025-07-30 03:00:00,2303227.28,60216210.0000,1.028922,1.190037,1.510443,0.825599
2025-07-30 04:00:00,2328394.58,60884617.0000,0.987371,1.291089,1.576561,0.564387
2025-07-30 05:00:00,2005727.79,53917718.0000,1.071422,1.221172,1.351747,0.906724
2025-07-30 06:00:00,2063990.79,54364160.0000,1.070052,1.175601,1.328025,1.396421
2025-07-30 07:00:00,1952703.95,52869218.0000,1.018509,1.358238,1.410214,0.744368
2025-07-30 08:00:00,1743568.28,48284915.0000,1.041697,1.370297,1.370092,1.018450
2025-07-30 09:00:00,1758305.98,48700210.0000,1.034308,1.333333,1.357324,0.898980
2025-07-30 10:00:00,1708785.88,47590923.0000,1.040349,1.249527,1.283729,0.520284
2025-07-30 11:00:00,1705127.62,48204935.0000,1.038948,1.272388,1.274590,0.770957
2025-07-30 12:00:00,1662732.81,47553757.0000,1.032690,1.190991,1.117089,1.348722
2025-07-30 13:00:00,1662582.36,47515929.0000,1.085108,1.221825,1.142969,0.673025
2025-07-30 14:00:00,1733512.59,48735243.0000,1.119287,1.211806,1.122591,1.689238
2025-07-30 15:00:00,1816877.20,49878636.0000,1.128306,1.321053,1.246672,0.903807
2025-07-30 16:00:00,1733215.76,48211843.0000,1.122084,1.292254,1.210938,1.202494
2025-07-30 17:00:00,1715466.86,47459383.0000,1.130512,1.286219,1.218725,1.359729
2025-07-30 18:00:00,1718661.06,47873567.0000,1.147581,1.297872,1.239009,0.406764
2025-07-30 19:00:00,1698035.96,47325417.0000,1.165658,1.311270,1.219904,0.781389
2025-07-30 20:00:00,1689168.29,46007655.0000,1.177004,1.335155,1.200976,1.708644
2025-07-30 21:00:00,1627899.95,44373221.0000,1.196316,1.268336,1.202970,0.533434
2025-07-30 22:00:00,1578814.27,43940941.0000,1.165005,1.345083,1.251701,0.954629
2025-07-30 23:00:00,1560566.81,43564383.0000,1.157685,1.322222,1.243676,1.642237
2025-07-31 00:00:00,1563563.88,43576775.0000,1.138521,1.288321,1.228906,0.648099
2025-07-31 01:00:00,1593447.35,44869675.0000,1.140367,1.391221,1.336564,0.657699
2025-07-31 02:00:00,1608545.77,45443241.0000,1.113694,1.381481,1.319076,0.682984
2025-07-31 03:00:00,1582048.61,44660348.0000,1.177445,1.373030,1.280100,2.215435
2025-07-31 04:00:00,1582710.71,44671485.0000,1.198135,1.391150,1.274314,2.042718
2025-07-31 05:00:00,1772882.81,47993579.0000,1.253588,1.261084,1.208038,1.104572
2025-07-31 06:00:00,1865236.53,49545699.0000,1.245148,1.251223,1.151057,1.875199
2025-07-31 07:00:00,1892854.65,50341879.0000,1.186251,1.255000,1.154321,2.279180
2025-07-31 08:00:00,1736966.09,46867192.0000,1.154209,1.278459,1.189123,0.289996
2025-07-31 09:00:00,1934949.07,50036114.0000,1.117243,1.231959,1.217284,0.494935
2025-07-31 10:00:00,1894334.75,49434623.0000,1.084629,1.200692,1.189926,0.525851
2025-07-31 11:00:00,1723785.46,44995705.0000,1.076288,1.148862,1.128769,0.650604
2025-07-31 12:00:00,1641605.70,43621963.0000,1.172450,1.209765,1.160669,1.014787
2025-07-31 13:00:00,1955107.39,49614812.0000,1.169605,1.020968,1.041572,1.502079
2025-07-31 14:00:00,2474151.82,62540158.0000,1.100620,0.889205,0.980519,0.821714
2025-07-31 15:00:00,2111069.04,54559569.0000,1.169456,0.921965,0.955692,1.008826
2025-07-31 16:00:00,2191944.69,56449773.0000,1.096767,0.877579,0.953033,1.157604
2025-07-31 17:00:00,2225174.39,55349127.0000,1.065926,0.833787,0.899427,0.753994
2025-07-31 18:00:00,2102087.05,53556358.0000,1.061075,0.872370,0.935719,1.493142
2025-07-31 19:00:00,2035003.55,53264731.0000,1.094439,0.885174,0.931535,0.794931
2025-07-31 20:00:00,1698374.42,46511182.0000,1.096344,0.988691,0.963526,0.850436
2025-07-31 21:00:00,1697013.30,46531990.0000,1.090314,0.998384,0.967226,0.841313
2025-07-31 22:00:00,1717434.07,46109289.0000,1.090459,0.966614,0.958621,0.895731
2025-07-31 23:00:00,1549495.38,43035884.0000,1.087769,1.058621,0.993506,1.559660
2025-08-01 00:00:00,1653411.22,44106715.0000,1.157099,0.944882,0.968389,1.354916
2025-08-01 01:00:00,1762039.24,46602466.0000,1.121357,0.897081,0.950413,0.830086
2025-08-01 02:00:00,1663935.48,45044274.0000,1.123481,0.931962,0.981176,1.854954
2025-08-01 03:00:00,1727845.37,46170372.0000,1.187436,0.962733,1.018167,1.191608
2025-08-01 04:00:00,1682413.58,45781095.0000,1.163166,1.031797,1.105263,0.564769
2025-08-01 05:00:00,1546045.99,42981540.0000,1.112518,1.103918,1.118966,0.627299
2025-08-01 06:00:00,1546369.74,43054302.0000,1.108185,1.019481,1.073005,1.240829
2025-08-01 07:00:00,1495734.27,41582364.0000,1.158472,1.076667,1.086059,2.235822
2025-08-01 08:00:00,1417841.96,39931640.0000,1.207000,1.092593,1.123023,1.120610
2025-08-01 09:00:00,1394693.48,39066913.0000,1.293084,1.042994,1.071066,0.553073
2025-08-01 10:00:00,1466500.58,41157604.0000,1.290806,1.009375,1.028807,1.078797
2025-08-01 11:00:00,1462636.42,41481464.0000,1.300585,0.958652,1.009046,1.201516
2025-08-01 12:00:00,1557851.79,42892395.0000,1.286445,1.015798,1.026600,1.188727
