time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-05-24 13:00:00,903710.13,128696421.0000,0.706196,0.721154,0.874092,0.499640
2023-05-24 14:00:00,714327.51,105451359.0000,0.742209,0.922705,0.883212,1.171981
2023-05-24 15:00:00,725706.00,105043554.0000,0.816226,0.929167,1.011364,0.712369
2023-05-24 16:00:00,703013.17,103766853.0000,0.914876,1.437500,1.251121,0.599823
2023-05-24 17:00:00,717922.57,105387306.0000,0.851733,1.624473,1.366292,2.868264
2023-05-24 18:00:00,767821.93,112832357.0000,0.862820,1.588710,1.344902,0.635825
2023-05-24 19:00:00,824047.05,125235114.0000,0.827866,1.763265,1.481405,0.576525
2023-05-24 20:00:00,837309.84,125873398.0000,0.812502,1.733333,1.577825,3.363461
2023-05-24 21:00:00,743354.64,108685683.0000,0.865751,1.692308,1.571130,3.862891
2023-05-24 22:00:00,816267.21,120964496.0000,0.877125,1.691120,1.592357,0.956464
2023-05-24 23:00:00,790398.31,116984088.0000,0.866697,1.661597,1.597107,0.362750
2023-05-25 00:00:00,821870.08,122246611.0000,0.863870,1.700000,1.659794,0.520485
2023-05-25 01:00:00,776549.90,120560941.0000,0.840456,1.698182,1.546512,0.732001
2023-05-25 02:00:00,1310824.90,190609990.0000,1.008484,1.236769,1.303541,1.263665
2023-05-25 03:00:00,1368703.12,200630771.0000,1.078808,1.417391,1.305743,0.999668
2023-05-25 04:00:00,1224937.07,180722495.0000,1.018647,1.434783,1.319008,1.526781
2023-05-25 05:00:00,1113076.04,166902990.0000,0.992876,1.742574,1.352843,1.172541
2023-05-25 06:00:00,1080361.36,163651194.0000,0.941793,1.667742,1.429565,0.813893
2023-05-25 07:00:00,1182386.53,176518019.0000,0.910640,2.023333,1.830961,2.035373
2023-05-25 08:00:00,1464253.68,222429543.0000,0.932535,2.150327,1.856427,1.649326
2023-05-25 09:00:00,1521502.78,230922593.0000,0.908430,2.248344,2.013769,0.486442
2023-05-25 10:00:00,1504022.03,227176158.0000,0.892915,2.330033,2.078498,0.565138
2023-05-25 11:00:00,1658622.44,254062625.0000,0.898344,2.363344,2.065041,0.500993
2023-05-25 12:00:00,1808643.60,278072756.0000,0.905619,2.388535,1.992212,0.500169
2023-05-25 13:00:00,1783487.83,271998364.0000,0.896864,2.486486,2.030695,1.045830
2023-05-25 14:00:00,1812210.37,281075714.0000,0.872784,2.343949,2.118333,0.700042
2023-05-25 15:00:00,1865705.29,288943052.0000,0.889384,2.648464,2.357143,1.511693
2023-05-25 16:00:00,1888729.38,300609483.0000,0.919382,2.608280,2.365289,0.483510
2023-05-25 17:00:00,1922394.53,304769976.0000,0.903423,2.896774,2.768977,0.206554
2023-05-25 18:00:00,1833282.89,287761113.0000,0.907255,2.714286,2.751212,2.626450
2023-05-25 19:00:00,1653200.47,252166027.0000,0.932076,2.203297,2.390205,1.178752
2023-05-25 20:00:00,1717918.54,252325610.0000,0.977783,1.849490,1.906743,1.022442
2023-05-25 21:00:00,1944342.69,284260627.0000,0.980793,1.417062,1.560380,0.441818
2023-05-25 22:00:00,1949067.37,283600948.0000,1.034361,1.428928,1.436919,1.169921
2023-05-25 23:00:00,2335018.09,335861228.0000,0.915101,1.451902,1.663291,0.663691
2023-05-26 00:00:00,1900446.81,277875195.0000,0.946539,1.427896,1.474293,0.796430
2023-05-26 01:00:00,1761433.70,260627260.0000,0.951697,1.334873,1.395550,0.585827
2023-05-26 02:00:00,2363971.63,340984168.0000,0.879484,1.362595,1.466332,1.036486
2023-05-26 03:00:00,1782707.17,269576163.0000,0.991976,1.791667,1.536615,0.791024
2023-05-26 04:00:00,1707825.59,254952996.0000,1.017277,1.602740,1.498750,0.667243
2023-05-26 05:00:00,1733483.83,261477567.0000,1.003420,1.719902,1.581891,0.325199
2023-05-26 06:00:00,1639020.81,252506672.0000,0.986370,1.895722,1.628369,0.487859
2023-05-26 07:00:00,1626848.55,250322904.0000,0.979214,1.805774,1.672938,3.059959
2023-05-26 08:00:00,1670058.41,258283083.0000,0.986051,1.900538,1.787106,0.243619
2023-05-26 09:00:00,1812027.78,282687641.0000,0.959336,2.011080,1.901869,0.461384
2023-05-26 10:00:00,1978865.47,310215625.0000,0.943834,2.176136,2.091054,0.971944
2023-05-26 11:00:00,2144520.23,332961776.0000,0.930787,2.136986,1.929577,1.961627
2023-05-26 12:00:00,2160978.84,339296410.0000,0.907807,2.299435,2.140060,0.381105
2023-05-26 13:00:00,2148160.66,337909876.0000,0.905898,2.375000,2.264984,1.494295
2023-05-26 14:00:00,2252690.48,348699123.0000,0.899181,2.334278,2.362460,2.199698
2023-05-26 15:00:00,2290655.83,358904203.0000,0.899539,2.670846,2.735027,0.683951
2023-05-26 16:00:00,2320719.97,362874446.0000,0.900221,2.806452,2.887006,1.007662
2023-05-26 17:00:00,2389325.45,373916346.0000,0.892159,2.917219,3.030948,1.126213
2023-05-26 18:00:00,2430592.34,386114748.0000,0.897364,3.238710,3.277457,0.356694
2023-05-26 19:00:00,2481425.02,393065899.0000,0.899894,3.411184,3.440385,1.781700
2023-05-26 20:00:00,2506476.03,395483576.0000,0.907589,3.332278,3.439114,0.709790
2023-05-26 21:00:00,2556700.54,403111836.0000,0.905670,3.390625,3.502636,0.548781
2023-05-26 22:00:00,2583968.28,408467954.0000,0.899009,3.479751,3.605263,1.698552
2023-05-26 23:00:00,2628866.13,417644285.0000,0.882514,3.538462,3.689304,0.366788
2023-05-27 00:00:00,2784496.77,442895417.0000,0.853756,3.556886,3.791118,0.657124
2023-05-27 01:00:00,2908133.74,463817183.0000,0.836009,3.628049,3.707516,0.690683
2023-05-27 02:00:00,2927075.84,464646927.0000,0.850434,3.650602,3.686335,2.707584
2023-05-27 03:00:00,2827012.73,445549681.0000,0.882258,3.308743,3.636503,1.323695
2023-05-27 04:00:00,2864019.08,444722769.0000,0.887603,2.423690,3.174037,1.104625
