time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-11-26 14:00:00,1915213.56,4391427.0000,0.893103,1.756198,1.802842,0.715734
2023-11-26 15:00:00,2202092.37,5136762.0000,0.932056,1.913793,2.038244,0.848676
2023-11-26 16:00:00,2976498.73,8019305.0000,1.000198,2.531250,1.731006,1.102106
2023-11-26 17:00:00,3008194.49,7918477.0000,0.907463,2.581662,2.475651,1.286625
2023-11-26 18:00:00,2777248.28,7134214.0000,0.860058,2.099034,2.165289,0.599409
2023-11-26 19:00:00,2998873.40,7753726.0000,0.948054,2.125571,2.213800,1.361401
2023-11-26 20:00:00,2862857.91,7519984.0000,0.954489,2.188470,2.323672,0.881275
2023-11-26 21:00:00,2815064.74,7103368.0000,0.954704,1.964657,2.163227,0.503770
2023-11-26 22:00:00,2960490.61,7432816.0000,0.956980,1.991820,2.164684,1.072386
2023-11-26 23:00:00,2821773.72,7080988.0000,0.932652,1.966000,2.228492,0.787633
2023-11-27 00:00:00,3164435.03,7569063.0000,0.895884,1.590674,2.002602,1.401888
2023-11-27 01:00:00,3015882.03,7472453.0000,0.908505,1.804554,2.168372,0.466651
2023-11-27 02:00:00,3011645.44,7612855.0000,0.921512,1.808349,2.200758,1.037359
2023-11-27 03:00:00,3941457.18,10147753.0000,0.949001,1.927911,2.187732,0.640564
2023-11-27 04:00:00,4029374.92,10149559.0000,0.936522,1.698276,1.989474,1.801483
2023-11-27 05:00:00,4168465.89,10601394.0000,0.910357,1.958724,2.182401,1.013057
2023-11-27 06:00:00,4247854.13,10989269.0000,0.920223,1.945255,2.247048,0.909430
2023-11-27 07:00:00,4150717.17,11303696.0000,0.971624,2.159615,2.552813,0.701030
2023-11-27 08:00:00,4710108.86,13018543.0000,0.957353,2.257944,2.374784,0.830700
2023-11-27 09:00:00,5056542.13,14642531.0000,0.963372,2.493359,2.362957,1.180497
2023-11-27 10:00:00,5080951.57,14455498.0000,0.956462,2.651838,2.722660,0.625050
2023-11-27 11:00:00,5237022.39,15690648.0000,0.951701,2.577265,2.432894,0.672691
2023-11-27 12:00:00,5439685.67,15673813.0000,0.915928,2.446367,2.487433,0.964256
2023-11-27 13:00:00,5424602.35,16063158.0000,0.918095,2.594178,2.653904,0.660854
2023-11-27 14:00:00,5237968.03,15348241.0000,0.901111,2.676573,2.807662,1.092599
2023-11-27 15:00:00,5269575.43,16252833.0000,0.930870,2.700000,2.706667,0.974578
2023-11-27 16:00:00,5230186.73,16103579.0000,0.922998,2.758007,2.878210,0.659048
2023-11-27 17:00:00,5170925.18,15559087.0000,0.914633,2.754098,2.952174,0.698010
2023-11-27 18:00:00,5303621.03,16084464.0000,0.919092,2.856881,3.019879,0.344758
2023-11-27 19:00:00,5147184.84,15713706.0000,0.921135,2.764388,2.982906,0.952102
2023-11-27 20:00:00,5395544.40,16877639.0000,0.952782,2.703375,2.915493,1.069128
2023-11-27 21:00:00,5318817.36,16499206.0000,0.961572,2.656743,2.783601,0.536461
2023-11-27 22:00:00,5326308.97,16045176.0000,0.943606,2.617133,2.877710,0.951365
2023-11-27 23:00:00,5223045.00,15438225.0000,0.929524,2.487223,2.906690,1.934897
2023-11-28 00:00:00,5419882.67,15883013.0000,0.881906,2.524306,3.012026,0.895547
2023-11-28 01:00:00,6087274.20,17038759.0000,0.853327,2.534050,3.105000,0.970098
2023-11-28 02:00:00,6374386.80,17981345.0000,0.802998,2.406417,2.956167,0.877760
2023-11-28 03:00:00,5578119.31,15407552.0000,0.889185,2.209540,2.620290,0.970176
2023-11-28 04:00:00,5480084.07,14787059.0000,0.851470,2.087542,2.357273,1.635906
2023-11-28 05:00:00,4940806.84,13947944.0000,0.824391,2.175862,2.450425,0.704129
2023-11-28 06:00:00,4967702.20,13640039.0000,0.830534,1.965574,2.241379,0.392897
2023-11-28 07:00:00,5215134.03,14179266.0000,0.839947,1.900322,2.135506,0.782627
2023-11-28 08:00:00,7434625.90,18403588.0000,0.858942,1.258567,1.475723,1.131460
2023-11-28 09:00:00,9491863.39,22634112.0000,0.861014,0.800000,0.919835,0.985870
2023-11-28 10:00:00,8157529.19,21004885.0000,0.836148,1.064516,1.082729,0.801558
2023-11-28 11:00:00,8915048.69,21946297.0000,0.807946,1.011817,1.187280,0.968357
2023-11-28 12:00:00,8670294.96,21190475.0000,0.805958,0.908350,1.044940,0.825566
2023-11-28 13:00:00,9227626.38,22411737.0000,0.831750,0.831254,0.928288,0.890504
2023-11-28 14:00:00,9297032.53,22863293.0000,0.853851,0.812573,0.857708,1.284025
2023-11-28 15:00:00,10285903.82,24542839.0000,0.835602,0.706674,0.793590,1.043807
2023-11-28 16:00:00,9334862.01,23141352.0000,0.849635,0.840520,0.856962,1.017040
2023-11-28 17:00:00,8577454.66,21033526.0000,0.809345,0.813518,0.870283,0.938694
2023-11-28 18:00:00,7890176.05,19720510.0000,0.806488,0.878827,0.906207,1.074940
2023-11-28 19:00:00,7524031.80,19146472.0000,0.855902,0.962455,0.930068,1.652498
2023-11-28 20:00:00,7475163.85,18984114.0000,0.882970,0.980755,0.968234,0.856114
2023-11-28 21:00:00,7003807.37,17582126.0000,0.877262,0.982496,0.974721,1.627827
2023-11-28 22:00:00,7353754.09,17853251.0000,0.870632,0.836579,0.880380,0.765854
2023-11-28 23:00:00,7427744.61,18430009.0000,0.886274,0.876812,0.927073,1.104665
2023-11-29 00:00:00,7674463.13,18616765.0000,0.866736,0.832743,0.870905,1.398620
2023-11-29 01:00:00,7571228.92,19021224.0000,0.850390,1.038554,1.066958,1.503371
2023-11-29 02:00:00,7109877.36,18091291.0000,0.845209,1.054276,1.100603,0.428525
2023-11-29 03:00:00,7794432.24,19141533.0000,0.916048,0.983545,0.976529,0.662395
2023-11-29 04:00:00,7831743.11,19443255.0000,0.922223,1.040063,1.013269,0.983473
2023-11-29 05:00:00,7486712.45,18777809.0000,0.921991,1.121588,1.090979,1.760336
2023-11-29 06:00:00,8073706.40,19846135.0000,0.932418,1.013836,1.024319,2.205096
2023-11-29 07:00:00,8149808.45,19757109.0000,0.927768,1.020093,1.017960,1.635267
2023-11-29 08:00:00,7921363.33,19729423.0000,0.897253,1.222222,1.224356,1.152240
2023-11-29 09:00:00,7657708.14,19066425.0000,0.900919,1.228648,1.238912,0.983397
2023-11-29 10:00:00,7425252.07,18343014.0000,0.914440,1.098139,1.157490,1.314828
2023-11-29 11:00:00,7190076.60,17636331.0000,0.932102,1.082835,1.118091,0.701787
2023-11-29 12:00:00,8359366.29,19837279.0000,0.901590,0.865683,0.882170,0.549669
2023-11-29 13:00:00,7023160.61,17362376.0000,0.878205,1.035777,1.130000,0.430125
2023-11-29 14:00:00,5011624.46,13191957.0000,0.834070,1.375427,1.604516,0.837950
2023-11-29 15:00:00,4933628.32,12871454.0000,0.832780,1.355606,1.520845,0.668915
2023-11-29 16:00:00,4960452.15,12914481.0000,0.828529,1.316742,1.420472,0.879576
2023-11-29 17:00:00,4896579.14,12931312.0000,0.824796,1.385321,1.630998,1.597025
2023-11-29 18:00:00,4881967.41,12932364.0000,0.829759,1.433451,1.774533,0.738364
2023-11-29 19:00:00,4781388.30,12523280.0000,0.856499,1.381395,1.454407,0.898689
2023-11-29 20:00:00,4696696.28,12357095.0000,0.843437,1.442840,1.558462,0.892666
2023-11-29 21:00:00,4987363.41,13434966.0000,0.859270,1.629771,2.504795,0.557258
2023-11-29 22:00:00,5179281.06,13863172.0000,0.858256,1.658409,2.417772,2.189287
2023-11-29 23:00:00,4985012.22,13557281.0000,0.857116,1.769755,2.700356,0.523606
2023-11-30 00:00:00,5522093.74,15269044.0000,0.891924,1.757937,2.799288,0.987484
2023-11-30 01:00:00,5386553.08,15051324.0000,0.900776,1.865199,2.779601,1.525920
2023-11-30 02:00:00,5349331.00,15021991.0000,0.925570,1.873626,2.891734,2.615910
2023-11-30 03:00:00,5067630.26,13974734.0000,0.941893,1.794574,2.620081,0.410983
2023-11-30 04:00:00,4748158.66,12891280.0000,0.926501,1.686473,2.242202,0.577341
2023-11-30 05:00:00,4632039.37,12696490.0000,0.903022,1.799476,2.572281,1.926238
2023-11-30 06:00:00,4712537.46,13039672.0000,0.899523,1.995787,3.039405,1.438815
2023-11-30 07:00:00,4716328.85,13143542.0000,0.891775,2.015214,2.894918,0.315136
2023-11-30 08:00:00,4731099.23,13222748.0000,0.892479,2.083569,3.000000,0.860737
2023-11-30 09:00:00,5054396.64,14429031.0000,0.898897,2.307463,3.544186,0.653746
2023-11-30 10:00:00,4900523.02,13821198.0000,0.903815,2.189855,3.049965,0.406164
2023-11-30 11:00:00,4928565.13,13928331.0000,0.907083,2.101813,2.847742,0.726936
2023-11-30 12:00:00,5033995.87,14028745.0000,0.904784,1.966931,2.287991,2.292849
2023-11-30 13:00:00,5127975.76,14450214.0000,0.894902,2.100690,2.840895,1.456206
2023-11-30 14:00:00,5185459.77,14823424.0000,0.880819,2.138814,3.480636,0.881485
2023-11-30 15:00:00,5345984.00,15480361.0000,0.911166,2.258242,3.556857,1.120697
2023-11-30 16:00:00,5291917.82,15232326.0000,0.907825,2.312676,3.547104,1.131551
2023-11-30 17:00:00,5213449.01,15001372.0000,0.901700,2.245205,3.454915,0.448823
2023-11-30 18:00:00,5126700.25,14552087.0000,0.884651,2.089356,2.960534,1.414064
2023-11-30 19:00:00,5002852.51,14216688.0000,0.881789,2.115282,2.890036,2.593708
2023-11-30 20:00:00,4976525.13,13732759.0000,0.896589,1.734207,1.522896,1.042479
2023-11-30 21:00:00,4867418.50,13443664.0000,0.884958,1.723508,1.484943,0.658165
2023-11-30 22:00:00,4801594.37,13296122.0000,0.883761,1.759463,1.644583,1.391271
2023-11-30 23:00:00,4745955.84,13324488.0000,0.884191,1.868047,1.918367,0.406872
2023-12-01 00:00:00,4766860.26,13356291.0000,0.878015,1.881356,1.979446,1.617702
2023-12-01 01:00:00,4826419.96,13443031.0000,0.875723,1.808376,1.624478,0.649942
2023-12-01 02:00:00,5252499.22,13917592.0000,0.904730,1.494904,1.022518,2.370839
2023-12-01 03:00:00,5437788.44,14477605.0000,0.875745,1.419872,1.031048,1.156642
2023-12-01 04:00:00,5407169.83,14657549.0000,0.854093,1.558113,1.181850,3.909413
2023-12-01 05:00:00,5572108.14,14831270.0000,0.854259,1.447020,1.041543,1.069228
2023-12-01 06:00:00,5552975.43,15000445.0000,0.851375,1.520092,1.146001,1.559853
2023-12-01 07:00:00,5694596.04,15306854.0000,0.861288,1.465986,1.116087,0.575142
2023-12-01 08:00:00,5902922.76,15692051.0000,0.866958,1.399781,1.013294,1.094846
2023-12-01 09:00:00,5805875.64,15583683.0000,0.853934,1.549264,1.222340,4.251933
2023-12-01 10:00:00,5643300.39,15284771.0000,0.840933,1.708585,1.457719,1.829124
2023-12-01 11:00:00,5452041.00,14984363.0000,0.831864,1.814013,1.586993,2.014347
2023-12-01 12:00:00,5300131.08,14540826.0000,0.826896,1.814578,1.601253,0.653540
2023-12-01 13:00:00,5283201.74,14622756.0000,0.835484,1.954485,2.105528,1.841267
2023-12-01 14:00:00,5184237.89,14390005.0000,0.834585,2.000000,2.178535,0.508362
2023-12-01 15:00:00,5160611.13,14282056.0000,0.825691,1.933066,1.995129,1.320034
2023-12-01 16:00:00,5116355.98,14234410.0000,0.824196,2.160173,2.741513,2.604478
2023-12-01 17:00:00,5019332.80,13829910.0000,0.826344,1.937585,1.795104,0.632057
2023-12-01 18:00:00,4973238.06,13744300.0000,0.820736,1.878667,1.820868,2.109208
2023-12-01 19:00:00,4961633.43,13612569.0000,0.823336,1.821244,1.433167,0.411236
2023-12-01 20:00:00,4982751.32,13529056.0000,0.831422,1.619735,1.169970,0.263156
2023-12-01 21:00:00,5037521.58,13696361.0000,0.811582,1.532787,1.145296,0.666016
2023-12-01 22:00:00,5220347.70,14025897.0000,0.816996,1.466515,0.947963,0.364224
2023-12-01 23:00:00,5612458.68,15006574.0000,0.824233,1.334385,0.801067,1.355784
2023-12-02 00:00:00,5661811.21,15122359.0000,0.830208,1.292961,0.764303,0.758610
2023-12-02 01:00:00,5552327.59,14727843.0000,0.840636,1.301769,0.758648,1.530129
2023-12-02 02:00:00,5486639.84,14713174.0000,0.831842,1.347423,0.780027,0.319347
2023-12-02 03:00:00,5368471.84,14481985.0000,0.916323,1.543307,1.075635,1.075197
2023-12-02 04:00:00,5222107.24,13902047.0000,0.959046,1.368477,0.741067,4.426913
2023-12-02 05:00:00,5122192.38,13758239.0000,0.947887,1.547977,0.919544,0.851004
2023-12-02 06:00:00,5017299.40,13529496.0000,0.937190,1.601183,1.071519,0.915349
2023-12-02 07:00:00,5059053.47,13733752.0000,0.920130,1.795196,1.270891,0.677519
2023-12-02 08:00:00,4978267.95,13559930.0000,0.909134,1.837803,1.682020,1.008137
2023-12-02 09:00:00,5094419.73,13936420.0000,0.902086,1.895078,1.573903,0.764706
2023-12-02 10:00:00,5159371.22,13969761.0000,0.912687,1.828863,1.323376,1.367381
2023-12-02 11:00:00,5328624.73,14273840.0000,0.927993,1.446927,0.877144,6.036627
2023-12-02 12:00:00,5253163.80,14140414.0000,0.941395,1.547897,0.893713,1.049764
2023-12-02 13:00:00,5438530.24,14445919.0000,0.962095,1.343915,0.671449,1.480249
2023-12-02 14:00:00,5799915.30,15053139.0000,0.990036,1.201780,0.486702,1.473057
2023-12-02 15:00:00,7143999.14,17432892.0000,0.933302,0.916296,0.460653,0.986963
2023-12-02 16:00:00,6991284.10,16967243.0000,0.923040,0.947735,0.504581,0.747795
2023-12-02 17:00:00,7287471.03,16814266.0000,0.892323,0.832666,0.495792,1.374791
2023-12-02 18:00:00,7238945.35,17275089.0000,0.882742,1.012153,0.608586,1.590312
2023-12-02 19:00:00,7210421.10,17092129.0000,0.888317,1.011168,0.616291,0.702106
2023-12-02 20:00:00,8486193.68,17887281.0000,0.858175,0.723757,0.629485,1.341078
2023-12-02 21:00:00,8072166.12,17385669.0000,0.852449,0.764791,0.625036,1.100357
2023-12-02 22:00:00,7175518.65,15955069.0000,0.891304,0.835148,0.640388,0.767440
2023-12-02 23:00:00,7284369.41,16279774.0000,0.875432,0.802937,0.624770,1.588040
2023-12-03 00:00:00,7743449.36,17037488.0000,0.849424,0.785981,0.641786,0.746168
2023-12-03 01:00:00,7602049.42,16980231.0000,0.872964,0.839907,0.656045,0.686757
2023-12-03 02:00:00,8093876.12,17379372.0000,0.874848,0.791393,0.653776,1.351801
2023-12-03 03:00:00,7513254.15,16684997.0000,0.994589,0.997514,0.678763,0.463913
2023-12-03 04:00:00,7065091.22,15926716.0000,0.980645,0.985833,0.687301,0.832878
2023-12-03 05:00:00,7060426.80,16003493.0000,0.974597,1.057774,0.732947,1.133897
2023-12-03 06:00:00,7567911.43,16693739.0000,0.977464,0.966248,0.697284,1.407338
2023-12-03 07:00:00,7381319.12,16561885.0000,0.979079,1.039409,0.704247,1.300745
2023-12-03 08:00:00,7650667.72,16932053.0000,0.996827,0.982456,0.690762,0.688079
2023-12-03 09:00:00,7434511.28,16602303.0000,0.974448,1.103161,0.783140,1.416586
2023-12-03 10:00:00,9780108.83,20082359.0000,0.956091,0.891001,0.742910,0.851307
2023-12-03 11:00:00,9009108.02,19388804.0000,0.924741,1.040000,0.813485,0.779931
2023-12-03 12:00:00,8418255.79,18799142.0000,0.910652,1.173844,0.954316,1.590316
2023-12-03 13:00:00,8047033.03,18210077.0000,0.906577,1.238731,0.977485,1.430103
2023-12-03 14:00:00,7809663.02,18136700.0000,0.915625,1.274359,0.975960,0.831785
2023-12-03 15:00:00,7585503.77,17474093.0000,0.922529,1.222034,0.972543,0.717117
2023-12-03 16:00:00,7516194.24,17207222.0000,0.914002,1.246114,0.995572,0.583233
2023-12-03 17:00:00,7192608.43,16428219.0000,0.909847,1.292444,1.010948,1.451744
2023-12-03 18:00:00,7790077.26,17072271.0000,0.899941,1.145955,0.903352,0.470767
2023-12-03 19:00:00,8224328.88,17469275.0000,0.942226,0.987915,0.744128,0.514855
2023-12-03 20:00:00,7682419.63,16226190.0000,0.929607,0.965891,0.750167,1.860033
2023-12-03 21:00:00,8094718.66,16703918.0000,0.928972,0.956389,0.744455,1.270048
2023-12-03 22:00:00,10053838.10,18492358.0000,0.949806,0.774605,0.723990,0.979761
2023-12-03 23:00:00,9700023.68,17622929.0000,0.992275,0.816804,0.716327,0.807537
2023-12-04 00:00:00,9228023.23,17117461.0000,1.009610,0.786303,0.649899,0.753623
2023-12-04 01:00:00,8374702.88,16063261.0000,1.009354,0.883997,0.713357,0.781345
2023-12-04 02:00:00,8156492.73,14993762.0000,1.002782,0.834512,0.725410,0.748294
2023-12-04 03:00:00,8281378.04,15172399.0000,1.022711,0.944243,0.765027,0.668086
2023-12-04 04:00:00,7829075.67,14640585.0000,1.007774,1.032209,0.846972,1.375930
2023-12-04 05:00:00,7845480.67,14467049.0000,0.985440,1.020595,0.894082,0.849041
2023-12-04 06:00:00,8331510.62,14885672.0000,0.990557,0.961680,0.848926,0.999271
2023-12-04 07:00:00,8523545.56,14543235.0000,0.966701,0.903294,0.832031,1.032129
2023-12-04 08:00:00,7922632.60,13882307.0000,0.937158,1.105478,1.018550,0.977654
2023-12-04 09:00:00,9095145.56,14733631.0000,0.941936,0.937143,0.946781,1.055266
2023-12-04 10:00:00,9389596.14,15260192.0000,0.924931,1.003571,0.983032,0.822770
2023-12-04 11:00:00,12399895.15,18332596.0000,0.955681,0.877121,0.849686,1.452099
2023-12-04 12:00:00,14192786.07,20635406.0000,0.969343,0.764810,0.673603,1.256526
2023-12-04 13:00:00,13881866.11,20092439.0000,0.999102,0.907712,0.792397,1.224798
2023-12-04 14:00:00,11626996.78,18161507.0000,0.991260,0.936221,0.779381,1.114616
2023-12-04 15:00:00,12310876.92,18565244.0000,1.031978,0.845034,0.766282,1.143245
2023-12-04 16:00:00,12815548.91,19593727.0000,1.076662,0.820877,0.681073,1.388661
2023-12-04 17:00:00,12478003.80,19464172.0000,1.050775,0.848576,0.711715,0.883826
2023-12-04 18:00:00,12312229.28,19062860.0000,1.024814,0.847855,0.732011,1.513666
2023-12-04 19:00:00,12002619.65,18113682.0000,1.034713,0.910386,0.799427,0.743143
2023-12-04 20:00:00,11945136.16,17805666.0000,1.005153,0.891616,0.828671,1.295280
2023-12-04 21:00:00,13160023.87,18555884.0000,1.011612,0.857702,0.811711,0.927796
2023-12-04 22:00:00,11974560.29,17112485.0000,1.006800,0.883548,0.823930,0.730012
2023-12-04 23:00:00,11510930.47,16423740.0000,1.013363,0.862931,0.797984,1.332945
2023-12-05 00:00:00,12010167.75,16811545.0000,1.004742,0.866329,0.819325,1.388497
2023-12-05 01:00:00,10857645.22,15813640.0000,1.010077,0.931684,0.821148,0.541839
2023-12-05 02:00:00,10288246.66,15436664.0000,1.000479,0.926829,0.813310,1.738982
2023-12-05 03:00:00,10703311.41,15277350.0000,0.999952,0.896370,0.765187,0.806155
2023-12-05 04:00:00,10263942.73,14983858.0000,0.990587,0.954693,0.780710,1.015217
2023-12-05 05:00:00,10019078.94,14787821.0000,0.994088,0.985214,0.798134,1.016897
2023-12-05 06:00:00,10334474.75,14988246.0000,0.981799,0.954739,0.790994,0.559141
2023-12-05 07:00:00,10167670.98,15262190.0000,0.955533,0.992346,0.828847,0.909896
2023-12-05 08:00:00,10078198.16,15515230.0000,0.965683,0.980952,0.832648,1.406127
2023-12-05 09:00:00,9864597.21,14840597.0000,0.965485,0.977401,0.800759,1.478270
2023-12-05 10:00:00,9862237.08,14840651.0000,0.966448,1.007514,0.809487,0.394768
2023-12-05 11:00:00,9769342.43,14999563.0000,0.975573,1.037081,0.832984,0.619743
2023-12-05 12:00:00,10332844.73,15197009.0000,0.981902,0.920608,0.781645,1.608050
2023-12-05 13:00:00,10025173.27,14845172.0000,1.017415,0.940359,0.780782,1.508842
2023-12-05 14:00:00,9458890.86,14453551.0000,1.014041,0.998788,0.837711,0.660823
2023-12-05 15:00:00,10247938.86,15077150.0000,1.050623,0.917532,0.736312,1.127056
2023-12-05 16:00:00,10014045.88,14631717.0000,1.017025,0.910000,0.761777,1.271249
2023-12-05 17:00:00,11052554.31,15171660.0000,1.015854,0.887200,0.754591,1.255571
2023-12-05 18:00:00,9806875.28,13995826.0000,1.017383,0.860208,0.755003,0.889778
2023-12-05 19:00:00,9445403.88,13744895.0000,1.029689,0.945701,0.817062,0.639937
2023-12-05 20:00:00,9102317.57,13348130.0000,1.033183,0.990086,0.867537,1.139014
2023-12-05 21:00:00,9164577.49,13537469.0000,1.011917,0.986093,0.874179,1.892913
2023-12-05 22:00:00,8821914.09,13356418.0000,1.040810,0.989892,0.894208,1.684441
2023-12-05 23:00:00,8667059.04,13323688.0000,1.039063,1.008972,0.925669,1.906765
2023-12-06 00:00:00,8989957.21,13462841.0000,1.024626,1.022346,0.950319,0.911882
2023-12-06 01:00:00,8992022.64,13026793.0000,1.017910,1.027663,0.914729,1.038313
2023-12-06 02:00:00,8471683.36,12543209.0000,1.019244,1.111833,0.946893,0.735221
2023-12-06 03:00:00,8619981.26,12817816.0000,0.991229,1.078158,0.951308,0.727539
2023-12-06 04:00:00,8712755.96,12949994.0000,0.997034,1.046175,0.943478,1.133645
2023-12-06 05:00:00,8686058.54,13492026.0000,0.997965,1.129734,1.059045,1.488148
2023-12-06 06:00:00,8494178.50,13538697.0000,1.011947,1.184366,1.068092,1.145319
2023-12-06 07:00:00,8605057.98,14085870.0000,1.012892,1.177928,1.072157,0.726295
2023-12-06 08:00:00,8465336.73,14278646.0000,1.027236,1.236534,1.089615,0.947946
2023-12-06 09:00:00,8521705.03,13885783.0000,1.042308,1.148741,1.112166,0.974178
2023-12-06 10:00:00,8423432.92,13868016.0000,1.023293,1.176516,1.126472,0.468178
2023-12-06 11:00:00,8373491.28,13785794.0000,1.038882,1.163043,1.102410,0.919641
2023-12-06 12:00:00,8631955.73,14136842.0000,1.050915,1.161010,1.098332,0.759741
2023-12-06 13:00:00,8742660.93,14119803.0000,1.051027,1.134061,1.099516,1.482084
2023-12-06 14:00:00,8739611.20,14481543.0000,1.040525,1.174641,1.164471,1.180994
2023-12-06 15:00:00,8892642.87,15265293.0000,1.067883,1.160756,1.094364,1.232045
2023-12-06 16:00:00,9067093.86,15347146.0000,1.074897,1.193025,1.163228,0.717976
2023-12-06 17:00:00,9373899.80,15175668.0000,1.088805,1.195276,1.275958,1.354471
