time,oi_A,oi_6,oi_3
2025-10-03 00:00:00,26521776.32,,4264079.66
2025-10-04 00:00:00,25880143.66,,4530847.67
2025-10-05 00:00:00,24778807.66,,5020078.31
2025-10-06 00:00:00,22606094.31,,4689317.95
2025-10-07 00:00:00,20820051.21,,5192579.48
2025-10-08 00:00:00,16403584.10,,4577126.94
2025-10-09 00:00:00,17168305.40,,5852022.48
2025-10-10 00:00:00,14305395.91,,4523215.60
2025-10-11 00:00:00,9004710.71,,2636695.40
2025-10-12 00:00:00,8142634.66,,2178445.19
2025-10-13 00:00:00,8454013.98,,2794618.06
2025-10-14 00:00:00,9094910.11,,2989142.49
2025-10-15 00:00:00,8321536.12,,3706242.26
2025-10-16 00:00:00,7895241.90,,3162496.63
2025-10-17 00:00:00,8769324.05,,2993993.21
2025-10-18 00:00:00,7317453.18,,2810741.42
2025-10-19 00:00:00,8213243.78,,2865526.79
2025-10-20 00:00:00,8153652.28,,2735481.98
2025-10-21 00:00:00,7905363.62,,2608662.42
2025-10-22 00:00:00,9424315.59,,3559582.14
2025-10-23 00:00:00,7395412.40,,2426973.18
2025-10-24 00:00:00,7201847.49,,2409843.30
2025-10-25 00:00:00,7151760.81,,2532293.11
2025-10-26 00:00:00,7463709.35,,2591174.53
2025-10-27 00:00:00,7492348.42,,2436260.69
2025-10-28 00:00:00,6758112.33,,2252650.40
2025-10-29 00:00:00,7180868.17,,2368317.27
2025-10-30 00:00:00,6965440.77,,2121560.31
2025-10-31 00:00:00,6608885.25,,1956189.80
2025-11-01 00:00:00,6136185.46,,1612740.22
2025-11-02 00:00:00,6175247.91,,1672084.61
2025-11-03 00:00:00,5686495.55,,1711208.18
2025-11-04 00:00:00,6400569.49,,1655016.59
2025-11-05 00:00:00,6260499.22,,1737488.40
2025-11-06 00:00:00,7532604.57,,2249077.96
2025-11-07 00:00:00,6549214.23,,1906306.56
2025-11-08 00:00:00,7006576.97,,1820992.13
2025-11-09 00:00:00,6838004.42,,1926379.61
2025-11-10 00:00:00,7144686.00,,1861935.20
2025-11-11 00:00:00,6684938.23,,1697537.28
2025-11-12 00:00:00,5726377.02,,1469357.72
2025-11-13 00:00:00,5396425.71,,1479057.30
2025-11-14 00:00:00,5054412.23,,1368482.82
2025-11-15 00:00:00,4893237.89,,1531641.97
2025-11-16 00:00:00,4961757.80,,1622184.00
2025-11-17 00:00:00,4197589.17,,1566802.67
2025-11-18 00:00:00,3925731.19,,1408853.04
2025-11-19 00:00:00,4252641.55,,1239675.28
2025-11-20 00:00:00,4493646.08,,1423269.31
2025-11-21 00:00:00,4662873.79,,1331773.74
2025-11-22 00:00:00,6203988.59,,1844417.48
2025-11-23 00:00:00,5764129.95,,1754203.37
2025-11-24 00:00:00,5276861.71,,1432572.81
2025-11-25 00:00:00,5296577.42,,1318204.93
2025-11-26 00:00:00,5241669.02,,1584399.45
2025-11-27 00:00:00,5514195.15,,1743971.58
2025-11-28 00:00:00,5076456.35,,1510969.11
2025-11-29 00:00:00,5029751.97,,1380296.81
2025-11-30 00:00:00,5047909.91,,1384379.95
2025-12-01 00:00:00,4668107.24,,1319393.12
2025-12-02 00:00:00,4124131.39,,1312139.42
2025-12-03 00:00:00,4773257.79,,1673770.35
2025-12-04 00:00:00,6262279.18,,2346848.23
2025-12-05 00:00:00,5395652.27,,1866791.25
2025-12-06 00:00:00,5207800.04,,1756760.19
2025-12-07 00:00:00,5331246.97,,1867904.35
2025-12-08 00:00:00,6514619.12,,2734722.27
2025-12-09 00:00:00,6307352.95,,2212050.93
2025-12-10 00:00:00,5699211.72,,1905210.29
2025-12-11 00:00:00,5128600.81,,1694172.47
2025-12-12 00:00:00,4868218.58,,1626340.54
2025-12-13 00:00:00,4475141.23,,1570368.00
2025-12-14 00:00:00,4405391.01,,1550988.55
2025-12-15 00:00:00,4646816.59,,1428973.70
2025-12-16 00:00:00,4204885.47,,1332503.70
2025-12-17 00:00:00,4175400.12,,1324924.02
2025-12-18 00:00:00,3951113.91,,1232581.27
2025-12-19 00:00:00,3818829.90,,1231106.98
