time,ls_ratio,long_pct,short_pct
2024-11-20 00:00:00,4.858200,82.9300,17.0700
2024-11-21 00:00:00,4.192100,80.7400,19.2600
2024-11-22 00:00:00,3.249900,76.4700,23.5300
2024-11-23 00:00:00,4.307900,81.1600,18.8400
2024-11-24 00:00:00,4.494500,81.8000,18.2000
2024-11-25 00:00:00,5.049600,83.4700,16.5300
2024-11-26 00:00:00,5.548800,84.7300,15.2700
2024-11-27 00:00:00,5.365400,84.2900,15.7100
2024-11-28 00:00:00,5.090100,83.5800,16.4200
2024-11-29 00:00:00,5.242200,83.9800,16.0200
2024-11-30 00:00:00,7.183300,87.7800,12.2200
2024-12-01 00:00:00,5.592000,84.8300,15.1700
2024-12-02 00:00:00,7.496200,88.2300,11.7700
2024-12-03 00:00:00,5.729500,85.1400,14.8600
2024-12-04 00:00:00,9.020000,90.0200,9.9800
2024-12-05 00:00:00,5.535900,84.7000,15.3000
2024-12-06 00:00:00,9.040200,90.0400,9.9600
2024-12-07 00:00:00,9.204100,90.2000,9.8000
2024-12-08 00:00:00,9.989000,90.9000,9.1000
2024-12-09 00:00:00,9.050300,90.0500,9.9500
2024-12-10 00:00:00,10.223300,91.0900,8.9100
2024-12-11 00:00:00,5.016800,83.3800,16.6200
2024-12-12 00:00:00,4.691500,82.4300,17.5700
2024-12-13 00:00:00,4.817300,82.8100,17.1900
2024-12-14 00:00:00,5.184300,83.8300,16.1700
2024-12-15 00:00:00,5.455800,84.5100,15.4900
2024-12-16 00:00:00,5.485100,84.5800,15.4200
2024-12-17 00:00:00,5.215000,83.9100,16.0900
2024-12-18 00:00:00,5.825900,85.3500,14.6500
2024-12-19 00:00:00,6.012600,85.7400,14.2600
2024-12-20 00:00:00,5.385700,84.3400,15.6600
2024-12-21 00:00:00,4.934700,83.1500,16.8500
2024-12-22 00:00:00,5.053300,83.4800,16.5200
2024-12-23 00:00:00,5.075300,83.5400,16.4600
2024-12-24 00:00:00,4.773700,82.6800,17.3200
2024-12-25 00:00:00,4.770300,82.6700,17.3300
2024-12-26 00:00:00,5.369400,84.3000,15.7000
2024-12-27 00:00:00,5.369400,84.3000,15.7000
2024-12-28 00:00:00,5.743100,85.1700,14.8300
2024-12-29 00:00:00,4.714300,82.5000,17.5000
2024-12-30 00:00:00,4.440700,81.6200,18.3800
2024-12-31 00:00:00,4.675400,82.3800,17.6200
2025-01-01 00:00:00,5.293300,84.1100,15.8900
2025-01-02 00:00:00,4.927700,83.1300,16.8700
2025-01-03 00:00:00,5.702400,85.0800,14.9200
2025-01-04 00:00:00,5.553100,84.7400,15.2600
2025-01-05 00:00:00,3.835600,79.3200,20.6800
2025-01-06 00:00:00,6.127600,85.9700,14.0300
2025-01-07 00:00:00,7.163300,87.7500,12.2500
2025-01-08 00:00:00,4.646500,82.2900,17.7100
2025-01-09 00:00:00,4.367700,81.3700,18.6300
2025-01-10 00:00:00,4.685000,82.4100,17.5900
2025-01-11 00:00:00,5.510400,84.6400,15.3600
2025-01-12 00:00:00,4.503600,81.8300,18.1700
2025-01-13 00:00:00,2.406000,70.6400,29.3600
2025-01-14 00:00:00,3.833300,79.3100,20.6900
