time,ls_ratio,long_pct,short_pct
2024-05-02 00:00:00,0.660300,39.7700,60.2300
2024-05-03 00:00:00,0.792800,44.2200,55.7800
2024-05-04 00:00:00,0.803800,44.5600,55.4400
2024-05-05 00:00:00,0.770200,43.5100,56.4900
2024-05-06 00:00:00,0.829500,45.3400,54.6600
2024-05-07 00:00:00,1.586700,61.3400,38.6600
2024-05-08 00:00:00,2.158600,68.3400,31.6600
2024-05-09 00:00:00,3.096700,75.5900,24.4100
2024-05-10 00:00:00,3.042000,75.2600,24.7400
2024-05-11 00:00:00,2.644300,72.5600,27.4400
2024-05-12 00:00:00,2.579100,72.0600,27.9400
2024-05-13 00:00:00,3.158000,75.9500,24.0500
2024-05-14 00:00:00,3.127100,75.7700,24.2300
2024-05-15 00:00:00,2.837300,73.9400,26.0600
2024-05-16 00:00:00,2.640300,72.5300,27.4700
2024-05-17 00:00:00,2.954100,74.7100,25.2900
2024-05-18 00:00:00,3.363000,77.0800,22.9200
2024-05-19 00:00:00,2.792200,73.6300,26.3700
2024-05-20 00:00:00,2.917000,74.4700,25.5300
2024-05-21 00:00:00,2.949400,74.6800,25.3200
2024-05-22 00:00:00,2.001200,66.6800,33.3200
2024-05-23 00:00:00,1.238600,55.3300,44.6700
2024-05-24 00:00:00,1.520800,60.3300,39.6700
2024-05-25 00:00:00,1.685300,62.7600,37.2400
2024-05-26 00:00:00,1.945500,66.0500,33.9500
2024-05-27 00:00:00,1.492500,59.8800,40.1200
2024-05-28 00:00:00,1.479500,59.6700,40.3300
2024-05-29 00:00:00,1.959500,66.2100,33.7900
2024-05-30 00:00:00,2.214400,68.8900,31.1100
2024-05-31 00:00:00,2.365900,70.2900,29.7100
2024-06-01 00:00:00,2.183700,68.5900,31.4100
2024-06-02 00:00:00,2.387500,70.4800,29.5200
2024-06-03 00:00:00,2.054400,67.2600,32.7400
2024-06-04 00:00:00,1.962100,66.2400,33.7600
2024-06-05 00:00:00,1.912900,65.6700,34.3300
2024-06-06 00:00:00,2.413000,70.7000,29.3000
2024-06-07 00:00:00,2.109500,67.8400,32.1600
2024-06-08 00:00:00,2.236200,69.1000,30.9000
2024-06-09 00:00:00,2.418800,70.7500,29.2500
2024-06-10 00:00:00,2.271200,69.4300,30.5700
2024-06-11 00:00:00,2.508800,71.5000,28.5000
2024-06-12 00:00:00,2.335600,70.0200,29.9800
2024-06-13 00:00:00,1.947200,66.0700,33.9300
2024-06-14 00:00:00,2.268000,69.4000,30.6000
2024-06-15 00:00:00,2.489200,71.3400,28.6600
2024-06-16 00:00:00,2.264800,69.3700,30.6300
2024-06-17 00:00:00,2.100800,67.7500,32.2500
2024-06-18 00:00:00,2.251000,69.2400,30.7600
2024-06-19 00:00:00,2.367000,70.3000,29.7000
2024-06-20 00:00:00,1.946400,66.0600,33.9400
2024-06-21 00:00:00,1.826500,64.6200,35.3800
2024-06-22 00:00:00,2.174600,68.5000,31.5000
2024-06-23 00:00:00,2.034000,67.0400,32.9600
2024-06-24 00:00:00,2.321200,69.8900,30.1100
2024-06-25 00:00:00,2.161600,68.3700,31.6300
2024-06-26 00:00:00,2.012000,66.8000,33.2000
2024-06-27 00:00:00,2.299200,69.6900,30.3100
