time,liq_long_usd,liq_short_usd
2026-04-04 07:00:00,114.41,0.00
2026-04-05 06:00:00,9910.41,0.00
2026-04-05 13:00:00,600.83,0.00
2026-04-05 19:00:00,36.97,0.00
2026-04-05 22:00:00,0.67,0.00
2026-04-06 00:00:00,0.00,1373.08
2026-04-07 02:00:00,719.78,0.00
2026-04-07 07:00:00,0.00,274.28
2026-04-07 20:00:00,0.00,6.21
2026-04-07 23:00:00,0.00,605.00
2026-04-08 16:00:00,0.00,10.47
2026-04-09 00:00:00,1880.24,0.00
2026-04-09 19:00:00,456.55,0.00
2026-04-10 07:00:00,0.00,70.52
2026-04-10 10:00:00,0.00,924.74
2026-04-10 15:00:00,45.36,0.00
2026-04-10 19:00:00,0.00,5.21
2026-04-11 03:00:00,0.00,0.18
2026-04-11 19:00:00,6.88,0.00
2026-04-12 02:00:00,198.67,0.00
2026-04-12 07:00:00,19.41,0.00
2026-04-12 13:00:00,272.85,0.00
2026-04-12 18:00:00,0.00,116.39
2026-04-13 08:00:00,152.40,0.00
2026-04-14 00:00:00,0.00,215.85
2026-04-14 06:00:00,6.50,0.00
2026-04-14 12:00:00,5.04,0.00
2026-04-14 16:00:00,5.01,0.00
2026-04-14 18:00:00,25.69,0.00
2026-04-14 19:00:00,12.59,0.00
2026-04-15 02:00:00,0.00,44.76
2026-04-15 14:00:00,977.62,0.00
2026-04-16 05:00:00,0.00,5501.52
2026-04-16 07:00:00,0.00,6.82
2026-04-16 13:00:00,0.00,15.04
2026-04-16 19:00:00,0.00,40.20
2026-04-16 20:00:00,0.00,422.71
2026-04-16 21:00:00,221.46,361.61
2026-04-17 09:00:00,0.00,327.40
2026-04-17 13:00:00,815.90,0.00
2026-04-17 14:00:00,0.00,27.56
2026-04-17 19:00:00,18.02,0.00
2026-04-17 22:00:00,16.62,0.00
2026-04-18 05:00:00,26.31,0.00
2026-04-18 09:00:00,11.81,0.00
2026-04-18 18:00:00,650.98,0.00
2026-04-19 10:00:00,3233.60,0.00
2026-04-19 21:00:00,19.82,0.00
2026-04-19 23:00:00,5739.07,0.00
2026-04-20 15:00:00,0.18,0.00
2026-04-20 16:00:00,56.39,0.00
2026-04-23 01:00:00,72.52,0.00
2026-04-23 04:00:00,577.90,0.00
2026-04-25 10:00:00,37.51,0.00
2026-04-25 15:00:00,626.03,0.00
2026-04-27 02:00:00,0.00,51.63
2026-04-27 06:00:00,1200.69,0.00
2026-04-27 09:00:00,19.43,0.00
2026-04-27 16:00:00,1151.05,0.00
