time,liq_long_usd,liq_short_usd
2026-04-04 15:00:00,59.14,0.00
2026-04-04 16:00:00,15.25,0.00
2026-04-04 20:00:00,19.20,0.00
2026-04-05 00:00:00,15.46,0.00
2026-04-05 05:00:00,514.07,0.00
2026-04-05 06:00:00,46.55,0.00
2026-04-05 07:00:00,2705.51,0.00
2026-04-05 13:00:00,15.04,0.00
2026-04-06 00:00:00,0.08,0.00
2026-04-06 07:00:00,0.00,27.18
2026-04-06 09:00:00,119.38,768.13
2026-04-06 10:00:00,6979.81,216.84
2026-04-06 14:00:00,181.12,0.00
2026-04-06 17:00:00,19.41,0.00
2026-04-06 23:00:00,25.18,0.00
2026-04-07 00:00:00,764.55,0.00
2026-04-07 02:00:00,78.32,0.00
2026-04-07 04:00:00,5.96,0.00
2026-04-07 13:00:00,2772.40,0.00
2026-04-07 15:00:00,752.97,0.00
2026-04-07 23:00:00,0.00,312.85
2026-04-08 16:00:00,51.29,10.78
2026-04-09 00:00:00,247.37,0.00
2026-04-09 01:00:00,128.91,0.00
2026-04-09 04:00:00,0.00,12.15
2026-04-09 20:00:00,0.00,11.40
2026-04-10 07:00:00,14.15,0.00
2026-04-11 03:00:00,0.02,0.00
2026-04-11 04:00:00,7208.09,0.00
2026-04-12 02:00:00,392.55,0.00
2026-04-12 07:00:00,0.00,267.17
2026-04-12 18:00:00,24.95,1.07
2026-04-12 23:00:00,521.26,0.00
2026-04-13 00:00:00,19.05,0.00
2026-04-13 08:00:00,143.11,0.00
2026-04-13 15:00:00,643.04,0.00
2026-04-13 18:00:00,77.78,0.00
2026-04-13 19:00:00,37.06,0.00
2026-04-13 20:00:00,53.23,14.88
2026-04-14 09:00:00,5.97,0.00
2026-04-14 10:00:00,47.49,0.00
2026-04-14 15:00:00,0.00,1880.51
2026-04-14 17:00:00,236.39,0.00
2026-04-14 18:00:00,269.89,0.00
2026-04-14 19:00:00,159.75,0.00
2026-04-15 01:00:00,784.20,0.00
2026-04-15 02:00:00,0.00,6.40
2026-04-15 06:00:00,0.00,12.77
2026-04-15 11:00:00,0.00,83.90
2026-04-15 15:00:00,1111.82,0.00
2026-04-15 22:00:00,0.00,10.54
2026-04-16 00:00:00,18.50,0.00
2026-04-16 05:00:00,0.00,2116.71
2026-04-16 07:00:00,0.00,424.05
2026-04-16 13:00:00,0.00,14.52
2026-04-16 15:00:00,66.06,0.00
2026-04-16 17:00:00,0.00,2165.53
2026-04-16 20:00:00,0.00,466.48
2026-04-17 01:00:00,0.00,6.03
2026-04-17 07:00:00,363.40,0.00
2026-04-17 08:00:00,0.00,407.26
2026-04-17 17:00:00,17.92,0.00
2026-04-17 19:00:00,9.94,0.00
2026-04-18 01:00:00,0.00,74.04
2026-04-18 04:00:00,0.00,10.26
2026-04-18 05:00:00,1555.15,227.18
2026-04-18 07:00:00,0.00,24.30
2026-04-18 08:00:00,0.00,3408.53
2026-04-18 09:00:00,107.13,5.48
2026-04-18 10:00:00,759.48,5.70
2026-04-18 13:00:00,290.23,0.00
2026-04-18 16:00:00,0.00,17.11
2026-04-18 18:00:00,1997.92,0.00
2026-04-18 19:00:00,467.14,0.00
2026-04-18 20:00:00,392.36,6.01
2026-04-19 00:00:00,0.00,21.44
2026-04-19 01:00:00,32.12,0.00
2026-04-19 02:00:00,737.36,0.00
2026-04-19 03:00:00,469.47,0.00
2026-04-19 05:00:00,8667.66,0.00
2026-04-19 06:00:00,56.46,0.00
2026-04-19 07:00:00,1986.24,0.00
2026-04-19 08:00:00,49.85,0.00
2026-04-19 10:00:00,4.86,0.00
2026-04-19 15:00:00,18.90,0.00
2026-04-19 17:00:00,4670.61,0.00
2026-04-19 18:00:00,29.08,96.77
2026-04-19 21:00:00,2745.33,0.00
2026-04-19 23:00:00,47.16,0.00
2026-04-20 00:00:00,29.43,0.00
2026-04-20 09:00:00,0.00,27.68
2026-04-20 13:00:00,0.00,296.11
2026-04-21 04:00:00,9.85,0.00
2026-04-21 06:00:00,0.00,315.47
2026-04-22 13:00:00,1.65,0.00
2026-04-22 18:00:00,0.00,80.37
2026-04-22 21:00:00,0.00,34.75
2026-04-23 01:00:00,16.05,0.00
2026-04-23 03:00:00,0.00,5.60
2026-04-23 07:00:00,42.34,0.00
2026-04-23 11:00:00,0.00,90.24
2026-04-23 13:00:00,0.00,8123.72
2026-04-23 14:00:00,100.20,0.00
2026-04-23 16:00:00,18154.55,27943.26
2026-04-23 17:00:00,1094.45,449.21
2026-04-24 19:00:00,5.01,171.31
2026-04-24 20:00:00,125.78,1185.21
2026-04-24 21:00:00,822.85,27.94
2026-04-24 22:00:00,0.00,179.12
2026-04-24 23:00:00,53.65,0.00
2026-04-25 00:00:00,0.00,107.18
2026-04-25 02:00:00,347.66,3.30
2026-04-25 03:00:00,133.18,0.00
2026-04-25 05:00:00,2587.33,0.00
2026-04-25 12:00:00,10.28,0.00
2026-04-25 14:00:00,0.00,214.96
2026-04-25 16:00:00,144.08,0.00
2026-04-25 20:00:00,0.00,133.01
2026-04-26 01:00:00,5.80,0.00
2026-04-26 05:00:00,223.65,0.00
2026-04-26 22:00:00,15.28,19.57
2026-04-27 01:00:00,0.00,107.59
2026-04-27 02:00:00,399.70,0.00
2026-04-27 07:00:00,502.86,0.00
2026-04-27 09:00:00,291.15,0.00
2026-04-27 12:00:00,537.23,0.00
2026-04-27 13:00:00,455.79,0.00
2026-04-27 16:00:00,89.45,0.00
2026-04-28 00:00:00,70.87,0.00
2026-04-28 07:00:00,33.46,0.00
2026-04-28 12:00:00,98.40,0.00
2026-04-28 14:00:00,31.77,0.00
2026-04-28 15:00:00,26.46,0.00
2026-04-28 17:00:00,0.00,6.04
2026-04-28 18:00:00,0.00,5.75
2026-04-29 14:00:00,4074.03,0.00
2026-04-29 16:00:00,113.47,0.00
2026-04-29 17:00:00,2344.71,0.00
2026-04-29 18:00:00,195.25,0.00
2026-04-29 19:00:00,4670.62,0.00
2026-04-29 21:00:00,0.00,5.43
2026-04-30 16:00:00,0.00,326.61
2026-05-01 00:00:00,0.00,5.86
2026-05-01 10:00:00,0.00,92.09
2026-05-01 12:00:00,0.00,20.25
2026-05-01 14:00:00,49.14,0.23
2026-05-02 04:00:00,0.00,25.77
2026-05-02 05:00:00,0.00,1469.00
2026-05-02 06:00:00,1972.23,0.00
2026-05-02 09:00:00,100.27,0.00
2026-05-02 13:00:00,4931.08,0.00
2026-05-02 14:00:00,231.19,0.00
2026-05-02 15:00:00,7.75,0.00
2026-05-02 22:00:00,286.50,0.00
2026-05-03 15:00:00,5.05,0.00
2026-05-04 03:00:00,0.00,16.25
2026-05-04 08:00:00,79.15,0.00
2026-05-04 11:00:00,382.45,0.00
2026-05-04 20:00:00,267.69,0.00
2026-05-04 21:00:00,9.66,0.00
2026-05-05 00:00:00,537.45,0.00
2026-05-05 10:00:00,0.00,150.14
2026-05-05 21:00:00,0.97,0.00
2026-05-06 04:00:00,0.00,9.07
2026-05-06 09:00:00,0.00,20.75
2026-05-06 11:00:00,0.00,1254.71
2026-05-06 14:00:00,198.33,0.00
2026-05-06 20:00:00,0.00,25.14
2026-05-06 23:00:00,1064.57,0.00
2026-05-07 02:00:00,394.20,0.00
2026-05-07 04:00:00,119.15,0.00
2026-05-07 05:00:00,56.44,0.00
2026-05-07 13:00:00,0.00,39.84
2026-05-07 15:00:00,5032.42,0.00
2026-05-07 23:00:00,0.00,51.91
2026-05-08 06:00:00,0.00,23.22
2026-05-08 19:00:00,332.87,0.00
2026-05-09 01:00:00,0.00,9.26
2026-05-09 02:00:00,0.00,2228.82
2026-05-09 03:00:00,0.00,16.77
2026-05-09 11:00:00,2.53,0.00
2026-05-10 02:00:00,26.33,0.00
2026-05-10 06:00:00,15.66,0.00
2026-05-10 07:00:00,6.37,0.00
2026-05-10 19:00:00,0.00,427.92
2026-05-10 21:00:00,198.92,0.00
2026-05-11 19:00:00,952.35,410.17
2026-05-12 04:00:00,2692.78,0.00
2026-05-12 15:00:00,1195.16,0.00
2026-05-13 03:00:00,19.41,0.00
2026-05-13 13:00:00,172.14,0.00
2026-05-13 14:00:00,934.73,0.00
2026-05-13 15:00:00,860.00,0.00
2026-05-13 16:00:00,555.38,0.00
2026-05-13 17:00:00,0.00,68.24
2026-05-14 04:00:00,2480.24,0.00
2026-05-14 12:00:00,0.00,3077.53
2026-05-14 16:00:00,33189.64,17767.34
2026-05-14 17:00:00,37571.01,33723.25
2026-05-14 18:00:00,41448.54,39.10
2026-05-14 19:00:00,7642.99,0.00
2026-05-14 20:00:00,1124.89,243.15
2026-05-14 21:00:00,5840.71,0.00
2026-05-14 22:00:00,2758.14,0.00
2026-05-14 23:00:00,1366.37,0.02
2026-05-15 00:00:00,13871.26,0.00
2026-05-15 01:00:00,665.82,0.00
2026-05-15 02:00:00,2143.64,0.00
2026-05-15 03:00:00,401.96,94.11
2026-05-15 05:00:00,1447.75,4100.74
2026-05-15 06:00:00,15264.47,0.00
2026-05-15 07:00:00,2946.25,0.02
2026-05-15 08:00:00,29.08,0.00
2026-05-15 09:00:00,659.57,0.00
2026-05-15 10:00:00,1480.39,0.00
2026-05-15 11:00:00,1495.29,0.00
2026-05-15 13:00:00,1136.01,0.00
2026-05-15 14:00:00,26574.76,0.00
2026-05-15 15:00:00,78.90,0.00
2026-05-15 17:00:00,0.00,2253.06
2026-05-15 18:00:00,24.49,0.00
2026-05-15 19:00:00,365.80,0.00
2026-05-15 22:00:00,546.71,0.00
2026-05-16 02:00:00,0.00,0.30
2026-05-16 07:00:00,1364.56,0.00
2026-05-16 08:00:00,1797.05,0.00
2026-05-16 09:00:00,4821.58,2440.95
2026-05-16 10:00:00,4984.16,1338.64
2026-05-16 11:00:00,4422.59,2092.41
2026-05-16 12:00:00,0.00,2181.81
2026-05-16 13:00:00,59.63,4275.92
2026-05-16 14:00:00,412.16,0.00
2026-05-16 15:00:00,614.64,0.00
2026-05-16 17:00:00,1893.85,0.00
2026-05-16 18:00:00,2017.58,0.00
2026-05-16 20:00:00,1794.51,0.00
2026-05-16 21:00:00,175.18,0.00
2026-05-16 23:00:00,253.24,0.00
2026-05-17 00:00:00,82.45,0.00
2026-05-17 02:00:00,0.00,18.62
2026-05-17 11:00:00,17.35,0.00
2026-05-17 14:00:00,620.09,0.00
2026-05-17 15:00:00,41.04,0.00
2026-05-17 16:00:00,249.42,0.00
2026-05-17 17:00:00,0.00,0.14
2026-05-17 18:00:00,578.99,0.00
2026-05-17 19:00:00,824.00,0.00
2026-05-17 21:00:00,17.08,13.14
2026-05-17 23:00:00,6742.44,0.00
2026-05-18 00:00:00,27762.98,0.00
2026-05-18 02:00:00,0.00,131.29
2026-05-18 07:00:00,230.72,0.00
2026-05-18 13:00:00,0.00,22.54
2026-05-18 15:00:00,5034.79,0.00
2026-05-18 16:00:00,139.32,0.00
2026-05-18 19:00:00,0.00,210.62
2026-05-18 20:00:00,12.37,368.59
2026-05-18 22:00:00,215.87,0.00
2026-05-19 02:00:00,431.51,0.00
2026-05-19 04:00:00,0.00,11.20
2026-05-19 06:00:00,347.43,495.91
2026-05-19 13:00:00,7.26,0.00
2026-05-19 17:00:00,39.24,0.00
2026-05-19 18:00:00,0.00,25.25
2026-05-19 19:00:00,5148.87,14.88
2026-05-19 20:00:00,6238.88,0.00
2026-05-20 03:00:00,0.00,63.97
2026-05-20 04:00:00,0.00,120.02
2026-05-20 07:00:00,0.00,40.90
2026-05-20 09:00:00,2565.98,0.00
2026-05-20 10:00:00,542.07,0.00
2026-05-20 12:00:00,0.00,159.59
2026-05-20 13:00:00,0.00,25.55
2026-05-20 16:00:00,332.19,0.00
2026-05-20 17:00:00,140.21,0.00
2026-05-20 20:00:00,247.88,2363.54
2026-05-21 03:00:00,0.00,69.24
2026-05-21 06:00:00,354.72,0.00
2026-05-21 08:00:00,0.00,27.53
2026-05-21 09:00:00,0.00,1913.00
2026-05-21 10:00:00,0.00,19.31
2026-05-21 11:00:00,0.00,2474.71
2026-05-21 12:00:00,1600.85,0.00
2026-05-21 15:00:00,0.00,173.15
2026-05-21 18:00:00,1819.01,1328.51
2026-05-21 19:00:00,588.72,12.02
2026-05-21 20:00:00,1296.87,0.00
2026-05-21 21:00:00,0.00,61.65
2026-05-22 00:00:00,5.24,321.13
2026-05-22 01:00:00,0.00,24.42
2026-05-22 02:00:00,0.00,32.09
2026-05-22 03:00:00,0.00,1879.68
2026-05-22 04:00:00,157.22,0.00
2026-05-22 05:00:00,115.70,9416.11
2026-05-22 06:00:00,15146.74,67.51
2026-05-22 07:00:00,207.07,1913.16
2026-05-22 08:00:00,339.44,2697.60
2026-05-22 09:00:00,51449.90,682.50
2026-05-22 10:00:00,11024.21,0.00
2026-05-22 11:00:00,934.74,109.33
2026-05-22 12:00:00,492.79,0.00
2026-05-22 13:00:00,0.00,193.80
2026-05-22 14:00:00,1509.68,10.69
2026-05-22 15:00:00,6423.16,0.00
2026-05-22 16:00:00,163.48,0.00
2026-05-22 17:00:00,0.00,7525.08
2026-05-22 18:00:00,5.91,17.09
2026-05-22 19:00:00,163.54,0.00
2026-05-22 20:00:00,14450.32,0.00
2026-05-22 21:00:00,24.41,0.00
2026-05-22 22:00:00,0.00,152.27
2026-05-23 00:00:00,6960.37,0.00
2026-05-23 01:00:00,109.70,0.00
2026-05-23 02:00:00,0.00,75.45
2026-05-23 06:00:00,171.59,0.00
2026-05-23 07:00:00,70.63,0.00
2026-05-23 08:00:00,2766.71,0.00
2026-05-23 09:00:00,5205.55,0.00
2026-05-23 10:00:00,0.00,7931.72
2026-05-23 14:00:00,0.00,345.89
2026-05-23 15:00:00,12587.75,9150.79
2026-05-23 16:00:00,1322.01,0.00
2026-05-23 17:00:00,238.00,0.00
2026-05-23 19:00:00,0.00,19.87
2026-05-23 21:00:00,185.47,3001.21
2026-05-23 22:00:00,154.13,0.00
2026-05-24 02:00:00,7.02,7.67
2026-05-24 03:00:00,0.00,250.24
2026-05-24 06:00:00,56.43,0.00
2026-05-24 09:00:00,5.33,0.00
2026-05-24 12:00:00,27.44,0.00
2026-05-24 13:00:00,485.40,0.00
2026-05-24 14:00:00,839.51,0.00
2026-05-24 15:00:00,583.79,0.00
2026-05-24 18:00:00,837.99,0.00
2026-05-24 19:00:00,1765.05,0.00
2026-05-24 21:00:00,286.57,0.00
2026-05-24 22:00:00,3750.32,0.00
2026-05-25 03:00:00,0.00,30.23
2026-05-25 07:00:00,0.00,15.84
2026-05-25 08:00:00,0.00,81.36
2026-05-25 11:00:00,0.00,116.74
