time,oi_usd
2026-04-29 12:00:00,1510159.46
2026-04-29 13:00:00,1534346.53
2026-04-29 14:00:00,1533717.66
2026-04-29 15:00:00,1570484.31
2026-04-29 16:00:00,1572084.15
2026-04-29 17:00:00,1554185.01
2026-04-29 18:00:00,1626599.43
2026-04-29 19:00:00,1548176.14
2026-04-29 20:00:00,1535263.24
2026-04-29 21:00:00,1544561.79
2026-04-29 22:00:00,1563554.81
2026-04-29 23:00:00,1561284.21
2026-04-30 00:00:00,1559419.33
2026-04-30 01:00:00,1572741.96
2026-04-30 02:00:00,1567585.51
2026-04-30 03:00:00,1536140.11
2026-04-30 04:00:00,1521099.74
2026-04-30 05:00:00,1499433.92
2026-04-30 06:00:00,1505152.53
2026-04-30 07:00:00,1503094.31
2026-04-30 08:00:00,1504254.29
2026-04-30 09:00:00,1508324.65
2026-04-30 10:00:00,1515950.60
2026-04-30 11:00:00,1500825.89
2026-04-30 12:00:00,1505530.01
2026-04-30 13:00:00,1504149.61
2026-04-30 14:00:00,1509094.56
2026-04-30 15:00:00,1520485.22
2026-04-30 16:00:00,1524926.13
2026-04-30 17:00:00,1515460.75
2026-04-30 18:00:00,1508968.91
2026-04-30 19:00:00,1502726.77
2026-04-30 20:00:00,1503297.82
2026-04-30 21:00:00,1498056.56
2026-04-30 22:00:00,1493327.95
2026-04-30 23:00:00,1486335.62
2026-05-01 00:00:00,1495609.07
2026-05-01 01:00:00,1495797.22
2026-05-01 02:00:00,1501182.75
2026-05-01 03:00:00,1501415.18
2026-05-01 04:00:00,1504510.37
2026-05-01 05:00:00,1497164.87
2026-05-01 06:00:00,1490594.06
2026-05-01 07:00:00,1479836.15
2026-05-01 08:00:00,1486246.38
2026-05-01 09:00:00,1488623.34
2026-05-01 10:00:00,1484942.85
2026-05-01 11:00:00,1474255.22
2026-05-01 12:00:00,1481544.12
2026-05-01 13:00:00,1486311.69
2026-05-01 14:00:00,1505448.27
2026-05-01 15:00:00,1505358.49
2026-05-01 16:00:00,1480141.70
2026-05-01 17:00:00,1496449.46
2026-05-01 18:00:00,1489743.08
2026-05-01 19:00:00,1485870.72
2026-05-01 20:00:00,1485274.69
2026-05-01 21:00:00,1481619.61
2026-05-01 22:00:00,1482003.79
2026-05-01 23:00:00,1473169.70
2026-05-02 00:00:00,1463918.05
2026-05-02 01:00:00,1457625.30
2026-05-02 02:00:00,1458797.72
2026-05-02 03:00:00,1450630.58
2026-05-02 04:00:00,1460816.06
2026-05-02 05:00:00,1449364.64
2026-05-02 06:00:00,1444480.19
2026-05-02 07:00:00,1445291.97
2026-05-02 08:00:00,1446413.13
2026-05-02 09:00:00,1453872.43
2026-05-02 10:00:00,1454601.70
2026-05-02 11:00:00,1453284.34
2026-05-02 12:00:00,1448868.31
2026-05-02 13:00:00,1448492.13
2026-05-02 14:00:00,1455212.38
2026-05-02 15:00:00,1469807.48
2026-05-02 16:00:00,1476194.63
2026-05-02 17:00:00,1492988.71
2026-05-02 18:00:00,1486559.48
2026-05-02 19:00:00,1481255.22
2026-05-02 20:00:00,1483857.75
2026-05-02 21:00:00,1492557.85
2026-05-02 22:00:00,1504789.94
2026-05-02 23:00:00,1506160.82
2026-05-03 00:00:00,1499936.80
2026-05-03 01:00:00,1492463.86
2026-05-03 02:00:00,1474809.69
2026-05-03 03:00:00,1472668.65
2026-05-03 04:00:00,1460268.23
2026-05-03 05:00:00,1458321.96
2026-05-03 06:00:00,1456758.19
2026-05-03 07:00:00,1460713.85
2026-05-03 08:00:00,1452729.68
2026-05-03 09:00:00,1450577.39
2026-05-03 10:00:00,1451818.65
2026-05-03 11:00:00,1447636.67
2026-05-03 12:00:00,1454591.38
2026-05-03 13:00:00,1461556.66
2026-05-03 14:00:00,1470877.24
2026-05-03 15:00:00,1473684.93
2026-05-03 16:00:00,1461349.54
2026-05-03 17:00:00,1452275.29
2026-05-03 18:00:00,1457688.59
2026-05-03 19:00:00,1464365.42
2026-05-03 20:00:00,1466663.07
2026-05-03 21:00:00,1477437.51
2026-05-03 22:00:00,1474229.13
2026-05-03 23:00:00,1482354.73
2026-05-04 00:00:00,1468979.63
2026-05-04 01:00:00,1470367.61
2026-05-04 02:00:00,1487630.87
2026-05-04 03:00:00,1505747.91
2026-05-04 04:00:00,1505437.66
2026-05-04 05:00:00,1502009.21
2026-05-04 06:00:00,1499270.35
2026-05-04 07:00:00,1494322.50
2026-05-04 08:00:00,1490481.90
2026-05-04 09:00:00,1494723.28
2026-05-04 10:00:00,1506685.99
2026-05-04 11:00:00,1475457.05
2026-05-04 12:00:00,1466412.95
2026-05-04 13:00:00,1475888.52
2026-05-04 14:00:00,1473900.77
2026-05-04 15:00:00,1487142.07
2026-05-04 16:00:00,1480596.27
2026-05-04 17:00:00,1478904.46
2026-05-04 18:00:00,1492073.79
2026-05-04 19:00:00,1484733.09
2026-05-04 20:00:00,1482471.60
2026-05-04 21:00:00,1482104.84
2026-05-04 22:00:00,1505437.38
2026-05-04 23:00:00,1493298.40
2026-05-05 00:00:00,1493805.50
2026-05-05 01:00:00,1499248.00
2026-05-05 02:00:00,1507786.24
2026-05-05 03:00:00,1499538.99
2026-05-05 04:00:00,1494708.69
2026-05-05 05:00:00,1482778.69
2026-05-05 06:00:00,1514086.34
2026-05-05 07:00:00,1526151.15
2026-05-05 08:00:00,1519394.75
2026-05-05 09:00:00,1512096.49
2026-05-05 10:00:00,1514326.33
2026-05-05 11:00:00,1513861.57
2026-05-05 12:00:00,1522288.56
2026-05-05 13:00:00,1550657.36
2026-05-05 14:00:00,1548897.37
2026-05-05 15:00:00,1549565.23
2026-05-05 16:00:00,1530554.06
2026-05-05 17:00:00,1512051.20
2026-05-05 18:00:00,1501327.48
2026-05-05 19:00:00,1498100.04
2026-05-05 20:00:00,1516157.05
2026-05-05 21:00:00,1539363.66
2026-05-05 22:00:00,1582651.55
2026-05-05 23:00:00,1551907.60
2026-05-06 00:00:00,1555358.35
2026-05-06 01:00:00,1567558.03
2026-05-06 02:00:00,1616608.67
2026-05-06 03:00:00,1600715.19
2026-05-06 04:00:00,1591972.44
2026-05-06 05:00:00,1595266.68
2026-05-06 06:00:00,1595538.61
2026-05-06 07:00:00,1590849.46
2026-05-06 08:00:00,1592172.15
2026-05-06 09:00:00,1595520.14
2026-05-06 10:00:00,1613546.71
2026-05-06 11:00:00,1595728.52
2026-05-06 12:00:00,1579470.30
2026-05-06 13:00:00,1580161.33
2026-05-06 14:00:00,1559420.50
2026-05-06 15:00:00,1551635.04
2026-05-06 16:00:00,1560577.52
2026-05-06 17:00:00,1581438.55
2026-05-06 18:00:00,1574360.61
2026-05-06 19:00:00,1562614.77
2026-05-06 20:00:00,1560762.56
2026-05-06 21:00:00,1569090.62
2026-05-06 22:00:00,1587498.31
2026-05-06 23:00:00,1561751.12
2026-05-07 00:00:00,1567814.02
2026-05-07 01:00:00,1542794.55
2026-05-07 02:00:00,1538956.69
2026-05-07 03:00:00,1536291.45
2026-05-07 04:00:00,1526950.09
2026-05-07 05:00:00,1559784.93
2026-05-07 06:00:00,1570806.64
2026-05-07 07:00:00,1616156.12
2026-05-07 08:00:00,1611718.06
2026-05-07 09:00:00,1614854.68
2026-05-07 10:00:00,1592207.47
2026-05-07 11:00:00,1615395.50
2026-05-07 12:00:00,1615889.13
2026-05-07 13:00:00,1636002.49
2026-05-07 14:00:00,1618367.51
2026-05-07 15:00:00,1593929.55
2026-05-07 16:00:00,1555973.76
2026-05-07 17:00:00,1551157.32
2026-05-07 18:00:00,1577553.84
2026-05-07 19:00:00,1590748.07
2026-05-07 20:00:00,1602914.12
2026-05-07 21:00:00,1599742.44
2026-05-07 22:00:00,1596346.32
2026-05-07 23:00:00,1594188.58
2026-05-08 00:00:00,1615710.63
2026-05-08 01:00:00,1615302.67
2026-05-08 02:00:00,1607869.29
2026-05-08 03:00:00,1595534.71
2026-05-08 04:00:00,1600458.50
2026-05-08 05:00:00,1604428.89
2026-05-08 06:00:00,1597441.07
2026-05-08 07:00:00,1597312.54
2026-05-08 08:00:00,1596864.42
2026-05-08 09:00:00,1603757.22
2026-05-08 10:00:00,1607011.61
2026-05-08 11:00:00,1597727.41
2026-05-08 12:00:00,1607454.62
2026-05-08 13:00:00,1619543.34
2026-05-08 14:00:00,1616735.30
2026-05-08 15:00:00,1644391.29
2026-05-08 16:00:00,1674056.98
2026-05-08 17:00:00,1677469.20
2026-05-08 18:00:00,1695656.98
2026-05-08 19:00:00,1717293.22
2026-05-08 20:00:00,1714562.31
2026-05-08 21:00:00,1719598.35
2026-05-08 22:00:00,1735597.00
2026-05-08 23:00:00,1737180.56
2026-05-09 00:00:00,1731208.54
2026-05-09 01:00:00,1766978.68
2026-05-09 02:00:00,1905010.54
2026-05-09 03:00:00,1849016.04
2026-05-09 04:00:00,1832339.18
2026-05-09 05:00:00,1828960.18
2026-05-09 06:00:00,1860662.47
2026-05-09 07:00:00,1851845.42
2026-05-09 08:00:00,1832227.27
2026-05-09 09:00:00,1843210.40
2026-05-09 10:00:00,1802941.40
2026-05-09 11:00:00,1843500.25
2026-05-09 12:00:00,1810871.21
2026-05-09 13:00:00,1780924.29
2026-05-09 14:00:00,1765125.76
2026-05-09 15:00:00,1762138.93
2026-05-09 16:00:00,1727936.63
2026-05-09 17:00:00,1725891.00
2026-05-09 18:00:00,1741044.26
2026-05-09 19:00:00,1750317.35
2026-05-09 20:00:00,1744362.57
2026-05-09 21:00:00,1728416.61
2026-05-09 22:00:00,1723636.60
2026-05-09 23:00:00,1730059.83
2026-05-10 00:00:00,1714474.49
2026-05-10 01:00:00,1708321.98
2026-05-10 02:00:00,1703757.27
2026-05-10 03:00:00,1718040.46
2026-05-10 04:00:00,1713985.03
2026-05-10 05:00:00,1720704.39
2026-05-10 06:00:00,1732455.33
2026-05-10 07:00:00,1743375.65
2026-05-10 08:00:00,1756140.79
2026-05-10 09:00:00,1766808.52
2026-05-10 10:00:00,1811020.64
2026-05-10 11:00:00,1841611.76
2026-05-10 12:00:00,1831518.53
2026-05-10 13:00:00,1840914.67
2026-05-10 14:00:00,1869065.33
2026-05-10 15:00:00,1848999.29
2026-05-10 16:00:00,1895354.84
2026-05-10 17:00:00,1910792.16
2026-05-10 18:00:00,1923103.89
2026-05-10 19:00:00,1928035.56
2026-05-10 20:00:00,1924353.67
2026-05-10 21:00:00,1832612.85
2026-05-10 22:00:00,1842025.98
2026-05-10 23:00:00,1887574.79
2026-05-11 00:00:00,1875449.18
2026-05-11 01:00:00,1843754.28
2026-05-11 02:00:00,1842476.89
2026-05-11 03:00:00,1793295.34
2026-05-11 04:00:00,1767941.31
2026-05-11 05:00:00,1763152.43
2026-05-11 06:00:00,1767040.00
2026-05-11 07:00:00,1763650.72
2026-05-11 08:00:00,1763714.84
2026-05-11 09:00:00,1762819.79
2026-05-11 10:00:00,1765575.92
2026-05-11 11:00:00,1760490.37
2026-05-11 12:00:00,1763096.74
2026-05-11 13:00:00,1755561.67
2026-05-11 14:00:00,1770086.50
2026-05-11 15:00:00,1764180.25
2026-05-11 16:00:00,1780501.45
2026-05-11 17:00:00,1779267.43
2026-05-11 18:00:00,1797313.64
2026-05-11 19:00:00,1794842.88
2026-05-11 20:00:00,1799304.15
2026-05-11 21:00:00,1792319.66
2026-05-11 22:00:00,1793577.43
2026-05-11 23:00:00,1793252.77
2026-05-12 00:00:00,1779055.11
2026-05-12 01:00:00,1779604.32
2026-05-12 02:00:00,1753127.07
2026-05-12 03:00:00,1752917.98
2026-05-12 04:00:00,1741796.93
2026-05-12 05:00:00,1749908.72
2026-05-12 06:00:00,1769559.89
2026-05-12 07:00:00,1763615.46
2026-05-12 08:00:00,1782877.77
2026-05-12 09:00:00,1778995.25
2026-05-12 10:00:00,1776339.56
2026-05-12 11:00:00,1755876.72
2026-05-12 12:00:00,1742226.67
2026-05-12 13:00:00,1752004.65
2026-05-12 14:00:00,1729275.48
2026-05-12 15:00:00,1697785.29
2026-05-12 16:00:00,1670133.80
2026-05-12 17:00:00,1667475.47
2026-05-12 18:00:00,1694491.21
2026-05-12 19:00:00,1699388.09
2026-05-12 20:00:00,1708037.12
2026-05-12 21:00:00,1714590.67
2026-05-12 22:00:00,1713686.77
2026-05-12 23:00:00,1711655.19
2026-05-13 00:00:00,1692428.66
2026-05-13 01:00:00,1703359.96
2026-05-13 02:00:00,1717826.45
2026-05-13 03:00:00,1718980.83
2026-05-13 04:00:00,1732353.36
2026-05-13 05:00:00,1721869.80
2026-05-13 06:00:00,1709900.94
2026-05-13 07:00:00,1718893.85
2026-05-13 08:00:00,1739472.23
2026-05-13 09:00:00,1744155.53
2026-05-13 10:00:00,1756100.49
2026-05-13 11:00:00,1736528.65
2026-05-13 12:00:00,1701761.35
2026-05-13 13:00:00,1646636.31
2026-05-13 14:00:00,1602336.34
2026-05-13 15:00:00,1603973.72
2026-05-13 16:00:00,1568460.29
2026-05-13 17:00:00,1571950.89
2026-05-13 18:00:00,1578411.74
2026-05-13 19:00:00,1587161.84
2026-05-13 20:00:00,1575344.40
2026-05-13 21:00:00,1581171.47
2026-05-13 22:00:00,1545104.00
2026-05-13 23:00:00,1550391.84
2026-05-14 00:00:00,1546723.08
2026-05-14 01:00:00,1553838.57
2026-05-14 02:00:00,1564625.72
2026-05-14 03:00:00,1560411.20
2026-05-14 04:00:00,1521003.24
2026-05-14 05:00:00,1531517.34
2026-05-14 06:00:00,1534343.11
2026-05-14 07:00:00,1532385.11
2026-05-14 08:00:00,1521789.06
2026-05-14 09:00:00,1518050.56
2026-05-14 10:00:00,1513973.35
2026-05-14 11:00:00,1525012.65
2026-05-14 12:00:00,1546405.10
2026-05-14 13:00:00,1563727.03
2026-05-14 14:00:00,1552117.13
2026-05-14 15:00:00,1578540.70
2026-05-14 16:00:00,1598674.48
2026-05-14 17:00:00,1596426.39
2026-05-14 18:00:00,1590118.10
2026-05-14 19:00:00,1594800.26
2026-05-14 20:00:00,1575810.52
2026-05-14 21:00:00,1571593.13
2026-05-14 22:00:00,1572556.21
2026-05-14 23:00:00,1572253.38
2026-05-15 00:00:00,1553499.96
2026-05-15 01:00:00,1583987.63
2026-05-15 02:00:00,1581424.35
2026-05-15 03:00:00,1593019.58
2026-05-15 04:00:00,1585550.00
2026-05-15 05:00:00,1558202.74
2026-05-15 06:00:00,1516905.14
2026-05-15 07:00:00,1533805.77
2026-05-15 08:00:00,1535924.51
2026-05-15 09:00:00,1548371.40
2026-05-15 10:00:00,1530865.15
2026-05-15 11:00:00,1539683.18
2026-05-15 12:00:00,1534953.58
2026-05-15 13:00:00,1527759.66
2026-05-15 14:00:00,1434850.36
2026-05-15 15:00:00,1446956.15
