time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,1655989.21,,524522.45
2026-05-31 13:00:00,1649236.02,,541330.21
2026-05-31 14:00:00,1634281.85,,537751.14
2026-05-31 15:00:00,1568238.33,,510239.89
2026-05-31 16:00:00,1580187.62,,510621.52
2026-05-31 17:00:00,1557083.91,,511182.41
2026-05-31 18:00:00,1579160.28,,521350.00
2026-05-31 19:00:00,1567031.26,,511298.43
2026-05-31 20:00:00,1566745.67,,506769.00
2026-05-31 21:00:00,1584127.85,,515950.02
2026-05-31 22:00:00,1600088.89,,510311.23
2026-05-31 23:00:00,1605532.00,,499025.28
2026-06-01 00:00:00,1604125.45,,513141.57
2026-06-01 01:00:00,1643293.87,,527807.11
2026-06-01 02:00:00,1617038.73,,523590.84
2026-06-01 03:00:00,1685862.82,,552411.57
2026-06-01 04:00:00,1697778.13,,549494.53
2026-06-01 05:00:00,1693552.00,,535667.76
2026-06-01 06:00:00,1686386.61,,538126.40
2026-06-01 07:00:00,1652872.84,,508199.33
2026-06-01 08:00:00,1624537.24,,491585.67
2026-06-01 09:00:00,1646033.46,,506850.11
2026-06-01 10:00:00,1669735.63,,510462.80
2026-06-01 11:00:00,1659510.02,,514327.23
2026-06-01 12:00:00,1659022.30,,515208.29
2026-06-01 13:00:00,1689542.91,,514318.39
2026-06-01 14:00:00,1688077.60,,507296.88
2026-06-01 15:00:00,1692652.14,,512093.97
2026-06-01 16:00:00,1716555.55,,517294.29
2026-06-01 17:00:00,1756971.14,,540567.28
2026-06-01 18:00:00,1762991.95,,550761.67
2026-06-01 19:00:00,1745800.92,,560054.52
2026-06-01 20:00:00,1758432.27,,562973.58
2026-06-01 21:00:00,1738460.65,,559976.98
2026-06-01 22:00:00,1719051.58,,549720.93
2026-06-01 23:00:00,1752264.71,,561558.35
2026-06-02 00:00:00,1787099.94,,570122.91
2026-06-02 01:00:00,1783609.14,,567398.30
2026-06-02 02:00:00,1741170.60,,548623.52
2026-06-02 03:00:00,1771147.73,,540243.02
2026-06-02 04:00:00,1786153.75,,551699.05
2026-06-02 05:00:00,1752921.44,,554990.93
2026-06-02 06:00:00,1729796.19,,541464.11
2026-06-02 07:00:00,1697786.99,,535054.84
2026-06-02 08:00:00,1707342.77,,535112.04
2026-06-02 09:00:00,1715302.47,,545332.47
2026-06-02 10:00:00,1685380.34,,531501.74
2026-06-02 11:00:00,1704912.77,,547348.04
2026-06-02 12:00:00,1709291.87,,549513.64
2026-06-02 13:00:00,1738992.74,,570762.91
2026-06-02 14:00:00,1727483.38,,567694.31
2026-06-02 15:00:00,1651832.01,,508734.85
2026-06-02 16:00:00,1561820.10,,493120.65
2026-06-02 17:00:00,1571331.50,,496468.69
2026-06-02 18:00:00,1588499.72,,502638.86
2026-06-02 19:00:00,1550549.23,,475289.16
2026-06-02 20:00:00,1533445.05,,473191.80
2026-06-02 21:00:00,1565134.94,,469801.54
2026-06-02 22:00:00,1573493.99,,469227.32
2026-06-02 23:00:00,1519134.99,,453894.54
2026-06-03 00:00:00,1509516.87,,450555.85
2026-06-03 01:00:00,1514349.61,,450705.99
2026-06-03 02:00:00,1524952.12,,449458.27
2026-06-03 03:00:00,1509466.44,,450180.53
2026-06-03 04:00:00,1498479.81,,452415.55
2026-06-03 05:00:00,1553010.06,,467192.77
2026-06-03 06:00:00,1597354.45,,491204.56
2026-06-03 07:00:00,1591081.06,,494813.28
2026-06-03 08:00:00,1617348.10,,497798.63
2026-06-03 09:00:00,1629838.72,,498849.48
2026-06-03 10:00:00,1643492.70,,503100.65
2026-06-03 11:00:00,1662498.30,,514815.54
2026-06-03 12:00:00,1642057.11,,509673.30
2026-06-03 13:00:00,1656742.19,,512816.97
2026-06-03 14:00:00,1708656.37,,526254.56
2026-06-03 15:00:00,1725628.11,,535749.22
2026-06-03 16:00:00,1663767.75,,513030.06
2026-06-03 17:00:00,1677063.59,,500992.16
2026-06-03 18:00:00,1686391.10,,514712.14
2026-06-03 19:00:00,1684307.48,,514541.55
2026-06-03 20:00:00,1655560.60,,500940.78
2026-06-03 21:00:00,1615136.05,,480975.21
2026-06-03 22:00:00,1692480.90,,538933.38
2026-06-03 23:00:00,1670561.16,,544709.18
2026-06-04 00:00:00,1646604.47,,532004.65
2026-06-04 01:00:00,1607682.89,,513390.65
2026-06-04 02:00:00,1486808.80,,437535.03
2026-06-04 03:00:00,1405278.03,,429178.51
2026-06-04 04:00:00,1450025.37,,469507.37
2026-06-04 05:00:00,1405030.21,,444563.00
2026-06-04 06:00:00,1384372.71,,445366.03
2026-06-04 07:00:00,1391399.62,,444174.89
2026-06-04 08:00:00,1363629.82,,425908.86
2026-06-04 09:00:00,1370982.85,,427356.26
2026-06-04 10:00:00,1322021.13,,410818.62
2026-06-04 11:00:00,1314099.12,,398859.06
2026-06-04 12:00:00,1317217.72,,408030.39
2026-06-04 13:00:00,1354653.03,,411351.73
2026-06-04 14:00:00,1372248.52,,414110.97
2026-06-04 15:00:00,1394227.25,,419304.10
2026-06-04 16:00:00,1400537.44,,422895.24
2026-06-04 17:00:00,1405557.66,,460199.46
2026-06-04 18:00:00,1404938.42,,448518.40
2026-06-04 19:00:00,1388637.41,,440311.10
2026-06-04 20:00:00,1386150.54,,439902.27
2026-06-04 21:00:00,1380235.26,,438889.12
2026-06-04 22:00:00,1328849.24,,428229.39
2026-06-04 23:00:00,1369757.97,,443063.73
2026-06-05 00:00:00,1381059.93,,444311.29
2026-06-05 01:00:00,1357735.64,,434008.15
2026-06-05 02:00:00,1371610.45,,434480.13
2026-06-05 03:00:00,1327989.44,,415021.41
2026-06-05 04:00:00,1311136.90,,430796.92
2026-06-05 05:00:00,1369894.40,,447545.86
2026-06-05 06:00:00,1311139.35,,418951.44
2026-06-05 07:00:00,1287523.02,,429484.02
2026-06-05 08:00:00,1313904.47,,447839.38
2026-06-05 09:00:00,1281254.46,,419957.73
2026-06-05 10:00:00,1313310.53,,421717.29
2026-06-05 11:00:00,1295915.53,,415318.04
2026-06-05 12:00:00,1293102.95,,410711.32
2026-06-05 13:00:00,1297583.59,,415243.55
2026-06-05 14:00:00,1253859.92,,412730.24
2026-06-05 15:00:00,1283439.93,,426519.46
2026-06-05 16:00:00,1289485.79,,418228.58
2026-06-05 17:00:00,1378552.62,,435518.34
2026-06-05 18:00:00,1343413.05,,420216.75
2026-06-05 19:00:00,1265249.99,,425942.13
2026-06-05 20:00:00,1288808.97,,412475.85
2026-06-05 21:00:00,1323747.61,,407107.29
2026-06-05 22:00:00,1330875.28,,414993.00
2026-06-05 23:00:00,1329071.88,,407545.89
2026-06-06 00:00:00,1328719.77,,419534.66
2026-06-06 01:00:00,1365760.27,,426432.69
2026-06-06 02:00:00,1440214.56,,425465.50
2026-06-06 03:00:00,1329209.47,,418692.14
2026-06-06 04:00:00,1315124.44,,427007.60
2026-06-06 05:00:00,1218645.73,,417410.96
2026-06-06 06:00:00,1288548.79,,439071.69
2026-06-06 07:00:00,1277127.04,,420442.60
2026-06-06 08:00:00,1289585.11,,459016.06
2026-06-06 09:00:00,1309434.90,,446519.80
2026-06-06 10:00:00,1290407.76,,436184.97
2026-06-06 11:00:00,1279942.44,,445470.30
2026-06-06 12:00:00,1288309.83,,452879.81
2026-06-06 13:00:00,1289776.66,,452011.70
2026-06-06 14:00:00,1278489.18,,449954.21
2026-06-06 15:00:00,1269387.01,,444823.72
2026-06-06 16:00:00,1254156.88,,444025.68
2026-06-06 17:00:00,1277282.07,,445917.86
2026-06-06 18:00:00,1263780.01,,441453.26
2026-06-06 19:00:00,1271387.35,,445584.05
2026-06-06 20:00:00,1256909.15,,440412.14
2026-06-06 21:00:00,1251559.14,,438648.13
2026-06-06 22:00:00,1255938.39,,438200.00
2026-06-06 23:00:00,1259251.69,,438130.61
2026-06-07 00:00:00,1264282.51,,438606.27
2026-06-07 01:00:00,1266144.10,,448643.08
2026-06-07 02:00:00,1299166.54,,458215.33
2026-06-07 03:00:00,1263216.77,,448705.95
2026-06-07 04:00:00,1239350.70,,450196.51
2026-06-07 05:00:00,1222017.75,,446808.36
2026-06-07 06:00:00,1231040.11,,440193.20
2026-06-07 07:00:00,1234478.14,,442196.52
2026-06-07 08:00:00,1233642.63,,442339.83
2026-06-07 09:00:00,1271245.69,,450601.88
2026-06-07 10:00:00,1237966.06,,445655.35
2026-06-07 11:00:00,1286770.27,,439085.40
2026-06-07 12:00:00,1301923.57,,443556.01
2026-06-07 13:00:00,1269396.96,,434011.76
2026-06-07 14:00:00,1274442.84,,432958.60
2026-06-07 15:00:00,1322720.83,,450686.07
2026-06-07 16:00:00,1282241.48,,443873.68
2026-06-07 17:00:00,1274049.48,,446396.05
2026-06-07 18:00:00,1266060.67,,442594.97
2026-06-07 19:00:00,1290287.23,,441250.39
2026-06-07 20:00:00,1255125.73,,424828.28
2026-06-07 21:00:00,1295899.12,,435549.75
2026-06-07 22:00:00,1308256.23,,438376.81
2026-06-07 23:00:00,1294055.00,,446495.52
2026-06-08 00:00:00,1290486.28,,443459.36
2026-06-08 01:00:00,1298663.02,,442035.52
2026-06-08 02:00:00,1271772.52,,405451.65
2026-06-08 03:00:00,1274842.87,,407501.35
2026-06-08 04:00:00,1261772.34,,406634.55
2026-06-08 05:00:00,1228360.68,,416366.82
2026-06-08 06:00:00,1232805.70,,422853.19
2026-06-08 07:00:00,1243866.94,,415889.03
2026-06-08 08:00:00,1251015.69,,428891.74
2026-06-08 09:00:00,1240824.68,,422993.37
2026-06-08 10:00:00,1275198.77,,432613.47
2026-06-08 11:00:00,1289387.42,,444400.01
2026-06-08 12:00:00,1296798.26,,439108.30
2026-06-08 13:00:00,1314593.99,,434427.12
2026-06-08 14:00:00,1300134.12,,428142.09
2026-06-08 15:00:00,1301602.87,,427346.37
2026-06-08 16:00:00,1282314.81,,419905.36
2026-06-08 17:00:00,1274793.70,,422523.08
2026-06-08 18:00:00,1295448.05,,428529.17
2026-06-08 19:00:00,1292125.71,,424870.88
2026-06-08 20:00:00,1275744.76,,412989.14
2026-06-08 21:00:00,1271097.93,,417308.03
2026-06-08 22:00:00,1261499.51,,405130.37
2026-06-08 23:00:00,1255636.25,,423594.47
2026-06-09 00:00:00,1255846.03,,426586.45
2026-06-09 01:00:00,1242428.52,,403520.64
2026-06-09 02:00:00,1274887.57,,405661.05
2026-06-09 03:00:00,1265442.16,,406085.81
