time,ls_ratio,long_pct,short_pct
2020-08-16 00:00:00,4.509600,81.8500,18.1500
2020-08-17 00:00:00,3.894800,79.5700,20.4300
2020-08-18 00:00:00,6.446000,86.5700,13.4300
2020-08-19 00:00:00,1.731500,63.3900,36.6100
2020-08-20 00:00:00,1.395800,58.2600,41.7400
2020-08-21 00:00:00,3.854400,79.4000,20.6000
2020-08-22 00:00:00,5.261700,84.0300,15.9700
2020-08-23 00:00:00,1.378100,57.9500,42.0500
2020-08-24 00:00:00,1.315900,56.8200,43.1800
2020-08-25 00:00:00,4.063300,80.2500,19.7500
2020-08-26 00:00:00,5.127500,83.6800,16.3200
2020-08-27 00:00:00,3.514700,77.8500,22.1500
2020-08-28 00:00:00,5.211200,83.9000,16.1000
2020-08-29 00:00:00,4.434800,81.6000,18.4000
2020-08-30 00:00:00,1.838500,64.7700,35.2300
2020-08-31 00:00:00,3.019300,75.1200,24.8800
2020-09-01 00:00:00,2.262600,69.3500,30.6500
2020-09-02 00:00:00,1.884300,65.3300,34.6700
2020-09-03 00:00:00,4.035200,80.1400,19.8600
2020-09-04 00:00:00,1.497500,59.9600,40.0400
2020-09-05 00:00:00,1.897700,65.4900,34.5100
2020-09-06 00:00:00,2.130900,68.0600,31.9400
2020-09-07 00:00:00,1.738200,63.4800,36.5200
2020-09-08 00:00:00,1.794100,64.2100,35.7900
2020-09-09 00:00:00,1.754100,63.6900,36.3100
2020-09-10 00:00:00,1.890200,65.4000,34.6000
2020-09-11 00:00:00,1.599400,61.5300,38.4700
2020-09-12 00:00:00,1.143200,53.3400,46.6600
2020-09-13 00:00:00,1.044600,51.0900,48.9100
2020-09-14 00:00:00,1.097800,52.3300,47.6700
2020-09-15 00:00:00,1.623300,61.8800,38.1200
2020-09-16 00:00:00,2.489200,71.3400,28.6600
2020-09-17 00:00:00,1.730700,63.3800,36.6200
2020-09-18 00:00:00,1.479500,59.6700,40.3300
2020-09-19 00:00:00,2.336700,70.0300,29.9700
2020-09-20 00:00:00,1.518300,60.2900,39.7100
2020-09-21 00:00:00,2.793600,73.6400,26.3600
2020-09-22 00:00:00,2.610100,72.3000,27.7000
2020-09-23 00:00:00,1.744200,63.5600,36.4400
2020-09-24 00:00:00,1.014100,50.3500,49.6500
2020-09-25 00:00:00,1.925700,65.8200,34.1800
2020-09-26 00:00:00,1.113700,52.6900,47.3100
2020-09-27 00:00:00,1.009600,50.2400,49.7600
2020-09-28 00:00:00,1.076000,51.8300,48.1700
2020-09-29 00:00:00,1.070000,51.6900,48.3100
2020-09-30 00:00:00,1.558900,60.9200,39.0800
2020-10-01 00:00:00,1.345800,57.3700,42.6300
2020-10-02 00:00:00,1.873600,65.2000,34.8000
2020-10-03 00:00:00,1.350700,57.4600,42.5400
2020-10-04 00:00:00,0.992800,49.8200,50.1800
2020-10-05 00:00:00,1.460000,59.3500,40.6500
2020-10-06 00:00:00,1.490000,59.8400,40.1600
2020-10-07 00:00:00,1.393500,58.2200,41.7800
2020-10-08 00:00:00,1.629500,61.9700,38.0300
2020-10-09 00:00:00,1.229200,55.1400,44.8600
