time,oi_usd
2026-04-29 12:00:00,6296444.51
2026-04-29 13:00:00,6781067.83
2026-04-29 14:00:00,6846546.90
2026-04-29 15:00:00,6690050.44
2026-04-29 16:00:00,6580216.12
2026-04-29 17:00:00,6622896.65
2026-04-29 18:00:00,6717147.27
2026-04-29 19:00:00,6746032.50
2026-04-29 20:00:00,6654544.28
2026-04-29 21:00:00,6793755.46
2026-04-29 22:00:00,6555436.96
2026-04-29 23:00:00,6510003.56
2026-04-30 00:00:00,6446887.07
2026-04-30 01:00:00,6533938.93
2026-04-30 02:00:00,6318803.85
2026-04-30 03:00:00,6196971.02
2026-04-30 04:00:00,6041083.05
2026-04-30 05:00:00,5947382.63
2026-04-30 06:00:00,5788162.29
2026-04-30 07:00:00,5741226.34
2026-04-30 08:00:00,5528767.52
2026-04-30 09:00:00,5784265.17
2026-04-30 10:00:00,5769712.68
2026-04-30 11:00:00,5863109.46
2026-04-30 12:00:00,5739527.53
2026-04-30 13:00:00,5506408.99
2026-04-30 14:00:00,5537747.63
2026-04-30 15:00:00,5364780.82
2026-04-30 16:00:00,5494971.04
2026-04-30 17:00:00,5554753.08
2026-04-30 18:00:00,5526274.07
2026-04-30 19:00:00,5505875.47
2026-04-30 20:00:00,5418782.23
2026-04-30 21:00:00,5490465.57
2026-04-30 22:00:00,5573007.38
2026-04-30 23:00:00,5566496.90
2026-05-01 00:00:00,5522624.00
2026-05-01 01:00:00,5650656.39
2026-05-01 02:00:00,5649894.92
2026-05-01 03:00:00,5636923.35
2026-05-01 04:00:00,5665203.98
2026-05-01 05:00:00,5674379.42
2026-05-01 06:00:00,5680376.97
2026-05-01 07:00:00,5578992.02
2026-05-01 08:00:00,5766157.49
2026-05-01 09:00:00,5958405.64
2026-05-01 10:00:00,5930056.53
2026-05-01 11:00:00,5707838.07
2026-05-01 12:00:00,5607808.25
2026-05-01 13:00:00,5539069.99
2026-05-01 14:00:00,5439944.05
2026-05-01 15:00:00,5418986.29
2026-05-01 16:00:00,5359457.79
2026-05-01 17:00:00,5421274.26
2026-05-01 18:00:00,5315939.63
2026-05-01 19:00:00,5280681.05
2026-05-01 20:00:00,5249807.39
2026-05-01 21:00:00,5507908.33
2026-05-01 22:00:00,5399949.01
2026-05-01 23:00:00,5466680.60
2026-05-02 00:00:00,5370583.23
2026-05-02 01:00:00,5356583.92
2026-05-02 02:00:00,5370883.63
2026-05-02 03:00:00,5480275.77
2026-05-02 04:00:00,5472930.86
2026-05-02 05:00:00,5400881.15
2026-05-02 06:00:00,5406079.50
2026-05-02 07:00:00,5321215.09
2026-05-02 08:00:00,5389122.95
2026-05-02 09:00:00,5483297.47
2026-05-02 10:00:00,5417881.29
2026-05-02 11:00:00,5475478.14
2026-05-02 12:00:00,5754394.05
2026-05-02 13:00:00,5684630.76
2026-05-02 14:00:00,5495718.53
2026-05-02 15:00:00,5371552.92
2026-05-02 16:00:00,5269334.58
2026-05-02 17:00:00,5446924.70
2026-05-02 18:00:00,5457423.01
2026-05-02 19:00:00,5283510.04
2026-05-02 20:00:00,5275208.36
