time,ls_ratio,long_pct,short_pct
2026-04-05 17:00:00,1.137700,53.2200,46.7800
2026-04-05 18:00:00,1.130800,53.0700,46.9300
2026-04-05 19:00:00,1.140000,53.2700,46.7300
2026-04-05 20:00:00,1.140400,53.2800,46.7200
2026-04-05 21:00:00,1.147800,53.4400,46.5600
2026-04-05 22:00:00,1.152400,53.5400,46.4600
2026-04-05 23:00:00,1.152900,53.5500,46.4500
2026-04-06 00:00:00,1.131300,53.0800,46.9200
2026-04-06 01:00:00,1.109300,52.5900,47.4100
2026-04-06 02:00:00,1.045400,51.1100,48.8900
2026-04-06 03:00:00,1.012100,50.3000,49.7000
2026-04-06 04:00:00,0.966600,49.1500,50.8500
2026-04-06 05:00:00,0.925300,48.0600,51.9400
2026-04-06 06:00:00,0.932000,48.2400,51.7600
2026-04-06 07:00:00,0.921200,47.9500,52.0500
2026-04-06 08:00:00,0.923400,48.0100,51.9900
2026-04-06 09:00:00,0.929400,48.1700,51.8300
2026-04-06 10:00:00,0.935400,48.3300,51.6700
2026-04-06 11:00:00,0.923100,48.0000,52.0000
2026-04-06 12:00:00,0.901900,47.4200,52.5800
2026-04-06 13:00:00,0.923400,48.0100,51.9900
2026-04-06 14:00:00,0.934200,48.3000,51.7000
2026-04-06 15:00:00,0.948900,48.6900,51.3100
2026-04-06 16:00:00,0.943600,48.5500,51.4500
2026-04-06 17:00:00,0.964300,49.0900,50.9100
2026-04-06 18:00:00,0.939100,48.4300,51.5700
2026-04-06 19:00:00,0.931600,48.2300,51.7700
2026-04-06 20:00:00,0.936500,48.3600,51.6400
2026-04-06 21:00:00,0.929800,48.1800,51.8200
2026-04-06 22:00:00,0.922300,47.9800,52.0200
2026-04-06 23:00:00,0.920900,47.9400,52.0600
2026-04-07 00:00:00,0.970400,49.2500,50.7500
2026-04-07 01:00:00,0.949300,48.7000,51.3000
2026-04-07 02:00:00,0.943300,48.5400,51.4600
2026-04-07 03:00:00,0.872000,46.5800,53.4200
2026-04-07 04:00:00,0.881500,46.8500,53.1500
2026-04-07 05:00:00,0.881100,46.8400,53.1600
2026-04-07 06:00:00,0.906600,47.5500,52.4500
2026-04-07 07:00:00,0.878300,46.7600,53.2400
2026-04-07 08:00:00,0.880400,46.8200,53.1800
2026-04-07 09:00:00,0.902600,47.4400,52.5600
2026-04-07 10:00:00,0.866400,46.4200,53.5800
2026-04-07 11:00:00,0.883600,46.9100,53.0900
2026-04-07 12:00:00,0.838600,45.6100,54.3900
2026-04-07 13:00:00,0.833900,45.4700,54.5300
2026-04-07 14:00:00,0.810900,44.7800,55.2200
2026-04-07 15:00:00,0.822200,45.1200,54.8800
2026-04-07 16:00:00,0.791200,44.1700,55.8300
2026-04-07 17:00:00,0.797300,44.3600,55.6400
2026-04-07 18:00:00,0.788300,44.0800,55.9200
2026-04-07 19:00:00,0.823800,45.1700,54.8300
2026-04-07 20:00:00,0.818800,45.0200,54.9800
2026-04-07 21:00:00,0.823200,45.1500,54.8500
2026-04-07 22:00:00,0.837600,45.5800,54.4200
2026-04-07 23:00:00,0.847100,45.8600,54.1400
2026-04-08 00:00:00,0.835200,45.5100,54.4900
2026-04-08 01:00:00,0.784800,43.9700,56.0300
2026-04-08 02:00:00,0.747000,42.7600,57.2400
2026-04-08 03:00:00,0.710600,41.5400,58.4600
2026-04-08 04:00:00,0.720600,41.8800,58.1200
2026-04-08 05:00:00,0.719100,41.8300,58.1700
2026-04-08 06:00:00,0.712300,41.6000,58.4000
2026-04-08 07:00:00,0.705600,41.3700,58.6300
2026-04-08 08:00:00,0.701800,41.2400,58.7600
2026-04-08 09:00:00,0.706800,41.4100,58.5900
2026-04-08 10:00:00,0.724400,42.0100,57.9900
2026-04-08 11:00:00,0.726800,42.0900,57.9100
2026-04-08 12:00:00,0.730700,42.2200,57.7800
2026-04-08 13:00:00,0.705300,41.3600,58.6400
2026-04-08 14:00:00,0.710900,41.5500,58.4500
2026-04-08 15:00:00,0.668900,40.0800,59.9200
2026-04-08 16:00:00,0.630000,38.6500,61.3500
2026-04-08 17:00:00,0.621500,38.3300,61.6700
2026-04-08 18:00:00,0.616600,38.1400,61.8600
2026-04-08 19:00:00,0.608000,37.8100,62.1900
2026-04-08 20:00:00,0.597700,37.4100,62.5900
2026-04-08 21:00:00,0.574800,36.5000,63.5000
2026-04-08 22:00:00,0.563000,36.0200,63.9800
2026-04-08 23:00:00,0.579800,36.7000,63.3000
2026-04-09 00:00:00,0.570600,36.3300,63.6700
2026-04-09 01:00:00,0.580000,36.7100,63.2900
2026-04-09 02:00:00,0.595200,37.3100,62.6900
2026-04-09 03:00:00,0.569100,36.2700,63.7300
2026-04-09 04:00:00,0.576300,36.5600,63.4400
2026-04-09 05:00:00,0.583500,36.8500,63.1500
2026-04-09 06:00:00,0.591300,37.1600,62.8400
2026-04-09 07:00:00,0.597400,37.4000,62.6000
2026-04-09 08:00:00,0.599700,37.4900,62.5100
2026-04-09 09:00:00,0.604400,37.6700,62.3300
2026-04-09 10:00:00,0.612900,38.0000,62.0000
2026-04-09 11:00:00,0.627300,38.5500,61.4500
2026-04-09 12:00:00,0.631100,38.6900,61.3100
2026-04-09 13:00:00,0.608200,37.8200,62.1800
2026-04-09 14:00:00,0.607700,37.8000,62.2000
2026-04-09 15:00:00,0.609800,37.8800,62.1200
2026-04-09 16:00:00,0.631100,38.6900,61.3100
2026-04-09 17:00:00,0.682100,40.5500,59.4500
2026-04-09 18:00:00,0.654300,39.5500,60.4500
2026-04-09 19:00:00,0.658400,39.7000,60.3000
2026-04-09 20:00:00,0.759300,43.1600,56.8400
2026-04-09 21:00:00,0.751000,42.8900,57.1100
2026-04-09 22:00:00,0.737600,42.4500,57.5500
2026-04-09 23:00:00,0.716100,41.7300,58.2700
2026-04-10 00:00:00,0.696100,41.0400,58.9600
2026-04-10 01:00:00,0.662500,39.8500,60.1500
2026-04-10 02:00:00,0.633200,38.7700,61.2300
2026-04-10 03:00:00,0.653700,39.5300,60.4700
2026-04-10 04:00:00,0.657000,39.6500,60.3500
2026-04-10 05:00:00,0.633700,38.7900,61.2100
2026-04-10 06:00:00,0.626800,38.5300,61.4700
2026-04-10 07:00:00,0.633700,38.7900,61.2100
2026-04-10 08:00:00,0.615200,38.0900,61.9100
2026-04-10 09:00:00,0.613400,38.0200,61.9800
2026-04-10 10:00:00,0.618600,38.2200,61.7800
2026-04-10 11:00:00,0.644500,39.1900,60.8100
2026-04-10 12:00:00,0.645300,39.2200,60.7800
2026-04-10 13:00:00,0.657600,39.6700,60.3300
2026-04-10 14:00:00,0.643700,39.1600,60.8400
2026-04-10 15:00:00,0.623900,38.4200,61.5800
2026-04-10 16:00:00,0.631600,38.7100,61.2900
2026-04-10 17:00:00,0.645000,39.2100,60.7900
2026-04-10 18:00:00,0.627600,38.5600,61.4400
2026-04-10 19:00:00,0.622600,38.3700,61.6300
2026-04-10 20:00:00,0.617600,38.1800,61.8200
2026-04-10 21:00:00,0.621800,38.3400,61.6600
2026-04-10 22:00:00,0.615500,38.1000,61.9000
2026-04-10 23:00:00,0.601800,37.5700,62.4300
2026-04-11 00:00:00,0.599000,37.4600,62.5400
2026-04-11 01:00:00,0.598500,37.4400,62.5600
2026-04-11 02:00:00,0.589100,37.0700,62.9300
2026-04-11 03:00:00,0.586300,36.9600,63.0400
2026-04-11 04:00:00,0.584300,36.8800,63.1200
2026-04-11 05:00:00,0.587000,36.9900,63.0100
2026-04-11 06:00:00,0.584000,36.8700,63.1300
2026-04-11 07:00:00,0.585800,36.9400,63.0600
2026-04-11 08:00:00,0.582800,36.8200,63.1800
2026-04-11 09:00:00,0.577000,36.5900,63.4100
2026-04-11 10:00:00,0.569400,36.2800,63.7200
2026-04-11 11:00:00,0.583500,36.8500,63.1500
2026-04-11 12:00:00,0.588300,37.0400,62.9600
2026-04-11 13:00:00,0.603300,37.6300,62.3700
2026-04-11 14:00:00,0.617100,38.1600,61.8400
2026-04-11 15:00:00,0.612100,37.9700,62.0300
2026-04-11 16:00:00,0.619400,38.2500,61.7500
2026-04-11 17:00:00,0.605900,37.7300,62.2700
2026-04-11 18:00:00,0.594400,37.2800,62.7200
2026-04-11 19:00:00,0.594400,37.2800,62.7200
2026-04-11 20:00:00,0.597200,37.3900,62.6100
2026-04-11 21:00:00,0.600500,37.5200,62.4800
2026-04-11 22:00:00,0.601500,37.5600,62.4400
2026-04-11 23:00:00,0.600000,37.5000,62.5000
2026-04-12 00:00:00,0.600500,37.5200,62.4800
2026-04-12 01:00:00,0.614500,38.0600,61.9400
2026-04-12 02:00:00,0.607700,37.8000,62.2000
2026-04-12 03:00:00,0.597400,37.4000,62.6000
2026-04-12 04:00:00,0.581500,36.7700,63.2300
2026-04-12 05:00:00,0.579800,36.7000,63.3000
2026-04-12 06:00:00,0.575800,36.5400,63.4600
2026-04-12 07:00:00,0.569600,36.2900,63.7100
2026-04-12 08:00:00,0.564500,36.0800,63.9200
2026-04-12 09:00:00,0.569400,36.2800,63.7200
2026-04-12 10:00:00,0.571800,36.3800,63.6200
2026-04-12 11:00:00,0.579000,36.6700,63.3300
2026-04-12 12:00:00,0.591100,37.1500,62.8500
2026-04-12 13:00:00,0.577500,36.6100,63.3900
2026-04-12 14:00:00,0.583000,36.8300,63.1700
2026-04-12 15:00:00,0.565200,36.1100,63.8900
2026-04-12 16:00:00,0.568600,36.2500,63.7500
2026-04-12 17:00:00,0.578000,36.6300,63.3700
2026-04-12 18:00:00,0.571800,36.3800,63.6200
2026-04-12 19:00:00,0.566900,36.1800,63.8200
2026-04-12 20:00:00,0.580000,36.7100,63.2900
2026-04-12 21:00:00,0.583000,36.8300,63.1700
2026-04-12 22:00:00,0.593100,37.2300,62.7700
2026-04-12 23:00:00,0.593100,37.2300,62.7700
2026-04-13 00:00:00,0.595400,37.3200,62.6800
2026-04-13 01:00:00,0.597200,37.3900,62.6100
2026-04-13 02:00:00,0.597200,37.3900,62.6100
2026-04-13 03:00:00,0.613700,38.0300,61.9700
2026-04-13 04:00:00,0.611100,37.9300,62.0700
2026-04-13 05:00:00,0.604100,37.6600,62.3400
2026-04-13 06:00:00,0.593600,37.2500,62.7500
2026-04-13 07:00:00,0.586000,36.9500,63.0500
2026-04-13 08:00:00,0.658600,39.7100,60.2900
2026-04-13 09:00:00,0.693800,40.9600,59.0400
2026-04-13 10:00:00,0.683800,40.6100,59.3900
