time,liq_long_usd,liq_short_usd
2026-04-03 07:00:00,0.00,738.59
2026-04-03 08:00:00,78.88,1134.64
2026-04-03 10:00:00,8.88,0.00
2026-04-03 13:00:00,0.00,9272.81
2026-04-03 14:00:00,839.91,0.00
2026-04-03 15:00:00,19.24,0.00
2026-04-03 16:00:00,1955.63,251.94
2026-04-03 17:00:00,958.20,47.87
2026-04-03 18:00:00,97.71,0.00
2026-04-03 22:00:00,680.21,0.00
2026-04-04 00:00:00,0.00,40.17
2026-04-04 02:00:00,0.00,51.38
2026-04-04 03:00:00,0.00,59.69
2026-04-04 04:00:00,1156.22,0.00
2026-04-04 05:00:00,262.59,213.07
2026-04-04 06:00:00,977.06,0.00
2026-04-04 07:00:00,684.58,0.00
2026-04-04 08:00:00,48.04,967.39
2026-04-04 14:00:00,0.00,23.72
2026-04-04 17:00:00,0.00,6.05
2026-04-04 18:00:00,318.55,0.00
2026-04-04 20:00:00,6.18,0.00
2026-04-04 22:00:00,0.00,6.22
2026-04-05 02:00:00,3492.65,0.00
2026-04-05 03:00:00,622.28,0.00
2026-04-05 08:00:00,166.22,0.00
2026-04-05 09:00:00,2505.54,0.00
2026-04-05 10:00:00,76.93,1369.22
2026-04-05 11:00:00,0.00,94.01
2026-04-05 13:00:00,0.00,278.15
2026-04-05 14:00:00,1510.60,0.00
2026-04-05 15:00:00,89.80,415.14
2026-04-05 16:00:00,0.00,316.92
2026-04-05 17:00:00,949.35,0.00
2026-04-05 18:00:00,404.05,0.00
2026-04-05 19:00:00,0.00,0.04
2026-04-05 20:00:00,0.00,1190.62
2026-04-05 21:00:00,0.00,35.40
2026-04-05 22:00:00,0.00,3619.76
2026-04-05 23:00:00,10.63,51.11
2026-04-06 00:00:00,146.25,1.04
2026-04-06 01:00:00,0.00,180.04
2026-04-06 02:00:00,0.82,0.00
2026-04-06 03:00:00,308.70,184.41
2026-04-06 04:00:00,802.32,0.00
2026-04-06 05:00:00,238.95,62.64
2026-04-06 06:00:00,1407.40,6662.93
2026-04-06 07:00:00,0.00,22.33
2026-04-06 08:00:00,0.00,1186.31
2026-04-06 09:00:00,1464.77,0.00
2026-04-06 10:00:00,15.24,5572.35
2026-04-06 11:00:00,5.62,0.00
2026-04-06 13:00:00,101.89,10616.57
2026-04-06 14:00:00,6.47,4761.40
2026-04-06 15:00:00,2137.12,4769.48
2026-04-06 16:00:00,5908.37,337.97
2026-04-06 17:00:00,490.85,1960.92
2026-04-06 18:00:00,1583.07,7557.77
2026-04-06 19:00:00,1515.58,800.84
2026-04-06 21:00:00,0.00,2750.97
2026-04-06 22:00:00,365.37,11.92
2026-04-06 23:00:00,2245.03,745.65
2026-04-07 00:00:00,991.77,16.90
2026-04-07 01:00:00,953.75,418.76
2026-04-07 02:00:00,5671.67,60.11
2026-04-07 03:00:00,2910.30,0.00
2026-04-07 04:00:00,2823.09,552.11
2026-04-07 05:00:00,23.29,0.00
2026-04-07 06:00:00,289.06,0.00
2026-04-07 07:00:00,1958.99,0.00
2026-04-07 08:00:00,4807.03,12027.46
2026-04-07 09:00:00,6.19,594.49
2026-04-07 10:00:00,522.70,8731.41
2026-04-07 11:00:00,7711.34,2794.05
2026-04-07 12:00:00,39.97,468.70
2026-04-07 13:00:00,11.71,5802.41
2026-04-07 14:00:00,9162.51,2366.29
2026-04-07 15:00:00,0.00,341.13
2026-04-07 17:00:00,167.38,498.51
2026-04-07 18:00:00,0.00,389.84
2026-04-07 19:00:00,0.00,30.40
2026-04-07 20:00:00,133.82,21.77
2026-04-07 21:00:00,0.00,1247.72
2026-04-07 22:00:00,5.91,1106.54
2026-04-07 23:00:00,192.94,979.14
2026-04-08 00:00:00,0.00,279.43
2026-04-08 01:00:00,564.65,139.16
2026-04-08 03:00:00,0.00,10.35
2026-04-08 04:00:00,0.00,6622.37
2026-04-08 05:00:00,0.00,9470.38
2026-04-08 06:00:00,12840.68,8235.25
2026-04-08 07:00:00,23688.78,7923.65
2026-04-08 08:00:00,2295.68,3022.52
2026-04-08 09:00:00,2506.79,5.96
2026-04-08 10:00:00,288.67,610.47
2026-04-08 11:00:00,6856.94,0.00
2026-04-08 12:00:00,2937.25,3.43
2026-04-08 13:00:00,7794.78,24886.17
2026-04-08 14:00:00,793.14,709.33
2026-04-08 15:00:00,25325.25,77.92
2026-04-08 16:00:00,25473.56,4456.06
2026-04-08 17:00:00,1246.66,18420.22
2026-04-08 18:00:00,0.00,9279.64
2026-04-08 19:00:00,3576.75,1876.20
2026-04-08 20:00:00,4409.87,1319.91
2026-04-08 21:00:00,4926.74,17687.56
2026-04-08 22:00:00,1650.66,139.67
2026-04-08 23:00:00,189.50,62709.27
2026-04-09 00:00:00,19290.74,11396.66
2026-04-09 01:00:00,42478.24,4306.12
2026-04-09 02:00:00,7023.93,8319.45
2026-04-09 03:00:00,131.12,2105.08
2026-04-09 04:00:00,3108.02,6550.06
2026-04-09 05:00:00,91.08,3279.22
2026-04-09 06:00:00,44.62,0.00
2026-04-09 07:00:00,2334.53,0.07
2026-04-09 08:00:00,6462.06,707.40
2026-04-09 09:00:00,892.12,5325.10
2026-04-09 10:00:00,21172.00,602.65
2026-04-09 11:00:00,4493.45,1440.96
2026-04-09 12:00:00,13927.17,2371.33
2026-04-09 13:00:00,81.54,18.71
2026-04-09 14:00:00,608.47,1250.04
2026-04-09 15:00:00,97.12,366.24
2026-04-09 16:00:00,17814.47,1557.68
2026-04-09 17:00:00,1781.49,380.23
2026-04-09 18:00:00,5356.01,122.84
2026-04-09 19:00:00,1174.56,59.65
2026-04-09 20:00:00,13.80,0.61
2026-04-09 21:00:00,0.00,204.49
2026-04-09 22:00:00,2572.97,0.00
2026-04-09 23:00:00,1502.72,6685.54
2026-04-10 00:00:00,28.23,307.14
2026-04-10 01:00:00,253.92,1543.97
2026-04-10 02:00:00,2207.60,33.55
2026-04-10 03:00:00,219.12,0.00
2026-04-10 04:00:00,39.24,0.00
2026-04-10 06:00:00,1319.55,19.72
2026-04-10 07:00:00,4714.21,0.00
2026-04-10 08:00:00,9.75,91.98
2026-04-10 09:00:00,4243.06,0.00
2026-04-10 10:00:00,3791.52,92.42
2026-04-10 11:00:00,2122.93,2793.55
2026-04-10 13:00:00,0.00,682.12
2026-04-10 14:00:00,94.64,0.00
2026-04-10 15:00:00,0.00,219.23
2026-04-10 18:00:00,1443.13,10.52
2026-04-10 19:00:00,9.84,0.00
2026-04-10 20:00:00,8672.02,4893.29
2026-04-10 21:00:00,25.88,0.00
2026-04-11 00:00:00,4.93,0.00
2026-04-11 01:00:00,261.30,0.00
2026-04-11 02:00:00,18.49,230.20
2026-04-11 03:00:00,4671.77,9.59
2026-04-11 04:00:00,94.42,0.00
2026-04-11 05:00:00,15.93,1122.97
2026-04-11 06:00:00,10.12,882.22
2026-04-11 07:00:00,279.77,0.00
2026-04-11 08:00:00,114.64,0.00
2026-04-11 09:00:00,0.00,5.48
2026-04-11 10:00:00,71.65,0.00
2026-04-11 11:00:00,1967.66,0.00
2026-04-11 12:00:00,0.00,329.66
2026-04-11 14:00:00,494.77,0.00
2026-04-11 15:00:00,0.00,0.10
2026-04-11 16:00:00,350.22,275.44
2026-04-11 17:00:00,328.79,0.00
2026-04-11 19:00:00,1248.65,0.00
2026-04-11 20:00:00,7183.52,29.27
