time,liq_long_usd,liq_short_usd
2026-04-04 12:00:00,286.83,0.00
2026-04-04 14:00:00,17.36,0.00
2026-04-04 15:00:00,1341.34,0.00
2026-04-04 16:00:00,0.00,119.31
2026-04-04 17:00:00,266.32,0.00
2026-04-04 20:00:00,446.80,2231.96
2026-04-04 22:00:00,3786.48,0.00
2026-04-04 23:00:00,2804.69,0.00
2026-04-05 00:00:00,11.85,0.00
2026-04-05 03:00:00,0.00,32.90
2026-04-05 05:00:00,855.13,0.00
2026-04-05 06:00:00,42.92,0.00
2026-04-05 10:00:00,34.18,0.00
2026-04-05 14:00:00,42.79,0.00
2026-04-05 16:00:00,8.62,0.00
2026-04-05 17:00:00,0.00,13.76
2026-04-05 18:00:00,6.09,0.00
2026-04-05 22:00:00,230.76,0.00
2026-04-06 00:00:00,0.48,0.00
2026-04-06 04:00:00,87.19,0.00
2026-04-06 13:00:00,537.09,0.00
2026-04-06 23:00:00,26.94,0.00
2026-04-07 00:00:00,1320.23,0.00
2026-04-07 01:00:00,6.09,0.00
2026-04-07 04:00:00,5.92,0.00
2026-04-07 11:00:00,153.38,0.72
2026-04-07 12:00:00,37.05,0.00
2026-04-07 13:00:00,692.17,0.00
2026-04-07 18:00:00,189.25,111.51
2026-04-07 19:00:00,0.00,1159.19
2026-04-07 21:00:00,194.71,0.00
2026-04-07 22:00:00,176.07,0.00
2026-04-07 23:00:00,0.00,122.63
2026-04-08 00:00:00,0.00,6.08
2026-04-08 05:00:00,3.05,0.00
2026-04-08 16:00:00,52.60,33.91
2026-04-08 23:00:00,1180.62,0.00
2026-04-09 00:00:00,123.48,0.00
2026-04-09 02:00:00,266.86,0.00
2026-04-09 04:00:00,0.00,12.08
2026-04-09 11:00:00,9.99,0.00
2026-04-09 12:00:00,672.78,0.00
2026-04-09 13:00:00,0.00,27.65
2026-04-09 15:00:00,6.14,0.00
2026-04-09 20:00:00,0.00,10.22
2026-04-09 22:00:00,38.36,0.00
2026-04-09 23:00:00,0.00,0.00
2026-04-10 01:00:00,50.11,0.00
2026-04-10 04:00:00,622.63,0.00
