time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,9680908.53,,3305135.61
2026-05-17 13:00:00,9660826.99,,3264858.04
2026-05-17 14:00:00,9714208.74,,3321822.67
2026-05-17 15:00:00,9701896.05,,3331799.67
2026-05-17 16:00:00,9611047.76,,3315768.95
2026-05-17 17:00:00,9598769.37,,3334794.02
2026-05-17 18:00:00,9551612.19,,3306908.22
2026-05-17 19:00:00,9525516.67,,3287383.92
2026-05-17 20:00:00,9535275.21,,3263820.99
2026-05-17 21:00:00,9444218.79,,3230175.47
2026-05-17 22:00:00,9474084.27,,3247386.07
2026-05-17 23:00:00,9325603.89,,3181723.71
2026-05-18 00:00:00,8994815.31,,3245818.60
2026-05-18 01:00:00,9150305.87,,3337260.20
2026-05-18 02:00:00,9210167.02,,3420900.89
2026-05-18 03:00:00,9103879.22,,3246038.01
2026-05-18 04:00:00,9006670.74,,3214142.00
2026-05-18 05:00:00,9060549.57,,3214071.92
2026-05-18 06:00:00,8989434.35,,3160006.69
2026-05-18 07:00:00,9000248.02,,3130964.15
2026-05-18 08:00:00,8985048.24,,3124956.51
2026-05-18 09:00:00,9141232.75,,3178094.74
2026-05-18 10:00:00,9038984.60,,3123034.19
2026-05-18 11:00:00,9048542.14,,3151974.40
2026-05-18 12:00:00,9208199.52,,3195296.77
2026-05-18 13:00:00,9218087.76,,3192311.82
2026-05-18 14:00:00,9151146.64,,3187707.44
2026-05-18 15:00:00,9093116.04,,3171023.40
2026-05-18 16:00:00,9132073.83,,3187860.29
2026-05-18 17:00:00,9102769.43,,3167566.03
2026-05-18 18:00:00,9159815.42,,3181292.59
2026-05-18 19:00:00,8999418.87,,3134057.21
2026-05-18 20:00:00,9160427.11,,3184740.32
2026-05-18 21:00:00,9063536.77,,3165163.70
2026-05-18 22:00:00,9137582.28,,3196336.15
2026-05-18 23:00:00,9130945.96,,3209764.68
2026-05-19 00:00:00,9114068.20,,3214117.44
2026-05-19 01:00:00,9229220.58,,3231849.84
2026-05-19 02:00:00,9106964.83,,3162796.26
2026-05-19 03:00:00,9052555.89,,3141860.18
2026-05-19 04:00:00,9109875.75,,3173617.97
2026-05-19 05:00:00,9189831.22,,3187922.63
2026-05-19 06:00:00,9192800.38,,3205634.48
2026-05-19 07:00:00,9176403.19,,3190133.61
2026-05-19 08:00:00,9188886.87,,3177112.70
2026-05-19 09:00:00,9128143.47,,3168513.69
2026-05-19 10:00:00,9146183.25,,3201452.78
2026-05-19 11:00:00,9181944.24,,3218092.53
2026-05-19 12:00:00,9173322.94,,3200209.74
2026-05-19 13:00:00,9220258.94,,3235707.51
2026-05-19 14:00:00,9200686.52,,3278663.18
2026-05-19 15:00:00,9186479.09,,3252041.60
2026-05-19 16:00:00,9226618.18,,3249911.96
2026-05-19 17:00:00,9276236.44,,3261387.16
2026-05-19 18:00:00,9147391.19,,3204573.27
2026-05-19 19:00:00,9123284.37,,3185395.87
2026-05-19 20:00:00,9112373.18,,3201067.90
2026-05-19 21:00:00,9119101.69,,3204809.77
2026-05-19 22:00:00,9167362.67,,3202815.99
2026-05-19 23:00:00,9107231.04,,3154304.96
2026-05-20 00:00:00,9148668.70,,3147559.83
2026-05-20 01:00:00,9196550.20,,3173338.83
2026-05-20 02:00:00,9242932.50,,3191226.29
2026-05-20 03:00:00,9152781.84,,3173026.46
2026-05-20 04:00:00,9168641.09,,3192261.77
2026-05-20 05:00:00,9169514.62,,3186519.36
2026-05-20 06:00:00,9209540.46,,3196571.55
2026-05-20 07:00:00,9199064.58,,3186213.57
2026-05-20 08:00:00,9194993.81,,3157238.58
2026-05-20 09:00:00,9204812.02,,3146524.49
2026-05-20 10:00:00,9242135.36,,3143357.12
2026-05-20 11:00:00,9205549.10,,3146831.62
2026-05-20 12:00:00,9199620.76,,3121664.08
2026-05-20 13:00:00,9297967.39,,3154784.95
2026-05-20 14:00:00,9171623.05,,3059408.58
2026-05-20 15:00:00,9234734.52,,3082323.35
2026-05-20 16:00:00,9266055.07,,3094113.23
2026-05-20 17:00:00,9251005.37,,3093608.12
2026-05-20 18:00:00,9236882.16,,3128282.43
2026-05-20 19:00:00,9216653.92,,3102917.79
2026-05-20 20:00:00,9259088.11,,3094015.64
2026-05-20 21:00:00,9259444.93,,3113285.94
2026-05-20 22:00:00,9276598.00,,3116884.18
2026-05-20 23:00:00,9280758.04,,3094134.54
2026-05-21 00:00:00,9276081.08,,3090166.23
2026-05-21 01:00:00,9346406.57,,3170684.34
2026-05-21 02:00:00,9463989.01,,3235761.48
2026-05-21 03:00:00,9660656.82,,3278077.01
2026-05-21 04:00:00,9658605.16,,3229096.45
2026-05-21 05:00:00,9618809.17,,3189893.32
2026-05-21 06:00:00,9617410.63,,3181448.24
2026-05-21 07:00:00,9552402.07,,3188190.28
2026-05-21 08:00:00,9561435.26,,3206862.85
2026-05-21 09:00:00,9506783.61,,3152160.07
2026-05-21 10:00:00,9440796.74,,3085161.16
2026-05-21 11:00:00,9169959.73,,2916818.84
2026-05-21 12:00:00,9194717.68,,2933142.03
