time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,74455158.51,5926938.9000,0.969665,5.010605,6.718116,1.048466
2021-12-01 01:00:00,77005092.80,5943479.1000,0.990352,4.546695,6.156250,0.572555
2021-12-01 02:00:00,75889476.00,5942328.4000,0.989345,4.661184,6.337113,1.093367
2021-12-01 03:00:00,76816054.38,5951503.4000,0.988367,4.667883,6.371095,1.007327
2021-12-01 04:00:00,76144140.48,5954134.4000,0.988984,4.767286,6.486373,0.966060
2021-12-01 05:00:00,75982107.83,5981430.2000,0.988149,4.765902,6.496181,0.418535
2021-12-01 06:00:00,76654695.85,6104984.6000,0.988671,5.071346,6.865876,0.846928
2021-12-01 07:00:00,78050016.40,6156335.1000,0.984742,5.024215,6.881054,2.519967
2021-12-01 08:00:00,79898956.38,6192563.5000,0.984708,4.694355,6.414060,0.920910
2021-12-01 09:00:00,79015242.58,6211475.9000,0.984491,4.627458,6.327632,0.829686
2021-12-01 10:00:00,80070200.25,6222423.1000,0.983575,4.635063,6.355077,0.572275
2021-12-01 11:00:00,79003637.55,6225170.4000,0.982818,4.641652,6.358827,0.557415
2021-12-01 12:00:00,79005567.19,6264337.2000,0.980248,4.679957,6.415908,1.868956
2021-12-01 13:00:00,79602031.63,6311610.5000,0.979750,4.724113,6.492632,0.511901
2021-12-01 14:00:00,80483599.86,6311987.9000,0.980383,4.719900,6.529333,0.438806
2021-12-01 15:00:00,81644696.51,6293917.4000,0.979710,4.633011,6.373761,0.875409
2021-12-01 16:00:00,82755867.58,6196461.6000,0.972567,5.241685,7.015861,0.717723
2021-12-01 17:00:00,80731405.78,6038298.1000,0.976959,5.126231,6.750000,0.370979
2021-12-01 18:00:00,78986430.13,5976917.6000,0.977400,5.131878,6.726092,0.859734
2021-12-01 19:00:00,78614634.08,5953849.9000,0.975749,5.217996,6.887495,0.779710
2021-12-01 20:00:00,76898376.87,5890130.0000,0.976661,5.888947,7.792297,0.814883
2021-12-01 21:00:00,75155606.75,5871073.1000,0.978974,6.072872,8.057455,0.383606
2021-12-01 22:00:00,75196796.86,5887168.0000,0.980756,6.024287,8.130622,1.722494
2021-12-01 23:00:00,76361174.01,5930043.8000,0.979341,6.014706,8.164286,1.122143
2021-12-02 00:00:00,77229027.33,5964828.8000,0.979057,6.126333,8.305395,1.575674
2021-12-02 01:00:00,75400952.44,5960549.6000,0.993787,6.527503,8.649975,2.520531
2021-12-02 02:00:00,79823411.82,5987820.6000,0.991879,5.655805,7.490518,1.090428
2021-12-02 03:00:00,85342663.61,5979102.8000,0.979129,4.370769,5.431270,0.770845
2021-12-02 04:00:00,84521051.52,5833734.8000,0.970081,4.334270,5.251233,0.670775
2021-12-02 05:00:00,85025609.76,5880056.0000,0.970695,4.292107,5.057755,0.632132
2021-12-02 06:00:00,85904072.71,5954597.1000,0.967358,4.243189,4.906086,1.189974
