time,oi_usd
2026-04-25 12:00:00,1491438.18
2026-04-25 13:00:00,1495582.90
2026-04-25 14:00:00,1658250.98
2026-04-25 15:00:00,1665176.30
2026-04-25 16:00:00,1661483.64
2026-04-25 17:00:00,1664403.31
2026-04-25 18:00:00,1666361.09
2026-04-25 19:00:00,1717819.11
2026-04-25 20:00:00,1711379.56
2026-04-25 21:00:00,1743118.38
2026-04-25 22:00:00,1710893.31
2026-04-25 23:00:00,1719741.78
2026-04-26 00:00:00,1693684.73
2026-04-26 01:00:00,1671689.83
2026-04-26 02:00:00,1677438.08
2026-04-26 03:00:00,1637711.33
2026-04-26 04:00:00,1645257.15
2026-04-26 05:00:00,1650730.74
2026-04-26 06:00:00,1662340.88
2026-04-26 07:00:00,1713672.69
2026-04-26 08:00:00,1776261.55
2026-04-26 09:00:00,1757307.93
2026-04-26 10:00:00,1715729.59
2026-04-26 11:00:00,1705502.48
2026-04-26 12:00:00,1712521.30
2026-04-26 13:00:00,1641699.23
2026-04-26 14:00:00,1626351.30
2026-04-26 15:00:00,1594290.51
2026-04-26 16:00:00,1598900.51
2026-04-26 17:00:00,1584077.88
2026-04-26 18:00:00,1584070.43
2026-04-26 19:00:00,1592057.51
2026-04-26 20:00:00,1590064.35
2026-04-26 21:00:00,1591675.13
2026-04-26 22:00:00,1588288.03
2026-04-26 23:00:00,1588324.53
2026-04-27 00:00:00,1583546.71
2026-04-27 01:00:00,1583970.78
2026-04-27 02:00:00,1603794.39
2026-04-27 03:00:00,1561739.47
2026-04-27 04:00:00,1575319.86
2026-04-27 05:00:00,1582554.25
2026-04-27 06:00:00,1531079.35
2026-04-27 07:00:00,1483653.99
2026-04-27 08:00:00,1470823.27
2026-04-27 09:00:00,1471335.23
2026-04-27 10:00:00,1460700.09
2026-04-27 11:00:00,1448409.07
2026-04-27 12:00:00,1438481.09
2026-04-27 13:00:00,1432052.85
2026-04-27 14:00:00,1432736.66
2026-04-27 15:00:00,1441550.11
2026-04-27 16:00:00,1408646.28
2026-04-27 17:00:00,1370347.48
2026-04-27 18:00:00,1372898.69
2026-04-27 19:00:00,1369827.96
2026-04-27 20:00:00,1351645.97
2026-04-27 21:00:00,1345612.67
2026-04-27 22:00:00,1356552.17
2026-04-27 23:00:00,1377930.41
2026-04-28 00:00:00,1397925.22
2026-04-28 01:00:00,1393824.45
2026-04-28 02:00:00,1378688.48
2026-04-28 03:00:00,1376272.19
2026-04-28 04:00:00,1376737.23
2026-04-28 05:00:00,1392603.42
2026-04-28 06:00:00,1385751.49
2026-04-28 07:00:00,1381090.15
2026-04-28 08:00:00,1359806.24
2026-04-28 09:00:00,1362588.63
2026-04-28 10:00:00,1366394.65
2026-04-28 11:00:00,1371174.58
2026-04-28 12:00:00,1361908.12
2026-04-28 13:00:00,1357039.09
2026-04-28 14:00:00,1351752.04
2026-04-28 15:00:00,1347482.85
2026-04-28 16:00:00,1362518.20
2026-04-28 17:00:00,1359011.82
2026-04-28 18:00:00,1356762.82
2026-04-28 19:00:00,1370606.62
2026-04-28 20:00:00,1370460.23
2026-04-28 21:00:00,1381333.46
2026-04-28 22:00:00,1362009.53
2026-04-28 23:00:00,1360943.69
2026-04-29 00:00:00,1361444.66
2026-04-29 01:00:00,1370727.64
2026-04-29 02:00:00,1369241.78
2026-04-29 03:00:00,1383334.28
2026-04-29 04:00:00,1395847.54
2026-04-29 05:00:00,1428824.70
2026-04-29 06:00:00,1423385.55
2026-04-29 07:00:00,1408083.66
2026-04-29 08:00:00,1397475.23
2026-04-29 09:00:00,1398142.23
2026-04-29 10:00:00,1427977.48
2026-04-29 11:00:00,1418385.38
2026-04-29 12:00:00,1408505.65
2026-04-29 13:00:00,1396768.70
2026-04-29 14:00:00,1378322.00
2026-04-29 15:00:00,1373450.42
2026-04-29 16:00:00,1349646.53
2026-04-29 17:00:00,1356563.54
2026-04-29 18:00:00,1371672.21
2026-04-29 19:00:00,1354876.92
2026-04-29 20:00:00,1349137.44
2026-04-29 21:00:00,1361990.80
2026-04-29 22:00:00,1375674.27
2026-04-29 23:00:00,1372473.73
2026-04-30 00:00:00,1376035.84
2026-04-30 01:00:00,1387710.48
2026-04-30 02:00:00,1385136.62
2026-04-30 03:00:00,1366982.37
2026-04-30 04:00:00,1379421.71
2026-04-30 05:00:00,1351829.43
2026-04-30 06:00:00,1365508.90
2026-04-30 07:00:00,1370158.86
2026-04-30 08:00:00,1365970.64
2026-04-30 09:00:00,1365658.58
2026-04-30 10:00:00,1389525.38
2026-04-30 11:00:00,1382219.06
2026-04-30 12:00:00,1384495.37
2026-04-30 13:00:00,1381162.80
2026-04-30 14:00:00,1378131.86
2026-04-30 15:00:00,1381747.98
2026-04-30 16:00:00,1402593.31
2026-04-30 17:00:00,1396930.91
2026-04-30 18:00:00,1395580.76
2026-04-30 19:00:00,1398822.88
2026-04-30 20:00:00,1397334.25
2026-04-30 21:00:00,1378442.73
2026-04-30 22:00:00,1383587.34
2026-04-30 23:00:00,1382961.64
2026-05-01 00:00:00,1386176.94
2026-05-01 01:00:00,1384113.30
2026-05-01 02:00:00,1393139.58
2026-05-01 03:00:00,1394030.61
2026-05-01 04:00:00,1412949.24
2026-05-01 05:00:00,1403329.81
2026-05-01 06:00:00,1405064.66
2026-05-01 07:00:00,1401245.61
2026-05-01 08:00:00,1400645.83
2026-05-01 09:00:00,1404297.63
2026-05-01 10:00:00,1405124.87
2026-05-01 11:00:00,1401468.55
2026-05-01 12:00:00,1398478.39
2026-05-01 13:00:00,1441606.91
2026-05-01 14:00:00,1439583.02
2026-05-01 15:00:00,1438278.22
2026-05-01 16:00:00,1431312.83
2026-05-01 17:00:00,1432926.17
2026-05-01 18:00:00,1438976.27
2026-05-01 19:00:00,1433408.18
2026-05-01 20:00:00,1434662.91
2026-05-01 21:00:00,1421593.70
2026-05-01 22:00:00,1424103.66
2026-05-01 23:00:00,1420503.26
2026-05-02 00:00:00,1409362.78
2026-05-02 01:00:00,1414272.07
2026-05-02 02:00:00,1418021.73
2026-05-02 03:00:00,1410022.91
2026-05-02 04:00:00,1413604.11
2026-05-02 05:00:00,1405356.63
2026-05-02 06:00:00,1409252.04
2026-05-02 07:00:00,1408600.21
2026-05-02 08:00:00,1408602.67
2026-05-02 09:00:00,1404128.39
2026-05-02 10:00:00,1409198.00
2026-05-02 11:00:00,1403762.00
2026-05-02 12:00:00,1387811.03
2026-05-02 13:00:00,1389319.53
2026-05-02 14:00:00,1401593.81
2026-05-02 15:00:00,1393115.93
2026-05-02 16:00:00,1412283.21
2026-05-02 17:00:00,1411494.50
2026-05-02 18:00:00,1390713.81
2026-05-02 19:00:00,1390499.77
2026-05-02 20:00:00,1390345.73
2026-05-02 21:00:00,1388524.36
2026-05-02 22:00:00,1400723.38
2026-05-02 23:00:00,1393055.06
2026-05-03 00:00:00,1388111.26
2026-05-03 01:00:00,1386625.22
2026-05-03 02:00:00,1381060.95
2026-05-03 03:00:00,1371108.12
2026-05-03 04:00:00,1373325.01
2026-05-03 05:00:00,1367072.87
2026-05-03 06:00:00,1369615.72
2026-05-03 07:00:00,1376939.43
2026-05-03 08:00:00,1375511.02
2026-05-03 09:00:00,1379903.35
2026-05-03 10:00:00,1383983.79
2026-05-03 11:00:00,1378194.77
2026-05-03 12:00:00,1376277.19
2026-05-03 13:00:00,1378708.52
2026-05-03 14:00:00,1393544.63
2026-05-03 15:00:00,1392715.31
2026-05-03 16:00:00,1385884.67
2026-05-03 17:00:00,1367427.58
2026-05-03 18:00:00,1361708.83
2026-05-03 19:00:00,1361189.75
2026-05-03 20:00:00,1359783.04
2026-05-03 21:00:00,1364748.29
2026-05-03 22:00:00,1355340.79
2026-05-03 23:00:00,1368859.22
2026-05-04 00:00:00,1361637.25
2026-05-04 01:00:00,1365539.38
2026-05-04 02:00:00,1385713.58
2026-05-04 03:00:00,1398882.16
2026-05-04 04:00:00,1409585.98
2026-05-04 05:00:00,1419828.57
2026-05-04 06:00:00,1414919.69
2026-05-04 07:00:00,1409379.53
2026-05-04 08:00:00,1482069.40
2026-05-04 09:00:00,1462701.77
2026-05-04 10:00:00,1472309.41
2026-05-04 11:00:00,1421437.09
2026-05-04 12:00:00,1420411.94
2026-05-04 13:00:00,1446229.55
