time,liq_long_usd,liq_short_usd
2026-04-04 16:00:00,4.09,0.00
2026-04-04 20:00:00,5.22,0.00
2026-04-04 22:00:00,0.00,127.52
2026-04-05 08:00:00,1197.53,0.00
2026-04-05 14:00:00,49.70,0.00
2026-04-06 10:00:00,24.59,0.00
2026-04-06 12:00:00,0.00,6.55
2026-04-06 23:00:00,25.16,0.00
2026-04-07 00:00:00,906.62,0.00
2026-04-07 04:00:00,6.06,0.00
2026-04-07 22:00:00,6052.94,0.00
2026-04-07 23:00:00,0.00,77.83
2026-04-08 16:00:00,0.00,938.56
2026-04-09 00:00:00,290.89,0.00
2026-04-09 03:00:00,1726.46,0.00
2026-04-10 15:00:00,0.00,30.36
2026-04-11 02:00:00,99.30,0.00
2026-04-11 03:00:00,0.01,0.00
2026-04-11 10:00:00,4.68,0.00
2026-04-11 19:00:00,0.00,0.01
2026-04-12 02:00:00,97.05,5.85
2026-04-12 07:00:00,33.14,0.00
2026-04-12 18:00:00,47.88,0.00
2026-04-12 21:00:00,0.00,4.66
2026-04-12 23:00:00,3233.58,0.00
2026-04-13 05:00:00,15.71,0.00
2026-04-13 08:00:00,0.00,0.88
2026-04-13 13:00:00,23.74,0.00
2026-04-14 00:00:00,0.00,25.88
2026-04-14 16:00:00,0.00,6.44
2026-04-14 18:00:00,5.51,0.00
2026-04-15 01:00:00,39.69,0.00
2026-04-15 02:00:00,0.00,15.29
2026-04-15 06:00:00,58.30,0.00
2026-04-15 14:00:00,0.00,19.60
2026-04-16 01:00:00,74.99,0.00
2026-04-16 03:00:00,10.39,0.00
2026-04-16 05:00:00,0.00,2145.17
2026-04-16 07:00:00,0.00,7.28
2026-04-16 13:00:00,0.00,15.65
2026-04-16 14:00:00,73.88,0.00
2026-04-17 02:00:00,0.00,7.47
2026-04-17 09:00:00,5.56,0.00
2026-04-17 16:00:00,24.82,0.00
2026-04-18 01:00:00,74.50,0.00
2026-04-18 06:00:00,0.00,24.67
2026-04-19 01:00:00,4799.40,0.00
2026-04-19 03:00:00,56.60,0.00
2026-04-19 19:00:00,72.24,0.00
2026-04-19 23:00:00,281.59,0.00
