time,ls_ratio,long_pct,short_pct
2020-10-21 00:00:00,0.558600,35.8400,64.1600
2020-10-22 00:00:00,0.824200,45.1800,54.8200
2020-10-23 00:00:00,1.111900,52.6500,47.3500
2020-10-24 00:00:00,1.433100,58.9000,41.1000
2020-10-25 00:00:00,2.010200,66.7800,33.2200
2020-10-26 00:00:00,1.452800,59.2300,40.7700
2020-10-27 00:00:00,1.321800,56.9300,43.0700
2020-10-28 00:00:00,1.478300,59.6500,40.3500
2020-10-29 00:00:00,1.705600,63.0400,36.9600
2020-10-30 00:00:00,1.560200,60.9400,39.0600
2020-10-31 00:00:00,1.160300,53.7100,46.2900
2020-11-01 00:00:00,1.299400,56.5100,43.4900
2020-11-02 00:00:00,0.676400,40.3500,59.6500
2020-11-03 00:00:00,0.586300,36.9600,63.0400
2020-11-04 00:00:00,1.013300,50.3300,49.6700
2020-11-05 00:00:00,1.329900,57.0800,42.9200
2020-11-06 00:00:00,1.364600,57.7100,42.2900
2020-11-07 00:00:00,2.288400,69.5900,30.4100
2020-11-08 00:00:00,1.981500,66.4600,33.5400
2020-11-09 00:00:00,1.520200,60.3200,39.6800
2020-11-10 00:00:00,1.415500,58.6000,41.4000
2020-11-11 00:00:00,2.303600,69.7300,30.2700
2020-11-12 00:00:00,1.134000,53.1400,46.8600
2020-11-13 00:00:00,1.931700,65.8900,34.1100
2020-11-14 00:00:00,1.840100,64.7900,35.2100
2020-11-15 00:00:00,2.946300,74.6600,25.3400
2020-11-16 00:00:00,3.539300,77.9700,22.0300
2020-11-17 00:00:00,2.474600,71.2200,28.7800
2020-11-18 00:00:00,2.425800,70.8100,29.1900
2020-11-19 00:00:00,2.262600,69.3500,30.6500
2020-11-20 00:00:00,1.457600,59.3100,40.6900
2020-11-21 00:00:00,1.952500,66.1300,33.8700
2020-11-22 00:00:00,1.959500,66.2100,33.7900
2020-11-23 00:00:00,1.536800,60.5800,39.4200
2020-11-24 00:00:00,1.549100,60.7700,39.2300
2020-11-25 00:00:00,1.568700,61.0700,38.9300
2020-11-26 00:00:00,1.232600,55.2100,44.7900
2020-11-27 00:00:00,1.566700,61.0400,38.9600
2020-11-28 00:00:00,1.536100,60.5700,39.4300
2020-11-29 00:00:00,1.332100,57.1200,42.8800
2020-11-30 00:00:00,1.936900,65.9500,34.0500
2020-12-01 00:00:00,2.054400,67.2600,32.7400
