time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,77.98,6.08
2026-04-02 10:00:00,12.91,3952.58
2026-04-02 11:00:00,0.00,165.15
2026-04-02 16:00:00,0.00,5.52
2026-04-02 17:00:00,322.79,0.00
2026-04-02 18:00:00,12.85,0.00
2026-04-02 21:00:00,36.18,15.22
2026-04-02 22:00:00,77.02,0.00
2026-04-03 02:00:00,18.82,71.43
2026-04-04 06:00:00,0.00,1061.74
2026-04-04 07:00:00,0.00,15.03
2026-04-04 15:00:00,35.26,0.00
2026-04-04 20:00:00,5.55,0.00
2026-04-04 22:00:00,8.52,5.92
2026-04-04 23:00:00,123.33,0.00
2026-04-05 08:00:00,118.30,0.00
2026-04-05 14:00:00,41.77,0.00
2026-04-06 00:00:00,0.05,0.00
2026-04-06 11:00:00,0.00,105.92
2026-04-06 15:00:00,0.00,10319.98
2026-04-06 16:00:00,73.34,331.78
2026-04-06 17:00:00,0.00,34.72
2026-04-06 18:00:00,0.00,216.34
2026-04-06 19:00:00,0.00,3.02
2026-04-06 20:00:00,0.00,1246.68
2026-04-06 21:00:00,0.00,20.96
2026-04-06 23:00:00,0.00,7368.07
2026-04-07 00:00:00,76.02,17.93
2026-04-07 01:00:00,6500.06,3225.25
2026-04-07 02:00:00,11059.74,11381.06
2026-04-07 03:00:00,2271.04,317.17
2026-04-07 04:00:00,0.00,450.38
2026-04-07 05:00:00,0.00,8787.01
2026-04-07 06:00:00,1983.82,10440.76
2026-04-07 07:00:00,2849.91,0.00
2026-04-07 08:00:00,48.75,3388.60
2026-04-07 09:00:00,2726.98,1302.62
2026-04-07 10:00:00,0.00,115.51
2026-04-07 11:00:00,3474.44,0.00
2026-04-07 12:00:00,3426.60,495.16
2026-04-07 13:00:00,135.68,100.92
2026-04-07 14:00:00,58.60,247.52
2026-04-07 15:00:00,6173.60,0.00
2026-04-07 16:00:00,0.00,319.04
2026-04-07 17:00:00,0.00,975.12
2026-04-07 18:00:00,2365.88,108.18
2026-04-07 19:00:00,0.00,63.59
2026-04-07 20:00:00,29.88,7.41
2026-04-07 21:00:00,225.98,120.98
2026-04-07 22:00:00,16651.50,428.30
2026-04-07 23:00:00,0.00,437.72
2026-04-08 00:00:00,0.00,923.43
2026-04-08 01:00:00,103.71,45.44
2026-04-08 02:00:00,0.00,696.26
2026-04-08 03:00:00,0.00,17.81
2026-04-08 05:00:00,358.88,3318.82
2026-04-08 07:00:00,44.67,0.00
2026-04-08 13:00:00,0.00,21.02
2026-04-08 14:00:00,0.00,25.62
2026-04-08 15:00:00,18.35,0.00
2026-04-08 23:00:00,0.00,70.95
2026-04-09 00:00:00,11.07,0.00
2026-04-09 02:00:00,0.00,4138.62
2026-04-09 03:00:00,23.36,1845.59
2026-04-09 04:00:00,0.00,33503.28
2026-04-09 05:00:00,3658.17,1832.53
2026-04-09 06:00:00,5614.81,14435.38
2026-04-09 07:00:00,716.01,4019.53
2026-04-09 08:00:00,0.00,7072.08
2026-04-09 09:00:00,5726.71,346.37
2026-04-09 10:00:00,6654.47,24085.68
2026-04-09 11:00:00,11860.68,17510.47
2026-04-09 12:00:00,28168.50,3910.32
2026-04-09 13:00:00,5732.52,47724.51
2026-04-09 14:00:00,35.18,25730.68
2026-04-09 15:00:00,545.72,742.53
2026-04-09 16:00:00,27.99,5454.46
2026-04-09 17:00:00,213.90,8759.68
2026-04-09 18:00:00,0.00,816.25
2026-04-09 19:00:00,60.00,14382.63
2026-04-09 20:00:00,72.07,789.71
2026-04-09 21:00:00,4268.55,4270.74
2026-04-09 22:00:00,1125.38,12505.51
2026-04-09 23:00:00,2055.82,45587.31
2026-04-10 00:00:00,1931.58,1820.72
2026-04-10 01:00:00,1821.64,20861.62
2026-04-10 02:00:00,30.34,9007.10
2026-04-10 03:00:00,0.00,15192.03
2026-04-10 04:00:00,19900.61,7.00
2026-04-10 05:00:00,176.56,805.71
2026-04-10 06:00:00,13671.76,0.00
2026-04-10 07:00:00,265.78,683.08
2026-04-10 08:00:00,0.00,1432.39
2026-04-10 09:00:00,9392.81,49.02
2026-04-10 10:00:00,0.00,10.01
2026-04-10 11:00:00,144.10,3517.93
2026-04-10 12:00:00,2472.61,65.79
2026-04-10 13:00:00,1114.58,31873.83
2026-04-10 14:00:00,593.18,12370.50
2026-04-10 15:00:00,48.26,2070.45
2026-04-10 17:00:00,5.99,4907.62
2026-04-10 18:00:00,277.10,18122.08
2026-04-10 19:00:00,5404.18,14173.01
2026-04-10 20:00:00,0.00,152.67
2026-04-10 21:00:00,3218.41,144.28
2026-04-10 22:00:00,3319.13,0.00
2026-04-10 23:00:00,1498.20,57.38
2026-04-11 00:00:00,1342.51,0.00
2026-04-11 01:00:00,25.77,13261.16
2026-04-11 02:00:00,553.11,3713.40
2026-04-11 03:00:00,10.21,98.91
2026-04-11 04:00:00,287.08,0.00
2026-04-11 05:00:00,47.31,7.86
2026-04-11 06:00:00,38.54,438.32
2026-04-11 08:00:00,799.69,0.00
2026-04-11 09:00:00,0.00,133.27
2026-04-11 10:00:00,1654.01,5.18
2026-04-11 11:00:00,0.43,0.00
2026-04-11 12:00:00,84.46,126.68
2026-04-11 13:00:00,1480.79,0.00
2026-04-11 15:00:00,0.00,14.57
2026-04-11 16:00:00,291.82,712.19
2026-04-11 17:00:00,0.00,25.54
2026-04-11 18:00:00,5831.47,231.33
2026-04-11 19:00:00,1589.21,7222.99
2026-04-11 20:00:00,8.40,0.04
2026-04-11 21:00:00,0.00,132.74
2026-04-11 23:00:00,0.00,711.61
2026-04-12 00:00:00,1461.28,0.00
2026-04-12 02:00:00,91.36,1046.91
2026-04-12 05:00:00,24.91,0.00
2026-04-12 07:00:00,1144.49,3170.12
2026-04-12 09:00:00,0.00,22.73
2026-04-12 12:00:00,18.83,0.00
2026-04-12 13:00:00,410.38,200.92
2026-04-12 14:00:00,4.41,23.30
