time,pred_funding
2026-04-04 22:00:00,0.0031740000
2026-04-04 23:00:00,0.0034830000
2026-04-05 00:00:00,0.0024420000
2026-04-05 01:00:00,0.0020320000
2026-04-05 02:00:00,0.0028350000
2026-04-05 03:00:00,0.0038130000
2026-04-05 04:00:00,0.0033400000
2026-04-05 05:00:00,0.0026880000
2026-04-05 06:00:00,0.0032490000
2026-04-05 07:00:00,0.0019440000
2026-04-05 08:00:00,0.0006230000
2026-04-05 09:00:00,-0.0009170000
2026-04-05 10:00:00,-0.0017630000
2026-04-05 11:00:00,-0.0028080000
2026-04-05 12:00:00,-0.0027500000
2026-04-05 13:00:00,-0.0045170000
2026-04-05 14:00:00,-0.0061910000
2026-04-05 15:00:00,-0.0062590000
2026-04-05 16:00:00,-0.0044040000
2026-04-05 17:00:00,-0.0011620000
2026-04-05 18:00:00,0.0001890000
2026-04-05 19:00:00,-0.0001310000
2026-04-05 20:00:00,-0.0003320000
2026-04-05 21:00:00,-0.0010300000
2026-04-05 22:00:00,-0.0017250000
2026-04-05 23:00:00,-0.0006790000
2026-04-06 00:00:00,0.0023560000
2026-04-06 01:00:00,0.0045060000
2026-04-06 02:00:00,0.0064620000
2026-04-06 03:00:00,0.0082260000
2026-04-06 04:00:00,0.0086340000
2026-04-06 05:00:00,0.0090640000
2026-04-06 06:00:00,0.0082430000
2026-04-06 07:00:00,0.0068940000
2026-04-06 08:00:00,0.0062340000
2026-04-06 09:00:00,0.0053810000
2026-04-06 10:00:00,0.0044970000
2026-04-06 11:00:00,0.0032660000
2026-04-06 12:00:00,0.0034310000
2026-04-06 13:00:00,0.0031090000
2026-04-06 14:00:00,0.0030220000
2026-04-06 15:00:00,0.0033430000
2026-04-06 16:00:00,0.0020330000
2026-04-06 17:00:00,-0.0000430000
2026-04-06 18:00:00,-0.0002540000
2026-04-06 19:00:00,-0.0004860000
2026-04-06 20:00:00,-0.0013950000
2026-04-06 21:00:00,-0.0019100000
2026-04-06 22:00:00,-0.0019210000
2026-04-06 23:00:00,-0.0028400000
2026-04-07 00:00:00,-0.0039210000
2026-04-07 01:00:00,-0.0045310000
2026-04-07 02:00:00,-0.0042080000
2026-04-07 03:00:00,-0.0040550000
2026-04-07 04:00:00,-0.0034640000
2026-04-07 05:00:00,-0.0032110000
2026-04-07 06:00:00,-0.0038250000
2026-04-07 07:00:00,-0.0037270000
2026-04-07 08:00:00,-0.0029840000
2026-04-07 09:00:00,-0.0005410000
2026-04-07 10:00:00,0.0010750000
2026-04-07 11:00:00,0.0010310000
2026-04-07 12:00:00,0.0006820000
2026-04-07 13:00:00,0.0005790000
2026-04-07 14:00:00,0.0000020000
2026-04-07 15:00:00,0.0012800000
2026-04-07 16:00:00,0.0010310000
2026-04-07 17:00:00,0.0013000000
2026-04-07 18:00:00,0.0017870000
2026-04-07 19:00:00,0.0024730000
2026-04-07 20:00:00,0.0043380000
2026-04-07 21:00:00,0.0047250000
2026-04-07 22:00:00,0.0061740000
2026-04-07 23:00:00,0.0079950000
2026-04-08 00:00:00,0.0100000000
2026-04-08 01:00:00,0.0100000000
2026-04-08 02:00:00,0.0100000000
2026-04-08 03:00:00,0.0100000000
2026-04-08 04:00:00,0.0100000000
2026-04-08 05:00:00,0.0100000000
2026-04-08 06:00:00,0.0100000000
2026-04-08 07:00:00,0.0080220000
2026-04-08 08:00:00,0.0057970000
2026-04-08 09:00:00,0.0038550000
2026-04-08 10:00:00,0.0031140000
2026-04-08 11:00:00,0.0026780000
2026-04-08 12:00:00,0.0037260000
2026-04-08 13:00:00,0.0037240000
2026-04-08 14:00:00,0.0025950000
2026-04-08 15:00:00,0.0041210000
2026-04-08 16:00:00,0.0067100000
2026-04-08 17:00:00,0.0067450000
2026-04-08 18:00:00,0.0055750000
2026-04-08 19:00:00,0.0055610000
2026-04-08 20:00:00,0.0059950000
2026-04-08 21:00:00,0.0054310000
2026-04-08 22:00:00,0.0043120000
2026-04-08 23:00:00,0.0035060000
2026-04-09 00:00:00,0.0032470000
2026-04-09 01:00:00,0.0031940000
2026-04-09 02:00:00,0.0027010000
2026-04-09 03:00:00,0.0023320000
2026-04-09 04:00:00,0.0016230000
2026-04-09 05:00:00,0.0018050000
2026-04-09 06:00:00,0.0016570000
2026-04-09 07:00:00,0.0004850000
2026-04-09 08:00:00,-0.0013990000
2026-04-09 09:00:00,-0.0028740000
