time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-09-06 06:00:00,568898.37,13077483.0000,0.864532,0.822967,0.884783,1.039098
2024-09-06 07:00:00,1143979.54,25980221.0000,0.882370,0.742466,0.811456,0.802766
2024-09-06 08:00:00,1047985.99,24141580.0000,0.857425,0.903509,0.861751,0.718715
2024-09-06 09:00:00,1282253.84,29764481.0000,0.958099,0.785000,0.878788,1.388503
2024-09-06 10:00:00,1294123.81,29984333.0000,0.856474,0.725446,0.897590,0.797238
2024-09-06 11:00:00,1383779.35,31906372.0000,0.950320,0.715481,0.877767,1.582374
2024-09-06 12:00:00,5258630.85,108568151.0000,0.950938,0.554444,0.725122,0.987652
2024-09-06 13:00:00,5522627.00,114375837.0000,0.949722,0.537479,0.615915,0.793329
2024-09-06 14:00:00,5499765.92,117045408.0000,0.947205,0.571344,0.604141,0.735273
2024-09-06 15:00:00,5751964.04,119299242.0000,0.917769,0.565730,0.669428,0.965654
2024-09-06 16:00:00,6053138.34,126271254.0000,0.920490,0.533934,0.653336,0.927458
2024-09-06 17:00:00,4337837.12,94240964.0000,1.034668,0.658339,0.709812,1.626021
2024-09-06 18:00:00,4250365.90,93278899.0000,1.000922,0.679887,0.736463,1.036164
2024-09-06 19:00:00,4468440.82,96983074.0000,0.977595,0.669242,0.751859,0.630349
2024-09-06 20:00:00,4247139.42,92803566.0000,0.985064,0.688742,0.733375,1.699025
2024-09-06 21:00:00,4074816.01,90093671.0000,0.960792,0.680691,0.741573,0.854528
2024-09-06 22:00:00,4034160.83,87247642.0000,0.969384,0.669704,0.749031,1.199555
2024-09-06 23:00:00,3821719.25,83534847.0000,0.910614,0.640059,0.771248,0.759686
2024-09-07 00:00:00,3685031.12,81257577.0000,0.920580,0.689709,0.807292,0.917740
2024-09-07 01:00:00,3273193.91,73387316.0000,0.990740,0.742358,0.830065,0.408130
2024-09-07 02:00:00,2878447.99,66241053.0000,1.061341,0.814851,0.902745,0.830610
2024-09-07 03:00:00,2503395.20,59698616.0000,1.073358,0.902098,0.975685,1.557660
2024-09-07 04:00:00,2393041.80,57393466.0000,1.073795,0.968321,1.020811,0.840221
2024-09-07 05:00:00,2359758.10,55458605.0000,1.042217,1.001111,1.093610,1.344900
2024-09-07 06:00:00,2424915.18,56425158.0000,1.065490,1.036088,1.162146,1.041303
2024-09-07 07:00:00,2553886.79,59156818.0000,1.064261,0.996571,1.174850,1.244018
2024-09-07 08:00:00,2569858.89,59429393.0000,1.022006,0.977090,1.194427,0.530725
2024-09-07 09:00:00,2747443.12,62128423.0000,1.072952,0.927847,1.174543,0.812601
