time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-04-30 15:00:00,6376828.43,36503700.0000,0.911615,0.602230,0.753701,0.851871
2024-04-30 16:00:00,8109655.36,47398367.0000,0.874629,0.642233,0.654783,0.807628
2024-04-30 17:00:00,8905772.58,53117960.0000,0.954808,0.645222,0.603788,1.046705
2024-04-30 18:00:00,9943908.50,58322044.0000,0.940749,0.611385,0.609822,1.240171
2024-04-30 19:00:00,9897723.46,58879973.0000,0.927191,0.623697,0.633496,0.769329
2024-04-30 20:00:00,9901698.73,59992334.0000,0.868963,0.674323,0.649839,1.068723
2024-04-30 21:00:00,10944240.43,64067868.0000,0.859115,0.632101,0.600132,0.940719
2024-04-30 22:00:00,11136188.04,65511740.0000,0.844681,0.626279,0.608048,0.948002
2024-04-30 23:00:00,10994282.91,65904330.0000,0.821827,0.661756,0.645862,1.399151
2024-05-01 00:00:00,10211061.95,63829713.0000,0.849302,0.733129,0.660310,0.982409
2024-05-01 01:00:00,9155438.10,63026531.0000,0.926421,0.723377,0.533893,0.892665
2024-05-01 02:00:00,8962748.00,59138080.0000,0.868785,0.670520,0.557264,0.920540
2024-05-01 03:00:00,9272910.77,63253458.0000,0.982421,0.688570,0.577021,1.161747
2024-05-01 04:00:00,10129271.89,65210515.0000,0.984701,0.654672,0.574510,1.317681
2024-05-01 05:00:00,10131619.84,65854636.0000,0.993437,0.687936,0.603571,1.353633
2024-05-01 06:00:00,10239836.30,68283033.0000,0.983117,0.744022,0.648897,1.199116
2024-05-01 07:00:00,11521531.63,79185583.0000,0.916327,0.792857,0.696987,1.254707
2024-05-01 08:00:00,10859672.10,75711378.0000,0.927627,0.760000,0.604555,0.873482
2024-05-01 09:00:00,11515970.48,78286679.0000,0.925067,0.761077,0.595429,1.864958
2024-05-01 10:00:00,11271533.48,78292355.0000,0.924019,0.818022,0.624589,0.823213
2024-05-01 11:00:00,11501025.75,79262755.0000,0.901669,0.832079,0.659188,1.323237
2024-05-01 12:00:00,11794280.21,82190106.0000,0.890653,0.872802,0.725744,1.221317
2024-05-01 13:00:00,12018097.92,83620488.0000,0.887622,0.919589,0.772652,2.753291
2024-05-01 14:00:00,12140380.27,86954923.0000,0.897787,1.009560,0.847542,0.646506
2024-05-01 15:00:00,12598181.12,89364945.0000,0.885647,1.032381,0.880973,1.357963
2024-05-01 16:00:00,12267914.70,84925564.0000,0.878893,0.911218,0.817435,1.563721
2024-05-01 17:00:00,12174024.76,86485922.0000,0.870608,1.032776,0.916230,0.836840
2024-05-01 18:00:00,12468152.92,86568302.0000,0.873910,1.012796,0.883495,0.896154
2024-05-01 19:00:00,12331763.82,79662557.0000,0.898231,0.831273,0.872379,0.871725
2024-05-01 20:00:00,11963567.25,79757115.0000,0.893695,0.822075,0.832517,0.980073
2024-05-01 21:00:00,12161908.71,79683663.0000,0.892272,0.800478,0.827952,1.050392
