time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,3572125.62,,
2026-05-17 13:00:00,3565841.44,,
2026-05-17 14:00:00,3584412.23,,
2026-05-17 15:00:00,3577655.33,,
2026-05-17 16:00:00,3561615.65,,
2026-05-17 17:00:00,3569988.16,,
2026-05-17 18:00:00,3550625.34,,
2026-05-17 19:00:00,3574711.16,,
2026-05-17 20:00:00,3591621.70,,
2026-05-17 21:00:00,3575840.20,,
2026-05-17 22:00:00,3567917.07,,
2026-05-17 23:00:00,3532517.33,,
2026-05-18 00:00:00,3390591.94,,
2026-05-18 01:00:00,3423488.60,,
2026-05-18 02:00:00,3426984.98,,
2026-05-18 03:00:00,3445454.92,,
2026-05-18 04:00:00,3386909.57,,
2026-05-18 05:00:00,3415750.18,,
2026-05-18 06:00:00,3360530.64,,
2026-05-18 07:00:00,3327220.10,,
2026-05-18 08:00:00,3333827.52,,
2026-05-18 09:00:00,3356429.67,,
2026-05-18 10:00:00,3336633.95,,
2026-05-18 11:00:00,3339222.52,,
2026-05-18 12:00:00,3380451.51,,
2026-05-18 13:00:00,3409205.29,,
2026-05-18 14:00:00,3368589.85,,
2026-05-18 15:00:00,3335363.39,,
2026-05-18 16:00:00,3339461.76,,
2026-05-18 17:00:00,3340273.86,,
2026-05-18 18:00:00,3358454.13,,
2026-05-18 19:00:00,3296148.92,,
2026-05-18 20:00:00,3378186.91,,
2026-05-18 21:00:00,3350375.45,,
2026-05-18 22:00:00,3371298.23,,
2026-05-18 23:00:00,3359196.55,,
2026-05-19 00:00:00,3345115.15,,
2026-05-19 01:00:00,3382346.78,,
2026-05-19 02:00:00,3353308.69,,
2026-05-19 03:00:00,3349885.18,,
2026-05-19 04:00:00,3378756.16,,
2026-05-19 05:00:00,3393583.53,,
2026-05-19 06:00:00,3373132.96,,
2026-05-19 07:00:00,3364171.80,,
2026-05-19 08:00:00,3355553.03,,
2026-05-19 09:00:00,3351990.34,,
2026-05-19 10:00:00,3303441.54,,
2026-05-19 11:00:00,3326713.80,,
2026-05-19 12:00:00,3331540.11,,
2026-05-19 13:00:00,3362594.37,,
2026-05-19 14:00:00,3394633.63,,
2026-05-19 15:00:00,3361381.99,,
2026-05-19 16:00:00,3338184.81,,
2026-05-19 17:00:00,3365828.39,,
2026-05-19 18:00:00,3367854.36,,
2026-05-19 19:00:00,3345347.92,,
2026-05-19 20:00:00,3328450.98,,
2026-05-19 21:00:00,3329334.15,,
2026-05-19 22:00:00,3327818.84,,
2026-05-19 23:00:00,3313333.04,,
2026-05-20 00:00:00,3320629.80,,
2026-05-20 01:00:00,3280124.57,,
2026-05-20 02:00:00,3315656.32,,
2026-05-20 03:00:00,3313745.78,,
2026-05-20 04:00:00,3312514.70,,
2026-05-20 05:00:00,3310608.82,,
2026-05-20 06:00:00,3359616.92,,
2026-05-20 07:00:00,3375121.42,,
